image_id,track_id,role,team,jersey,x_bottom_middle,y_bottom_middle
2028000342,9,player,right,28,31.31454839141425,-2.838123462300933
2028000343,9,player,right,28,31.3665386094268,-2.664055231049593
2028000344,9,player,right,28,31.418810882930472,-2.484064218009417
2028000345,9,player,right,28,31.472508004747294,-2.299748224795339
2028000346,9,player,right,28,31.528763871082205,-2.112256491866985
2028000347,9,player,right,28,31.588657753656967,-1.9222689909508288
2028000348,9,player,right,28,31.653180160863734,-1.7300469953366313
2028000349,9,player,right,28,31.72322949187905,-1.535563709319095
2028000350,9,player,right,28,31.79959152058396,-1.3386271183516167
2028000351,9,player,right,28,31.882987865804555,-1.139174231179169
2028000352,9,player,right,28,31.97405847069968,-0.937316775982626
2028000353,9,player,right,28,32.073411222336105,-0.7335704990686228
2028000354,9,player,right,28,32.18159817278786,-0.5287964858367973
2028000355,9,player,right,28,32.299120705599705,-0.3242164824393974
2028000356,9,player,right,28,32.42638505007321,-0.1212116811096301
2028000357,9,player,right,28,32.5636719271047,0.078818155551819
2028000358,9,player,right,28,32.711070186811426,0.2747075710251681
2028000359,9,player,right,28,32.86843749674968,0.465696644754914
2028000360,9,player,right,28,33.03535901557844,0.6515756530663057
2028000361,9,player,right,28,33.21113889458599,0.8327297443530748
2028000362,9,player,right,28,33.39481585633477,1.0101401628601796
2028000363,9,player,right,28,33.58519405557725,1.185243089212996
2028000364,9,player,right,28,33.78093425209331,1.3597881746954323
2028000365,9,player,right,28,33.98061492929377,1.5356112697357622
2028000366,9,player,right,28,34.182823505044894,1.714471784496988
2028000367,9,player,right,28,34.38626523900729,1.8978203780686096
2028000368,9,player,right,28,34.589823135666784,2.086674400453523
2028000369,9,player,right,28,34.79261843847879,2.281515424197788
2028000370,9,player,right,28,34.99405942834067,2.482229394652425
2028000371,9,player,right,28,35.19381938585901,2.6881654734981937
2028000372,9,player,right,28,35.39185619306903,2.8981461321934066
2028000373,9,player,right,28,35.5883668421731,3.110612778370394
2028000374,9,player,right,28,35.78375790037977,3.323717161942449
2028000375,9,player,right,28,35.9785795700686,3.5355109223219
2028000376,9,player,right,28,36.17348157284317,3.744045120043216
2028000377,9,player,right,28,36.36918421301087,3.947525873975647
2028000378,9,player,right,28,36.56639217110479,4.1444687044104
2028000379,9,player,right,28,36.76579628712699,4.333723010744456
2028000380,9,player,right,28,36.96799999010032,4.514585329414044
2028000381,9,player,right,28,37.17349628442869,4.686808422761665
2028000382,9,player,right,28,37.3826423160965,4.85055846313601
2028000383,9,player,right,28,37.59563079347176,5.006393219868804
2028000384,9,player,right,28,37.81247044172154,5.155188672493628
2028000385,9,player,right,28,38.03300309976568,5.298016455448552
2028000386,9,player,right,28,38.25688903245263,5.436087772257473
2028000387,9,player,right,28,38.48364750552246,5.570619691706567
2028000388,9,player,right,28,38.71269386372218,5.702745096534692
2028000389,9,player,right,28,38.94338189301099,5.833444547705135
2028000390,9,player,right,28,39.17506392835228,5.963477611299425
2028000391,9,player,right,28,39.40714043295826,6.093364673065985
2028000392,9,player,right,28,39.639104463436894,6.223378598683155
2028000393,9,player,right,28,39.87059224671575,6.353552343069866
2028000394,9,player,right,28,40.10140258435676,6.483707702354053
2028000395,9,player,right,28,40.33151614987632,6.613488182348477
2028000396,9,player,right,28,40.561090701668746,6.742408653969168
2028000397,9,player,right,28,40.7904419370557,6.869895136627541
2028000398,9,player,right,28,41.020010021721966,6.995318537852483
2028000399,9,player,right,28,41.250332862761496,7.118009409831696
2028000400,9,player,right,28,41.4819485329491,7.237382499456489
2028000401,9,player,right,28,41.71536080373829,7.352862615671397
2028000402,9,player,right,28,41.95092984734696,7.464051009730781
2028000403,9,player,right,28,42.18881905579661,7.570685123266181
2028000405,9,player,right,28,42.67071264268647,7.770603619901029
2028000406,9,player,right,28,42.9133932543748,7.864815002768159
2028000411,9,player,right,28,44.0848083445119,8.328751719443945
2028000412,9,player,right,28,44.29681351108016,8.433032462512951
2028000413,9,player,right,28,44.4970117284774,8.545576885379404
2028000416,9,player,right,28,45.01863742694105,8.943764163705355
2028000417,9,player,right,28,45.166908251426726,9.097368273761166
2028000418,9,player,right,28,45.30445054699173,9.26021502246523
2028000419,9,player,right,28,45.43332048143267,9.43081865934202
2028000420,9,player,right,28,45.5558738046205,9.607348845387056
2028000421,9,player,right,28,45.67451363676562,9.787862940504834
2028000422,9,player,right,28,45.79148723999792,9.970441514164524
2028000423,9,player,right,28,45.90869112916405,10.15334780399813
2028000424,9,player,right,28,46.02755274707273,10.33511548000299
2028000425,9,player,right,28,46.14897031660184,10.51460577753632
2028000426,9,player,right,28,46.27331126612644,10.691031059518156
2028000427,9,player,right,28,46.40053812249133,10.863856999431093
2028000428,9,player,right,28,46.53029262784661,11.032791358418024
2028000429,9,player,right,28,46.66208411238216,11.19767539683314
2028000430,9,player,right,28,46.79540858437214,11.35843334545551
2028000431,9,player,right,28,46.92985746966924,11.515039954178306
2028000432,9,player,right,28,47.06519038484832,11.66748865324968
2028000433,9,player,right,28,47.20135207539846,11.815805725725047
2028000434,9,player,right,28,47.33842216173653,11.960093090938829
2028000435,9,player,right,28,47.476569708372615,12.100510546998578
2028000436,9,player,right,28,47.61594660323053,12.237347670164024
2028000437,9,player,right,28,47.75660569922432,12.371024108724294
2028000438,9,player,right,28,47.8984260689382,12.502092548826068
2028000439,9,player,right,28,48.04107967951579,12.631214352564315
2028000440,9,player,right,28,48.184020549196006,12.759131305310682
2028000441,9,player,right,28,48.326530231099866,12.886611632465202
2028000442,9,player,right,28,48.46777122057343,13.01439382193086
2028000443,9,player,right,28,48.606865784165215,13.143143304986488
2028000444,9,player,right,28,48.74298886667793,13.27339623787939
2028000445,9,player,right,28,48.875437536781966,13.405525846600304
2028000446,9,player,right,28,49.00368005555338,13.539719238685777
2028000447,9,player,right,28,49.12738276532335,13.675974493231948
2028000448,9,player,right,28,49.24640490857004,13.81409986259994
2028000449,9,player,right,28,49.3607719865873,13.953738348083917
2028000450,9,player,right,28,49.47063015033086,14.094389268274435
2028000451,9,player,right,28,49.5761855143233,14.2354441856026
2028000452,9,player,right,28,49.67765613427286,14.37621004325674
2028000453,9,player,right,28,49.775215759842254,14.51593717188556
2028000454,9,player,right,28,49.86897197543139,14.653831752702352
2028000455,9,player,right,28,49.958915324699525,14.789059059579012
2028000456,9,player,right,28,50.04494225664448,14.920735603456835
2028000457,9,player,right,28,50.126815953820056,15.047912757660152
2028000458,9,player,right,28,50.20418712630078,15.169564520461885
2028000459,9,player,right,28,50.276599778597685,15.284570015809756
2028000460,9,player,right,28,50.34350004206416,15.391709850541892
2028000461,9,player,right,28,50.404255405186575,15.48967245069106
2028000462,9,player,right,28,50.45817455332445,15.57709317969628
2028000464,9,player,right,28,50.54266519143805,15.714880310204771
2028000465,9,player,right,28,50.571894726628,15.762751698744148
