image_id,track_id,role,team,jersey,x_bottom_middle,y_bottom_middle
2089000175,19,player,left,13,-2.1655949261615155,25.517026992894557
2089000176,19,player,left,13,-2.0822088562155385,25.404001423211145
2089000177,19,player,left,13,-1.9993069637827947,25.29069839419849
2089000178,19,player,left,13,-1.9168122607779887,25.176663865194936
2089000179,19,player,left,13,-1.8346675116333704,25.061640642995684
2089000180,19,player,left,13,-1.7528189877762042,24.945617849860508
2089000181,19,player,left,13,-1.6712303732002354,24.828773554852408
2089000182,19,player,left,13,-1.5898761225337976,24.711447405524936
2089000183,19,player,left,13,-1.5087310993509375,24.594012905177085
2089000184,19,player,left,13,-1.427779687994948,24.47678847166436
2089000185,19,player,left,13,-1.3470048274603184,24.35992684742888
2089000186,19,player,left,13,-1.2664030977267342,24.243329827956263
2089000187,19,player,left,13,-1.185980166700238,24.12662168285008
2089000188,19,player,left,13,-1.10576291237282,24.009164418852738
2089000189,19,player,left,13,-1.0258059325257012,23.890088183059603
2089000190,19,player,left,13,-0.9461757882555316,23.7684360303936
2089000191,19,player,left,13,-0.8669764594490112,23.64326091285469
2089000192,19,player,left,13,-0.7883153545976817,23.51377575142785
2089000193,19,player,left,13,-0.7103080418262401,23.37942023042302
2089000194,19,player,left,13,-0.6330520121562586,23.239930661127996
2089000195,19,player,left,13,-0.556623517047179,23.09541778495293
2089000196,19,player,left,13,-0.4811076450049774,22.94635577802179
2089000197,19,player,left,13,-0.4064958915302498,22.793489527874517
2089000198,19,player,left,13,-0.3326624488581617,22.63776872433602
2089000199,19,player,left,13,-0.2595705757303274,22.480390059635777
2089000200,19,player,left,13,-0.1872351950090829,22.3227306724974
2089000201,19,player,left,13,-0.1154304420701279,22.16596022937907
2089000202,19,player,left,13,-0.0439785638640988,22.01133114318918
2089000203,19,player,left,13,0.0273440510034229,21.85998203815325
2089000204,19,player,left,13,0.098995300018131,21.71261868202955
2089000205,19,player,left,13,0.1713530174453632,21.56982445447736
2089000206,19,player,left,13,0.2449455167880478,21.431783003837232
2089000207,19,player,left,13,0.3206522602256665,21.29814445765379
2089000208,19,player,left,13,0.3995828894130989,21.16805050109756
2089000209,19,player,left,13,0.4830654915491777,21.040140337629296
2089000210,19,player,left,13,0.5726734740094218,20.912526204263774
2089000211,19,player,left,13,0.6701326529992564,20.782890582161077
2089000212,19,player,left,13,0.7771526949205543,20.64862269181527
2089000213,19,player,left,13,0.8952067070996008,20.50718686446683
2089000214,19,player,left,13,1.0252508139133387,20.356369562651548
2089000215,19,player,left,13,1.1674333074116756,20.1947471749928
2089000216,19,player,left,13,1.3208066977637458,20.022073110954977
2089000217,19,player,left,13,1.4831224839391557,19.839654292410238
2089000218,19,player,left,13,1.6507459527075796,19.65059723275478
2089000219,19,player,left,13,1.8187090934432557,19.45984628589514
2089000220,19,player,left,13,1.980958156431851,19.2740160555918
2089000221,19,player,left,13,2.1307347634800853,19.100931777873225
2089000222,19,player,left,13,2.2611111707302727,18.949011735129588
2089000223,19,player,left,13,2.3655654448031846,18.82643084517689
2089000224,19,player,left,13,2.4385722981736078,18.740284297153472
