image_id,track_id,role,team,jersey,x_bottom_middle,y_bottom_middle
2029000279,9,player,left,14,21.05115076224364,32.80215488184738
2029000280,9,player,left,14,21.0121431816876,32.83815290002513
2029000281,9,player,left,14,20.97491581872784,32.87567029537124
2029000282,9,player,left,14,20.93969940366042,32.913724212463165
2029000283,9,player,left,14,20.906970656332824,32.95110874947272
2029000284,9,player,left,14,20.877429632093712,32.98646870488077
2029000285,9,player,left,14,20.851890160797485,33.01842571781348
2029000286,9,player,left,14,20.831176814475228,33.04570156269217
2029000287,9,player,left,14,20.815977475513268,33.067260270078066
2029000288,9,player,left,14,20.80668355138494,33.08244017436431
2029000289,9,player,left,14,20.80331862071389,33.091024421629456
2029000290,9,player,left,14,20.805374765729415,33.093329807018264
2029000291,9,player,left,14,20.81186507044225,33.090166080312386
2029000292,9,player,left,14,20.82125333700518,33.082833922380175
2029000293,9,player,left,14,20.831612821993843,33.07298690180736
2029000294,9,player,left,14,20.840710742751348,33.06252292544441
2029000295,9,player,left,14,20.846182733700036,33.05342002276881
2029000296,9,player,left,14,20.845725683941183,33.04757082728329
2029000297,9,player,left,14,20.837283797924734,33.046624894400736
2029000298,9,player,left,14,20.8192316358456,33.0518482552888
2029000299,9,player,left,14,20.790482515083355,33.06403675773403
2029000300,9,player,left,14,20.75058565999079,33.08346045784462
2029000301,9,player,left,14,20.699723689613084,33.10987753383528
2029000302,9,player,left,14,20.63865679070558,33.14259345085508
2029000303,9,player,left,14,20.568605773058465,33.180567597856665
2029000304,9,player,left,14,20.49109096324481,33.222550898849605
2029000305,9,player,left,14,20.407769266945653,33.26722543871469
2029000306,9,player,left,14,20.32026712992909,33.313340916973
2029000307,9,player,left,14,20.23005993439512,33.3598168030307
2029000308,9,player,left,14,20.13839905064888,33.405805554519624
2029000309,9,player,left,14,20.04630696721421,33.450707097527804
2029000310,9,player,left,14,19.954587134089486,33.49414990972538
2029000311,9,player,left,14,19.8638839651114,33.53596643902062
2029000312,9,player,left,14,19.774775885356032,33.57609619504787
2029000313,9,player,left,14,19.68782520806812,33.614542300801176
2029000314,9,player,left,14,19.60362098758405,33.651319350380646
2029000315,9,player,left,14,19.522775736331457,33.6864337459423
2029000316,9,player,left,14,19.445948093777044,33.719811515208924
2029000317,9,player,left,14,19.373710691555956,33.75145444436373
2029000318,9,player,left,14,19.3065729847916,33.78126839068456
2029000319,9,player,left,14,19.24486347002972,33.809231221532094
2029000320,9,player,left,14,19.18871105604795,33.835342487527925
2029000321,9,player,left,14,19.13807486796982,33.85964722959592
2029000322,9,player,left,14,19.09265791658708,33.88226725719015
2029000323,9,player,left,14,19.05198689461952,33.90338422355924
2029000324,9,player,left,14,19.015450381716867,33.92320988078635
2029000325,9,player,left,14,18.98235863763629,33.94203251405134
2029000326,9,player,left,14,18.951990193220333,33.9601543429857
2029000327,9,player,left,14,18.923658110452365,33.977899646636075
2029000328,9,player,left,14,18.896761298649384,33.99559425309272
2029000329,9,player,left,14,18.87081669115234,34.01355294285424
2029000330,9,player,left,14,18.84546279919269,34.03206482337437
2029000331,9,player,left,14,18.820490862859877,34.05134189605309
2029000332,9,player,left,14,18.79583610274865,34.07148801856591
2029000333,9,player,left,14,18.77152667755781,34.092460041471384
2029000334,9,player,left,14,18.74768884286708,34.1139844623787
2029000335,9,player,left,14,18.724440803828006,34.135559295542016
2029000336,9,player,left,14,18.70183752452525,34.15643414205522
2029000337,9,player,left,14,18.679867549160665,34.17557532159654
2029000338,9,player,left,14,18.658360162120264,34.19173747875396
2029000339,9,player,left,14,18.6370518933436,34.20350479547108
2029000340,9,player,left,14,18.61549925514995,34.20944562840103
2029000341,9,player,left,14,18.593208033329866,34.20820377321156
2029000342,9,player,left,14,18.569600211772457,34.198678040885525
2029000343,9,player,left,14,18.54414286067992,34.18011286000708
2029000344,9,player,left,14,18.516411334077148,34.1521844982273
2029000345,9,player,left,14,18.48617307667397,34.11501633334394
2029000346,9,player,left,14,18.453449232026728,34.069135609137966
2029000347,9,player,left,14,18.418574041419745,34.01537400962704
2029000348,9,player,left,14,18.38224851772299,33.954703795483084
2029000349,9,player,left,14,18.345418816741528,33.8881661312797
2029000350,9,player,left,14,18.309273032894534,33.81671770585624
2029000351,9,player,left,14,18.27509733113616,33.74118860776342
2029000352,9,player,left,14,18.24411341123839,33.66229903748123
2029000353,9,player,left,14,18.217296098869443,33.58072922459123
2029000354,9,player,left,14,18.19519726488808,33.49723484354315
2029000355,9,player,left,14,18.17781734209997,33.41275509223211
2029000356,9,player,left,14,18.16455989029168,33.32848266141564
2029000357,9,player,left,14,18.15425491063947,33.24587421125608
2029000358,9,player,left,14,18.14532856294173,33.16655197970128
2029000359,9,player,left,14,18.13603340928814,33.09215041939782
2029000360,9,player,left,14,18.124650009108773,33.0241179218919
2029000361,9,player,left,14,18.109806671011548,32.96349025696966
2029000362,9,player,left,14,18.090676101966345,32.91071278919475
2029000363,9,player,left,14,18.0670863529389,32.86554631930646
2029000364,9,player,left,14,18.03952722059328,32.827072230762084
2029000365,9,player,left,14,18.009019852445917,32.79382875780587
2029000366,9,player,left,14,17.976937309996778,32.76396734234544
2029000367,9,player,left,14,17.94472308266185,32.7356191298023
2029000368,9,player,left,14,17.91362436240518,32.70708789068969
2029000369,9,player,left,14,17.884514210965506,32.677124663463616
2029000370,9,player,left,14,17.857740449126588,32.64505199597263
2029000371,9,player,left,14,17.83316187662447,32.61083126675985
2029000372,9,player,left,14,17.810183035204478,32.57500456562934
2029000373,9,player,left,14,17.78793087345166,32.538546060676
2029000374,9,player,left,14,17.76542582929639,32.50261150122927
2029000375,9,player,left,14,17.741784842518754,32.468336373616964
2029000376,9,player,left,14,17.716372765633153,32.43656735126724
2029000377,9,player,left,14,17.688759261500998,32.40780340533013
2029000378,9,player,left,14,17.658785483086284,32.38196691918823
2029000379,9,player,left,14,17.62645618158938,32.35846257837687
2029000380,9,player,left,14,17.591843369376495,32.336215233807295
2029000381,9,player,left,14,17.554884062816786,32.31382557423239
2029000382,9,player,left,14,17.51535163844248,32.289706465090546
2029000383,9,player,left,14,17.472777041672675,32.262268850884794
2029000384,9,player,left,14,17.426522157107826,32.23004642691842
2029000385,9,player,left,14,17.3758721718361,32.1918157514003
2029000386,9,player,left,14,17.32015559552359,32.14670596956742
2029000387,9,player,left,14,17.25895033433582,32.094195223348244
2029000388,9,player,left,14,17.192268352605524,32.03408259697696
2029000389,9,player,left,14,17.120698593522793,31.96644166059643
2029000390,9,player,left,14,17.045473164972314,31.891549914048376
2029000391,9,player,left,14,16.968474881945788,31.809827162955003
2029000392,9,player,left,14,16.89213974233184,31.721768244204423
2029000393,9,player,left,14,16.819293141783834,31.627906602065703
2029000394,9,player,left,14,16.752920827534147,31.528791515459936
2029000395,9,player,left,14,16.69591419192116,31.4249841904866
2029000396,9,player,left,14,16.650796968357497,31.317071742660055
2029000397,9,player,left,14,16.619488654257218,31.20568228045126
2029000398,9,player,left,14,16.603206187667276,31.09144769637212
2029000399,9,player,left,14,16.602296032365278,30.97504782126797
2029000400,9,player,left,14,16.616263143224348,30.85720102270242
2029000401,9,player,left,14,16.643871269852113,30.738622891529232
2029000402,9,player,left,14,16.683287600975138,30.62001897125897
2029000403,9,player,left,14,16.732331913928537,30.50203441779909
2029000404,9,player,left,14,16.788669616978744,30.38525382287672
2029000405,9,player,left,14,16.850034185368443,30.27017893760198
2029000406,9,player,left,14,16.91439049838878,30.157218263719443
2029000407,9,player,left,14,16.980106129034436,30.04669578474355
2029000408,9,player,left,14,17.045963304669296,29.93884071715391
2029000409,9,player,left,14,17.111214025134913,29.833805159549748
2029000410,9,player,left,14,17.175459811376722,29.73169158290623
2029000411,9,player,left,14,17.238579672884086,29.63258015036385
2029000412,9,player,left,14,17.300598693496283,29.53655263730828
2029000413,9,player,left,14,17.36155427378916,29.443731573176407
2029000414,9,player,left,14,17.421384585062548,29.354293979944472
2029000415,9,player,left,14,17.479828109379422,29.268496861202987
2029000416,9,player,left,14,17.53637504960469,29.18666160035657
2029000417,9,player,left,14,17.59026721529787,29.10916837811597
2029000418,9,player,left,14,17.64051266869299,29.036406423423013
2029000419,9,player,left,14,17.685997570641902,28.96872635100965
2029000420,9,player,left,14,17.72561850298678,28.906358014625205
2029000421,9,player,left,14,17.758431811431556,28.84933304073316
2029000422,9,player,left,14,17.783854130698245,28.797413795574823
2029000423,9,player,left,14,17.801826385837735,28.750041240212305
2029000424,9,player,left,14,17.812973264965198,28.70631275746508
2029000425,9,player,left,14,17.818634493817463,28.665030529906268
2029000426,9,player,left,14,17.82096301770735,28.624684948977503
2029000427,9,player,left,14,17.822716055590472,28.58369893362673
2029000428,9,player,left,14,17.82707516561071,28.540468011086617
2029000429,9,player,left,14,17.83736214631503,28.49354689600694
2029000430,9,player,left,14,17.85674746597207,28.44176266548842
2029000431,9,player,left,14,17.887852875220442,28.38434356106906
2029000432,9,player,left,14,17.932485910912206,28.320966802869187
2029000433,9,player,left,14,17.991433576569186,28.2517484167468
2029000434,9,player,left,14,18.064392379552725,28.17718807917408
2029000435,9,player,left,14,18.150004177510027,28.098055955154248
2029000436,9,player,left,14,18.246112168663988,28.01527049667565
2029000437,9,player,left,14,18.34992361252232,27.929762810563204
2029000438,9,player,left,14,18.45838834014132,27.842353987798457
2029000439,9,player,left,14,18.56853446565157,27.753666286571708
2029000440,9,player,left,14,18.677716199528188,27.664075701243803
2029000441,9,player,left,14,18.783824436437392,27.57370543236172
2029000442,9,player,left,14,18.885406082002117,27.482438902630715
2029000443,9,player,left,14,18.9816246644206,27.38997346538761
2029000444,9,player,left,14,19.072224736852853,27.29586995750461
2029000445,9,player,left,14,19.15738946951872,27.19960960492216
2029000446,9,player,left,14,19.23757882588905,27.100653803430824
2029000447,9,player,left,14,19.313361227860305,26.99848629519752
2029000448,9,player,left,14,19.38527569809748,26.89265126075072
2029000449,9,player,left,14,19.45373903067724,26.782766040302125
2029000450,9,player,left,14,19.51898640649433,26.668563921291003
2029000451,9,player,left,14,19.581089338523125,26.549897263004947
2029000452,9,player,left,14,19.639972535675604,26.42676470271674
2029000453,9,player,left,14,19.695540955391746,26.29929363183859
2029000454,9,player,left,14,19.74773909271559,26.167749233368617
2029000455,9,player,left,14,19.796675078302087,26.03251924429076
2029000456,9,player,left,14,19.842630862261373,25.8941010607836
2029000457,9,player,left,14,19.88615588465125,25.75306603591528
2029000458,9,player,left,14,19.928026207489665,25.610037233012065
2029000459,9,player,left,14,19.969185448722907,25.46565350120809
2029000460,9,player,left,14,20.010643432641984,25.32053273435009
2029000461,9,player,left,14,20.053362434991453,25.17525476694104
2029000462,9,player,left,14,20.09811882065989,25.030306327416845
2029000463,9,player,left,14,20.14539421779312,24.886065584339143
2029000464,9,player,left,14,20.195307449438346,24.742762921752053
2029000465,9,player,left,14,20.24758594682512,24.60045746714724
2029000466,9,player,left,14,20.301591966501967,24.459005298369192
2029000467,9,player,left,14,20.356392554247044,24.318022770538462
2029000468,9,player,left,14,20.41084369654933,24.17687128130398
2029000469,9,player,left,14,20.46370052944513,24.034659931960466
2029000470,9,player,left,14,20.513703397765227,23.890259356647626
2029000471,9,player,left,14,20.559656907454137,23.7423775206865
2029000472,9,player,left,14,20.600485895111213,23.589662512542425
2029000473,9,player,left,14,20.63524767228282,23.430863151924385
2029000474,9,player,left,14,20.663190899206292,23.26502087445706
2029000475,9,player,left,14,20.68376116517155,23.091701915768105
2029000476,9,player,left,14,20.69665036942233,22.911233352016023
2029000477,9,player,left,14,20.7018639907558,22.72490319083824
2029000478,9,player,left,14,20.6997692467709,22.535105318076567
2029000479,9,player,left,14,20.691152729794887,22.345387381757952
2029000480,9,player,left,14,20.67724332421335,22.160380953112117
2029000481,9,player,left,14,20.659679622950502,21.985590369818382
2029000482,9,player,left,14,20.64041772274436,21.82705972715157
2029000483,9,player,left,14,20.621574223625142,21.69093633775664
