image_id,track_id,role,team,jersey,x_bottom_middle,y_bottom_middle
2091000504,6,player,left,3,-24.71465952106372,14.114748131482887
2091000505,6,player,left,3,-24.77219255507602,14.102408692673109
2091000506,6,player,left,3,-24.830939653364503,14.091384078836802
2091000507,6,player,left,3,-24.89041913237856,14.082050279997336
2091000508,6,player,left,3,-24.95014874927818,14.074554186548257
2091000509,6,player,left,3,-25.00967479264444,14.068771776582263
2091000510,6,player,left,3,-25.0685700981389,14.06441546988631
2091000511,6,player,left,3,-25.126407018878425,14.061099310468798
2091000512,6,player,left,3,-25.182770796099167,14.058432482246989
2091000513,6,player,left,3,-25.2372321730996,14.05607593726
2091000514,6,player,left,3,-25.289345623348517,14.05380850037811
2091000515,6,player,left,3,-25.338730923126715,14.05154257204804
2091000516,6,player,left,3,-25.38507887738991,14.049313295889252
2091000517,6,player,left,3,-25.428162573369445,14.04725874097466
2091000518,6,player,left,3,-25.467929828056484,14.045579865135323
2091000519,6,player,left,3,-25.5045000300772,14.044479244760414
2091000520,6,player,left,3,-25.53817388604209,14.044111372361646
2091000521,6,player,left,3,-25.569440226723827,14.04455599857397
2091000522,6,player,left,3,-25.598935478337225,14.04581594696477
2091000523,6,player,left,3,-25.62738363833237,14.047809823296303
2091000524,6,player,left,3,-25.65553368284605,14.05040552733742
2091000525,6,player,left,3,-25.6840936912619,14.053468365792732
2091000526,6,player,left,3,-25.7136479759252,14.056876046473
2091000527,6,player,left,3,-25.744647109497027,14.06057617430496
2091000528,6,player,left,3,-25.777372863460204,14.064582484638803
2091000529,6,player,left,3,-25.811977446875517,14.068961694619857
2091000530,6,player,left,3,-25.848510426854663,14.07381394517147
2091000531,6,player,left,3,-25.88699993779284,14.079206793448794
2091000532,6,player,left,3,-25.9275083995759,14.085148539422988
2091000533,6,player,left,3,-25.97017950687559,14.091549571073632
2091000534,6,player,left,3,-26.015259404066963,14.098217162239129
2091000535,6,player,left,3,-26.06306563437953,14.104828925725927
2091000536,6,player,left,3,-26.11395001330976,14.111027180715642
2091000537,6,player,left,3,-26.16819936009006,14.116431874592536
2091000538,6,player,left,3,-26.22596148987867,14.120672551714202
2091000539,6,player,left,3,-26.287133356473944,14.123536250961322
2091000540,6,player,left,3,-26.35134033872461,14.124901725905683
2091000541,6,player,left,3,-26.41789535847673,14.1248504765725
2091000542,6,player,left,3,-26.485847283120098,14.123605336076375
2091000543,6,player,left,3,-26.55405179988914,14.121519024923575
2091000544,6,player,left,3,-26.62127410534546,14.118995581057945
2091000545,6,player,left,3,-26.686314872779526,14.116465209253423
2091000546,6,player,left,3,-26.74811062695339,14.114327539100168
2091000547,6,player,left,3,-26.805832121658558,14.1129125997779
2091000548,6,player,left,3,-26.85894766873233,14.112429432293853
2091000549,6,player,left,3,-26.907238280930528,14.112985961860009
2091000550,6,player,left,3,-26.950790010618,14.114629480325965
2091000551,6,player,left,3,-26.98995203839578,14.117302367722075
2091000552,6,player,left,3,-27.02523561765067,14.120960346296595
2091000553,6,player,left,3,-27.05731646207693,14.125506979370304
2091000554,6,player,left,3,-27.08689580087168,14.130861310653234
2091000555,6,player,left,3,-27.114671598921888,14.136927271149348
2091000556,6,player,left,3,-27.14123009222474,14.143625116841855
2091000557,6,player,left,3,-27.167095017457893,14.15078587826344
2091000558,6,player,left,3,-27.19264586438837,14.15818115262864
2091000559,6,player,left,3,-27.21812920014509,14.165491437387685
2091000560,6,player,left,3,-27.243675070042308,14.172283915965355
2091000561,6,player,left,3,-27.26929808127675,14.17803852332943
2091000562,6,player,left,3,-27.294936506706904,14.18218296939385
2091000563,6,player,left,3,-27.320462525012857,14.184124701845926
2091000564,6,player,left,3,-27.34567493191729,14.183343422607017
2091000565,6,player,left,3,-27.370335163713555,14.17942257384546
2091000566,6,player,left,3,-27.3941784043008,14.17208980382777
2091000567,6,player,left,3,-27.416892254221235,14.161267020326012
2091000568,6,player,left,3,-27.438140360943407,14.147055202962342
2091000569,6,player,left,3,-27.457558862122102,14.12972998071997
2091000570,6,player,left,3,-27.47478588546346,14.109689187227804
2091000571,6,player,left,3,-27.489479963869567,14.08742023750132
2091000572,6,player,left,3,-27.501352188996957,14.06342474822895
2091000573,6,player,left,3,-27.51019729344735,14.0381962060498
2091000574,6,player,left,3,-27.51592488430941,14.012177717575153
2091000575,6,player,left,3,-27.518578398370785,13.985747518346027
2091000576,6,player,left,3,-27.518332793416523,13.9592212960626
2091000577,6,player,left,3,-27.515491980334318,13.932866942014185
2091000578,6,player,left,3,-27.510448138115585,13.906930021502747
2091000579,6,player,left,3,-27.503642321724517,13.881672033416152
2091000580,6,player,left,3,-27.495514478290097,13.85740162655028
2091000581,6,player,left,3,-27.48645957376325,13.834501774620316
2091000582,6,player,left,3,-27.476793550475776,13.813447709848894
2091000583,6,player,left,3,-27.46672811191968,13.794812476154808
2091000584,6,player,left,3,-27.456370212113907,13.779260787632944
2091000585,6,player,left,3,-27.445739657661665,13.767508105842149
2091000586,6,player,left,3,-27.43479440088373,13.7602773742725
2091000587,6,player,left,3,-27.423468916524904,13.758224397792278
2091000588,6,player,left,3,-27.41170779801903,13.761869951448787
2091000589,6,player,left,3,-27.39948775800853,13.771526248789224
2091000590,6,player,left,3,-27.38683923726709,13.787227549199
2091000591,6,player,left,3,-27.373844685546825,13.808688596357356
2091000592,6,player,left,3,-27.36062395642201,13.835290384338768
2091000593,6,player,left,3,-27.347325663422943,13.866116117197402
2091000594,6,player,left,3,-27.33409203967254,13.899993389602448
2091000595,6,player,left,3,-27.321045329722526,13.935581928512836
2091000596,6,player,left,3,-27.30828037826613,13.971486112694858
2091000597,6,player,left,3,-27.29585379231206,14.006360422757403
2091000598,6,player,left,3,-27.283797045139345,14.039004800322155
2091000599,6,player,left,3,-27.2721323437319,14.068443377188848
2091000600,6,player,left,3,-27.26089406351373,14.093966169125808
2091000601,6,player,left,3,-27.25015546908087,14.11512213044437
2091000602,6,player,left,3,-27.24004294616909,14.1316977543391
2091000603,6,player,left,3,-27.230745199773963,14.143666629095744
2091000604,6,player,left,3,-27.222512379909286,14.15110457711323
2091000605,6,player,left,3,-27.215645205194747,14.15413219935858
2091000606,6,player,left,3,-27.21047806559116,14.152845754775038
2091000607,6,player,left,3,-27.207346984347826,14.147305553071083
2091000608,6,player,left,3,-27.2065692462262,14.13751878776186
2091000609,6,player,left,3,-27.20841278172511,14.12347667404845
2091000610,6,player,left,3,-27.213075740224664,14.105202715510387
2091000611,6,player,left,3,-27.220668290632062,14.08282097092435
2091000612,6,player,left,3,-27.23120332515348,14.056605490945564
2091000613,6,player,left,3,-27.244583688838787,14.027032119368716
2091000614,6,player,left,3,-27.26060399535192,13.994781188734754
2091000615,6,player,left,3,-27.27895168231727,13.9607058222457
2091000616,6,player,left,3,-27.29921625915758,13.925759351288548
2091000617,6,player,left,3,-27.32090090900873,13.890898432707363
2091000618,6,player,left,3,-27.343447301895253,13.856956645788674
2091000619,6,player,left,3,-27.36625682348342,13.824541705458586
2091000620,6,player,left,3,-27.388733434488547,13.79393495510516
2091000621,6,player,left,3,-27.41029783799754,13.765074558431234
2091000622,6,player,left,3,-27.430424078064995,13.73755490910903
2091000623,6,player,left,3,-27.448663500322866,13.710667775441449
2091000624,6,player,left,3,-27.46465730892824,13.68353603061674
2091000625,6,player,left,3,-27.478138024610224,13.65524480266406
2091000626,6,player,left,3,-27.488932062270624,13.62497368552997
2091000627,6,player,left,3,-27.49695339310956,13.592122611890344
2091000628,6,player,left,3,-27.50219368003549,13.556393491782108
2091000629,6,player,left,3,-27.504720741222428,13.517827379944912
2091000630,6,player,left,3,-27.5046757632384,13.476800092841396
2091000631,6,player,left,3,-27.50227722321973,13.43396706422699
2091000632,6,player,left,3,-27.49782447431002,13.390190045651872
2091000633,6,player,left,3,-27.49169635165097,13.346448374763366
2091000634,6,player,left,3,-27.484347448775782,13.30374647088536
2091000635,6,player,left,3,-27.47629122248722,13.263042670030686
2091000636,6,player,left,3,-27.46807497159839,13.225186848649296
2091000637,6,player,left,3,-27.46024570774876,13.190875745906936
2091000638,6,player,left,3,-27.45331086870836,13.160621293986512
2091000639,6,player,left,3,-27.44769910060364,13.134725436212738
2091000640,6,player,left,3,-27.443726027828053,13.113248473703935
2091000641,6,player,left,3,-27.44158302630919,13.096016060515309
2091000642,6,player,left,3,-27.44132420975772,13.082577664341024
2091000643,6,player,left,3,-27.442889310336653,13.072219864666666
2091000644,6,player,left,3,-27.446119922753542,13.063988636829228
2091000645,6,player,left,3,-27.450802829160786,13.056711098354649
2091000646,6,player,left,3,-27.45670556468642,13.049065880988575
2091000647,6,player,left,3,-27.463605608445064,13.039652765119314
2091000648,6,player,left,3,-27.471319561058408,13.027090486005136
2091000649,6,player,left,3,-27.47971058063802,13.010094407560317
2091000650,6,player,left,3,-27.48867635887961,12.987559313907902
2091000651,6,player,left,3,-27.498136556929907,12.9585997464132
2091000652,6,player,left,3,-27.50801555131704,12.922579507885576
2091000653,6,player,left,3,-27.518198122308785,12.879109671275588
2091000654,6,player,left,3,-27.5285220671035,12.828016705589242
2091000655,6,player,left,3,-27.538753473864062,12.769313099818117
2091000656,6,player,left,3,-27.548591362061103,12.703137536624636
2091000657,6,player,left,3,-27.557673151803105,12.629730119960382
2091000658,6,player,left,3,-27.565593035539468,12.54940784109607
2091000659,6,player,left,3,-27.57193335211553,12.46255667000407
2091000660,6,player,left,3,-27.57629238543692,12.36963582960106
2091000661,6,player,left,3,-27.578318224419714,12.27120727076306
2091000662,6,player,left,3,-27.577736544112643,12.167951928546902
2091000663,6,player,left,3,-27.57437339901433,12.060687851311558
2091000664,6,player,left,3,-27.56816941868141,11.950380139401904
2091000665,6,player,left,3,-27.559199728815248,11.838125525241953
2091000666,6,player,left,3,-27.547669413514,11.725129037808832
2091000667,6,player,left,3,-27.53391714763807,11.612659559202037
2091000668,6,player,left,3,-27.51840504049777,11.501992367364952
2091000669,6,player,left,3,-27.501705359997363,11.39434756432603
2091000670,6,player,left,3,-27.48447943367524,11.29082877635842
2091000671,6,player,left,3,-27.46745531161818,11.192363896676474
2091000672,6,player,left,3,-27.45138078132125,11.09968513896091
2091000673,6,player,left,3,-27.43699865405513,11.013269261801096
2091000674,6,player,left,3,-27.42501166458853,10.933335382111151
2091000675,6,player,left,3,-27.4160497308346,10.859851308433289
2091000676,6,player,left,3,-27.41064603079628,10.792544976083844
2091000677,6,player,left,3,-27.409233703037447,10.730943624126889
2091000678,6,player,left,3,-27.412125772290334,10.67440965223076
2091000679,6,player,left,3,-27.41954306463638,10.622162166363651
2091000680,6,player,left,3,-27.43161680285453,10.57333949966556
2091000681,6,player,left,3,-27.44841146011047,10.52703375624725
2091000682,6,player,left,3,-27.469944237340773,10.482328484228038
2091000683,6,player,left,3,-27.496204385789397,10.438335757631137
2091000684,6,player,left,3,-27.527163933646484,10.394213888485258
2091000685,6,player,left,3,-27.56279361585896,10.349235677332375
2091000686,6,player,left,3,-27.60305774273299,10.302780442954983
2091000687,6,player,left,3,-27.647910296128355,10.254378634631228
2091000688,6,player,left,3,-27.697281351665357,10.203730394920012
2091000689,6,player,left,3,-27.75107547840568,10.150716399511484
2091000690,6,player,left,3,-27.809135431775044,10.095390198142358
2091000691,6,player,left,3,-27.8712323121635,10.037983005053638
2091000692,6,player,left,3,-27.937053020569657,9.97887989975717
2091000693,6,player,left,3,-28.00618995992201,9.91862804168613
2091000694,6,player,left,3,-28.078120191797694,9.85776303862105
2091000695,6,player,left,3,-28.15223551824565,9.796856997442184
2091000696,6,player,left,3,-28.22786283629553,9.736435869652974
2091000697,6,player,left,3,-28.304293480387614,9.676928877513555
2091000698,6,player,left,3,-28.380838517067588,9.618654857799408
2091000699,6,player,left,3,-28.45688636293523,9.56182566229236
2091000700,6,player,left,3,-28.531954884455725,9.506599153778517
2091000701,6,player,left,3,-28.60573729649535,9.453157619551064
2091000702,6,player,left,3,-28.678165436473925,9.401829674434696
2091000703,6,player,left,3,-28.74939979170621,9.35322820703306
2091000704,6,player,left,3,-28.819837342979834,9.308381749934014
2091000705,6,player,left,3,-28.89007827909543,9.26883337746111
2091000706,6,player,left,3,-28.960861812819275,9.23669210041125
2091000707,6,player,left,3,-29.032993897675947,9.214580552820314
2091000708,6,player,left,3,-29.107241529907284,9.205513175139764
2091000709,6,player,left,3,-29.18423193596193,9.2125952566026
2091000710,6,player,left,3,-29.264370843282837,9.23885451961572
2091000711,6,player,left,3,-29.34775736846332,9.286761192763764
2091000712,6,player,left,3,-29.434141390201976,9.357901505551874
2091000713,6,player,left,3,-29.522919710668205,9.452661851551117
2091000714,6,player,left,3,-29.61316543716068,9.570005671302336
2091000715,6,player,left,3,-29.703711040786107,9.70737749350602
2091000716,6,player,left,3,-29.79324518878392,9.860755282922865
2091000717,6,player,left,3,-29.880444839614487,10.024845598390945
2091000718,6,player,left,3,-29.96408495360768,10.193389129518566
2091000719,6,player,left,3,-30.043156296850885,10.359545989261411
2091000720,6,player,left,3,-30.11692987484617,10.516305781580392
2091000721,6,player,left,3,-30.185009354169352,10.656897332627452
2091000722,6,player,left,3,-30.247319470607035,10.775138125631436
2091000724,6,player,left,3,-30.35572136283306,10.924464090829682
2091000725,6,player,left,3,-30.402859738580897,10.948474753496033
2091000726,6,player,left,3,-30.44618314744951,10.936252210504538
2091000727,6,player,left,3,-30.486436978410897,10.887775431942412
2091000728,6,player,left,3,-30.524367875359168,10.804522645202432
2091000729,6,player,left,3,-30.56072175473057,10.68939064168501
2091000730,6,player,left,3,-30.59624138173031,10.54656410918446
2091000731,6,player,left,3,-30.631674783686883,10.381283595303904
2091000732,6,player,left,3,-30.667779674276083,10.199487125488078
2091000733,6,player,left,3,-30.705317624128494,10.007422145126084
2091000734,6,player,left,3,-30.745025935103083,9.811171558744723
2091000735,6,player,left,3,-30.787590387253555,9.616258786284677
2091000736,6,player,left,3,-30.83358918006997,9.427273885983272
2091000737,6,player,left,3,-30.88342896922785,9.2476481736387
2091000738,6,player,left,3,-30.937281723149155,9.079588371291944
2091000739,6,player,left,3,-30.995028083921543,8.9241509880978
2091000740,6,player,left,3,-31.056211276971236,8.78147750775921
2091000741,6,player,left,3,-31.12000802651869,8.651101207905535
2091000742,6,player,left,3,-31.18523364073249,8.532283130596154
2091000743,6,player,left,3,-31.250379907636194,8.424443352829988
2091000744,6,player,left,3,-31.31365637141418,8.327280965216525
2091000745,6,player,left,3,-31.37309803036521,8.241038769132475
2091000746,6,player,left,3,-31.426660327483702,8.166368003269664
2091000747,6,player,left,3,-31.47235945640098,8.104347901743242
2091000748,6,player,left,3,-31.508401602216896,8.05626204681552
2091000749,6,player,left,3,-31.533312123607843,8.023361473028888
2091000750,6,player,left,3,-31.54604329335305,8.00663650335836
