image_id,track_id,role,team,jersey,x_bottom_middle,y_bottom_middle
2024000105,2,player,left,5,-10.66219983952962,-5.453829819561939
2024000106,2,player,left,5,-10.609004521736104,-5.685787457181298
2024000107,2,player,left,5,-10.552017585488162,-5.9134163002406765
2024000108,2,player,left,5,-10.49219224476035,-6.128972628487999
2024000109,2,player,left,5,-10.43072418959238,-6.325141427157526
2024000110,2,player,left,5,-10.36897342097858,-6.495311114979237
2024000111,2,player,left,5,-10.308176564662634,-6.633990403860384
2024000112,2,player,left,5,-10.24940614885963,-6.736987814093543
2024000113,2,player,left,5,-10.193374963705017,-6.8017397097666565
2024000114,2,player,left,5,-10.140434358342455,-6.827226602679771
2024000115,2,player,left,5,-10.090596614704786,-6.814193879194928
2024000116,2,player,left,5,-10.04362393548122,-6.765052305049647
2024000117,2,player,left,5,-9.999074853477556,-6.6836499961590485
2024000118,2,player,left,5,-9.956462747087762,-6.575079102816972
2024000119,2,player,left,5,-9.91532291122294,-6.445321612677335
2024000120,2,player,left,5,-9.87525244915216,-6.300938991533612
2024000121,2,player,left,5,-9.83598279541114,-6.14862620746807
2024000122,2,player,left,5,-9.79730798204739,-5.994875854261831
2024000123,2,player,left,5,-9.759190709645198,-5.8455229397629385
2024000124,2,player,left,5,-9.721622275537626,-5.705558714552644
2024000125,2,player,left,5,-9.684613156543596,-5.578824076378413
2024000126,2,player,left,5,-9.648235721523722,-5.468051831590054
2024000127,2,player,left,5,-9.612524413893324,-5.374745741396624
2024000128,2,player,left,5,-9.577525962892992,-5.299318322853637
2024000129,2,player,left,5,-9.543298846701632,-5.241365399050831
2024000130,2,player,left,5,-9.509866597358233,-5.199765509427716
2024000131,2,player,left,5,-9.477224514850535,-5.172943167351663
2024000132,2,player,left,5,-9.44535180742677,-5.159077667746113
2024000133,2,player,left,5,-9.414076614228629,-5.156151544145854
2024000134,2,player,left,5,-9.383222144675512,-5.162237349705024
2024000135,2,player,left,5,-9.35255195832638,-5.175415031105478
2024000136,2,player,left,5,-9.321814423310798,-5.193860649467528
2024000137,2,player,left,5,-9.290800024563785,-5.215875255982485
2024000138,2,player,left,5,-9.259407851333982,-5.239907900565722
2024000139,2,player,left,5,-9.22770018121424,-5.264602355364498
2024000140,2,player,left,5,-9.195942101884546,-5.288869287588205
2024000141,2,player,left,5,-9.164627419264871,-5.311942154994743
2024000142,2,player,left,5,-9.134422321182464,-5.333438724171861
2024000143,2,player,left,5,-9.10611920612231,-5.353394508299284
2024000144,2,player,left,5,-9.080536450776826,-5.372243516831373
2024000145,2,player,left,5,-9.058413231239268,-5.3907840278008194
2024000146,2,player,left,5,-9.04025923976667,-5.409957463230369
2024000147,2,player,left,5,-9.026320465458586,-5.430811444118819
2024000148,2,player,left,5,-9.0164680003141,-5.454263624738342
2024000149,2,player,left,5,-9.01022333018328,-5.480932807417595
2024000150,2,player,left,5,-9.006773962966706,-5.511029848498335
2024000151,2,player,left,5,-9.005052437540849,-5.544262492575427
2024000152,2,player,left,5,-9.003855910303754,-5.579966875787955
2024000153,2,player,left,5,-9.001928293041127,-5.617056980940154
2024000155,2,player,left,5,-8.991546724356745,-5.69050853701278
2024000156,2,player,left,5,-8.981514893352012,-5.724713770365405
2024000157,2,player,left,5,-8.967697106887861,-5.756382272926633
2024000158,2,player,left,5,-8.950114300098829,-5.785437076643442
2024000159,2,player,left,5,-8.929023811051549,-5.812375737355817
2024000160,2,player,left,5,-8.904963868497632,-5.838117650943763
2024000161,2,player,left,5,-8.878554303715894,-5.863952839008709
2024000162,2,player,left,5,-8.850521393187236,-5.891275484802102
2024000163,2,player,left,5,-8.821555252619378,-5.921459551021887
2024000164,2,player,left,5,-8.792269255363895,-5.955638728762914
2024000165,2,player,left,5,-8.76315871447123,-5.994629415595054
2024000166,2,player,left,5,-8.734597618583496,-6.038835934201323
2024000167,2,player,left,5,-8.70681544831639,-6.088252689810581
2024000168,2,player,left,5,-8.679945009816493,-6.142552690830973
2024000169,2,player,left,5,-8.654035610053853,-6.201062103046056
2024000170,2,player,left,5,-8.629080947323239,-6.263015531904335
2024000171,2,player,left,5,-8.605036627285154,-6.327582648457559
2024000172,2,player,left,5,-8.581814525980565,-6.393999556019537
2024000173,2,player,left,5,-8.559367627371525,-6.461581052513787
2024000174,2,player,left,5,-8.537642381921131,-6.52978837019622
2024000175,2,player,left,5,-8.51658813498487,-6.598181318119832
2024000176,2,player,left,5,-8.496153213156227,-6.666403214879188
2024000177,2,player,left,5,-8.476303882195328,-6.734120321427804
2024000178,2,player,left,5,-8.457009233090734,-6.800991910703549
2024000179,2,player,left,5,-8.43825242188488,-6.866625649383932
2024000180,2,player,left,5,-8.420032031857396,-6.930586796187008
2024000181,2,player,left,5,-8.402354957506692,-6.992415613485652
2024000183,2,player,left,5,-8.369061787485053,-7.108205743258885
2024000184,2,player,left,5,-8.353668377980545,-7.161651197161193
2024000185,2,player,left,5,-8.339362542651035,-7.2120469519651005
2024000186,2,player,left,5,-8.326371287933092,-7.259523104930066
2024000187,2,player,left,5,-8.314929305055198,-7.304316429660271
2024000188,2,player,left,5,-8.305240367774061,-7.346676573418974
2024000189,2,player,left,5,-8.297458119692735,-7.386777446343028
2024000190,2,player,left,5,-8.291622021853794,-7.424667798233285
2024000191,2,player,left,5,-8.287663457021226,-7.460222768446083
2024000192,2,player,left,5,-8.285358298021954,-7.493175373760824
2024000193,2,player,left,5,-8.284340070570703,-7.523200936720988
2024000194,2,player,left,5,-8.284123919269277,-7.55002470066535
2024000195,2,player,left,5,-8.284172248114075,-7.573591521805575
2024000196,2,player,left,5,-8.28392609740248,-7.594183923388543
2024000197,2,player,left,5,-8.282924215879259,-7.612522859258282
2024000198,2,player,left,5,-8.280851189494893,-7.629810766441928
2024000199,2,player,left,5,-8.277623242273352,-7.647667812589794
2024000200,2,player,left,5,-8.273419690493128,-7.6680020165367715
2024000201,2,player,left,5,-8.26868397384683,-7.692878005010063
2024000202,2,player,left,5,-8.264110591892521,-7.724248146072967
2024000203,2,player,left,5,-8.260545206291917,-7.763788886053495
2024000204,2,player,left,5,-8.258912012904702,-7.812707011395484
2024000205,2,player,left,5,-8.260113632026767,-7.871640517391313
2024000206,2,player,left,5,-8.264924548745407,-7.940602570111478
2024000207,2,player,left,5,-8.27392552079031,-8.019019897774411
2024000208,2,player,left,5,-8.287437445636918,-8.105798165097873
2024000209,2,player,left,5,-8.305525255159571,-8.199454487390433
2024000210,2,player,left,5,-8.328013453533362,-8.298233837143805
2024000211,2,player,left,5,-8.354534529719642,-8.400278270057678
2024000212,2,player,left,5,-8.384585228368845,-8.503707846016265
2024000213,2,player,left,5,-8.417591506306866,-8.606724428533399
2024000214,2,player,left,5,-8.452965272610328,-8.707625293512088
2024000215,2,player,left,5,-8.490128768249027,-8.8048898088603
2024000216,2,player,left,5,-8.52855627221063,-8.897168037996497
2024000217,2,player,left,5,-8.567778164389026,-8.983323425599663
2024000218,2,player,left,5,-8.607386297228317,-9.062477666857696
2024000219,2,player,left,5,-8.647029557299025,-9.133982154215518
2024000220,2,player,left,5,-8.686444022108208,-9.197522177650058
2024000221,2,player,left,5,-8.725414465939085,-9.25312186369317
2024000222,2,player,left,5,-8.763824715074344,-9.301150381009188
2024000223,2,player,left,5,-8.801657398848878,-9.342313745107482
2024000224,2,player,left,5,-8.838997775245454,-9.377591069533878
2024000225,2,player,left,5,-8.876048369765611,-9.408163759094618
2024000226,2,player,left,5,-8.913110002421277,-9.435302428548914
2024000227,2,player,left,5,-8.950566660244725,-9.46024841219496
2024000228,2,player,left,5,-8.988855962849149,-9.484144803914264
2024000229,2,player,left,5,-9.02843323621168,-9.507924606901025
2024000230,2,player,left,5,-9.069735739902177,-9.532280386924135
2024000231,2,player,left,5,-9.113136719492926,-9.55764500930517
2024000232,2,player,left,5,-9.158920407634112,-9.584216910991271
2024000233,2,player,left,5,-9.207258723183353,-9.611968125128962
2024000234,2,player,left,5,-9.25820790431326,-9.6407411460527
2024000235,2,player,left,5,-9.311714887195064,-9.670243975239956
2024000236,2,player,left,5,-9.367641749463433,-9.70013240413832
2024000237,2,player,left,5,-9.425807252034453,-9.730055166627224
2024000238,2,player,left,5,-9.485998169499194,-9.759649839523076
2024000239,2,player,left,5,-9.548025769119477,-9.788620951243397
2024000240,2,player,left,5,-9.611735911047113,-9.816758715770703
2024000241,2,player,left,5,-9.677027032417314,-9.843959836538795
2024000242,2,player,left,5,-9.743860378337596,-9.870272250793068
2024000243,2,player,left,5,-9.812238584126767,-9.895912469065076
2024000244,2,player,left,5,-9.88218676003593,-9.921243797725474
2024000245,2,player,left,5,-9.953741111904518,-9.946778773808273
2024000246,2,player,left,5,-10.0269164923819,-9.973109644146906
2024000247,2,player,left,5,-10.10168937610154,-10.000868080219432
2024000248,2,player,left,5,-10.177994468049532,-10.030628369169118
2024000249,2,player,left,5,-10.25571859600252,-10.06285285629211
2024000250,2,player,left,5,-10.33470623429108,-10.097774355899688
2024000251,2,player,left,5,-10.41476467179394,-10.135399330766422
2024000252,2,player,left,5,-10.495673952354164,-10.175419603053982
2024000253,2,player,left,5,-10.57718895851643,-10.217238045145614
2024000254,2,player,left,5,-10.65905166349702,-10.259990964181098
2024000255,2,player,left,5,-10.740992684803976,-10.302599155380992
2024000256,2,player,left,5,-10.822734439779396,-10.343856573212062
2024000257,2,player,left,5,-10.904011547477362,-10.382516679399693
2024000258,2,player,left,5,-10.984567029612176,-10.417378682986843
2024000259,2,player,left,5,-11.064186358041106,-10.447388252268256
2024000260,2,player,left,5,-11.142713282409014,-10.471676572062618
2024000261,2,player,left,5,-11.220084297639914,-10.489648596231222
2024000262,2,player,left,5,-11.296347953615513,-10.500974382962998
2024000263,2,player,left,5,-11.371678500889567,-10.50557057678257
2024000264,2,player,left,5,-11.446389694441487,-10.503577822819246
2024000265,2,player,left,5,-11.52091126513722,-10.495322569627367
2024000266,2,player,left,5,-11.595762861627458,-10.481208799298413
2024000267,2,player,left,5,-11.671512140079695,-10.461713536313912
2024000268,2,player,left,5,-11.74871736488565,-10.43733410763122
2024000269,2,player,left,5,-11.827865662102608,-10.408514747175442
2024000270,2,player,left,5,-11.9093289533035,-10.375667745239095
2024000271,2,player,left,5,-11.993316598201137,-10.339149927140245
2024000272,2,player,left,5,-12.079865181300182,-10.299271139253973
2024000273,2,player,left,5,-12.16884755618957,-10.256314597495988
2024000274,2,player,left,5,-12.26000335093671,-10.210525326894391
2024000275,2,player,left,5,-12.352986835698434,-10.16212538225811
2024000276,2,player,left,5,-12.447427161703514,-10.111326261728497
2024000277,2,player,left,5,-12.542983309888395,-10.058280733664194
2024000278,2,player,left,5,-12.639391357571458,-10.003102047022876
2024000279,2,player,left,5,-12.73649121623,-9.945859328236656
2024000280,2,player,left,5,-12.834242251749563,-9.88655697459172
2024000281,2,player,left,5,-12.932713614030831,-9.825145983772632
2024000282,2,player,left,5,-13.032065861105082,-9.76153310005794
2024000283,2,player,left,5,-13.132521255998704,-9.695584036533942
2024000284,2,player,left,5,-13.234334907834327,-9.62716616393258
2024000285,2,player,left,5,-13.337773221713864,-9.55612000043917
2024000286,2,player,left,5,-13.44309784803994,-9.482302172111073
2024000287,2,player,left,5,-13.550563170610022,-9.405598773025456
2024000288,2,player,left,5,-13.660403084920596,-9.325842997614998
2024000289,2,player,left,5,-13.772832527132842,-9.242876426983148
2024000290,2,player,left,5,-13.888053770350025,-9.15649448890808
2024000291,2,player,left,5,-14.006227014660338,-9.066419235482485
2024000292,2,player,left,5,-14.127468172176645,-8.97231274542624
2024000293,2,player,left,5,-14.251838027720307,-8.87375150769293
2024000294,2,player,left,5,-14.37929849652033,-8.77025362816903
2024000295,2,player,left,5,-14.509703485847137,-8.661307156792834
2024000296,2,player,left,5,-14.642788418525909,-8.546381373035945
2024000297,2,player,left,5,-14.778156061579898,-8.425000101493396
2024000298,2,player,left,5,-14.91527894175536,-8.296758042205926
2024000299,2,player,left,5,-15.053509221577396,-8.16134842952561
2024000300,2,player,left,5,-15.192110234487206,-8.018595534303643
2024000301,2,player,left,5,-15.330280097861806,-7.8684772421429745
2024000302,2,player,left,5,-15.46719670322651,-7.711100897282522
2024000303,2,player,left,5,-15.6020529204425,-7.5467100236714
2024000304,2,player,left,5,-15.734102660841732,-7.375682934343763
2024000305,2,player,left,5,-15.862707901876352,-7.198548971800542
2024000306,2,player,left,5,-15.987369093974106,-7.015972910615741
2024000307,2,player,left,5,-16.10775539181492,-6.828819706145968
2024000308,2,player,left,5,-16.223724754641584,-6.638162217819935
2024000309,2,player,left,5,-16.33533899956815,-6.445309213555859
2024000310,2,player,left,5,-16.442856393090032,-6.251808624763534
2024000311,2,player,left,5,-16.546724917938512,-6.059449882005481
2024000312,2,player,left,5,-16.647559255505627,-5.870214492922142
2024000313,2,player,left,5,-16.746103256129743,-5.686153377489928
2024000314,2,player,left,5,-16.84319107202711,-5.509279408395261
2024000315,2,player,left,5,-16.939695826896923,-5.341423683138353
2024000316,2,player,left,5,-17.03646682930079,-5.184033824833354
2024000317,2,player,left,5,-17.13428124772489,-5.0380784374513095
2024000318,2,player,left,5,-17.233786488330782,-4.903945547390667
2024000319,2,player,left,5,-17.33545683798625,-4.781408143706823
2024000320,2,player,left,5,-17.43955982029701,-4.669666189787155
2024000321,2,player,left,5,-17.546147740251,-4.567461460585344
2024000322,2,player,left,5,-17.655068846986964,-4.473254733251514
2024000323,2,player,left,5,-17.766008605077648,-4.3854660345791405
2024000324,2,player,left,5,-17.878520408524544,-4.302656247039196
2024000325,2,player,left,5,-17.992102349976292,-4.223741105867428
2024000326,2,player,left,5,-18.106249927870632,-4.148149034570356
2024000327,2,player,left,5,-18.22050349112081,-4.075837948243788
2024000328,2,player,left,5,-18.33447917414712,-4.007257744687009
2024000329,2,player,left,5,-18.44787381901162,-3.9432418252646175
2024000330,2,player,left,5,-18.560456348054466,-3.884804638664997
2024000331,2,player,left,5,-18.67203348596612,-3.8329255114675775
2024000332,2,player,left,5,-18.782423018838664,-3.788331644537437
2024000333,2,player,left,5,-18.89141932574648,-3.751325864500532
2024000334,2,player,left,5,-18.99875988550904,-3.721695918662308
2024000336,2,player,left,5,-19.207097480381453,-3.681006616934596
2024000337,2,player,left,5,-19.30730463048404,-3.66716471237484
2024000338,2,player,left,5,-19.404319041015803,-3.6553984663890704
2024000339,2,player,left,5,-19.497749563968924,-3.643992347463982
2024000341,2,player,left,5,-19.672636902145012,-3.6164125422799462
2024000343,2,player,left,5,-19.83042577318738,-3.576105823196514
2024000345,2,player,left,5,-19.97163874251788,-3.520957516177144
2024000346,2,player,left,5,-20.03692285234193,-3.488803646377656
2024000347,2,player,left,5,-20.0995501383048,-3.454785681727289
2024000348,2,player,left,5,-20.160463130589697,-3.4201614831825253
2024000349,2,player,left,5,-20.22079652176452,-3.386400395314741
2024000350,2,player,left,5,-20.28182725891947,-3.355138885937986
2024000351,2,player,left,5,-20.344864120816805,-3.328063162838775
2024000352,2,player,left,5,-20.411139765655705,-3.3067746713474926
2024000353,2,player,left,5,-20.48167422106154,-3.292625010720754
2024000354,2,player,left,5,-20.55715533820916,-3.286554510082793
2024000355,2,player,left,5,-20.63786042405805,-3.288987289971742
2024000356,2,player,left,5,-20.72362318953266,-3.2997116908885014
2024000357,2,player,left,5,-20.813871279594483,-3.3179014347053637
2024000358,2,player,left,5,-20.907715663979012,-3.342192750013439
2024000359,2,player,left,5,-21.004104540986344,-3.370860795744453
2024000360,2,player,left,5,-21.10199770410141,-3.4020615020129927
2024000365,2,player,left,5,-21.598301860094136,-3.558445941319889
2024000366,2,player,left,5,-21.701902749614646,-3.592750126123061
2024000367,2,player,left,5,-21.809790414327583,-3.6328644012384728
2024000368,2,player,left,5,-21.923538526194985,-3.681916834238563
2024000369,2,player,left,5,-22.044655940959736,-3.742978707898238
2024000370,2,player,left,5,-22.17432015085881,-3.818682880263181
2024000371,2,player,left,5,-22.313287985963008,-3.910828815474391
2024000372,2,player,left,5,-22.46176273851648,-4.020096364903536
2024000378,2,player,left,5,-23.489703813043796,-4.915704773232235
2024000379,2,player,left,5,-23.6641281370523,-5.065196088895736
2024000380,2,player,left,5,-23.833037032809223,-5.2016067750316966
2024000381,2,player,left,5,-23.99468623411448,-5.321106872682688
2024000382,2,player,left,5,-24.148037517933364,-5.421062900345506
2024000383,2,player,left,5,-24.292887909260276,-5.500256066591235
2024000384,2,player,left,5,-24.429907812358813,-5.558981440829283
2024000385,2,player,left,5,-24.560566578935227,-5.59896878345508
2024000386,2,player,left,5,-24.68698957922743,-5.62324216657167
2024000387,2,player,left,5,-24.811714138262523,-5.635797733739411
2024000388,2,player,left,5,-24.93740307161099,-5.641218879708402
2024000389,2,player,left,5,-25.066548111297745,-5.644223150812969
2024000390,2,player,left,5,-25.201200495204425,-5.649226090604646
2024000391,2,player,left,5,-25.342794998441025,-5.659965123422863
2024000392,2,player,left,5,-25.492025703198944,-5.679194899259152
2024000393,2,player,left,5,-25.64889481666788,-5.708574264507099
2024000394,2,player,left,5,-25.81279545889399,-5.748638406644391
2024000395,2,player,left,5,-25.982680174088088,-5.798915603524114
2024000396,2,player,left,5,-26.157249621978877,-5.858136430887985
2024000397,2,player,left,5,-26.33513358767275,-5.924482684178597
2024000398,2,player,left,5,-26.51503848194944,-5.995851641392612
2024000399,2,player,left,5,-26.69583238469792,-6.070073716938484
2024000400,2,player,left,5,-26.876593377355537,-6.145111568985941
2024000401,2,player,left,5,-27.056592713695817,-6.219151534478083
2024000402,2,player,left,5,-27.23526295872015,-6.290661865279311
2024000403,2,player,left,5,-27.412145051858896,-6.3583746147511295
2024000404,2,player,left,5,-27.58684972097841,-6.421261504811742
2024000405,2,player,left,5,-27.759029274374985,-6.478480802171693
2024000406,2,player,left,5,-27.928360630112397,-6.529322834484479
2024000407,2,player,left,5,-28.094553616560837,-6.573172507792481
2024000408,2,player,left,5,-28.25735800285684,-6.6094869663574265
2024000409,2,player,left,5,-28.416578759409774,-6.637791805253573
2024000410,2,player,left,5,-28.57209001874834,-6.657701136893602
2024000411,2,player,left,5,-28.723858325136536,-6.668963473911022
2024000412,2,player,left,5,-28.871949482171964,-6.671489741840414
2024000413,2,player,left,5,-29.016558953048484,-6.665437514486184
2024000414,2,player,left,5,-29.157946477230357,-6.651154091039929
2024000415,2,player,left,5,-29.296525029276296,-6.629288991932616
2024000416,2,player,left,5,-29.432803901380456,-6.600739271143263
2024000417,2,player,left,5,-29.56738638138782,-6.56661294400136
2024000418,2,player,left,5,-29.700893039522462,-6.528181336419172
2024000419,2,player,left,5,-29.834015220670096,-6.4867777332950975
2024000420,2,player,left,5,-29.96739307126373,-6.4437414711324426
2024000421,2,player,left,5,-30.1016240491575,-6.4003152485488926
2024000422,2,player,left,5,-30.237196297709534,-6.357570858990401
2024000423,2,player,left,5,-30.37449004070953,-6.316367208271795
2024000424,2,player,left,5,-30.51376004879003,-6.277320312655046
2024000425,2,player,left,5,-30.6551394384513,-6.240796855740665
2024000426,2,player,left,5,-30.7986602044224,-6.206937108621753
2024000427,2,player,left,5,-30.94427104982284,-6.175681264140884
2024000428,2,player,left,5,-31.09189989982809,-6.146863294781942
2024000429,2,player,left,5,-31.241434307096625,-6.120179862223103
2024000430,2,player,left,5,-31.39281071779696,-6.095352791969908
2024000431,2,player,left,5,-31.545966145756896,-6.07206777819712
2024000432,2,player,left,5,-31.700905686122464,-6.050097012630376
2024000433,2,player,left,5,-31.857654434009508,-6.029259365354246
2024000434,2,player,left,5,-32.01627087796362,-6.009459138260108
2024000435,2,player,left,5,-32.17679801928107,-5.990629867241636
2024000436,2,player,left,5,-32.33923585517154,-5.972706899109515
2024000437,2,player,left,5,-32.50349440214586,-5.955562749039243
2024000438,2,player,left,5,-32.669357722633066,-5.938956893720448
2024000439,2,player,left,5,-32.83645873175734,-5.9224965940123
2024000440,2,player,left,5,-33.00424997428404,-5.905601063223957
2024000441,2,player,left,5,-33.17200352608291,-5.887496319565532
2024000442,2,player,left,5,-33.338821451632185,-5.867238368112313
2024000443,2,player,left,5,-33.503669024021285,-5.843768197711618
2024000444,2,player,left,5,-33.665417642978724,-5.815978682391564
2024000445,2,player,left,5,-33.82290653598493,-5.782796074283425
2024000446,2,player,left,5,-33.97500150840448,-5.743271164895832
2024000447,2,player,left,5,-34.12065855319737,-5.696652746031641
2024000448,2,player,left,5,-34.258979998531125,-5.642455151237206
2024000449,2,player,left,5,-34.389251910029984,-5.580496835928352
2024000450,2,player,left,5,-34.51097011389094,-5.510927264482558
2024000451,2,player,left,5,-34.62384168923241,-5.434220796561696
2024000452,2,player,left,5,-34.72777368833241,-5.351156019433049
2024000453,2,player,left,5,-34.822841931219536,-5.262773923695704
2024000454,2,player,left,5,-34.90924861983446,-5.170314629667825
2024000455,2,player,left,5,-34.987279562286005,-5.07514860842866
2024000456,2,player,left,5,-35.05725803250723,-4.978692662718697
2024000457,2,player,left,5,-35.11950968824545,-4.882329199679643
2024000458,2,player,left,5,-35.17433691774171,-4.787326645138857
2024000459,2,player,left,5,-35.222008339258764,-4.694772197660387
2024000460,2,player,left,5,-35.26276057882147,-4.605517727276793
2024000461,2,player,left,5,-35.29681916900379,-4.520163555189846
2024000462,2,player,left,5,-35.32442136321987,-4.439044482434091
2024000463,2,player,left,5,-35.34584509120686,-4.362258430549306
2024000464,2,player,left,5,-35.36142079943291,-4.2896931070333375
2024000465,2,player,left,5,-35.37155422448669,-4.221078762720324
