image_id,track_id,role,team,jersey,x_bottom_middle,y_bottom_middle
2032000519,2,player,left,23,-1.6098547497852975,13.728295049232852
2032000520,2,player,left,23,-1.6994426835964214,13.764831238918706
2032000521,2,player,left,23,-1.788626248487709,13.809496688986703
2032000522,2,player,left,23,-1.87676116680873,13.86289287152209
2032000523,2,player,left,23,-1.9631247650313912,13.925607558990718
2032000524,2,player,left,23,-2.0469346507396087,13.9981479562671
2032000525,2,player,left,23,-2.1273805426803687,14.080908740949813
2032000526,2,player,left,23,-2.2036574392351573,14.174113257434858
2032000527,2,player,left,23,-2.2750000562453745,14.2777733029788
2032000528,2,player,left,23,-2.340709146990908,14.391668254446593
2032000529,2,player,left,23,-2.400189987131829,14.515335122114635
2032000530,2,player,left,23,-2.4529537188709245,14.64808001097648
2032000531,2,player,left,23,-2.498643121835304,14.789025110821978
2032000532,2,player,left,23,-2.5370280492786463,14.937140198679522
2032000533,2,player,left,23,-2.5680138893539435,15.091336056862096
2032000534,2,player,left,23,-2.5916333562355884,15.250526717606782
2032000535,2,player,left,23,-2.6080398368875364,15.41366240141441
2032000536,2,player,left,23,-2.6174905842273617,15.57981469847048
2032000537,2,player,left,23,-2.6203372770999667,15.748176023678692
2032000538,2,player,left,23,-2.6170054283995547,15.91806180495944
2032000539,2,player,left,23,-2.607972333931778,16.088931656401392
2032000540,2,player,left,23,-2.593740682483383,16.260338840108354
2032000541,2,player,left,23,-2.574819017099841,16.431917095164177
2032000542,2,player,left,23,-2.551692298664492,16.603362638063313
2032000543,2,player,left,23,-2.5248093294690666,16.77440935156522
2032000544,2,player,left,23,-2.4945686801159863,16.94482497735629
2032000545,2,player,left,23,-2.461317538366238,17.11440734086802
2032000546,2,player,left,23,-2.4253621413980944,17.282980601336096
2032000547,2,player,left,23,-2.386987454277225,17.450382368468624
2032000548,2,player,left,23,-2.346486889029515,17.61646205902528
2032000549,2,player,left,23,-2.30419341201698,17.781048923134986
2032000550,2,player,left,23,-2.2605165229024813,17.943938000081147
2032000551,2,player,left,23,-2.215960711200118,18.10482950735549
2032000552,2,player,left,23,-2.1711443428413144,18.26330997620267
2032000553,2,player,left,23,-2.126794235734621,18.418834388791375
2032000554,2,player,left,23,-2.0837291401603832,18.57069185691288
2032000555,2,player,left,23,-2.0428152582496795,18.7180406051204
2032000556,2,player,left,23,-2.0049291612235787,18.85991149408841
2032000557,2,player,left,23,-1.9708936118747855,18.99527920442238
2032000558,2,player,left,23,-1.9414328025855163,19.12312169806906
2032000559,2,player,left,23,-1.91713162736064,19.242495718591
2032000560,2,player,left,23,-1.8984111325252364,19.352631485667423
2032000561,2,player,left,23,-1.8855256371325035,19.4529993083954
2032000562,2,player,left,23,-1.878578906912954,19.54337389318223
2032000563,2,player,left,23,-1.87755603865135,19.62385691418084
2032000564,2,player,left,23,-1.882364827374848,19.69489955383401
2032000565,2,player,left,23,-1.89288003892374,19.75726688005092
2032000566,2,player,left,23,-1.9089790780819675,19.81196613242855
2032000567,2,player,left,23,-1.93057107743381,19.86016491775243
2032000571,2,player,left,23,-2.0716071684189896,20.010563502902844
2032000572,2,player,left,23,-2.120704496448558,20.041589943018376
2032000573,2,player,left,23,-2.1754080492883525,20.07056111435324
2032000574,2,player,left,23,-2.235711791536564,20.097185170207787
2032000575,2,player,left,23,-2.301578929056695,20.12089445888848
2032000576,2,player,left,23,-2.3729501527591754,20.140909667225472
2032000577,2,player,left,23,-2.44975717245306,20.15631637183616
2032000578,2,player,left,23,-2.53192812198906,20.166125367335557
2032000579,2,player,left,23,-2.619411486972564,20.16936135028897
2032000580,2,player,left,23,-2.712152545504049,20.165129520046484
2032000581,2,player,left,23,-2.8101217455171765,20.152628704727253
2032000582,2,player,left,23,-2.913299164225727,20.13117316137193
2032000583,2,player,left,23,-3.021652310782012,20.1002315894021
2032000584,2,player,left,23,-3.135122042860691,20.059456255613867
2032000585,2,player,left,23,-3.2536273794312183,20.008648432849697
2032000586,2,player,left,23,-3.377046366392449,19.94779273538656
2032000587,2,player,left,23,-3.505374443453636,19.876852498387937
2032000588,2,player,left,23,-3.638391649835575,19.796186166733115
2032000589,2,player,left,23,-3.775975007677034,19.70615246026916
2032000590,2,player,left,23,-3.9180458550862176,19.607150976321183
2032000591,2,player,left,23,-4.064609235882183,19.49956082964533
2032000592,2,player,left,23,-4.21580018971147,19.383651178070263
2032000593,2,player,left,23,-4.371941088303696,19.25947270447199
2032000594,2,player,left,23,-4.533609505412198,19.126731855353118
2032000595,2,player,left,23,-4.701713625097513,18.984654612255262
2032000596,2,player,left,23,-4.877577519531885,18.831842320371564
2032000597,2,player,left,23,-5.062992035129874,18.666182894915195
2032000598,2,player,left,23,-5.260247175669552,18.48479894949484
2032000599,2,player,left,23,-5.472100736012108,18.28407844608079
2032000600,2,player,left,23,-5.701660019209207,18.05987275291924
2032000601,2,player,left,23,-5.952147563600889,17.807801794285158
2032000602,2,player,left,23,-6.226552386632578,17.52373900370689
2032000603,2,player,left,23,-6.527164871521987,17.204484504234614
2032000604,2,player,left,23,-6.855083130664239,16.84840824156057
2032000605,2,player,left,23,-7.209723870261341,16.456110622854304
2032000606,2,player,left,23,-7.588396835895921,16.030993740046156
2032000607,2,player,left,23,-7.986103319432256,15.579515309646553
2032000608,2,player,left,23,-8.395591844425079,15.111096544671687
2032000609,2,player,left,23,-8.807718103705668,14.63761651380488
2032000610,2,player,left,23,-9.212094337464482,14.172540427171366
2032000611,2,player,left,23,-9.597945475200076,13.729809399712552
2032000612,2,player,left,23,-9.955120033312426,13.322454173859263
2032000613,2,player,left,23,-10.274995101638169,12.961537179183916
2032000614,2,player,left,23,-10.55125543780483,12.655130330789833
2032000615,2,player,left,23,-10.780382842982547,12.407801111860984
2032000616,2,player,left,23,-10.961813334345164,12.22050913611826
2032000617,2,player,left,23,-11.097706661323176,12.090911711996812
2032000618,2,player,left,23,-11.192542416906289,12.014055975431042
2032000619,2,player,left,23,-11.252459706911338,11.98319793191642
2032000620,2,player,left,23,-11.284589223264176,11.99064834797514
2032000621,2,player,left,23,-11.296430445623388,12.0284978167353
2032000622,2,player,left,23,-11.295308430127276,12.089149892695492
2032000623,2,player,left,23,-11.2880940156741,12.165637059555166
2032000624,2,player,left,23,-11.2809409427938,12.251722776347975
2032000625,2,player,left,23,-11.279261358509537,12.341883390389237
2032000626,2,player,left,23,-11.28768922470714,12.43128281492708
2032000627,2,player,left,23,-11.310101687915918,12.51575335240376
2032000628,2,player,left,23,-11.349626745895709,12.591805628119682
2032000629,2,player,left,23,-11.408627731582063,12.65672004950784
2032000630,2,player,left,23,-11.488651456244318,12.708693018127882
2032000631,2,player,left,23,-11.59040148587286,12.746901341480823
2032000632,2,player,left,23,-11.71373654551523,12.771511160502405
2032000633,2,player,left,23,-11.857688929437266,12.783608555638036
2032000634,2,player,left,23,-12.020527496960325,12.785068959918627
2032000635,2,player,left,23,-12.199903004578989,12.778284234654452
2032000636,2,player,left,23,-12.39293102507572,12.76600824281412
2032000637,2,player,left,23,-12.596674862746388,12.750729157898832
2032000638,2,player,left,23,-12.808004439027773,12.734906135049645
2032000639,2,player,left,23,-13.023947961633104,12.720616279526526
2032000640,2,player,left,23,-13.24186858504929,12.709484363157143
2032000641,2,player,left,23,-13.459597346186554,12.70268271532236
2032000642,2,player,left,23,-13.675529278574864,12.700979114086296
2032000643,2,player,left,23,-13.888662698747908,12.70481518957751
2032000644,2,player,left,23,-14.09859206558625,12.71439520795099
2032000645,2,player,left,23,-14.305449765048252,12.72977647423193
2032000646,2,player,left,23,-14.509826984372522,12.750917628824888
2032000647,2,player,left,23,-14.712680464157836,12.777745500860435
2032000648,2,player,left,23,-14.915113384135523,12.81019558080022
2032000649,2,player,left,23,-15.118315312869282,12.84821782714376
2032000650,2,player,left,23,-15.32342087209579,12.89176362768799
2032000651,2,player,left,23,-15.53138200359144,12.940824842247885
2032000652,2,player,left,23,-15.743069470042984,12.995289386554012
2032000653,2,player,left,23,-15.959038550649527,13.055003944967376
2032000654,2,player,left,23,-16.179628260974095,13.119691226091073
2032000655,2,player,left,23,-16.405146230264883,13.188845086864458
2032000656,2,player,left,23,-16.63581714404708,13.261730448004483
2032000657,2,player,left,23,-16.87189943094695,13.337371458224087
2032000658,2,player,left,23,-17.11375800621706,13.414560945588484
2032000659,2,player,left,23,-17.361900173106253,13.491921536512375
2032000660,2,player,left,23,-17.616993883483627,13.567936487534883
2032000661,2,player,left,23,-17.879781295044026,13.641168183078856
2032000662,2,player,left,23,-18.15100265288457,13.710226335049745
2032000663,2,player,left,23,-18.431224765012683,13.774009848513828
2032000664,2,player,left,23,-18.720634917593745,13.831785979759172
2032000665,2,player,left,23,-19.01883125041455,13.88329844168275
2032000666,2,player,left,23,-19.324677952771783,13.928837953646164
2032000667,2,player,left,23,-19.636137140405847,13.969229057400298
2032000668,2,player,left,23,-19.950284237653204,14.0058277728189
2032000669,2,player,left,23,-20.26340121978087,14.040411525331232
2032000670,2,player,left,23,-20.57119199369645,14.07506055190529
2032000671,2,player,left,23,-20.86914263246861,14.111980417075658
2032000672,2,player,left,23,-21.152865347643942,14.15330569469406
2032000673,2,player,left,23,-21.418601324537956,14.200924250763286
2032000674,2,player,left,23,-21.66353118369714,14.256311459482204
2032000675,2,player,left,23,-21.886124427752847,14.320429851458648
2032000676,2,player,left,23,-22.08624940216009,14.393607001184526
2032000677,2,player,left,23,-22.26519323427701,14.47558617577553
2032000678,2,player,left,23,-22.42547244055596,14.56554899543558
2032000679,2,player,left,23,-22.570540443711344,14.662231507609857
2032000680,2,player,left,23,-22.70441445475208,14.764022546134948
2032000681,2,player,left,23,-22.831261276406103,14.869137374296375
2032000682,2,player,left,23,-22.9550153157585,14.97575327592187
2032000683,2,player,left,23,-23.07908790830415,15.082115058876235
2032000684,2,player,left,23,-23.20614963320857,15.186642982143129
2032000685,2,player,left,23,-23.33804057567694,15.287991955974029
2032000686,2,player,left,23,-23.475768520233977,15.385086495588348
2032000687,2,player,left,23,-23.61960001690248,15.477126364343595
2032000688,2,player,left,23,-23.769182115257,15.563575340538716
2032000689,2,player,left,23,-23.92369594640436,15.644148473170324
2032000690,2,player,left,23,-24.08201927128541,15.718784596330384
2032000691,2,player,left,23,-24.242868007299755,15.787623920737731
2032000692,2,player,left,23,-24.40491477793652,15.85099335620011
2032000693,2,player,left,23,-24.566899123335524,15.909391156922336
2032000694,2,player,left,23,-24.72771120146535,15.963461434901188
2032000695,2,player,left,23,-24.886464426213564,16.0139660046227
2032000696,2,player,left,23,-25.042535658065187,16.061761425365496
2032000697,2,player,left,23,-25.19567963564179,16.107724663299635
2032000698,2,player,left,23,-25.345958619392768,16.152748555008205
2032000699,2,player,left,23,-25.493782462656128,16.197657197055705
2032000700,2,player,left,23,-25.6398965931401,16.243154907623186
2032000701,2,player,left,23,-25.785214032861777,16.289858864018168
2032000702,2,player,left,23,-25.93091895044728,16.33823825719772
2032000703,2,player,left,23,-26.078237334348746,16.388638164886622
2032000704,2,player,left,23,-26.22824978462963,16.441335019018734
2032000705,2,player,left,23,-26.38192223906617,16.49657109119699
2032000706,2,player,left,23,-26.5399491121563,16.55461460752108
2032000707,2,player,left,23,-26.702682943281648,16.615825110766618
2032000708,2,player,left,23,-26.870110718239008,16.68065731438195
2032000709,2,player,left,23,-27.04184950798677,16.74970016640334
2032000710,2,player,left,23,-27.21718539417,16.82365810449632
2032000711,2,player,left,23,-27.395161457762235,16.903291490800076
2032000712,2,player,left,23,-27.57466354758841,16.989347410019818
2032000713,2,player,left,23,-27.754534720945557,17.082479694468972
2032000714,2,player,left,23,-27.933684506439164,17.183142249751505
2032000715,2,player,left,23,-28.11117341305006,17.291537056226048
2032000716,2,player,left,23,-28.28628961312352,17.407525837553184
2032000717,2,player,left,23,-28.458580687703247,17.53062227646946
2032000718,2,player,left,23,-28.627855890669277,17.660008646810606
2032000719,2,player,left,23,-28.794163347550068,17.794565874471708
2032000720,2,player,left,23,-28.95774544779464,17.932953800028052
2032000721,2,player,left,23,-29.118973990783765,18.073693175377446
2032000722,2,player,left,23,-29.278277007556483,18.21527207822641
2032000723,2,player,left,23,-29.43609353968541,18.35622215758433
2032000724,2,player,left,23,-29.592791078083525,18.49518358387001
2032000725,2,player,left,23,-29.748648713222817,18.631024170609155
2032000726,2,player,left,23,-29.9038109912923,18.76281778058976
2032000727,2,player,left,23,-30.05829993693576,18.88992082570515
2032000728,2,player,left,23,-30.21200354579177,19.01197737586697
2032000729,2,player,left,23,-30.364692183725257,19.128942464961387
2032000730,2,player,left,23,-30.516039370969462,19.241046790119164
2032000731,2,player,left,23,-30.66566251228693,19.348779624641885
2032000732,2,player,left,23,-30.813150229693164,19.452840072346863
2032000733,2,player,left,23,-30.95810144709741,19.55405872714403
2032000734,2,player,left,23,-31.100154974637945,19.653301165828527
2032000735,2,player,left,23,-31.239015386767715,19.75136393927
2032000736,2,player,left,23,-31.37444877009493,19.848875797575907
2032000737,2,player,left,23,-31.506286615365628,19.946196525158932
2032000738,2,player,left,23,-31.63438553045289,20.04334313133696
2032000739,2,player,left,23,-31.75857596067651,20.139954562444768
2032000740,2,player,left,23,-31.878587809095126,20.235309030219412
2032000741,2,player,left,23,-31.993991373593985,20.32834292667944
2032000742,2,player,left,23,-32.104112788572905,20.417742844597036
2032000743,2,player,left,23,-32.20799746853756,20.502034822610806
2032000744,2,player,left,23,-32.304390726895534,20.57969708824765
2032000745,2,player,left,23,-32.39176125734591,20.649255215395684
2032000746,2,player,left,23,-32.46839067407596,20.70936535346524
2032000747,2,player,left,23,-32.532492311698114,20.75884688351788
2032000748,2,player,left,23,-32.58235398453311,20.79677610449025
2032000749,2,player,left,23,-32.61650515697137,20.82244533527637
2032000750,2,player,left,23,-32.633866987413626,20.835396649233523
