image_id,track_id,role,team,jersey,x_bottom_middle,y_bottom_middle
2088000640,7,player,right,4,24.478188091785714,16.953413064400728
2088000641,7,player,right,4,24.50797103007161,16.841064610144187
2088000642,7,player,right,4,24.53031551450001,16.72544942022458
2088000643,7,player,right,4,24.54698633862382,16.60671030582823
2088000644,7,player,right,4,24.559918349292275,16.485108765825125
2088000645,7,player,right,4,24.57104531759288,16.360967833189946
2088000646,7,player,right,4,24.58214067847421,16.234735129822376
2088000647,7,player,right,4,24.594661410546596,16.10691032521635
2088000648,7,player,right,4,24.60963817021129,15.977925451167392
2088000649,7,player,right,4,24.62766397762053,15.848365075417984
2088000650,7,player,right,4,24.648879117507956,15.718788756844354
2088000651,7,player,right,4,24.673068457218072,15.589983522143717
2088000652,7,player,right,4,24.69972455827565,15.462809774647676
2088000653,7,player,right,4,24.72816938530817,15.33832561853723
2088000654,7,player,right,4,24.757660789200045,15.217716578062156
2088000655,7,player,right,4,24.787482835221383,15.10220211288638
2088000656,7,player,right,4,24.817020541984203,14.992960841128813
2088000657,7,player,right,4,24.84580190243804,14.89095086137259
2088000658,7,player,right,4,24.873542194415485,14.79680407702011
2088000659,7,player,right,4,24.900137732305545,14.710693906624252
2088000660,7,player,right,4,24.925660091562413,14.632272046382845
2088000661,7,player,right,4,24.95030963576877,14.5606788943175
2088000662,7,player,right,4,24.97440282445205,14.49459309275938
2088000663,7,player,right,4,24.99829740551833,14.432370716871135
2088000664,7,player,right,4,25.02235216300863,14.372229607507323
2088000665,7,player,right,4,25.04687812016409,14.312438811533823
2088000666,7,player,right,4,25.07207397723976,14.251506245138776
2088000667,7,player,right,4,25.097986603629064,14.18831497772163
2088000668,7,player,right,4,25.12449276764504,14.12217423083479
2088000669,7,player,right,4,25.15124502032649,14.052797646757066
2088000670,7,player,right,4,25.17773135749756,13.980264195283548
2088000671,7,player,right,4,25.20324827043129,13.90490655443784
2088000672,7,player,right,4,25.22699465955152,13.827094629043524
2088000673,7,player,right,4,25.248102421494902,13.747242959824735
2088000674,7,player,right,4,25.26569594062964,13.66564285033255
2088000675,7,player,right,4,25.27899362916936,13.58256295398948
2088000676,7,player,right,4,25.287355574884824,13.498172423961108
2088000677,7,player,right,4,25.29029912224204,13.412737546573936
2088000678,7,player,right,4,25.28762730453008,13.32656031018774
2088000679,7,player,right,4,25.279326964272844,13.240109092435318
2088000680,7,player,right,4,25.2656407426714,13.154093748926533
2088000681,7,player,right,4,25.246985063585303,13.06929633800758
2088000682,7,player,right,4,25.223896270333107,12.986652654909935
2088000683,7,player,right,4,25.1970156031105,12.907135396437152
2088000684,7,player,right,4,25.16698602721066,12.831557161226508
2088000685,7,player,right,4,25.134402625233754,12.760628772117505
2088000686,7,player,right,4,25.09980330944401,12.694872659292372
2088000687,7,player,right,4,25.063583510622838,12.634576385409238
2088000688,7,player,right,4,25.026014162791043,12.579840835383532
2088000689,7,player,right,4,24.987228262184207,12.530614898421897
2088000690,7,player,right,4,24.947211897067454,12.48677963027178
2088000691,7,player,right,4,24.90583733722935,12.448211069814738
2088000692,7,player,right,4,24.86288864687976,12.414773848166202
2088000693,7,player,right,4,24.818052105287364,12.386362700071048
2088000694,7,player,right,4,24.771013930618825,12.362907414362384
2088000695,7,player,right,4,24.721471012839384,12.344223219908086
2088000696,7,player,right,4,24.66916005590073,12.330085424567455
2088000697,7,player,right,4,24.613928814530727,12.32018154852986
2088000698,7,player,right,4,24.555732832131085,12.313861736404675
2088000699,7,player,right,4,24.494698707626707,12.310354401295555
2088000700,7,player,right,4,24.43109971067685,12.30851355194304
2088000701,7,player,right,4,24.365382212350717,12.30705526760104
2088000702,7,player,right,4,24.29811865099324,12.30449590311495
2088000703,7,player,right,4,24.229979286621997,12.29929240259638
2088000704,7,player,right,4,24.16167823775376,12.289996133377285
2088000705,7,player,right,4,24.09390573261271,12.275266079161876
2088000706,7,player,right,4,24.027267402437108,12.254064970224515
2088000707,7,player,right,4,23.96219866736226,12.225707384538625
2088000708,7,player,right,4,23.898938554163752,12.189900452484142
2088000709,7,player,right,4,23.837520940199628,12.146707708810554
2088000710,7,player,right,4,23.777688283535436,12.096568390229804
2088000711,7,player,right,4,23.718957939636542,12.040223488845688
2088000712,7,player,right,4,23.660619454168383,11.978574936461586
2088000713,7,player,right,4,23.601846362971603,11.912601829455689
2088000714,7,player,right,4,23.541707501642,11.843272241701552
2088000715,7,player,right,4,23.47918891003101,11.771466341061462
2088000716,7,player,right,4,23.413316393181777,11.69786694075544
2088000717,7,player,right,4,23.343174893541168,11.62294141868712
2088000718,7,player,right,4,23.26796713525247,11.54686716702599
2088000719,7,player,right,4,23.187028796035456,11.469550323273936
2088000720,7,player,right,4,23.09981917448753,11.39069584840132
2088000721,7,player,right,4,23.0059963693646,11.309729716765856
2088000722,7,player,right,4,22.90538854982677,11.22597980197084
2088000723,7,player,right,4,22.798066643239824,11.138694267246173
2088000724,7,player,right,4,22.684333312164245,11.047208550443235
2088000725,7,player,right,4,22.564695242826783,10.951126421202444
2088000726,7,player,right,4,22.439884420619133,10.850446311816768
2088000727,7,player,right,4,22.310774200831464,10.745835034035109
2088000728,7,player,right,4,22.178348992913715,10.638683749976128
2088000729,7,player,right,4,22.043596475841213,10.531295307391476
2088000730,7,player,right,4,21.907415834506324,10.426854007935198
2088000731,7,player,right,4,21.770617165714462,10.329275450540305
