image_id,track_id,role,team,jersey,x_bottom_middle,y_bottom_middle
2027000181,19,player,left,10,-37.99749838673008,13.05689789827674
2027000182,19,player,left,10,-37.91585358925259,13.08369645136417
2027000183,19,player,left,10,-37.836538554881926,13.102364924531166
2027000184,19,player,left,10,-37.760033726180765,13.112382560716531
2027000185,19,player,left,10,-37.68652608846244,13.113782031596706
2027000186,19,player,left,10,-37.615952650041926,13.10707639395794
2027000187,19,player,left,10,-37.54802486582942,13.09320876567731
2027000188,19,player,left,10,-37.48234050902189,13.073364871790435
2027000189,19,player,left,10,-37.41841513761628,13.048914146253304
2027000190,19,player,left,10,-37.35574157815944,13.021278176676873
2027000191,19,player,left,10,-37.29389185253783,12.991798312869957
2027000192,19,player,left,10,-37.23253382308041,12.961644940157797
2027000193,19,player,left,10,-37.17143433612581,12.931804012339407
2027000194,19,player,left,10,-37.11051358196282,12.902989501559992
2027000195,19,player,left,10,-37.049775509798096,12.875667690385798
2027000196,19,player,left,10,-36.9892908649893,12.850050188097844
2027000197,19,player,left,10,-36.92916468391188,12.826099893435243
2027000198,19,player,left,10,-36.86946364017178,12.80358619654594
2027000199,19,player,left,10,-36.81020407769465,12.782111705554277
2027000200,19,player,left,10,-36.75133530696357,12.76111141801126
2027000201,19,player,left,10,-36.69271059494002,12.739953327085136
2027000202,19,player,left,10,-36.63414458981333,12.717907567052922
2027000203,19,player,left,10,-36.57541729140932,12.694258135456066
2027000204,19,player,left,10,-36.516336425574345,12.668273476815228
2027000205,19,player,left,10,-36.45674984504577,12.639348795957352
2027000206,19,player,left,10,-36.39660296548452,12.60695103983978
2027000207,19,player,left,10,-36.33594502566319,12.570712291948718
2027000208,19,player,left,10,-36.27494583172391,12.530404826551235
2027000209,19,player,left,10,-36.21384766231192,12.485970760810766
2027000210,19,player,left,10,-36.15300826081344,12.43747268082868
2027000211,19,player,left,10,-36.09278810393082,12.38506928945834
2027000212,19,player,left,10,-36.033567700062285,12.328989949413726
2027000214,19,player,left,10,-35.919383131354955,12.206632595544225
2027000215,19,player,left,10,-35.864766208902914,12.14074739590288
2027000216,19,player,left,10,-35.81179542874099,12.07193353907024
2027000217,19,player,left,10,-35.76027676284542,12.000268750971465
2027000218,19,player,left,10,-35.70990015553445,11.925827760433055
2027000221,19,player,left,10,-35.5607887004867,11.686959761879905
2027000222,19,player,left,10,-35.51002060257672,11.60266699132738
2027000223,19,player,left,10,-35.457959945022544,11.516422131933478
2027000224,19,player,left,10,-35.404298723199524,11.42854442581788
2027000225,19,player,left,10,-35.348860993370145,11.339417108938267
2027000226,19,player,left,10,-35.29158384303496,11.249495351130031
2027000227,19,player,left,10,-35.23255586297832,11.15927553207736
2027000228,19,player,left,10,-35.17189701016622,11.069357425181536
2027000229,19,player,left,10,-35.10980407205079,10.98030354948366
2027000230,19,player,left,10,-35.04648395157135,10.892706200745964
2027000231,19,player,left,10,-34.98212740830304,10.80709277980163
2027000232,19,player,left,10,-34.916920292296645,10.723840596391284
2027000233,19,player,left,10,-34.85098713389533,10.643175255246538
2027000234,19,player,left,10,-34.78444731218287,10.565072280694316
2027000235,19,player,left,10,-34.717414102119946,10.489237623410908
2027000236,19,player,left,10,-34.65003358891534,10.415073227030645
2027000237,19,player,left,10,-34.58245554757951,10.341754418486389
2027000238,19,player,left,10,-34.514889829741705,10.268246586074662
2027000239,19,player,left,10,-34.44760264816121,10.193377931376553
2027000240,19,player,left,10,-34.380858772805894,10.116012903591834
2027000241,19,player,left,10,-34.3149281139534,10.035053684087938
2027000242,19,player,left,10,-34.25005838214105,9.949608185180724
2027000243,19,player,left,10,-34.18637893920793,9.859062089863295
2027000244,19,player,left,10,-34.12391792538503,9.763098383545914
2027000245,19,player,left,10,-34.06257748198147,9.66170987183929
2027000246,19,player,left,10,-34.00210912496375,9.555174177256664
2027000247,19,player,left,10,-33.94215332111487,9.44401819159063
2027000248,19,player,left,10,-33.88229285447588,9.32889925424323
2027000249,19,player,left,10,-33.82206590390376,9.21063734657724
2027000250,19,player,left,10,-33.761079936494646,9.090021743080143
2027000251,19,player,left,10,-33.69899231943472,8.967909982875534
2027000252,19,player,left,10,-33.63561245150563,8.845070845452025
2027000253,19,player,left,10,-33.5708411074862,8.722302673777023
2027000254,19,player,left,10,-33.50471273429318,8.600297975591541
2027000255,19,player,left,10,-33.43732913441619,8.479786023455382
2027000256,19,player,left,10,-33.368851671390914,8.361384308107823
2027000257,19,player,left,10,-33.29944186153617,8.24570186649963
2027000259,19,player,left,10,-33.15833154686544,8.02441996059827
2027000260,19,player,left,10,-33.08678375173483,7.9194909503648
2027000264,19,player,left,10,-32.794467376087326,7.538884848539814
2027000265,19,player,left,10,-32.720178852442125,7.452316944762806
2027000266,19,player,left,10,-32.64569640103441,7.3683980853911795
2027000267,19,player,left,10,-32.57125179312289,7.286632754619745
2027000268,19,player,left,10,-32.49708574926277,7.206563439039388
2027000269,19,player,left,10,-32.42340259344088,7.1277803290699975
2027000270,19,player,left,10,-32.3503309265362,7.049920270289958
2027000271,19,player,left,10,-32.277863455844866,6.972764577188429
2027000272,19,player,left,10,-32.205877094850024,6.8961028693770885
2027000273,19,player,left,10,-32.13412637472811,6.819823119671379
2027000274,19,player,left,10,-32.06229242677553,6.743861352243385
2027000275,19,player,left,10,-31.99006516487187,6.668171152536692
2027000276,19,player,left,10,-31.91724143633248,6.592686561893541
2027000277,19,player,left,10,-31.84383916274073,6.517302146129976
2027000278,19,player,left,10,-31.770165791544837,6.4419025482999785
2027000279,19,player,left,10,-31.69690296873232,6.366276916577344
2027000280,19,player,left,10,-31.625098561506555,6.290238653203221
2027000281,19,player,left,10,-31.55610286036109,6.2136061763474215
2027000282,19,player,left,10,-31.491452109685767,6.1363145160227095
2027000283,19,player,left,10,-31.43268431633591,6.0584551628361325
2027000284,19,player,left,10,-31.38114516314928,5.980360659979069
2027000285,19,player,left,10,-31.33778335230164,5.902641139230236
2027000286,19,player,left,10,-31.30299012096385,5.8262096495663895
2027000287,19,player,left,10,-31.27649989126436,5.75227484010906
2027000288,19,player,left,10,-31.25737819911992,5.682287077526941
2027000289,19,player,left,10,-31.244085421204844,5.617893577751927
2027000290,19,player,left,10,-31.234651442436952,5.560863624560961
2027000291,19,player,left,10,-31.226854838729736,5.512930475180511
2027000292,19,player,left,10,-31.21845932984133,5.47574790831867
2027000293,19,player,left,10,-31.20743167627869,5.450777674769565
2027000294,19,player,left,10,-31.192127221369237,5.439177860922365
2027000295,19,player,left,10,-31.17142187066325,5.441735283447455
2027000296,19,player,left,10,-31.14477764382725,5.458758258107733
2027000297,19,player,left,10,-31.11225022080187,5.490026341424181
2027000298,19,player,left,10,-31.074519725764794,5.534622734918137
2027000299,19,player,left,10,-31.03278360459836,5.590963807224857
2027000300,19,player,left,10,-30.98876617243006,5.656647791020948
2027000301,19,player,left,10,-30.944618831150777,5.728501796486879
2027000302,19,player,left,10,-30.902928442160075,5.802551858909904
2027000303,19,player,left,10,-30.8666392291356,5.874167535246099
2027000304,19,player,left,10,-30.839023647317767,5.938145249008692
2027000305,19,player,left,10,-30.823596671952576,5.988996812378598
2027000306,19,player,left,10,-30.82401405068108,6.02115654188097
2027000307,19,player,left,10,-30.843874977084536,6.029414288762201
2027000308,19,player,left,10,-30.88655635741511,6.009144048148976
2027000309,19,player,left,10,-30.95490108276533,5.956773958841231
2027000310,19,player,left,10,-31.050974282373545,5.870029573292937
2027000311,19,player,left,10,-31.17570657317472,5.74827607032172
2027000312,19,player,left,10,-31.328722722943784,5.592641031823976
2027000313,19,player,left,10,-31.50807954074147,5.406081119446311
2027000314,19,player,left,10,-31.71024578847928,5.193417080723995
