image_id,track_id,role,team,jersey,x_bottom_middle,y_bottom_middle
2026000412,9,player,right,23,30.88822176072433,22.42130875305199
2026000413,9,player,right,23,31.04181123827776,22.393011474884425
2026000414,9,player,right,23,31.190277034558875,22.36522112275168
2026000415,9,player,right,23,31.33414562527865,22.337293333322904
2026000416,9,player,right,23,31.473801252462103,22.30847472875851
2026000417,9,player,right,23,31.609502565499945,22.27798592098537
2026000418,9,player,right,23,31.74138849413687,22.245095428853748
2026000419,9,player,right,23,31.86950507891279,22.209191562879564
2026000420,9,player,right,23,31.99383874302892,22.16980007426077
2026000421,9,player,right,23,32.11437594491005,22.126631546764944
2026000422,9,player,right,23,32.231101319636466,22.079576422072584
2026000423,9,player,right,23,32.34403919369385,22.028683381025925
2026000424,9,player,right,23,32.453282924262865,21.9741270322123
2026000425,9,player,right,23,32.558965892473786,21.916178352786268
2026000426,9,player,right,23,32.66128032155178,21.85514348965409
2026000427,9,player,right,23,32.760433332598055,21.7913392878108
2026000428,9,player,right,23,32.85660825791817,21.725097462457867
2026000429,9,player,right,23,32.94994163992508,21.656718110624016
2026000430,9,player,right,23,33.04047479680061,21.586491627295292
2026000431,9,player,right,23,33.128122506761486,21.514713101208223
2026000432,9,player,right,23,33.21265723526155,21.441711890276338
2026000433,9,player,right,23,33.29372125304598,21.367838379568195
2026000434,9,player,right,23,33.37083824190849,21.29351245094216
2026000435,9,player,right,23,33.4434696232418,21.21923909127043
2026000436,9,player,right,23,33.51107420578132,21.145569354576125
2026000437,9,player,right,23,33.573198921637044,21.0730476877152
2026000438,9,player,right,23,33.62952863872778,21.002210401573947
2026000439,9,player,right,23,33.67993095994339,20.93354737223449
2026000440,9,player,right,23,33.724518222540674,20.867405896463303
2026000441,9,player,right,23,33.76362936291454,20.803973244456447
2026000442,9,player,right,23,33.79780332200471,20.743255088791443
2026000443,9,player,right,23,33.82771965704998,20.6850768618297
2026000444,9,player,right,23,33.854128058947,20.62910305177333
2026000445,9,player,right,23,33.877763205831855,20.574886836999323
2026000446,9,player,right,23,33.89928397857658,20.52192445338369
2026000447,9,player,right,23,33.91919217068094,20.469727620756984
2026000448,9,player,right,23,33.93782881551803,20.417868327513244
2026000449,9,player,right,23,33.95536576634865,20.366026671890616
2026000450,9,player,right,23,33.97182924746676,20.314013539109247
2026000451,9,player,right,23,33.98713101737789,20.26178317279149
2026000452,9,player,right,23,34.00112540313362,20.209402120881585
2026000453,9,player,right,23,34.013664362524445,20.157023514765257
2026000454,9,player,right,23,34.024629963456064,20.10484483557437
2026000455,9,player,right,23,34.03396783426052,20.05305817928964
2026000456,9,player,right,23,34.04168118369096,20.001810944287428
2026000457,9,player,right,23,34.047831796636586,19.95117056973018
2026000458,9,player,right,23,34.05252114000093,19.90110015515419
2026000459,9,player,right,23,34.05585817161236,19.85145614111716
2026000460,9,player,right,23,34.05793302747887,19.80199531126676
2026000461,9,player,right,23,34.05879934422637,19.752400906329147
2026000462,9,player,right,23,34.058462256079146,19.70231087295342
2026000463,9,player,right,23,34.05688353181987,19.651360201741905
2026000464,9,player,right,23,34.05399967720452,19.59922327611229
2026000465,9,player,right,23,34.04975008976266,19.54562825527807
2026000466,9,player,right,23,34.04410613704943,19.49039471255704
2026000467,9,player,right,23,34.03712056770696,19.43341585787137
2026000468,9,player,right,23,34.02893560352043,19.3746777205376
2026000469,9,player,right,23,34.01981565294822,19.31424358531723
2026000470,9,player,right,23,34.01011333299766,19.252216089503627
2026000471,9,player,right,23,34.000280640653614,19.188731483245924
2026000472,9,player,right,23,33.99080940787113,19.123959175137223
2026000473,9,player,right,23,33.98216318611302,19.05807212439017
2026000474,9,player,right,23,33.974746401034565,18.991289046836837
2026000475,9,player,right,23,33.96882963879955,18.923850640241028
2026000476,9,player,right,23,33.96451507394376,18.8560554849345
2026000477,9,player,right,23,33.9617189456859,18.788246289847653
2026000478,9,player,right,23,33.96017895030974,18.720815518719316
2026000479,9,player,right,23,33.95947395673732,18.654167836200333
2026000480,9,player,right,23,33.959094708548825,18.588713819688188
2026000481,9,player,right,23,33.95847937512148,18.52480657352803
2026000482,9,player,right,23,33.95708716449552,18.462738460967365
2026000483,9,player,right,23,33.954444044400034,18.40269614987476
2026000484,9,player,right,23,33.95017005500003,18.344729219169523
2026000485,9,player,right,23,33.944001913306806,18.28877953687157
2026000486,9,player,right,23,33.935784927530776,18.23467754590541
2026000487,9,player,right,23,33.925446613352385,18.1821707296164
2026000488,9,player,right,23,33.91297674455778,18.13095879613093
2026000489,9,player,right,23,33.89839568393836,18.08073701187949
2026000490,9,player,right,23,33.88172590066219,18.03123206727929
2026000491,9,player,right,23,33.86299683869358,17.98221225627632
2026000492,9,player,right,23,33.8422137358283,17.933544930056257
2026000493,9,player,right,23,33.819418254312964,17.88519004540476
2026000494,9,player,right,23,33.794633449061365,17.837193922510703
2026000495,9,player,right,23,33.767953416894635,17.78969159058387
2026000496,9,player,right,23,33.73947984242388,17.742907150041642
2026000497,9,player,right,23,33.70936401153741,17.697107694543167
2026000498,9,player,right,23,33.67775814978592,17.65259072390477
2026000499,9,player,right,23,33.644864338752974,17.60960848685312
2026000500,9,player,right,23,33.61082533267812,17.568375805701535
2026000501,9,player,right,23,33.5757372438173,17.529025724927184
2026000502,9,player,right,23,33.539607899587075,17.491545444927883
2026000503,9,player,right,23,33.5023492390472,17.45584741156063
2026000504,9,player,right,23,33.46377408933928,17.421701302524806
2026000505,9,player,right,23,33.423621134273034,17.388780003135576
2026000506,9,player,right,23,33.38158008451155,17.35675598089591
2026000507,9,player,right,23,33.33735449332628,17.32523487377911
2026000508,9,player,right,23,33.290725487314575,17.293885618648275
2026000509,9,player,right,23,33.241616044650335,17.26242227097895
2026000510,9,player,right,23,33.19012800836046,17.23062451438552
2026000511,9,player,right,23,33.13661875611146,17.198339286551466
2026000512,9,player,right,23,33.081672999647324,17.1654528544193
2026000513,9,player,right,23,33.02610288988667,17.131861236923868
2026000514,9,player,right,23,32.97084246030133,17.097480937767603
2026000515,9,player,right,23,32.91689411332619,17.062189886547248
2026000516,9,player,right,23,32.86520597881504,17.02583310251508
2026000517,9,player,right,23,32.81657917038465,16.988202139755447
2026000518,9,player,right,23,32.77155832625688,16.94903299285599
2026000519,9,player,right,23,32.73037020493915,16.9080700545254
2026000520,9,player,right,23,32.69288733138433,16.86507141702011
2026000521,9,player,right,23,32.658639318797086,16.819789467148944
2026000522,9,player,right,23,32.626849050624394,16.772065413289482
2026000523,9,player,right,23,32.59656761037389,16.721827373067573
2026000524,9,player,right,23,32.56671352185578,16.66915722786544
2026000525,9,player,right,23,32.53624476237101,16.614286158570675
2026000526,9,player,right,23,32.504249825375766,16.557613287304296
2026000527,9,player,right,23,32.47006496387107,16.499709751914438
2026000528,9,player,right,23,32.433334065566534,16.44129468028794
2026000529,9,player,right,23,32.39407788794802,16.38316664909497
2026000530,9,player,right,23,32.35263175743367,16.326135111585742
2026000531,9,player,right,23,32.309613745183256,16.270979807711786
2026000532,9,player,right,23,32.265833882350464,16.218286645532526
2026000533,9,player,right,23,32.22217655504049,16.16851341930748
2026000534,9,player,right,23,32.17946150701322,16.12179226185325
2026000535,9,player,right,23,32.13834468665041,16.07799400925694
2026000536,9,player,right,23,32.0992358028622,16.03673170371366
2026000537,9,player,right,23,32.06224958463005,15.99739936107938
2026000538,9,player,right,23,32.027217719268045,15.959251450790784
2026000539,9,player,right,23,31.99374639862341,15.9214916796491
2026000540,9,player,right,23,31.96128323807327,15.883387407700496
2026000541,9,player,right,23,31.929224786515945,15.8443657050451
2026000542,9,player,right,23,31.896980096199904,15.804108143694068
2026000543,9,player,right,23,31.864108121936734,15.7626243810117
2026000544,9,player,right,23,31.830278271039024,15.72027500436533
2026000545,9,player,right,23,31.79537244980662,15.677759701673237
2026000546,9,player,right,23,31.75941124570208,15.636084594703998
2026000547,9,player,right,23,31.722558659725458,15.596439252434845
2026000548,9,player,right,23,31.685024598681952,15.560114225075512
2026000549,9,player,right,23,31.64710782348891,15.528292498914109
2026000550,9,player,right,23,31.60908408636114,15.50193963217113
2026000551,9,player,right,23,31.57119392677673,15.481700551296404
2026000552,9,player,right,23,31.533627140428205,15.467734368453373
2026000553,9,player,right,23,31.49650180954559,15.459767479381362
2026000554,9,player,right,23,31.459865729052417,15.457062587373471
2026000555,9,player,right,23,31.42369863758125,15.458467270367054
2026000556,9,player,right,23,31.3879144199523,15.462626300597485
2026000557,9,player,right,23,31.3523637201664,15.46804120459279
2026000558,9,player,right,23,31.316848986087734,15.47327859978719
2026000559,9,player,right,23,31.28113658589122,15.4771050320972
2026000560,9,player,right,23,31.24493035417025,15.478599689880983
2026000561,9,player,right,23,31.207929385389715,15.477220920528325
2026000562,9,player,right,23,31.169808891098388,15.472819998938675
2026000563,9,player,right,23,31.13028651127918,15.465587933313245
2026000564,9,player,right,23,31.089097220114315,15.45600380071707
2026000565,9,player,right,23,31.04602997503512,15.444726688625718
2026000566,9,player,right,23,31.00095956954488,15.43248120004911
2026000567,9,player,right,23,30.95385520456485,15.419971134821624
2026000568,9,player,right,23,30.904796591514945,15.407745616423384
2026000569,9,player,right,23,30.85396461237178,15.396188637489646
2026000570,9,player,right,23,30.801626491560523,15.385519573338916
2026000571,9,player,right,23,30.74812600020611,15.375751586619876
2026000572,9,player,right,23,30.69382182440306,15.366735798908794
2026000573,9,player,right,23,30.63912731997633,15.35820673673177
2026000574,9,player,right,23,30.584421826497493,15.34983357401594
2026000575,9,player,right,23,30.530070886328765,15.341266592734447
2026000576,9,player,right,23,30.476380510055343,15.332161650751472
2026000577,9,player,right,23,30.423614732310533,15.322213648388107
2026000578,9,player,right,23,30.371936332524395,15.31117837225786
2026000579,9,player,right,23,30.32148034033341,15.298892970949405
2026000580,9,player,right,23,30.27228444461322,15.285221861181544
2026000581,9,player,right,23,30.22429984715163,15.270167926485955
2026000582,9,player,right,23,30.17739133036836,15.253747190493169
2026000583,9,player,right,23,30.131339912923384,15.236130977110502
2026000584,9,player,right,23,30.085854827921377,15.217556152706038
2026000585,9,player,right,23,30.04059005745002,15.19835195912931
2026000586,9,player,right,23,29.995176533623184,15.178928273732256
2026000587,9,player,right,23,29.949259637391027,15.159748320741263
2026000588,9,player,right,23,29.902533776979684,15.141304837094095
2026000589,9,player,right,23,29.854776892695785,15.124069742089162
2026000590,9,player,right,23,29.80589466719521,15.108419314521583
2026000591,9,player,right,23,29.75590582447957,15.094623189124654
2026000592,9,player,right,23,29.704961018379898,15.082778721450442
2026000593,9,player,right,23,29.653332880601965,15.072773559822007
2026000594,9,player,right,23,29.601366406178013,15.064303006557328
2026000595,9,player,right,23,29.549457117198436,15.056867976016084
2026000596,9,player,right,23,29.498003385812492,15.049831974853072
2026000597,9,player,right,23,29.447372285789857,15.042468672343755
2026000598,9,player,right,23,29.39786786180256,15.0340582570114
2026000599,9,player,right,23,29.34971668178092,15.023947179307076
2026000600,9,player,right,23,29.303061406168048,15.011620296944622
2026000601,9,player,right,23,29.257964022431075,14.996754677108427
2026000602,9,player,right,23,29.21441523187233,14.979252215913233
2026000603,9,player,right,23,29.172348914221395,14.959236261435713
2026000604,9,player,right,23,29.131656386761225,14.937023438125715
2026000605,9,player,right,23,29.09220260772858,14.913072966312736
2026000606,9,player,right,23,29.053839534941304,14.887910824162676
2026000607,9,player,right,23,29.016409765050334,14.86207619937927
2026000608,9,player,right,23,28.979726941679324,14.836063229973885
2026000609,9,player,right,23,28.94360759932129,14.810251993554708
2026000610,9,player,right,23,28.907861901548863,14.78488516743715
2026000611,9,player,right,23,28.87230247936858,14.760061952636018
2026000612,9,player,right,23,28.8367417453193,14.735754427201403
2026000613,9,player,right,23,28.801012541670065,14.711829286596826
2026000614,9,player,right,23,28.76497935141529,14.688091890267613
2026000615,9,player,right,23,28.728540098965677,14.66433477525542
2026000616,9,player,right,23,28.691638943434235,14.64037196905121
2026000617,9,player,right,23,28.65426925554306,14.616081329103604
2026000618,9,player,right,23,28.61648172633103,14.591375354144596
2026000619,9,player,right,23,28.57835012580724,14.566287120121167
2026000620,9,player,right,23,28.53998447675093,14.540892718939595
2026000621,9,player,right,23,28.50148234283618,14.515346864468995
2026000622,9,player,right,23,28.46296100052671,14.489743527471934
2026000623,9,player,right,23,28.424468805006764,14.4642538184253
2026000624,9,player,right,23,28.386038680401317,14.438905867691403
2026000625,9,player,right,23,28.347643371779775,14.413686552112525
2026000626,9,player,right,23,28.309210760472705,14.388459892243104
2026000627,9,player,right,23,28.27070654001771,14.36287099759933
2026000628,9,player,right,23,28.23209011159444,14.336380435837452
2026000629,9,player,right,23,28.193450205578863,14.30818803301785
2026000630,9,player,right,23,28.15497785760548,14.277317992384194
2026000631,9,player,right,23,28.11701717787688,14.242620956328937
2026000632,9,player,right,23,28.080087637475305,14.202775086345875
2026000633,9,player,right,23,28.04479147153169,14.156579619764402
2026000634,9,player,right,23,28.011803318288077,14.102942022224791
2026000635,9,player,right,23,27.98174071602535,14.04114896440426
2026000636,9,player,right,23,27.955045328483152,13.97100421024228
2026000637,9,player,right,23,27.931910096245776,13.892942456366468
2026000638,9,player,right,23,27.91221679740797,13.808050285433987
2026000639,9,player,right,23,27.89545080008248,13.71816091589405
2026000640,9,player,right,23,27.88079251850359,13.62557823815594
2026000641,9,player,right,23,27.867142084455743,13.532971330878574
2026000642,9,player,right,23,27.853242786361896,13.443124304169022
2026000643,9,player,right,23,27.837818191166665,13.358655927353496
2026000644,9,player,right,23,27.81969073484029,13.28181364786398
2026000645,9,player,right,23,27.79790943218966,13.214246199449551
2026000646,9,player,right,23,27.77178638898467,13.1570691127148
2026000647,9,player,right,23,27.740976813999342,13.110597974116033
2026000648,9,player,right,23,27.70545709222424,13.074613146346536
2026000649,9,player,right,23,27.66547536836461,13.048373797096408
2026000650,9,player,right,23,27.62148608070073,13.030764810213077
2026000651,9,player,right,23,27.574077830488097,13.02041831218812
2026000652,9,player,right,23,27.52388831758962,13.015818829687444
2026000653,9,player,right,23,27.47153748803149,13.015412937778772
2026000654,9,player,right,23,27.41758408692732,13.01765822698852
2026000655,9,player,right,23,27.36248926987587,13.021090647397203
2026000656,9,player,right,23,27.30662320739858,13.02436285827866
2026000657,9,player,right,23,27.25028351365536,13.026298295042675
2026000658,9,player,right,23,27.193698812814585,13.025949638632447
2026000659,9,player,right,23,27.137049556793585,13.022646108145608
2026000660,9,player,right,23,27.08050670240053,13.016024593896043
2026000661,9,player,right,23,27.02423609934403,13.006018651729264
2026000662,9,player,right,23,26.96839201304387,12.9928622169926
2026000663,9,player,right,23,26.91311526105257,12.977019051016429
2026000664,9,player,right,23,26.85850817049996,12.959117821873871
2026000665,9,player,right,23,26.804649000198243,12.939818207501965
2026000666,9,player,right,23,26.751529720942926,12.91979398766237
2026000667,9,player,right,23,26.69909829895677,12.899635149908203
2026000668,9,player,right,23,26.64728137091001,12.879725469123317
2026000669,9,player,right,23,26.595987623842767,12.86029174727052
2026000670,9,player,right,23,26.54514461634315,12.84136852757948
2026000671,9,player,right,23,26.49471308038721,12.822867947499414
2026000672,9,player,right,23,26.444782879430683,12.804431104190684
2026000673,9,player,right,23,26.395489965479825,12.785687001170498
2026000674,9,player,right,23,26.34708027739894,12.766104453789795
2026000675,9,player,right,23,26.299869250156505,12.745101627495451
2026000676,9,player,right,23,26.25418463898618,12.722094531482991
2026000677,9,player,right,23,26.2103955051054,12.69645427943554
2026000678,9,player,right,23,26.168777975144923,12.66760479387903
2026000679,9,player,right,23,26.12953158324354,12.635007065763984
2026000680,9,player,right,23,26.092668209032727,12.598312333625122
2026000681,9,player,right,23,26.057943782030403,12.55748857024188
2026000682,9,player,right,23,26.024842813489613,12.51278778914617
2026000683,9,player,right,23,25.992487000027403,12.46501785489388
2026000684,9,player,right,23,25.959665550243862,12.415489900444914
2026000685,9,player,right,23,25.9248618690787,12.3660797547659
2026000686,9,player,right,23,25.886340657086663,12.319134419408272
2026000687,9,player,right,23,25.84229125662265,12.27733417451404
2026000688,9,player,right,23,25.791034200052668,12.24339778448332
2026000689,9,player,right,23,25.73116406674548,12.219938111857422
2026000690,9,player,right,23,25.66182126001757,12.208981231051084
2026000691,9,player,right,23,25.582821606883947,12.211800847030045
2026000692,9,player,right,23,25.494687155161397,12.228681762974867
2026000693,9,player,right,23,25.39869476908124,12.258860730997306
2026000694,9,player,right,23,25.29677484599496,12.300600331760268
2026000695,9,player,right,23,25.19128650712532,12.351293001334648
2026000696,9,player,right,23,25.08482202856756,12.407917786381308
2026000697,9,player,right,23,24.97991087552661,12.467201844850877
2026000698,9,player,right,23,24.87881667041372,12.526032487509845
2026000699,9,player,right,23,24.783427105525345,12.58154713029956
2026000700,9,player,right,23,24.69493951768183,12.631821906995867
2026000701,9,player,right,23,24.614093042618787,12.675323986114693
2026000702,9,player,right,23,24.541091947946622,12.711194890563172
2026000703,9,player,right,23,24.475697709476403,12.73910015281053
2026000704,9,player,right,23,24.417402120987436,12.759067885107376
2026000705,9,player,right,23,24.36550321351432,12.771320305054088
2026000706,9,player,right,23,24.31916439561352,12.776091023999948
2026000707,9,player,right,23,24.277490653312164,12.773524539705376
2026000708,9,player,right,23,24.23959729530648,12.763454443511703
2026000709,9,player,right,23,24.20440684520054,12.74585772680926
2026000710,9,player,right,23,24.170898491959484,12.720255814696907
2026000711,9,player,right,23,24.137939751238683,12.686136905048595
2026000712,9,player,right,23,24.10432559764948,12.6430081656274
2026000713,9,player,right,23,24.06886091290032,12.590475217936351
2026000714,9,player,right,23,24.030317104533857,12.528484000637562
2026000715,9,player,right,23,23.987653373324235,12.457352273982403
