image_id,track_id,role,team,jersey,x_bottom_middle,y_bottom_middle
2024000168,3,player,right,22,-13.264632556445516,-6.27854843027198
2024000169,3,player,right,22,-13.22406299167936,-6.353327641081512
2024000170,3,player,right,22,-13.18258893010894,-6.426830388085373
2024000171,3,player,right,22,-13.140296548108582,-6.498599348113228
2024000172,3,player,right,22,-13.097297323703431,-6.568411076689738
2024000173,3,player,right,22,-13.0538120626362,-6.636268414857461
2024000174,3,player,right,22,-13.01011268796763,-6.702440612814698
2024000175,3,player,right,22,-12.96651150236096,-6.767384729269638
2024000176,3,player,right,22,-12.923336041560976,-6.831651980756037
2024000177,3,player,right,22,-12.88090608428353,-6.895773367717235
2024000178,3,player,right,22,-12.839485610949804,-6.960125622887039
2024000179,3,player,right,22,-12.79926393970072,-7.024819764145125
2024000180,3,player,right,22,-12.76032904523004,-7.089643125236131
2024000181,3,player,right,22,-12.722657498436565,-7.154049551293687
2024000182,3,player,right,22,-12.686193452659108,-7.2172507668840815
2024000183,3,player,right,22,-12.65073998796183,-7.278212993845431
2024000184,3,player,right,22,-12.616109204630506,-7.335885305929206
2024000185,3,player,right,22,-12.582109799585693,-7.389278173330084
2024000186,3,player,right,22,-12.548583527481124,-7.437609823140558
2024000187,3,player,right,22,-12.515426074160152,-7.480397986997145
2024000188,3,player,right,22,-12.48258327897215,-7.517488367049719
2024000189,3,player,right,22,-12.45005873569093,-7.54906230604797
2024000190,3,player,right,22,-12.417865387029671,-7.575617799834418
2024000191,3,player,right,22,-12.386027166175008,-7.597911950592104
2024000192,3,player,right,22,-12.35452414171364,-7.616928315383436
2024000193,3,player,right,22,-12.323276200679588,-7.633819880029903
2024000194,3,player,right,22,-12.292134047462088,-7.649864087298483
2024000195,3,player,right,22,-12.260905007549228,-7.666443743028858
2024000196,3,player,right,22,-12.229345295245892,-7.684995948591553
2024000197,3,player,right,22,-12.197249439926855,-7.706978713995284
2024000198,3,player,right,22,-12.164463328029802,-7.733802647888596
2024000199,3,player,right,22,-12.13094997139998,-7.766756513763436
2024000200,3,player,right,22,-12.096822803846823,-7.806904719380773
2024000201,3,player,right,22,-12.062354629019833,-7.855065875177177
2024000202,3,player,right,22,-12.02797691166744,-7.911678282254486
2024000203,3,player,right,22,-11.994214931608369,-7.976801684688898
2024000204,3,player,right,22,-11.961644172676008,-8.05009163335204
2024000205,3,player,right,22,-11.93081819562597,-8.130820915464765
2024000206,3,player,right,22,-11.902192654156742,-8.217931699798521
2024000207,3,player,right,22,-11.876079650216736,-8.310106706946115
2024000208,3,player,right,22,-11.852595832902123,-8.405850951689262
2024000209,3,player,right,22,-11.83166922548166,-8.503602035162011
2024000210,3,player,right,22,-11.813060148024574,-8.601807982841944
2024000211,3,player,right,22,-11.796403421639925,-8.699048127951457
2024000212,3,player,right,22,-11.781261036279314,-8.79407759491562
2024000213,3,player,right,22,-11.767182884407488,-8.885906743566483
2024000214,3,player,right,22,-11.75376065303399,-8.973775991662277
2024000215,3,player,right,22,-11.740649301491814,-9.057208984858196
2024000217,3,player,right,22,-11.71445792361186,-9.20995913003598
2024000218,3,player,right,22,-11.701149446338212,-9.279331953497842
2024000219,3,player,right,22,-11.687664445682486,-9.3442236292074
2024000220,3,player,right,22,-11.674058542124849,-9.40484602431898
2024000221,3,player,right,22,-11.66040025317469,-9.46142767820794
2024000222,3,player,right,22,-11.646795859149517,-9.514204780706288
2024000223,3,player,right,22,-11.63337622368001,-9.563425987217457
2024000224,3,player,right,22,-11.620295404802716,-9.60937474995076
2024000226,3,player,right,22,-11.595957900420498,-9.692930694527863
2024000227,3,player,right,22,-11.585189729028317,-9.731476077490612
2024000228,3,player,right,22,-11.575733605849772,-9.768639425658336
2024000229,3,player,right,22,-11.56789770092302,-9.805075266678974
2024000230,3,player,right,22,-11.561995102846357,-9.84145373989735
2024000231,3,player,right,22,-11.558316481335265,-9.878435037574905
2024000232,3,player,right,22,-11.557122101164047,-9.916636401149464
2024000233,3,player,right,22,-11.55862007063072,-9.95655713388813
2024000234,3,player,right,22,-11.562967878237057,-9.99862981657
2024000235,3,player,right,22,-11.570266335026036,-10.043160910245122
2024000236,3,player,right,22,-11.580572296452374,-10.090376268951555
2024000237,3,player,right,22,-11.593920292390768,-10.140458931718332
2024000238,3,player,right,22,-11.610312992592265,-10.193543235638035
2024000239,3,player,right,22,-11.6297547323376,-10.24980504225016
2024000240,3,player,right,22,-11.652243336040494,-10.309467083920987
2024000241,3,player,right,22,-11.677765564857356,-10.372802426353353
2024000242,3,player,right,22,-11.706297674533914,-10.44015154890216
2024000243,3,player,right,22,-11.73777767907269,-10.511892876966236
2024000244,3,player,right,22,-11.772087394568494,-10.588376567685753
2024000245,3,player,right,22,-11.809046625745726,-10.669884068572108
2024000246,3,player,right,22,-11.848394474654038,-10.756539898300725
2024000247,3,player,right,22,-11.889794072931494,-10.848289688614775
2024000248,3,player,right,22,-11.932849460622194,-10.944845775784978
2024000249,3,player,right,22,-11.977123745099323,-11.045709657190068
2024000250,3,player,right,22,-12.022173236683452,-11.150150296833605
2024000251,3,player,right,22,-12.067573224878604,-11.257327055242758
2024000252,3,player,right,22,-12.112961980069706,-11.366340616126566
2024000253,3,player,right,22,-12.158039272378907,-11.476251153116197
2024000254,3,player,right,22,-12.202606411657426,-11.586244447138194
2024000255,3,player,right,22,-12.246568159988106,-11.695683819876349
2024000256,3,player,right,22,-12.289929377225832,-11.804186574495
2024000257,3,player,right,22,-12.33280060917116,-11.911651466711715
2024000258,3,player,right,22,-12.375368686246308,-12.018262483046286
2024000259,3,player,right,22,-12.417898598072004,-12.124498883958148
2024000260,3,player,right,22,-12.460708300659531,-12.231058192785794
2024000261,3,player,right,22,-12.50415816935125,-12.33881960603468
2024000262,3,player,right,22,-12.548632533780614,-12.448740378806818
2024000263,3,player,right,22,-12.594517202569902,-12.561727905451455
2024000264,3,player,right,22,-12.642189168770535,-12.678542027769469
2024000265,3,player,right,22,-12.691982637334538,-12.79965790946252
2024000266,3,player,right,22,-12.744166351899834,-12.925101520353428
2024000267,3,player,right,22,-12.798915514889622,-13.05437492510864
2024000268,3,player,right,22,-12.85627834310154,-13.186355566652953
2024000269,3,player,right,22,-12.916152624395464,-13.31920697248567
2024000270,3,player,right,22,-12.97827352522449,-13.450413048015786
2024000271,3,player,right,22,-13.042213567312102,-13.57683609049004
2024000274,3,player,right,22,-13.238931002764032,-13.890561785286115
2024000275,3,player,right,22,-13.303988080214296,-13.961073926121536
2024000282,3,player,right,22,-13.73117260136998,-13.823815407287883
2024000283,3,player,right,22,-13.79292712817555,-13.730603239808588
2024000284,3,player,right,22,-13.856614224305984,-13.62706426401924
2024000285,3,player,right,22,-13.92251939191125,-13.515367774530748
2024000286,3,player,right,22,-13.990663604324205,-13.396880663195816
2024000287,3,player,right,22,-14.060801867249827,-13.272103138506646
2024000288,3,player,right,22,-14.132450070835148,-13.14066174841931
2024000289,3,player,right,22,-14.204944384594915,-13.001560387336168
2024000290,3,player,right,22,-14.277542790307566,-12.853407982983644
2024000291,3,player,right,22,-14.349482255433182,-12.6947169341372
2024000292,3,player,right,22,-14.4200750888203,-12.52422790248698
2024000293,3,player,right,22,-14.48877799192801,-12.341149818688654
2024000294,3,player,right,22,-14.55521410458199,-12.14538067950592
2024000295,3,player,right,22,-14.619190141354924,-11.937613701031824
2024000296,3,player,right,22,-14.680690049360948,-11.719312414708073
2024000297,3,player,right,22,-14.739819830849564,-11.492655692258875
2024000298,3,player,right,22,-14.796756778305896,-11.260345093662677
2024000299,3,player,right,22,-14.851680381590771,-11.0253697940407
2024000300,3,player,right,22,-14.904720051489896,-10.790752689014743
2024000301,3,player,right,22,-14.95589666372694,-10.559306709465464
2024000302,3,player,right,22,-15.005123818665602,-10.333483068775177
2024000303,3,player,right,22,-15.052181256322656,-10.115159673535766
2024000304,3,player,right,22,-15.096768549909449,-9.905623186667444
2024000305,3,player,right,22,-15.138550965590987,-9.705627924944196
2024000306,3,player,right,22,-15.17722375870152,-9.51547036279581
2024000307,3,player,right,22,-15.212571595857716,-9.335175235913526
2024000308,3,player,right,22,-15.244512778860567,-9.16461384177764
2024000309,3,player,right,22,-15.273144519523814,-9.003675909108953
2024000310,3,player,right,22,-15.29872429436988,-8.852342377748398
2024000311,3,player,right,22,-15.321648274251151,-8.710727482267268
2024000312,3,player,right,22,-15.342400337227737,-8.579070735572015
2024000313,3,player,right,22,-15.361487030389178,-8.457617413236772
2024000314,3,player,right,22,-15.379372408816298,-8.346533526487914
2024000315,3,player,right,22,-15.396418752332345,-8.245792189043055
2024000316,3,player,right,22,-15.412842548923022,-8.155029727003066
2024000317,3,player,right,22,-15.42869876406338,-8.073534596073008
2024000318,3,player,right,22,-15.44388331165294,-8.000238076761766
2024000319,3,player,right,22,-15.458164678268572,-7.933773462851635
2024000320,3,player,right,22,-15.471224873872316,-7.872578224965498
2024000321,3,player,right,22,-15.482722878328053,-7.815046092834924
2024000322,3,player,right,22,-15.492352464401447,-7.759681458685399
2024000323,3,player,right,22,-15.499909500608029,-7.7052796979100435
2024000324,3,player,right,22,-15.50532092163613,-7.651000829035319
2024000325,3,player,right,22,-15.508687549932295,-7.596460632439502
2024000326,3,player,right,22,-15.510282852006371,-7.541753428879921
2024000327,3,player,right,22,-15.510536348657013,-7.487351950152074
2024000328,3,player,right,22,-15.510000242261558,-7.433996214010706
2024000329,3,player,right,22,-15.509295089215849,-7.382536471359487
2024000330,3,player,right,22,-15.509060187367288,-7.333728465163986
2024000331,3,player,right,22,-15.509901024403138,-7.288060047923578
2024000332,3,player,right,22,-15.512357376955462,-7.245599790835063
2024000333,3,player,right,22,-15.516899934465464,-7.205935440514271
2024000334,3,player,right,22,-15.523919495033413,-7.1681765917853335
2024000335,3,player,right,22,-15.533750499215184,-7.131010576251681
2024000336,3,player,right,22,-15.546721212146752,-7.092909694595479
2024000337,3,player,right,22,-15.563176001914709,-7.052319708003882
2024000338,3,player,right,22,-15.5835075279818,-7.007851062443404
2024000339,3,player,right,22,-15.608152861877898,-6.9584884687723285
2024000343,3,player,right,22,-15.759772615993716,-6.709744203428378
2024000344,3,player,right,22,-15.813188816602532,-6.6384286510997015
2024000345,3,player,right,22,-15.873450388154366,-6.566142554112357
2024000346,3,player,right,22,-15.940727449016132,-6.494512597169656
2024000352,3,player,right,22,-16.497887522071537,-6.1716658647845
2024000354,3,player,right,22,-16.74648694957972,-6.144809425206905
2024000355,3,player,right,22,-16.883430415669032,-6.153276439458804
2024000356,3,player,right,22,-17.02873753759051,-6.1775604374937325
2024000357,3,player,right,22,-17.182117783645783,-6.2180496113166
2024000358,3,player,right,22,-17.343072184118093,-6.27465916316498
2024000359,3,player,right,22,-17.510950942597553,-6.346884310821444
2024000360,3,player,right,22,-17.68501796962697,-6.433887884798784
2024000361,3,player,right,22,-17.86454919034344,-6.534634565741397
2024000362,3,player,right,22,-18.04893292681225,-6.648075125310284
2024000363,3,player,right,22,-18.23775302716429,-6.773292633958211
2024000364,3,player,right,22,-18.430806027753007,-6.909604894625387
2024000365,3,player,right,22,-18.62821345669763,-7.056710999282558
2024000366,3,player,right,22,-18.83030126333258,-7.214607984365303
2024000367,3,player,right,22,-19.0375467829339,-7.383533669179865
2024000368,3,player,right,22,-19.250439983497905,-7.563830813697127
2024000369,3,player,right,22,-19.46943797024813,-7.755713337005627
2024000370,3,player,right,22,-19.694671319531466,-7.959052797517398
2024000371,3,player,right,22,-19.925923310577534,-8.173161393151755
2024000373,3,player,right,22,-20.403135838850048,-8.62720207101744
2024000375,3,player,right,22,-20.889100011929173,-9.09690936271382
2024000376,3,player,right,22,-21.129560587356146,-9.32804215428541
2024000377,3,player,right,22,-21.364691993162467,-9.550802444194709
2024000379,3,player,right,22,-21.80836106781217,-9.954093767309582
2024000380,3,player,right,22,-22.01261599488324,-10.127500724541555
2024000381,3,player,right,22,-22.20346208291531,-10.278891070364276
2024000382,3,player,right,22,-22.380794365039467,-10.407389265723348
2024000383,3,player,right,22,-22.545567301305475,-10.513499677735693
2024000384,3,player,right,22,-22.699757537880544,-10.599089318323209
2024000386,3,player,right,22,-22.988358058729425,-10.722070497380788
2024000387,3,player,right,22,-23.12990650321149,-10.768289508971726
2024000388,3,player,right,22,-23.274391526124152,-10.810885274553156
2024000389,3,player,right,22,-23.42482071038049,-10.854649800331485
2024000390,3,player,right,22,-23.58335728810852,-10.90379623978239
2024000391,3,player,right,22,-23.7511428578466,-10.961631485542767
2024000392,3,player,right,22,-23.92822809761932,-11.030336309549536
2024000393,3,player,right,22,-24.113712261270983,-11.110900986464388
2024000394,3,player,right,22,-24.30595409578348,-11.203165405345048
2024000395,3,player,right,22,-24.50286855011076,-11.305967529925656
2024000396,3,player,right,22,-24.70223910015033,-11.417381436438522
2024000397,3,player,right,22,-24.90199133170839,-11.534967175798313
2024000398,3,player,right,22,-25.100393287886604,-11.656031079407214
2024000399,3,player,right,22,-25.29615270826618,-11.777838150275825
2024000400,3,player,right,22,-25.488439344136893,-11.897797508352564
2024000401,3,player,right,22,-25.676813406439944,-12.013557384363835
2024000402,3,player,right,22,-25.86112914796093,-12.123071845023158
2024000403,3,player,right,22,-26.041410806628512,-12.224604032234874
2024000404,3,player,right,22,-26.21775864085278,-12.316721715264618
2024000405,3,player,right,22,-26.3902822916764,-12.39827879929541
2024000406,3,player,right,22,-26.559060641360787,-12.468384008383849
2024000407,3,player,right,22,-26.72414406634073,-12.526380153528685
2024000408,3,player,right,22,-26.88556425815688,-12.571832417741843
2024000409,3,player,right,22,-27.043353492320765,-12.604508728566383
2024000410,3,player,right,22,-27.197569632988543,-12.62439338214537
2024000411,3,player,right,22,-27.34831235076625,-12.631681835989196
2024000412,3,player,right,22,-27.495739492957146,-12.626797245072096
2024000413,3,player,right,22,-27.640088664004736,-12.610408640335564
2024000414,3,player,right,22,-27.78159153554054,-12.58336364354412
2024000415,3,player,right,22,-27.9205909762405,-12.546769077666683
2024000416,3,player,right,22,-28.057480644763423,-12.50192714242148
2024000417,3,player,right,22,-28.192719810153072,-12.45029955435447
2024000418,3,player,right,22,-28.326771801096463,-12.393491684115649
2024000419,3,player,right,22,-28.46023978304783,-12.333182034464034
2024000420,3,player,right,22,-28.593713834735773,-12.2710673234639
2024000421,3,player,right,22,-28.7278318325258,-12.208803972120768
2024000422,3,player,right,22,-28.86324515723668,-12.147943957959024
2024000423,3,player,right,22,-29.00060839387777,-12.089881513115076
2024000424,3,player,right,22,-29.140547694311444,-12.035797105097627
2024000425,3,player,right,22,-29.283633978477663,-11.986608226878346
2024000426,3,player,right,22,-29.430352640676453,-11.942926446019005
2024000427,3,player,right,22,-29.581061913995818,-11.905011129999393
2024000428,3,player,right,22,-29.73599054925011,-11.87279320017155
2024000429,3,player,right,22,-29.89516681164128,-11.845796457960018
2024000430,3,player,right,22,-30.058460871677315,-11.823260973364182
2024000431,3,player,right,22,-30.22551974337182,-11.80409595718279
2024000432,3,player,right,22,-30.395835086168145,-11.787037945750075
2024000433,3,player,right,22,-30.5687393337515,-11.770709100747672
2024000434,3,player,right,22,-30.743462864177797,-11.75373062006858
2024000435,3,player,right,22,-30.919171314057785,-11.734811046056135
2024000436,3,player,right,22,-31.095019691916207,-11.712821458946577
2024000437,3,player,right,22,-31.270201926491296,-11.686846913843995
2024000438,3,player,right,22,-31.443988094796303,-11.656191150255331
2024000439,3,player,right,22,-31.615756576328923,-11.62036411872668
2024000440,3,player,right,22,-31.78501316705519,-11.579053564877142
2024000441,3,player,right,22,-31.95140364371548,-11.53208118397228
2024000442,3,player,right,22,-32.114718670830854,-11.479378732298793
2024000443,3,player,right,22,-32.27489701526183,-11.42098681384887
2024000444,3,player,right,22,-32.43202878693231,-11.357081863727316
2024000445,3,player,right,22,-32.586355813419324,-11.288009888580154
2024000446,3,player,right,22,-32.73825895007289,-11.21434347778823
2024000447,3,player,right,22,-32.88824276127108,-11.136912269163986
2024000448,3,player,right,22,-33.036899773975136,-11.0568097349261
2024000449,3,player,right,22,-33.184855861569524,-10.975357478332082
2024000452,3,player,right,22,-33.62967861933248,-10.737623466994163
2024000453,3,player,right,22,-33.77902548519965,-10.66509578559831
2024000454,3,player,right,22,-33.92853591195144,-10.597521988365852
2024000455,3,player,right,22,-34.077440421878926,-10.535254234829228
2024000456,3,player,right,22,-34.22460614450854,-10.478183417560656
2024000457,3,player,right,22,-34.36859420352824,-10.425763384376282
2024000458,3,player,right,22,-34.50775873210537,-10.377095572745192
2024000461,3,player,right,22,-34.87939548654609,-10.241606273305049
2024000464,3,player,right,22,-35.155420093996966,-10.097481453967566
2024000467,3,player,right,22,-35.327275810966,-9.92642670431657
2024000468,3,player,right,22,-35.36452711360229,-9.863061999231617
2024000469,3,player,right,22,-35.39372599813057,-9.79698622206332
2024000473,3,player,right,22,-35.4550437845782,-9.51368389820622
2024000478,3,player,right,22,-35.47596881251047,-9.140699547079867
2024000479,3,player,right,22,-35.47794977312987,-9.065385433875807
2024000480,3,player,right,22,-35.47970757587447,-8.99001368120714
2024000481,3,player,right,22,-35.481321898907304,-8.914599281977814
2024000482,3,player,right,22,-35.48285469256141,-8.839162922937582
2024000483,3,player,right,22,-35.484335781956034,-8.763709021744212
2024000484,3,player,right,22,-35.4857894409193,-8.688247504392272
2024000485,3,player,right,22,-35.48722872631329,-8.612782794603902
2024000486,3,player,right,22,-35.48866083389139,-8.537316543814287
2024000487,3,player,right,22,-35.490089930971365,-8.461851052728527
2024000488,3,player,right,22,-35.49151902805136,-8.386385561642767
2024000489,3,player,right,22,-35.49294812513134,-8.310920070557005
