image_id,track_id,role,team,jersey,x_bottom_middle,y_bottom_middle
2030000038,2,player,left,7,25.49559376805448,22.591885881344563
2030000039,2,player,left,7,25.52433525052636,22.567686816455517
2030000040,2,player,left,7,25.546567127748744,22.546535930829943
2030000041,2,player,left,7,25.561992627873305,22.52859434208333
2030000042,2,player,left,7,25.57013273269174,22.51410730563382
2030000043,2,player,left,7,25.57033300739521,22.50333754905185
2030000044,2,player,left,7,25.56173625694413,22.496627908476704
2030000045,2,player,left,7,25.543403185833554,22.494412439666995
2030000046,2,player,left,7,25.51442093425764,22.497154063655447
2030000047,2,player,left,7,25.474017455193945,22.50532569331834
2030000048,2,player,left,7,25.42170446947056,22.519358239334508
2030000049,2,player,left,7,25.35738263706194,22.5396049099323
2030000050,2,player,left,7,25.28153328352202,22.566114378314666
2030000051,2,player,left,7,25.195256284379557,22.598712599370117
2030000052,2,player,left,7,25.10028864589177,22.63686858971521
2030000053,2,player,left,7,24.998902852392614,22.67969548786351
2030000054,2,player,left,7,24.893826216833595,22.72591712921061
2030000055,2,player,left,7,24.78799183608577,22.77397290199736
2030000056,2,player,left,7,24.68429228566382,22.82213783726788
2030000057,2,player,left,7,24.58541366365328,22.868601158190305
2030000058,2,player,left,7,24.493584138988865,22.911658034395
2030000059,2,player,left,7,24.410489212901997,22.9497961603064
2030000060,2,player,left,7,24.33720580277908,22.98183037933501
2030000061,2,player,left,7,24.27418716964799,23.00702065894967
2030000062,2,player,left,7,24.221448782955243,23.02502102114221
2030000063,2,player,left,7,24.17857654312531,23.035995885079423
2030000064,2,player,left,7,24.144920220551224,23.04054236558282
2030000065,2,player,left,7,24.11967433991116,23.03964922241053
2030000066,2,player,left,7,24.102028193305262,23.034563460325597
2030000067,2,player,left,7,24.09113934589611,23.02674549285726
2030000068,2,player,left,7,24.086259670815565,23.01765269598214
2030000069,2,player,left,7,24.086667563912304,23.00865745318479
2030000070,2,player,left,7,24.09174042159193,23.00086513597563
2030000071,2,player,left,7,24.10094493691131,22.994999254335102
2030000072,2,player,left,7,24.11384951724904,22.991325446056635
2030000073,2,player,left,7,24.13013748707812,22.989619523449534
2030000074,2,player,left,7,24.149607914667108,22.98920078377292
2030000075,2,player,left,7,24.17216060689107,22.98902478328019
2030000076,2,player,left,7,24.197755447648245,22.987828472324807
2030000077,2,player,left,7,24.226354876863876,22.984302950752134
2030000078,2,player,left,7,24.25785038928441,22.977285172353863
2030000079,2,player,left,7,24.29201394978097,22.96586030919117
2030000080,2,player,left,7,24.328369768538334,22.94958283362161
2030000081,2,player,left,7,24.366219575837764,22.92848209477511
2030000082,2,player,left,7,24.40457661693205,22.903142188157908
2030000083,2,player,left,7,24.442294361705915,22.874442366632582
2030000084,2,player,left,7,24.478052652669135,22.84368807963701
2030000085,2,player,left,7,24.51049441390896,22.812395987843782
2030000086,2,player,left,7,24.53836473467666,22.782126111238007
2030000087,2,player,left,7,24.560588572948745,22.754284562653535
2030000088,2,player,left,7,24.576425413174537,22.730133171120745
2030000089,2,player,left,7,24.58558847005548,22.710547900852625
2030000090,2,player,left,7,24.588147576740795,22.696115916237616
2030000091,2,player,left,7,24.58463279069668,22.68702014065944
2030000092,2,player,left,7,24.575953055495944,22.683172826996472
2030000093,2,player,left,7,24.563265870428594,22.68427957963426
2030000094,2,player,left,7,24.54789035513977,22.689807992769197
2030000095,2,player,left,7,24.53113969227604,22.69924894943533
2030000096,2,player,left,7,24.514170929998805,22.71211791489687
2030000097,2,player,left,7,24.497987438124422,22.727975190882585
2030000098,2,player,left,7,24.483272573690225,22.746491112152043
2030000099,2,player,left,7,24.47042323448868,22.7674279916259
2030000100,2,player,left,7,24.45951284549169,22.790606811159837
2030000101,2,player,left,7,24.450389024398632,22.81585905596846
2030000102,2,player,left,7,24.44270825037829,22.843031797094568
2030000103,2,player,left,7,24.436013395481503,22.871908053023816
2030000104,2,player,left,7,24.429809431993107,22.902220761862296
2030000105,2,player,left,7,24.423642547040995,22.93364357028802
2030000106,2,player,left,7,24.417121177842148,22.96580232692361
2030000107,2,player,left,7,24.410027997438657,22.99822676367097
2030000108,2,player,left,7,24.40227352365701,23.03042786731802
2030000109,2,player,left,7,24.393973104698887,23.061810104237885
2030000110,2,player,left,7,24.38541849458042,23.091660384111243
2030000111,2,player,left,7,24.377075035001383,23.119141711064024
2030000112,2,player,left,7,24.36956230041944,23.14324426903741
2030000113,2,player,left,7,24.36355429362948,23.162853460409465
2030000114,2,player,left,7,24.35973578067548,23.176791337426263
2030000115,2,player,left,7,24.35866584417481,23.18395034924805
2030000116,2,player,left,7,24.3607721252768,23.183357359025184
2030000117,2,player,left,7,24.36618912385001,23.174394230599518
2030000118,2,player,left,7,24.37480539173096,23.156851423154688
2030000119,2,player,left,7,24.38619274429269,23.131059026309263
2030000120,2,player,left,7,24.39967994772164,23.09789566899729
2030000121,2,player,left,7,24.41442870863884,23.058735973400125
2030000122,2,player,left,7,24.429529820204795,23.015344302460004
2030000123,2,player,left,7,24.44411275173844,22.96971452740519
2030000124,2,player,left,7,24.457445777620126,22.923881711947217
2030000125,2,player,left,7,24.46901184935894,22.879738460619837
2030000126,2,player,left,7,24.478547610336932,22.83888107018622
2030000127,2,player,left,7,24.486040269876064,22.802505823192124
2030000128,2,player,left,7,24.491695516118646,22.77136206501766
2030000129,2,player,left,7,24.495879282811615,22.74575337185647
2030000130,2,player,left,7,24.499009970893507,22.725627378264942
2030000131,2,player,left,7,24.501542495589977,22.71058926698557
2030000132,2,player,left,7,24.50379394662496,22.70016623843869
2030000133,2,player,left,7,24.50599495018337,22.69369632290517
2030000134,2,player,left,7,24.508211313022077,22.690552202198383
2030000135,2,player,left,7,24.51034837993117,22.690155119354927
2030000136,2,player,left,7,24.51221047457303,22.692020130081083
2030000137,2,player,left,7,24.513479423414587,22.69574280520598
2030000138,2,player,left,7,24.513800133088942,22.701006105945822
2030000139,2,player,left,7,24.51285216802435,22.70756370115418
2030000140,2,player,left,7,24.510321565240467,22.715209957196397
2030000141,2,player,left,7,24.50597265477983,22.72380737374704
2030000142,2,player,left,7,24.499692417729715,22.733125117131717
2030000143,2,player,left,7,24.491414946161903,22.743104685399384
2030000144,2,player,left,7,24.481201828760103,22.75353303594028
2030000145,2,player,left,7,24.469202778587423,22.7642909446435
2030000146,2,player,left,7,24.45556965700044,22.77532370432676
2030000147,2,player,left,7,24.44058868443426,22.78653990570605
2030000148,2,player,left,7,24.42454340755925,22.797923487442837
2030000149,2,player,left,7,24.407798621888556,22.80951314455521
2030000150,2,player,left,7,24.390751804676533,22.82143057534906
2030000151,2,player,left,7,24.37384272784374,22.833838028825312
2030000152,2,player,left,7,24.357594701476664,22.84695085018162
2030000153,2,player,left,7,24.342569941698727,22.86097767568853
2030000154,2,player,left,7,24.32940391137192,22.876096863706778
2030000155,2,player,left,7,24.31879716853478,22.89236837978761
2030000156,2,player,left,7,24.31152161291597,22.909666190313427
2030000157,2,player,left,7,24.308410618751825,22.927570265440483
2030000158,2,player,left,7,24.31038023092697,22.945292146861117
2030000159,2,player,left,7,24.318435900328485,22.96158213933828
2030000160,2,player,left,7,24.33366496737917,22.97470185394864
2030000161,2,player,left,7,24.357240385335626,22.982411324726662
2030000162,2,player,left,7,24.39040876098458,22.982050608950058
2030000163,2,player,left,7,24.43444500587446,22.970645727987893
2030000164,2,player,left,7,24.490596345136165,22.94512393267173
2030000165,2,player,left,7,24.560003536058417,22.90251976015766
2030000166,2,player,left,7,24.64361044356376,22.84025257549264
2030000167,2,player,left,7,24.74199140532956,22.756398982766544
2030000168,2,player,left,7,24.855352711054454,22.649860630696768
2030000169,2,player,left,7,24.983330472623532,22.52056941465441
2030000170,2,player,left,7,25.125044125085385,22.36950642121148
2030000171,2,player,left,7,25.279055684395303,22.198661781881757
2030000172,2,player,left,7,25.44343278768876,22.010923051061816
2030000173,2,player,left,7,25.615879877674885,21.809811253255493
2030000174,2,player,left,7,25.79387386880149,21.59924775690559
2030000175,2,player,left,7,25.97485386352069,21.38320113912065
2030000176,2,player,left,7,26.156426734930623,21.16543225964377
2030000177,2,player,left,7,26.33651059666341,20.94922803516078
2030000178,2,player,left,7,26.513460681588164,20.737239920748465
2030000179,2,player,left,7,26.686143898970883,20.531387736837686
2030000180,2,player,left,7,26.85394757134212,20.33285093335104
2030000181,2,player,left,7,27.016743183627497,20.142148122340107
2030000182,2,player,left,7,27.17475501760412,19.959273131368672
2030000183,2,player,left,7,27.32844596629561,19.78386279301252
2030000184,2,player,left,7,27.47836436318651,19.615383414752603
2030000185,2,player,left,7,27.625008668962096,19.45327878082403
2030000186,2,player,left,7,27.768719096702664,19.297090990567003
2030000187,2,player,left,7,27.909632555370628,19.14654561521081
2030000188,2,player,left,7,28.047674728957823,19.001542276828697
2030000189,2,player,left,7,28.182616327603156,18.8621220811413
2030000190,2,player,left,7,28.314168605428332,18.728343363479706
2030000191,2,player,left,7,28.44208282011627,18.60030441300558
2030000192,2,player,left,7,28.566322104375278,18.47784755495248
2030000193,2,player,left,7,28.687090713561048,18.360706861268227
2030000194,2,player,left,7,28.80494645290815,18.24828540682701
2030000195,2,player,left,7,28.9207735188613,18.139774284490738
2030000196,2,player,left,7,29.035707883783417,18.0342120903827
2030000197,2,player,left,7,29.151062209228503,17.930516194819315
2030000198,2,player,left,7,29.268213243356257,17.827546977032636
2030000199,2,player,left,7,29.38841500415677,17.72427585292678
2030000200,2,player,left,7,29.512713815887714,17.619827307056966
2030000201,2,player,left,7,29.64179528351881,17.51353678818472
2030000202,2,player,left,7,29.775972775629413,17.404993711679978
2030000203,2,player,left,7,29.91515164248577,17.294010978796557
2030000204,2,player,left,7,30.05886256380869,17.180666443792358
2030000205,2,player,left,7,30.20631948657347,17.065247958209383
2030000206,2,player,left,7,30.356515209888062,16.948248917989417
2030000207,2,player,left,7,30.508309864353336,16.830321622380062
2030000208,2,player,left,7,30.660531746080437,16.71225543488399
2030000209,2,player,left,7,30.812045996203796,16.594905324602124
2030000210,2,player,left,7,30.9618292173395,16.479144803596487
2030000211,2,player,left,7,31.108984967800247,16.365764446902826
2030000212,2,player,left,7,31.252773823207896,16.25539888353591
2030000213,2,player,left,7,31.39259943002282,16.14840957372412
2030000214,2,player,left,7,31.52798623124346,16.04483833569736
2030000215,2,player,left,7,31.658547554427678,15.944336889007785
2030000216,2,player,left,7,31.78401660428112,15.846152193536716
2030000217,2,player,left,7,31.90411590124585,15.749228596982752
2030000218,2,player,left,7,32.0186800243795,15.652241824548188
2030000219,2,player,left,7,32.12751779936209,15.553806280317366
2030000220,2,player,left,7,32.23051506053796,15.45260899157983
2030000221,2,player,left,7,32.327616239496464,15.347561202925982
2030000222,2,player,left,7,32.4188356286357,15.237967869161071
2030000223,2,player,left,7,32.50426885108521,15.12358381183494
2030000224,2,player,left,7,32.58409422331907,15.004680027703875
2030000225,2,player,left,7,32.658552667412465,14.881964215302766
2030000226,2,player,left,7,32.72796032590868,14.756496432702347
2030000227,2,player,left,7,32.79267478514331,14.62954718588808
2030000228,2,player,left,7,32.85306859014432,14.502428227242856
2030000229,2,player,left,7,32.90951211682067,14.376338695618012
2030000230,2,player,left,7,32.962358511490706,14.252216967062504
2030000231,2,player,left,7,33.01196633348247,14.130647970391408
2030000232,2,player,left,7,33.05868626246366,14.011811628686786
2030000233,2,player,left,7,33.102885899039755,13.895479325490337
2030000234,2,player,left,7,33.144968433186044,13.781066740483013
2030000235,2,player,left,7,33.18538290830912,13.66770838092403
2030000236,2,player,left,7,33.22462043747296,13.554344970828804
2030000237,2,player,left,7,33.26320387430505,13.439857508271851
2030000238,2,player,left,7,33.30164819098601,13.323167243426845
2030000239,2,player,left,7,33.340419590155875,13.20334785812539
2030000240,2,player,left,7,33.379865108884886,13.079685534334953
2030000241,2,player,left,7,33.420164366523,12.951750226107078
2030000242,2,player,left,7,33.461277746714586,12.8194213406951
2030000243,2,player,left,7,33.502918428729416,12.682885737866856
2030000244,2,player,left,7,33.544545385218285,12.54260652606144
2030000245,2,player,left,7,33.585391602818,12.399293547951968
2030000246,2,player,left,7,33.62451183032275,12.253813023017877
2030000247,2,player,left,7,33.66085758538176,12.107120442475496
2030000248,2,player,left,7,33.69336220973053,11.96018449443525
2030000249,2,player,left,7,33.72102608675687,11.813921282664015
2030000250,2,player,left,7,33.74300180772591,11.66911717722101
2030000251,2,player,left,7,33.75864921366508,11.526409940747577
2030000252,2,player,left,7,33.76755061707577,11.38627371586696
2030000253,2,player,left,7,33.76955032578946,11.248983760848486
2030000254,2,player,left,7,33.76471598917181,11.114664807782123
2030000255,2,player,left,7,33.75330512137422,10.98330568366672
2030000256,2,player,left,7,33.73571575501374,10.85479189611852
2030000257,2,player,left,7,33.712429876713784,10.728943507768632
2030000258,2,player,left,7,33.68396168602848,10.605546476361669
2030000259,2,player,left,7,33.65081352682172,10.484381020431153
2030000260,2,player,left,7,33.6134427057248,10.36524297049962
2030000261,2,player,left,7,33.57224050082852,10.247960508969838
2030000262,2,player,left,7,33.52752466163241,10.132402918676014
2030000263,2,player,left,7,33.479539540921934,10.018486400477531
2030000264,2,player,left,7,33.42846552546019,9.90617398264922
2030000265,2,player,left,7,33.374419249656974,9.79547894582662
2030000266,2,player,left,7,33.3174815442939,9.686446602925653
2030000267,2,player,left,7,33.25769699126091,9.579150948404331
2030000268,2,player,left,7,33.19510258703473,9.47366870298605
2030000269,2,player,left,7,33.129709039334415,9.370072122763387
2030000270,2,player,left,7,33.06153015242069,9.26839580136331
2030000271,2,player,left,7,32.99057789450016,9.168622913560265
2030000272,2,player,left,7,32.91688424888484,9.070654988061946
2030000273,2,player,left,7,32.84048853575398,8.97431493741987
2030000274,2,player,left,7,32.7614508689281,8.879338808828237
2030000275,2,player,left,7,32.679854280659995,8.785392147272187
