image_id,track_id,role,team,jersey,x_bottom_middle,y_bottom_middle
2088000410,1,player,right,50,4.722093090379368,30.114312461207312
2088000411,1,player,right,50,4.791941308792092,30.07536353497752
2088000412,1,player,right,50,4.862085748149697,30.03243931902185
2088000413,1,player,right,50,4.932548175496355,29.9857223191418
2088000414,1,player,right,50,5.003329727796491,29.935439487414456
2088000415,1,player,right,50,5.074397008420339,29.88185792132113
2088000416,1,player,right,50,5.145661769244631,29.82529875487744
2088000417,1,player,right,50,5.216986817390125,29.766127592650484
2088000418,1,player,right,50,5.28816753597396,29.704777792148548
2088000419,1,player,right,50,5.3589560053177445,29.64173864696568
2088000420,1,player,right,50,5.429074461454395,29.577557807135808
2088000421,1,player,right,50,5.498235431752777,29.51283630527511
2088000422,1,player,right,50,5.566172796565397,29.448226480643985
2088000423,1,player,right,50,5.632660900553729,29.384426059887275
2088000424,1,player,right,50,5.697536988229517,29.322169856698014
2088000425,1,player,right,50,5.760717285343309,29.262224055712075
2088000426,1,player,right,50,5.822203905137066,29.20536979064923
2088000427,1,player,right,50,5.882081901382502,29.152390743702224
2088000428,1,player,right,50,5.940513241263586,29.10405297494025
2088000431,1,player,right,50,6.109466746529022,28.99365961378366
2088000432,1,player,right,50,6.164513881514365,28.97015061422869
2088000433,1,player,right,50,6.219288154618439,28.95379668890278
2088000435,1,player,right,50,6.328497413234582,28.942495707128323
2088000436,1,player,right,50,6.382982435125561,28.94702776284407
2088000437,1,player,right,50,6.437300342914053,28.957693460721195
2088000438,1,player,right,50,6.491300884033621,28.973816243298728
2088000439,1,player,right,50,6.544788513438711,28.994621975562307
2088000440,1,player,right,50,6.597532726377934,29.01929529068503
2088000441,1,player,right,50,6.649289968583951,29.047041311986035
2088000442,1,player,right,50,6.699815364814403,29.077146322987986
2088000443,1,player,right,50,6.748877068472248,29.10902715825353
2088000444,1,player,right,50,6.796262913436127,29.14227568668201
2088000445,1,player,right,50,6.841787011186179,29.176672769477733
2088000446,1,player,right,50,6.885290126209275,29.21219309915593
2088000447,1,player,right,50,6.926641008700848,29.248974323812792
2088000448,1,player,right,50,6.965737677472326,29.287271844807645
2088000449,1,player,right,50,7.002510347097627,29.327396831733903
2088000450,1,player,right,50,7.036918411861455,29.36965086217164
2088000451,1,player,right,50,7.068965922587104,29.41425452731676
2088000452,1,player,right,50,7.098704496030225,29.4612956147607
2088000453,1,player,right,50,7.126233225600809,29.51068992684111
2088000454,1,player,right,50,7.151707729910809,29.56217173684721
2088000455,1,player,right,50,7.175339706564174,29.61530571868324
2088000456,1,player,right,50,7.197391314668396,29.66952541961936
2088000457,1,player,right,50,7.218161525164026,29.724190703740447
2088000458,1,player,right,50,7.237974877914364,29.77865613577296
2088000459,1,player,right,50,7.257155066755629,29.83234561256483
2088000460,1,player,right,50,7.276009104176794,29.88481118377338
2088000461,1,player,right,50,7.294800229104892,29.935788400949537
2088000462,1,player,right,50,7.313745219920326,29.98521349063373
2088000463,1,player,right,50,7.332992508194176,30.03322805494153
2088000464,1,player,right,50,7.352613286838478,30.08017174354766
2088000465,1,player,right,50,7.372623621403763,30.126514306630234
2088000466,1,player,right,50,7.39297519156445,30.172813592983125
2088000467,1,player,right,50,7.413586459504293,30.21962021458221
2088000468,1,player,right,50,7.434337395319797,30.267435227097224
2088000469,1,player,right,50,7.455086230857156,30.316648572706303
2088000470,1,player,right,50,7.47567618170265,30.367511918660917
2088000471,1,player,right,50,7.495924598539377,30.42013463223032
2088000472,1,player,right,50,7.515620108334057,30.474504994577384
2088000473,1,player,right,50,7.534509662958901,30.53054341500077
2088000474,1,player,right,50,7.552282659553292,30.58815734921768
2088000475,1,player,right,50,7.568549826913955,30.647317638632607
2088000476,1,player,right,50,7.582832118116177,30.70811567599448
2088000477,1,player,right,50,7.59456618429855,30.770797797084185
2088000478,1,player,right,50,7.603090153705408,30.835794090305317
2088000479,1,player,right,50,7.607663401388233,30.90370177286333
2088000480,1,player,right,50,7.607487850419481,30.97524466595547
2088000481,1,player,right,50,7.601735719502089,31.05120962337657
2088000482,1,player,right,50,7.589594859143462,31.1323641305506
2088000483,1,player,right,50,7.570302534201685,31.219373611006
2088000484,1,player,right,50,7.5431978047613155,31.312714327207125
2088000485,1,player,right,50,7.507764637872921,31.41260412008075
2088000486,1,player,right,50,7.463666978064947,31.51895508275807
2088000487,1,player,right,50,7.410789388712864,31.6313474930966
2088000488,1,player,right,50,7.349245862913762,31.749028866657618
2088000489,1,player,right,50,7.279402811240058,31.87094487052284
2088000490,1,player,right,50,7.201871083982016,31.99578272972637
2088000491,1,player,right,50,7.1174890574308085,32.122049639819494
2088000492,1,player,right,50,7.027305796821328,32.24816302988377
2088000493,1,player,right,50,6.93255406720227,32.372479927899555
2088000494,1,player,right,50,6.834611843131222,32.49340967266265
2088000495,1,player,right,50,6.734960155340431,32.60946594830287
2088000496,1,player,right,50,6.6351405231487846,32.71932641191122
2088000497,1,player,right,50,6.536704252335823,32.82186896416235
2088000498,1,player,right,50,6.441164944691407,32.91621124750314
2088000499,1,player,right,50,6.34995188240609,33.00172653976775
2088000500,1,player,right,50,6.264361824175447,33.07805682480316
2088000501,1,player,right,50,6.185519564167014,33.14511982383982
2088000502,1,player,right,50,6.114367912965357,33.203081173095775
2088000503,1,player,right,50,6.051628828697625,33.25237698528295
2088000507,1,player,right,50,5.892021405923597,33.37890109990579
2088000508,1,player,right,50,5.875165518608798,33.39824949488465
2088000509,1,player,right,50,5.867111691669651,33.415143365095965
2088000510,1,player,right,50,5.867489567524904,33.430822775736885
2088000511,1,player,right,50,5.875890438074301,33.446373776993525
2088000512,1,player,right,50,5.891902553632686,33.462693199056496
2088000513,1,player,right,50,5.915158643055743,33.48039134616983
2088000514,1,player,right,50,5.945332844215221,33.49973532517798
2088000515,1,player,right,50,5.982186110949455,33.52059883915744
2088000516,1,player,right,50,6.025554986674135,33.54248375928723
2088000517,1,player,right,50,6.075370374947141,33.56454635370091
2088000518,1,player,right,50,6.1316214559865845,33.58568633692716
2088000519,1,player,right,50,6.194337983504152,33.60466505787089
2088000520,1,player,right,50,6.263568237228959,33.6202514999105
2088000521,1,player,right,50,6.339346232019459,33.63133628089598
2088000522,1,player,right,50,6.421666301016108,33.637033495240814
2088000523,1,player,right,50,6.510469813775661,33.63674159603237
2088000524,1,player,right,50,6.605648563394313,33.63013869696384
2088000525,1,player,right,50,6.707050372009091,33.617143365684555
2088000526,1,player,right,50,6.814481681938297,33.59784088569713
2088000527,1,player,right,50,6.927747833477622,33.57237784878102
2088000528,1,player,right,50,7.0466580451210135,33.54088746647243
2088000529,1,player,right,50,7.171050865420814,33.50341483851132
2088000530,1,player,right,50,7.3008058575658,33.45990168479997
2088000531,1,player,right,50,7.435830571226719,33.41019944086597
2088000532,1,player,right,50,7.5760777411830915,33.354136830398645
2088000533,1,player,right,50,7.721504136824947,33.29157902720421
2088000534,1,player,right,50,7.8720756044159135,33.22250200569931
2088000535,1,player,right,50,8.027733722778777,33.14705286726286
2088000536,1,player,right,50,8.18838079269989,33.06557600556475
2088000537,1,player,right,50,8.353869433477517,32.97860251542872
2088000538,1,player,right,50,8.523977005596445,32.886791792887266
2088000539,1,player,right,50,8.698430547281713,32.79087288478129
2088000540,1,player,right,50,8.876912539178171,32.69153490944378
2088000541,1,player,right,50,9.05907999497384,32.589355439856064
2088000542,1,player,right,50,9.244587852928074,32.484762791700746
2088000543,1,player,right,50,9.43318560827859,32.377919733178246
2088000544,1,player,right,50,9.624592139395816,32.26881092542113
2088000545,1,player,right,50,9.81864946588967,32.15719433444032
2088000546,1,player,right,50,10.015224123959536,32.04272991877809
2088000547,1,player,right,50,10.214483553316033,31.924853261810487
2088000548,1,player,right,50,10.416627345550069,31.803063901543773
2088000549,1,player,right,50,10.62204168939357,31.676825717947924
2088000550,1,player,right,50,10.83138219871948,31.54573063616342
2088000551,1,player,right,50,11.0454893863894,31.40939582958969
2088000552,1,player,right,50,11.265464328506818,31.267515961417352
2088000553,1,player,right,50,11.492666392662017,31.119784765447243
2088000554,1,player,right,50,11.7286671621189,30.965882796875977
2088000555,1,player,right,50,11.97519281105864,30.80541561010987
2088000556,1,player,right,50,12.23401913986947,30.63788562595992
2088000557,1,player,right,50,12.506839138703327,30.462714536286512
2088000558,1,player,right,50,12.795078892540946,30.279296692765715
2088000559,1,player,right,50,13.09971991495994,30.087110942161424
2088000560,1,player,right,50,13.421108544923,29.88592355560077
2088000561,1,player,right,50,13.758815933922552,29.675908390987896
2088000562,1,player,right,50,14.111532862054103,29.45784564910087
2088000563,1,player,right,50,14.477067540821617,29.23326901730996
2088000564,1,player,right,50,14.852419081556205,29.004509412485863
2088000565,1,player,right,50,15.233947169364724,28.77465882609472
2088000566,1,player,right,50,15.617531315829378,28.54743871261188
2088000567,1,player,right,50,15.999052826633257,28.326920316839768
2088000568,1,player,right,50,16.374515106305783,28.11723173881109
2088000569,1,player,right,50,16.740353603048053,27.922180665837654
2088000570,1,player,right,50,17.093629666402382,27.744911909875785
2088000571,1,player,right,50,17.432132059297345,27.587610608437476
2088000572,1,player,right,50,17.754354661820656,27.45128343491913
2088000573,1,player,right,50,18.059406017774126,27.335706595886208
2088000574,1,player,right,50,18.34686238353472,27.239474721078796
2088000575,1,player,right,50,18.616538969565735,27.16021101404297
2088000576,1,player,right,50,18.868277347871214,27.094867271262387
2088000577,1,player,right,50,19.101753235958604,27.040079927244427
2088000578,1,player,right,50,19.316361709993515,26.992563119637147
2088000579,1,player,right,50,19.51115447904138,26.94940328693121
2088000580,1,player,right,50,19.684903791075502,26.908315274540225
2088000581,1,player,right,50,19.83623576726703,26.86774464020052
2088000582,1,player,right,50,19.96387565950274,26.82689350304267
2088000583,1,player,right,50,20.066923320315937,26.785584371702573
2088000584,1,player,right,50,20.14517200560743,26.744083862613014
2088000585,1,player,right,50,20.19938059965571,26.702880795978203
2088000586,1,player,right,50,20.231471471477494,26.6624740681585
2088000587,1,player,right,50,20.24461072115291,26.62320067988293
2088000588,1,player,right,50,20.243112424056893,26.585124377821057
2088000589,1,player,right,50,20.232240959019617,26.548005454668065
2088000590,1,player,right,50,20.21784535525243,26.51131984007884
2088000591,1,player,right,50,20.205942702521742,26.47434198448844
2088000592,1,player,right,50,20.2022368595936,26.43624934485508
2088000593,1,player,right,50,20.211842795280504,26.396163297796427
2088000594,1,player,right,50,20.23877451212816,26.353325117153567
2088000595,1,player,right,50,20.28595268746544,26.30705519755575
2088000596,1,player,right,50,20.35488204715282,26.25696190513021
2088000597,1,player,right,50,20.446013618784885,26.202711218674715
2088000598,1,player,right,50,20.55867388265409,26.14422297381358
2088000599,1,player,right,50,20.691238280051408,26.08154638783305
2088000600,1,player,right,50,20.84143335068428,26.014969028096296
2088000601,1,player,right,50,21.006443436167825,25.944904114920245
2088000602,1,player,right,50,21.18307100003589,25.871944419002144
2088000603,1,player,right,50,21.36789907827083,25.796793811103733
2088000604,1,player,right,50,21.55738440724321,25.720267157994204
2088000605,1,player,right,50,21.74795347204632,25.64326380382874
2088000606,1,player,right,50,21.936100041337127,25.56671180330207
2088000607,1,player,right,50,22.11848092209445,25.49152812000346
2088000608,1,player,right,50,22.292035200732663,25.418564165707732
2088000609,1,player,right,50,22.454113496474957,25.348551641980496
2088000610,1,player,right,50,22.60261167816694,25.282054661091863
2088000611,1,player,right,50,22.73611347534223,25.21943140073686
2088000612,1,player,right,50,22.85400013871372,25.160796658014835
2088000613,1,player,right,50,22.95653881885692,25.106018395415617
2088000614,1,player,right,50,23.044920936933096,25.054719400948667
2088000615,1,player,right,50,23.12126151491247,25.00628887279293
2088000616,1,player,right,50,23.18831782619769,24.959962092112164
2088000617,1,player,right,50,23.249495242459915,24.91483049030328
2088000618,1,player,right,50,23.30849443570265,24.869928564792684
2088000619,1,player,right,50,23.368997651571014,24.824315474297
2088000620,1,player,right,50,23.434413026188967,24.77713885492282
2088000621,1,player,right,50,23.507570953627223,24.72774590322187
2088000622,1,player,right,50,23.590552727541137,24.675635337346176
2088000623,1,player,right,50,23.684523451596533,24.620632809670333
2088000624,1,player,right,50,23.78972907341968,24.56282994284527
2088000625,1,player,right,50,23.90558700833732,24.50261106209784
2088000626,1,player,right,50,24.03077274179528,24.4406233503942
2088000627,1,player,right,50,24.16337854486567,24.377761997875663
2088000628,1,player,right,50,24.30118199406429,24.315039207533324
2088000629,1,player,right,50,24.44171042996741,24.25359563678617
2088000630,1,player,right,50,24.58247517891888,24.1945856623992
2088000631,1,player,right,50,24.72101523207038,24.139082355209904
2088000632,1,player,right,50,24.85502321683668,24.088044981885357
2088000633,1,player,right,50,24.98240050548809,24.042239233517005
2088000634,1,player,right,50,25.101269756214336,24.00218891460637
2088000635,1,player,right,50,25.210081204040264,23.96817242617388
2088000636,1,player,right,50,25.30765956364684,23.94020692187843
2088000637,1,player,right,50,25.39324582064851,23.9180370494826
2088000638,1,player,right,50,25.46660675886492,23.90117688102814
2088000639,1,player,right,50,25.52806915465448,23.888922166365308
2088000640,1,player,right,50,25.578533338977365,23.880392466369532
2088000641,1,player,right,50,25.619449359434903,23.87458994058085
2088000642,1,player,right,50,25.652688674352,23.87044254799373
2088000643,1,player,right,50,25.68042292982617,23.86690424472001
2088000644,1,player,right,50,25.70491481482824,23.86297616739204
2088000645,1,player,right,50,25.728307171314977,23.85783062692812
2088000646,1,player,right,50,25.75247973903033,23.85085899274436
2088000647,1,player,right,50,25.77887803739661,23.841707769274297
2088000648,1,player,right,50,25.80840402694823,23.83030668206908
2088000649,1,player,right,50,25.841460387153237,23.81689466409704
2088000650,1,player,right,50,25.877940843142653,23.801984494800976
2088000651,1,player,right,50,25.91740171184405,23.786347210660253
2088000652,1,player,right,50,25.95913530842852,23.77093784709717
2088000653,1,player,right,50,26.002342626791556,23.756844254882363
2088000654,1,player,right,50,26.046248540650215,23.74520243948091
2088000655,1,player,right,50,26.090189006438194,23.73712088940025
2088000656,1,player,right,50,26.13367783906976,23.73359758011325
2088000657,1,player,right,50,26.17640411528688,23.735446060246517
2088000658,1,player,right,50,26.218252821215465,23.743217417250985
2088000659,1,player,right,50,26.2592518184802,23.757164613241
2088000660,1,player,right,50,26.29953728398216,23.777189185301467
2088000661,1,player,right,50,26.339293228834336,23.80292171237876
2088000662,1,player,right,50,26.37872274262869,23.83366375900773
2088000663,1,player,right,50,26.417994208835857,23.86849793642807
2088000664,1,player,right,50,26.457219632205653,23.90636662235506
2088000665,1,player,right,50,26.496429595613854,23.94617636234253
2088000666,1,player,right,50,26.53555002389663,23.98688430679464
2088000667,1,player,right,50,26.57437972200545,24.027591923854303
2088000668,1,player,right,50,26.61258663184864,24.06761813340308
2088000669,1,player,right,50,26.649660099989333,24.10653168963204
2088000670,1,player,right,50,26.68497277144114,24.14411781484396
2088000671,1,player,right,50,26.71772834559015,24.180444777992815
2088000672,1,player,right,50,26.747063330387032,24.215656356649333
2088000673,1,player,right,50,26.772061678003336,24.2500473469657
2088000674,1,player,right,50,26.79181319963577,24.28393826928708
2088000675,1,player,right,50,26.805539783410964,24.317647895030927
2088000676,1,player,right,50,26.812640050715697,24.351466302124024
2088000677,1,player,right,50,26.81272827143035,24.38570404149228
2088000678,1,player,right,50,26.80578879301965,24.420557115211384
2088000679,1,player,right,50,26.79204560511651,24.456310463271187
2088000680,1,player,right,50,26.772067371496988,24.49324620970444
2088000681,1,player,right,50,26.746637997651067,24.53166928420921
2088000682,1,player,right,50,26.716681104661465,24.571989780618857
2088000683,1,player,right,50,26.68323372314004,24.61461483065568
2088000684,1,player,right,50,26.647292537318258,24.65993848981633
2088000685,1,player,right,50,26.60974386902563,24.708387189738453
2088000686,1,player,right,50,26.57136868238824,24.7602721158377
2088000687,1,player,right,50,26.53271325183568,24.8158788374892
2088000688,1,player,right,50,26.494148367063268,24.87536381440599
2088000689,1,player,right,50,26.455856134429247,24.938787251482324
2088000690,1,player,right,50,26.417838463398866,25.0061362309998
2088000691,1,player,right,50,26.379964439561377,25.077337663415594
2088000692,1,player,right,50,26.34202269813512,25.152216200735705
2088000693,1,player,right,50,26.303699479973336,25.230587809829206
2088000694,1,player,right,50,26.26470602069276,25.31216211181335
2088000695,1,player,right,50,26.224781183790267,25.39652462432864
2088000696,1,player,right,50,26.1837213683321,25.48317947516321
2088000697,1,player,right,50,26.141462697916616,25.57146824606368
2088000698,1,player,right,50,26.09803749772185,25.66058545217656
2088000699,1,player,right,50,26.05367393200576,25.749559607712538
2088000700,1,player,right,50,26.00871554942024,25.837295766815934
2088000701,1,player,right,50,25.963673328510893,25.92262137511572
2088000702,1,player,right,50,25.919151250755757,26.004333626130656
2088000703,1,player,right,50,25.875810924428,26.08129106827405
2088000704,1,player,right,50,25.83431410507884,26.15250637406921
2088000705,1,player,right,50,25.79524959073273,26.21715886801652
2088000706,1,player,right,50,25.75907761044259,26.274697569725497
2088000707,1,player,right,50,25.726045399812456,26.32488636046993
2088000708,1,player,right,50,25.69617886952115,26.36776590160059
2088000709,1,player,right,50,25.669290686862443,26.40359757672439
2088000710,1,player,right,50,25.644899241101136,26.43288581119432
2088000711,1,player,right,50,25.622319849308308,26.45635528946315
2088000712,1,player,right,50,25.60070593341122,26.47474808391236
2088000713,1,player,right,50,25.579162195796258,26.48877740967838
2088000714,1,player,right,50,25.556777123003563,26.499062529434006
2088000715,1,player,right,50,25.53268116585151,26.50606749994158
2088000716,1,player,right,50,25.506119636266742,26.510007154237783
2088000717,1,player,right,50,25.476509835476246,26.510758448872952
2088000718,1,player,right,50,25.44346673464176,26.507813893929708
2088000719,1,player,right,50,25.40673743573149,26.50028099224532
2088000720,1,player,right,50,25.366229387356995,26.48690651675177
2088000721,1,player,right,50,25.321913404152323,26.466117876345407
2088000722,1,player,right,50,25.273930989650943,26.435965422309597
2088000723,1,player,right,50,25.22246895176952,26.39439372758781
2088000724,1,player,right,50,25.167785573579668,26.33938780061714
