image_id,track_id,role,team,jersey,x_bottom_middle,y_bottom_middle
2090000561,8,player,left,24,30.67855658716148,16.840776169166
2090000562,8,player,left,24,30.6890750710033,16.795712298335612
2090000563,8,player,left,24,30.7007207759316,16.74813617491734
2090000564,8,player,left,24,30.71333470196056,16.698203048448523
2090000565,8,player,left,24,30.726672103366937,16.646169821729565
2090000566,8,player,left,24,30.74040765278294,16.592399130701878
2090000567,8,player,left,24,30.75414821540333,16.537340810293372
2090000568,8,player,left,24,30.767458120638857,16.48151307307877
2090000569,8,player,left,24,30.779877946405307,16.42549453422418
2090000570,8,player,left,24,30.7909801349629,16.369825082222796
2090000571,8,player,left,24,30.800395738173133,16.31505396863538
2090000572,8,player,left,24,30.807839858948014,16.261652209733537
2090000573,8,player,left,24,30.813148690881512,16.20998191138092
2090000574,8,player,left,24,30.816298621826554,16.160304230281834
2090000575,8,player,left,24,30.81739228243509,16.112743630962335
2090000576,8,player,left,24,30.81667239175205,16.067302645723196
2090000577,8,player,left,24,30.814468162814247,16.023874366074807
2090000578,8,player,left,24,30.81116114312538,15.982284353373052
2090000579,8,player,left,24,30.80713753275426,15.94232011568219
2090000580,8,player,left,24,30.80275168379025,15.903755764617694
2090000581,8,player,left,24,30.798275396763625,15.86639510621318
2090000582,8,player,left,24,30.793876546369734,15.83009272742224
2090000583,8,player,left,24,30.78961393883451,15.794762764496284
2090000584,8,player,left,24,30.78543484424572,15.76037905636944
2090000585,8,player,left,24,30.78121053634453,15.72698592704257
2090000586,8,player,left,24,30.776760625045814,15.69463808803936
2090000587,8,player,left,24,30.771902645252755,15.663400683320193
2090000588,8,player,left,24,30.766482757010557,15.633322938943822
2090000589,8,player,left,24,30.76041172012319,15.604410282244114
2090000590,8,player,left,24,30.75368264473319,15.576610073342549
2090000591,8,player,left,24,30.74637686445816,15.549800612493929
2090000592,8,player,left,24,30.738660958710398,15.523786512693295
2090000593,8,player,left,24,30.730766704235656,15.498301922687418
2090000594,8,player,left,24,30.722968318722277,15.473014401069216
2090000595,8,player,left,24,30.715558472832875,15.447542775189074
2090000596,8,player,left,24,30.70881451166956,15.421465005956737
2090000597,8,player,left,24,30.702976314750217,15.394338247063756
2090000598,8,player,left,24,30.69822139838969,15.365714911537156
2090000599,8,player,left,24,30.6946419504544,15.335190531442468
2090000600,8,player,left,24,30.692241629017573,15.302388931415615
2090000601,8,player,left,24,30.69091823977818,15.267009475465343
2090000602,8,player,left,24,30.690467334489945,15.22882431066119
2090000603,8,player,left,24,30.69060113867532,15.18770900367668
2090000604,8,player,left,24,30.690942052230405,15.143585245252774
2090000605,8,player,left,24,30.691067879996535,15.096438084877333
2090000606,8,player,left,24,30.69055154184373,15.04627222384671
2090000607,8,player,left,24,30.688999073082893,14.993084943496976
2090000608,8,player,left,24,30.686100533139243,14.936858690567371
2090000609,8,player,left,24,30.681680688119062,14.877543894087117
2090000610,8,player,left,24,30.675737713361336,14.815076903550384
2090000611,8,player,left,24,30.66848213419369,14.749404945430578
2090000612,8,player,left,24,30.660358665878757,14.680532062992883
2090000613,8,player,left,24,30.652037598387828,14.608568325540151
2090000614,8,player,left,24,30.64440001696257,14.533769789581337
2090000615,8,player,left,24,30.63849313381908,14.456569518343118
2090000616,8,player,left,24,30.63546855991343,14.377588787089598
2090000617,8,player,left,24,30.63650088532888,14.297617085001148
2090000618,8,player,left,24,30.642710828935424,14.217552590056089
2090000619,8,player,left,24,30.65505393788681,14.13838309049413
2090000620,8,player,left,24,30.67425497669028,14.061020813545014
2090000621,8,player,left,24,30.70074195265205,13.986277894929849
2090000622,8,player,left,24,30.734581207794776,13.914769351313668
2090000623,8,player,left,24,30.775464476773266,13.846832318417569
2090000624,8,player,left,24,30.822720037071047,13.782531554833348
2090000625,8,player,left,24,30.875339311148856,13.721641904442537
2090000626,8,player,left,24,30.93206809445574,13.663698640750878
2090000627,8,player,left,24,30.99148665732728,13.608052342347053
2090000628,8,player,left,24,31.052107434465807,13.55396909670447
2090000629,8,player,left,24,31.1124658885258,13.500735615806478
2090000630,8,player,left,24,31.1712271996941,13.447724735341248
2090000631,8,player,left,24,31.22725225804173,13.394450640186188
2090000632,8,player,left,24,31.27964303993725,13.340612362170804
2090000633,8,player,left,24,31.327780409796095,13.286080377658507
2090000634,8,player,left,24,31.37131976001024,13.230846271375391
2090000635,8,player,left,24,31.410185110300716,13.175015202887373
2090000636,8,player,left,24,31.44453970734269,13.118698856588772
2090000637,8,player,left,24,31.474757445161217,13.061980163617074
2090000638,8,player,left,24,31.501381299365168,13.00487351258715
2090000639,8,player,left,24,31.52507676352691,12.94731015884129
2090000640,8,player,left,24,31.54658695959396,12.889142957157873
2090000641,8,player,left,24,31.5666816964762,12.830169561336076
2090000642,8,player,left,24,31.586101477340705,12.770176351452545
2090000643,8,player,left,24,31.605504255349224,12.708984685896674
2090000644,8,player,left,24,31.6254202283587,12.64647984969301
2090000645,8,player,left,24,31.64621489296915,12.582659072004413
2090000646,8,player,left,24,31.668065628575476,12.51763632870775
2090000647,8,player,left,24,31.69096615719299,12.45163891799301
2090000648,8,player,left,24,31.714734720550226,12.38498942654044
2090000649,8,player,left,24,31.739059208781168,12.318087625623315
2090000650,8,player,left,24,31.76354077268962,12.251352279115457
2090000651,8,player,left,24,31.78774849062863,12.185197311076152
2090000652,8,player,left,24,31.811257715231484,12.11998800112422
2090000653,8,player,left,24,31.833716783141195,12.0560464860448
2090000654,8,player,left,24,31.85485064267072,11.99360945701542
2090000655,8,player,left,24,31.87447038032174,11.9328582647465
2090000656,8,player,left,24,31.892484127776832,11.873919556353837
2090000657,8,player,left,24,31.908873262234245,11.816889147952818
2090000658,8,player,left,24,31.923670516835585,11.761864410566483
2090000659,8,player,left,24,31.936949362475552,11.708946461670012
2090000660,8,player,left,24,31.94879674973386,11.65825127730848
2090000661,8,player,left,24,31.959302242771983,11.609904830306077
2090000662,8,player,left,24,31.96856838395857,11.564018491663536
2090000663,8,player,left,24,31.976706229901374,11.52066709402943
2090000664,8,player,left,24,31.98384346282072,11.47985402753686
2090000665,8,player,left,24,31.99015437353362,11.441456482564446
2090000666,8,player,left,24,31.995843741514,11.405233505944263
2090000667,8,player,left,24,32.00116798634824,11.370763273375916
2090000668,8,player,left,24,32.00643535137129,11.337439418284758
2090000669,8,player,left,24,32.01199747027551,11.304482275111802
2090000670,8,player,left,24,32.018234937358464,11.270956669668724
2090000671,8,player,left,24,32.025546486690644,11.235816013717107
2090000672,8,player,left,24,32.03432747047776,11.197929688464862
2090000673,8,player,left,24,32.04494467509415,11.156193260787244
2090000674,8,player,left,24,32.05770573201332,11.109599213308565
2090000675,8,player,left,24,32.072838308046,11.057320938926528
2090000676,8,player,left,24,32.0904560462739,10.998805084321331
2090000677,8,player,left,24,32.11055246162634,10.933829874717532
2090000678,8,player,left,24,32.1329877322933,10.862517738098862
2090000679,8,player,left,24,32.15748764414984,10.785371336554675
2090000680,8,player,left,24,32.18365565699902,10.703235774374154
2090000681,8,player,left,24,32.211011846531115,10.61719430696558
2090000682,8,player,left,24,32.23901252217779,10.52853402115474
2090000683,8,player,left,24,32.26710321103165,10.438605931092203
2090000684,8,player,left,24,32.29475876317284,10.34874115105782
2090000685,8,player,left,24,32.32151610472118,10.260174429726566
2090000686,8,player,left,24,32.34700821368838,10.173966605894758
2090000687,8,player,left,24,32.37097747688601,10.09098011286061
2090000688,8,player,left,24,32.39327960643139,10.011865558441858
2090000689,8,player,left,24,32.41388471653126,9.93707460255673
2090000690,8,player,left,24,32.43285156344383,9.86688884586284
2090000691,8,player,left,24,32.450320188925524,9.80144128425446
2090000692,8,player,left,24,32.466485274680764,9.740751928975364
2090000693,8,player,left,24,32.48157745008412,9.684748865521726
2090000694,8,player,left,24,32.49585120525066,9.633273110139944
2090000695,8,player,left,24,32.50956414587563,9.586094740954817
2090000696,8,player,left,24,32.52296579680521,9.54290538378566
2090000697,8,player,left,24,32.53629056641476,9.503308969358944
2090000698,8,player,left,24,32.549738643793,9.466825529205083
2090000699,8,player,left,24,32.56347045282276,9.432898642482074
2090000700,8,player,left,24,32.57760003552967,9.400891598219571
2090000701,8,player,left,24,32.59219167940861,9.37011031445088
2090000702,8,player,left,24,32.60725384449038,9.339841999229115
2090000703,8,player,left,24,32.62274249110342,9.309384576911087
2090000704,8,player,left,24,32.638576220810805,9.278082486202887
2090000705,8,player,left,24,32.654645140518035,9.245378796711034
2090000706,8,player,left,24,32.67082847217348,9.210851214536302
2090000707,8,player,left,24,32.68701291538873,9.174238477868528
2090000708,8,player,left,24,32.703102052199135,9.135469235454623
2090000709,8,player,left,24,32.71904676220835,9.094651791711945
2090000710,8,player,left,24,32.73484562928873,9.052060936302029
2090000711,8,player,left,24,32.75055055294734,9.008109072498042
2090000712,8,player,left,24,32.76626295426451,8.963302437503268
2090000713,8,player,left,24,32.78214020148773,8.918174392561728
2090000714,8,player,left,24,32.7983562922492,8.873267008613748
2090000715,8,player,left,24,32.815136310449425,8.829023771684264
2090000716,8,player,left,24,32.83270266588104,8.785813121807873
2090000717,8,player,left,24,32.85128155894845,8.743864600027875
2090000718,8,player,left,24,32.87108778479887,8.703259824663492
2090000719,8,player,left,24,32.89231794273883,8.6639335570673
2090000720,8,player,left,24,32.915133582159946,8.625681154559967
2090000721,8,player,left,24,32.93965225795992,8.588195117834172
2090000722,8,player,left,24,32.96594663306022,8.55105195171379
2090000723,8,player,left,24,32.99402866707224,8.51376972634248
2090000724,8,player,left,24,33.02384880937907,8.475840876268128
2090000725,8,player,left,24,33.055296452165706,8.436765691586084
2090000726,8,player,left,24,33.08820576416675,8.396092653060444
2090000727,8,player,left,24,33.12237252184866,8.353482006543837
2090000728,8,player,left,24,33.157572570365446,8.308714174115924
2090000729,8,player,left,24,33.19359015452422,8.261727438287425
2090000730,8,player,left,24,33.23022613297935,8.212660285244798
2090000731,8,player,left,24,33.267326766267125,8.161807750609928
2090000732,8,player,left,24,33.30477117782487,8.10964254581785
2090000733,8,player,left,24,33.342464495521206,8.056757659044022
2090000734,8,player,left,24,33.38031069906022,8.003821137894928
2090000735,8,player,left,24,33.41817121680908,7.951528680441987
2090000736,8,player,left,24,33.45583655916638,7.900539114783264
2090000737,8,player,left,24,33.49299438334516,7.851437379086535
2090000738,8,player,left,24,33.52921332019158,7.8046942453974
2090000739,8,player,left,24,33.56396319720484,7.7606636783963
2090000740,8,player,left,24,33.59665647467562,7.71957732137587
2090000741,8,player,left,24,33.62669227192929,7.6815818544360095
2090000742,8,player,left,24,33.65354273883943,7.646758532403452
2090000743,8,player,left,24,33.67680819743767,7.615177916090404
2090000744,8,player,left,24,33.69628050843597,7.586920715567733
2090000745,8,player,left,24,33.711960705625536,7.56211237945098
2090000746,8,player,left,24,33.72405458165211,7.540926398356522
2090000747,8,player,left,24,33.73292356690663,7.5235765970389
2090000748,8,player,left,24,33.739014699067994,7.5102943046893955
2090000749,8,player,left,24,33.74277092003206,7.501299354151443
2090000750,8,player,left,24,33.74455048774092,7.496756658555226
