image_id,track_id,role,team,jersey,x_bottom_middle,y_bottom_middle
2028000628,23,player,right,11,23.1049539514417,18.488989278498103
2028000629,23,player,right,11,23.003988084813944,18.520159214141604
2028000630,23,player,right,11,22.90032839628053,18.55146083281021
2028000631,23,player,right,11,22.793854915456887,18.583652101906782
2028000632,23,player,right,11,22.684465246070705,18.61737323812229
2028000633,23,player,right,11,22.572129925723708,18.6530995046618
2028000634,23,player,right,11,22.45687310070091,18.69110326696209
2028000635,23,player,right,11,22.338814172506293,18.731491715514203
2028000636,23,player,right,11,22.218143306662867,18.774180936345573
2028000637,23,player,right,11,22.095172142927904,18.81898431754264
2028000638,23,player,right,11,21.97029429546476,18.865597318865365
2028000639,23,player,right,11,21.84403555030523,18.913703664367965
2028000640,23,player,right,11,21.716989329724456,18.96292901644897
2028000641,23,player,right,11,21.58985309623012,19.012929968614728
2028000642,23,player,right,11,21.46334982025561,19.06335949530936
2028000643,23,player,right,11,21.33823911102894,19.113890086849203
2028000644,23,player,right,11,21.215232533646628,19.164165444178195
2028000645,23,player,right,11,21.09500128529362,19.21382487585945
2028000646,23,player,right,11,20.978117021578928,19.262457503509623
2028000647,23,player,right,11,20.865039725359757,19.30958759161241
2028000648,23,player,right,11,20.756113023834384,19.354681352595584
2028000649,23,player,right,11,20.65156916823422,19.397149087518898
2028000650,23,player,right,11,20.551536591532887,19.43636062010142
2028000651,23,player,right,11,20.45605759196199,19.47167213606073
2028000652,23,player,right,11,20.365085824031908,19.50243271324293
2028000653,23,player,right,11,20.278525267398248,19.528068016684017
2028000654,23,player,right,11,20.196197950561587,19.548070839647743
2028000655,23,player,right,11,20.11785214875605,19.562054115678933
2028000656,23,player,right,11,20.043151547041937,19.56976897852502
2028000657,23,player,right,11,19.971667669771406,19.57114023747179
2028000658,23,player,right,11,19.90288061450594,19.566271480702483
2028000659,23,player,right,11,19.836181665754868,19.55544857164796
2028000660,23,player,right,11,19.770893726051337,19.539129336133463
2028000661,23,player,right,11,19.70629973804717,19.517922992119654
2028000662,23,player,right,11,19.64168230717044,19.49255822860017
2028000663,23,player,right,11,19.57637230761913,19.46386230795944
2028000664,23,player,right,11,19.509790779812786,19.43269763629355
2028000665,23,player,right,11,19.44148625455699,19.399937116018897
2028000666,23,player,right,11,19.37116228534904,19.366420270869053
2028000667,23,player,right,11,19.29868852652242,19.33291560735619
2028000668,23,player,right,11,19.22408868808949,19.30008495044069
2028000669,23,player,right,11,19.14751946099959,19.268457750127507
2028000670,23,player,right,11,19.06923673794918,19.23841028667068
2028000671,23,player,right,11,18.98954761944029,19.21014661731442
2028000672,23,player,right,11,18.908774890138428,19.183685812602505
2028000673,23,player,right,11,18.827225160651697,19.158858980860657
2028000674,23,player,right,11,18.745172286073355,19.13531074459243
2028000675,23,player,right,11,18.662857630548316,19.112508247100376
2028000676,23,player,right,11,18.58050462955098,19.089757306927076
2028000677,23,player,right,11,18.498348147013825,19.06622992168854
2028000678,23,player,right,11,18.41665909718829,19.04099603704378
2028000679,23,player,right,11,18.335771138307138,19.01306886126096
2028000680,23,player,right,11,18.25609289487053,18.981457149382138
2028000681,23,player,right,11,18.178099253671377,18.94522542559193
2028000682,23,player,right,11,18.102310040345596,18.903554810195093
2028000683,23,player,right,11,18.029242404236577,18.855809318959675
2028000684,23,player,right,11,17.95935688134391,18.801587416127227
2028000685,23,player,right,11,17.892999761345806,18.740772987037666
2028000686,23,player,right,11,17.830348819605245,18.673549498432603
2028000687,23,player,right,11,17.7713790233426,18.600403096263246
2028000688,23,player,right,11,17.715847606003116,18.522091879704504
2028000689,23,player,right,11,17.663310774646206,18.439588740540707
2028000690,23,player,right,11,17.61315898829038,18.354000449002683
2028000691,23,player,right,11,17.564679541759336,18.266477953537
2028000692,23,player,right,11,17.517123480785042,18.178118726712817
2028000693,23,player,right,11,17.46977738949669,18.0898741918628
2028000694,23,player,right,11,17.42203036833849,18.00248335735177
2028000695,23,player,right,11,17.373423231736293,17.916430494943715
2028000696,23,player,right,11,17.323678404301216,17.831935208252826
2028000697,23,player,right,11,17.27270811942447,17.748973883711653
2028000698,23,player,right,11,17.22060789351668,17.66733346636456
2028000699,23,player,right,11,17.16762966702726,17.586679542067834
2028000700,23,player,right,11,17.114151160488255,17.50664354587571
2028000701,23,player,right,11,17.060640304214026,17.426909200969842
2028000702,23,player,right,11,17.007622937054514,17.34729469003177
2028000703,23,player,right,11,16.955656768973736,17.26782265057193
2028000704,23,player,right,11,16.9053112856173,17.188770890883692
2028000705,23,player,right,11,16.857154836265266,17.11070126405632
2028000712,23,player,right,11,16.62616920675668,16.68985434695094
2028000713,23,player,right,11,16.613821739317274,16.66479690603866
