image_id,track_id,role,team,jersey,x_bottom_middle,y_bottom_middle
2032000603,19,player,right,11,-10.44245385606078,19.69975596126236
2032000604,19,player,right,11,-10.766563734422933,19.521954588148667
2032000605,19,player,right,11,-11.10113226028123,19.31637923083592
2032000606,19,player,right,11,-11.443749925296997,19.085519720917898
2032000607,19,player,right,11,-11.790572087780603,18.834520712564245
2032000608,19,player,right,11,-12.13646435006538,18.570987129205395
2032000609,19,player,right,11,-12.475357250884022,18.30440886597436
2032000610,19,player,right,11,-12.800797951082496,18.04524938393939
2032000611,19,player,right,11,-13.10661237714604,17.80384472181015
2032000612,19,player,right,11,-13.387649033536508,17.589135676031425
2032000613,19,player,right,11,-13.640376444575626,17.407719239946736
2032000614,19,player,right,11,-13.863356178892168,17.26308042629995
2032000615,19,player,right,11,-14.057442783045063,17.15531746722442
2032000616,19,player,right,11,-14.22570725732225,17.081338923823168
2032000617,19,player,right,11,-14.373036054457948,17.03547442500123
2032000618,19,player,right,11,-14.505608132298162,17.010429512698376
2032000619,19,player,right,11,-14.63018352700118,16.998327657398054
2032000620,19,player,right,11,-14.75341161985603,16.99170791963448
2032000621,19,player,right,11,-14.881233787725709,16.984284501107158
2032000622,19,player,right,11,-15.01840546057219,16.97143276649796
2032000623,19,player,right,11,-15.16829472285945,16.95031355217651
2032000624,19,player,right,11,-15.332790649221687,16.919709879413432
2032000625,19,player,right,11,-15.51245356728895,16.879658887278875
2032000626,19,player,right,11,-15.706740087965168,16.831013203009622
2032000627,19,player,right,11,-15.914309956009124,16.775018551451996
2032000628,19,player,right,11,-16.133336621052123,16.712963120055182
2032000629,19,player,right,11,-16.361787025685324,16.645979454363527
2032000630,19,player,right,11,-16.59762274473802,16.575001789306935
2032000631,19,player,right,11,-16.838937443394467,16.50076833854731
2032000632,19,player,right,11,-17.084043067369677,16.423894096137634
2032000633,19,player,right,11,-17.331470185720715,16.34495010331516
2032000634,19,player,right,11,-17.579933415062666,16.26456560475234
2032000635,19,player,right,11,-17.828290191143296,16.183417891086286
2032000636,19,player,right,11,-18.07544084678552,16.102323475409218
2032000637,19,player,right,11,-18.32050021988529,16.021876335833554
2032000638,19,player,right,11,-18.56254717087082,15.942811196525238
2032000639,19,player,right,11,-18.80075379486085,15.865781947214796
2032000640,19,player,right,11,-19.03443532071765,15.79133131397931
2032000641,19,player,right,11,-19.26310122269164,15.719883894210854
2032000642,19,player,right,11,-19.48651114091214,15.651743714997224
2032000643,19,player,right,11,-19.70472287175743,15.58709205485446
2032000644,19,player,right,11,-19.918108446682982,15.525990626616233
2032000645,19,player,right,11,-20.12733951786552,15.468395107440056
2032000646,19,player,right,11,-20.33335789761232,15.414131825123922
2032000647,19,player,right,11,-20.537320325171507,15.362922104694077
2032000648,19,player,right,11,-20.74045450168545,15.31440300311538
2032000649,19,player,right,11,-20.944006230393093,15.268148686066109
2032000650,19,player,right,11,-21.14914385100971,15.223679471643967
2032000651,19,player,right,11,-21.3568479909696,15.180547132450386
2032000652,19,player,right,11,-21.567979838620825,15.138258905715675
2032000653,19,player,right,11,-21.7831161948776,15.096384233248294
2032000654,19,player,right,11,-22.002619713456674,15.054517050361
2032000655,19,player,right,11,-22.22674301885796,15.012232135284016
2032000656,19,player,right,11,-22.455611819002623,14.969078392729855
2032000657,19,player,right,11,-22.68929761036703,14.924574346394255
2032000658,19,player,right,11,-22.92787523356936,14.87817599191974
2032000659,19,player,right,11,-23.171449361815668,14.829298094060858
2032000660,19,player,right,11,-23.420175327043346,14.777294229236109
2032000661,19,player,right,11,-23.674203119384924,14.721578619121534
2032000662,19,player,right,11,-23.93365338031033,14.661562659216834
2032000663,19,player,right,11,-24.1985184010475,14.596784460981668
2032000664,19,player,right,11,-24.468549688435044,14.526947684993626
2032000665,19,player,right,11,-24.743135745109218,14.45197650712954
2032000666,19,player,right,11,-25.021238735384564,14.372035900627573
2032000667,19,player,right,11,-25.30128910667157,14.287533478898869
2032000668,19,player,right,11,-25.58120930725993,14.19912834984842
2032000669,19,player,right,11,-25.85848152878737,14.10765772235035
2032000670,19,player,right,11,-26.130269751495224,14.014108896270177
2032000671,19,player,right,11,-26.39366643997331,13.919500871390454
2032000672,19,player,right,11,-26.64589230731759,13.824809960859264
2032000673,19,player,right,11,-26.884628445921518,13.730862275620504
2032000674,19,player,right,11,-27.108221629970515,13.638235424401651
2032000675,19,player,right,11,-27.315899309873544,13.54722773559006
2032000676,19,player,right,11,-27.507869186465005,13.457730565730769
2032000677,19,player,right,11,-27.68530364553276,13.369293628622986
2032000678,19,player,right,11,-27.85022781207026,13.281105847755576
2032000679,19,player,right,11,-28.005300974517382,13.192070491133984
2032000680,19,player,right,11,-28.153555475438026,13.100858479610029
2032000681,19,player,right,11,-28.29808250649204,13.006032699172977
2032000682,19,player,right,11,-28.441747627424355,12.906154237769911
2032000683,19,player,right,11,-28.586970018643274,12.79986272828003
2032000684,19,player,right,11,-28.7355641648288,12.685961295912277
2032000685,19,player,right,11,-28.88867007660233,12.563473500681932
2032000686,19,player,right,11,-29.046774878386024,12.431661468330892
2032000687,19,player,right,11,-29.209802877912377,12.29002429809741
2032000688,19,player,right,11,-29.37723452237996,12.13827957781537
2032000689,19,player,right,11,-29.54825764717096,11.976337703990325
2032000690,19,player,right,11,-29.72190617475752,11.80427070569683
2032000691,19,player,right,11,-29.89717621156078,11.62230266054816
2032000692,19,player,right,11,-30.073104476700685,11.430819277933674
2032000693,19,player,right,11,-30.248828030802184,11.230376685666782
2032000694,19,player,right,11,-30.42359724394576,11.021740529061695
2032000695,19,player,right,11,-30.59679236510817,10.80589763936172
2032000696,19,player,right,11,-30.76790092638064,10.584088035212014
2032000697,19,player,right,11,-30.936575004020582,10.35773994704319
2032000698,19,player,right,11,-31.10255136453202,10.128498900687754
2032000699,19,player,right,11,-31.2657024128431,9.898089074772551
2032000700,19,player,right,11,-31.42604262726289,9.668246934990613
2032000701,19,player,right,11,-31.58365569270942,9.440645401871205
2032000702,19,player,right,11,-31.738816014051757,9.216789764826174
2032000703,19,player,right,11,-31.89186641557681,8.997953871413904
2032000704,19,player,right,11,-32.04317192089536,8.785140185833932
2032000705,19,player,right,11,-32.19315300959517,8.579067526417834
2032000706,19,player,right,11,-32.342206359055616,8.380221781740351
2032000707,19,player,right,11,-32.49066628164081,8.188920952071607
2032000708,19,player,right,11,-32.63877459838844,8.00533151779904
2032000709,19,player,right,11,-32.786654446511214,7.829559895800185
2032000710,19,player,right,11,-32.934297795129886,7.661692303500629
2032000711,19,player,right,11,-33.081575646009426,7.501815870703981
2032000712,19,player,right,11,-33.22823711067143,7.350026016486535
2032000713,19,player,right,11,-33.373940942046794,7.206405164515597
2032000714,19,player,right,11,-33.51828399773435,7.070969634593641
2032000715,19,player,right,11,-33.66081188628481,6.943692151575623
2032000716,19,player,right,11,-33.80107618978636,6.824367190662869
2032000717,19,player,right,11,-33.93865533290178,6.7126284130013625
2032000718,19,player,right,11,-34.073177656024384,6.607928818312251
2032000719,19,player,right,11,-34.204369442510384,6.50949416053678
2032000720,19,player,right,11,-34.33207130970649,6.416354512023247
2032000721,19,player,right,11,-34.45626184923972,6.327353855282165
2032000722,19,player,right,11,-34.57705645141916,6.24121391068522
2032000723,19,player,right,11,-34.69472390694563,6.156567357992492
2032000724,19,player,right,11,-34.8096463005677,6.072016041503724
2032000725,19,player,right,11,-34.92228877137192,5.986275733706644
2032000726,19,player,right,11,-35.03316898893256,5.898186450676057
2032000727,19,player,right,11,-35.14280128644061,5.806835662890329
2032000728,19,player,right,11,-35.251658948389974,5.711602740221485
2032000729,19,player,right,11,-35.36014082828429,5.61221152271662
2032000730,19,player,right,11,-35.4685564207806,5.50869599344816
2032000731,19,player,right,11,-35.57713302567564,5.401374663815157
2032000732,19,player,right,11,-35.68603427542749,5.290771250810198
2032000733,19,player,right,11,-35.79537758146355,5.177524503948909
2032000734,19,player,right,11,-35.905258766053606,5.062266125830289
2032000735,19,player,right,11,-36.015763498526894,4.945533163338351
2032000736,19,player,right,11,-36.12694336243365,4.827723983347972
2032000737,19,player,right,11,-36.238791587661375,4.709090534297925
2032000738,19,player,right,11,-36.35117765039783,4.589798543023141
2032000739,19,player,right,11,-36.463783538150416,4.4700069792203125
2032000740,19,player,right,11,-36.57601416009784,4.350067580686817
2032000741,19,player,right,11,-36.68695641952111,4.230615328119109
2032000742,19,player,right,11,-36.79533647918882,4.112726593875102
2032000743,19,player,right,11,-36.89953223401766,3.9979869502931207
2032000744,19,player,right,11,-36.997614667883326,3.888510513942195
2032000745,19,player,right,11,-37.087433939598064,3.7868614855876817
2032000746,19,player,right,11,-37.16674363767069,3.69591933887429
2032000747,19,player,right,11,-37.23336080309371,3.6186114889564056
2032000748,19,player,right,11,-37.285291659458096,3.557760911222033
2032000749,19,player,right,11,-37.32089307162936,3.5157423743287373
