image_id,track_id,role,team,jersey,x_bottom_middle,y_bottom_middle
2089000192,5,player,right,8,17.07805273787266,14.381144442849292
2089000193,5,player,right,8,17.22390298427595,14.33647613569346
2089000194,5,player,right,8,17.366189382314197,14.294786009769815
2089000195,5,player,right,8,17.505232826281265,14.256397482111987
2089000196,5,player,right,8,17.64147995261061,14.221509922390045
2089000197,5,player,right,8,17.77547522341456,14.190152630034522
2089000198,5,player,right,8,17.907810159808164,14.16216179585429
2089000199,5,player,right,8,18.039063970018244,14.137171992701663
2089000200,5,player,right,8,18.16974777075355,14.114668928275728
2089000201,5,player,right,8,18.300303238229606,14.09396523929309
2089000202,5,player,right,8,18.4310718824918,14.074295799310631
2089000203,5,player,right,8,18.56222734114672,14.054915126220909
2089000204,5,player,right,8,18.69383956788697,14.035092039931312
2089000205,5,player,right,8,18.82583291455851,14.014278997454385
2089000206,5,player,right,8,18.958049476988133,13.992102080951822
2089000207,5,player,right,8,19.09028807259257,13.96835220628501
2089000208,5,player,right,8,19.222349382220685,13.94297060496592
2089000209,5,player,right,8,19.354099604191244,13.91597353694906
2089000210,5,player,right,8,19.48551047637309,13.88735123475973
2089000211,5,player,right,8,19.616693031579636,13.85693195692237
2089000212,5,player,right,8,19.74792527347072,13.824285809078622
2089000213,5,player,right,8,19.87962987983413,13.788595516449496
2089000214,5,player,right,8,20.012356796659027,13.748608330270477
2089000215,5,player,right,8,20.146742722744985,13.702669416079877
2089000216,5,player,right,8,20.283412806861097,13.648804454061366
2089000217,5,player,right,8,20.422894242486542,13.584926660933636
2089000218,5,player,right,8,20.56551641115282,13.509088330270028
2089000219,5,player,right,8,20.7112901464999,13.419792441250872
2089000220,5,player,right,8,20.859809028105747,13.316319524667524
2089000221,5,player,right,8,21.010165263582955,13.199002199750456
2089000222,5,player,right,8,21.16091757838754,13.069441899626254
2089000223,5,player,right,8,21.31007386207489,12.930591674102937
2089000224,5,player,right,8,21.455185362813246,12.78667501186383
2089000225,5,player,right,8,21.593470202948797,12.642955268525252
2089000226,5,player,right,8,21.722015063150927,12.50536180686954
2089000227,5,player,right,8,21.837984377383936,12.380014411918252
2089000228,5,player,right,8,21.93889397186244,12.272720428907574
2089000229,5,player,right,8,22.022819438179383,12.188482849494909
2089000230,5,player,right,8,22.088589409140024,12.13111435553045
2089000231,5,player,right,8,22.135879711578124,12.102974520635405
2089000232,5,player,right,8,22.165254407807687,12.104871361898478
2089000233,5,player,right,8,22.17810129873948,12.136087952793911
2089000234,5,player,right,8,22.176511317149195,12.194560139007631
2089000235,5,player,right,8,22.16311445137829,12.277109312039537
2089000236,5,player,right,8,22.14089617860572,12.379715462441377
2089000237,5,player,right,8,22.11301656865141,12.497796502708695
2089000238,5,player,right,8,22.082647782919963,12.626462883108898
2089000239,5,player,right,8,22.052852763998764,12.760753239333496
2089000240,5,player,right,8,22.02647337339829,12.89584664834658
2089000241,5,player,right,8,22.00603953339381,13.02724201113958
2089000242,5,player,right,8,21.99371647426888,13.150977685303436
2089000243,5,player,right,8,21.99123312516725,13.26378106706322
2089000244,5,player,right,8,21.999842647045305,13.363232498265427
2089000245,5,player,right,8,22.02029520147841,13.44786364524766
2089000246,5,player,right,8,22.05280700152008,13.517235221144023
2089000247,5,player,right,8,22.097100204441823,13.571895517872845
2089000248,5,player,right,8,22.152454023224784,13.61329185130425
2089000249,5,player,right,8,22.21777455711073,13.64357478431114
2089000250,5,player,right,8,22.2916635068528,13.665435681505173
2089000251,5,player,right,8,22.37256633011337,13.681805728631677
2089000252,5,player,right,8,22.45890927096507,13.695580504829918
2089000253,5,player,right,8,22.54915361108352,13.70946401730162
2089000254,5,player,right,8,22.641944693130924,13.725689348362176
2089000255,5,player,right,8,22.736133029736543,13.74598227314823
2089000256,5,player,right,8,22.830825559686943,13.771511028007543
2089000257,5,player,right,8,22.92540865062457,13.802873132539991
2089000258,5,player,right,8,23.019521131505734,13.840168230851695
2089000261,5,player,right,8,23.29869154090595,13.98329442212336
2089000262,5,player,right,8,23.391342862649665,14.039002350454371
2089000263,5,player,right,8,23.48433465745828,14.097380105158113
2089000264,5,player,right,8,23.578031840624675,14.157698963599472
2089000265,5,player,right,8,23.672781560101026,14.219328560513384
2089000266,5,player,right,8,23.768895185684283,14.281735204509554
2089000267,5,player,right,8,23.866622224857156,14.344473614515811
2089000268,5,player,right,8,23.966150902476787,14.407171750423243
2089000269,5,player,right,8,24.06760503468498,14.469497988934416
2089000270,5,player,right,8,24.171038672650347,14.53115477769585
2089000271,5,player,right,8,24.276448399356745,14.591852653546468
2089000272,5,player,right,8,24.383772847586386,14.65130701792919
2089000273,5,player,right,8,24.49289550609848,14.709248474892686
2089000274,5,player,right,8,24.6036539320378,14.765420774306634
2089000275,5,player,right,8,24.715842219384317,14.81959229081031
2089000276,5,player,right,8,24.829217475676444,14.871567675162506
2089000277,5,player,right,8,24.94350129791376,14.921183612058686
2089000278,5,player,right,8,25.05839423997945,14.96832213695722
2089000279,5,player,right,8,25.173581614887222,15.012904502614177
2089000280,5,player,right,8,25.28874397939972,15.054889854776132
2089000281,5,player,right,8,25.40356798166982,15.094279269181946
2089000282,5,player,right,8,25.51776113214121,15.131105593810346
2089000283,5,player,right,8,25.631061529070823,15.165430447182384
2089000284,5,player,right,8,25.74325005070674,15.197343233796442
2089000285,5,player,right,8,25.85415219958192,15.22695968228242
2089000286,5,player,right,8,25.963646815040462,15.254417709889276
2089000287,5,player,right,8,26.07165442278346,15.279872171994686
2089000288,5,player,right,8,26.17813485502161,15.303495813750525
2089000289,5,player,right,8,26.28307847005539,15.32546843761116
2089000290,5,player,right,8,26.38648551090177,15.345984346998598
2089000291,5,player,right,8,26.48836060576872,15.36524249725663
2089000292,5,player,right,8,26.588687051778,15.383465864423169
2089000293,5,player,right,8,26.687419521330867,15.400904116262424
2089000294,5,player,right,8,26.78446895681505,15.417851754672554
2089000295,5,player,right,8,26.87969730379696,15.434655254863346
2089000296,5,player,right,8,26.972906736427205,15.45172798293986
2089000297,5,player,right,8,27.06384996524424,15.469537778760222
2089000298,5,player,right,8,27.15223959218195,15.488586222212168
2089000299,5,player,right,8,27.237763695770024,15.509374268059082
2089000300,5,player,right,8,27.320135793238425,15.532338157812427
2089000301,5,player,right,8,27.39907812005053,15.55780585355591
2089000302,5,player,right,8,27.474390288362656,15.585912184596411
2089000303,5,player,right,8,27.545982530202444,15.616547844239346
2089000304,5,player,right,8,27.613897807825847,15.64932796962534
2089000305,5,player,right,8,27.678340441539877,15.68357785426327
2089000306,5,player,right,8,27.73966051911756,15.718410842250044
2089000307,5,player,right,8,27.798424402839192,15.752645308642528
2089000308,5,player,right,8,27.85534239164096,15.785019977580047
2089000309,5,player,right,8,27.91126846687425,15.814278232499149
2089000310,5,player,right,8,27.967147353602385,15.839250391966402
2089000311,5,player,right,8,28.02399857149436,15.858970679681862
2089000312,5,player,right,8,28.082840837030595,15.872757857488487
2089000313,5,player,right,8,28.14465275062519,15.880323133889618
2089000314,5,player,right,8,28.21029810483668,15.881763527401173
2089000315,5,player,right,8,28.280451520635246,15.877585861260286
2089000316,5,player,right,8,28.355539711927836,15.868663320805837
2089000317,5,player,right,8,28.43565294418452,15.856202935682152
2089000318,5,player,right,8,28.52049456203608,15.841662936950105
2089000319,5,player,right,8,28.609344437675134,15.826651867148016
2089000320,5,player,right,8,28.701081848885455,15.81278098858808
2089000321,5,player,right,8,28.79414656865705,15.80165261308872
2089000322,5,player,right,8,28.8866722788655,15.79468221995003
2089000323,5,player,right,8,28.976578498010145,15.79303639001723
2089000324,5,player,right,8,29.06170807230265,15.79759402534544
2089000325,5,player,right,8,29.13997373353979,15.80893621315827
2089000326,5,player,right,8,29.2094984185922,15.827385178175984
2089000327,5,player,right,8,29.26872255534869,15.853062461424406
2089000328,5,player,right,8,29.31651107558523,15.885993098784724
2089000329,5,player,right,8,29.352189005805503,15.926141289470568
2089000330,5,player,right,8,29.375571062157515,15.973453679374096
2089000331,5,player,right,8,29.38694997313258,16.027861483829156
2089000332,5,player,right,8,29.3870911230237,16.089189002693235
2089000333,5,player,right,8,29.37719142509047,16.157025652911955
2089000334,5,player,right,8,29.358827003189067,16.23060688736046
2089000335,5,player,right,8,29.333871789105256,16.308707602308253
2089000336,5,player,right,8,29.304384610058666,16.3895987016196
2089000337,5,player,right,8,29.27244721147425,16.471135659416845
2089000338,5,player,right,8,29.23999022962308,16.5509030245207
2089000339,5,player,right,8,29.20858559688363,16.62650060670054
2089000340,5,player,right,8,29.179260295315476,16.69586185739074
2089000341,5,player,right,8,29.152365024353287,16.757551285899453
2089000342,5,player,right,8,29.127504196297444,16.811015031943864
2089000343,5,player,right,8,29.103564960282448,16.8567010808213
2089000344,5,player,right,8,29.078837711851595,16.896045286972104
2089000345,5,player,right,8,29.051207927568218,16.931294352608198
2089000346,5,player,right,8,29.018408591268017,16.965251125517497
2089000347,5,player,right,8,28.97826413958442,17.000922298202727
2089000348,5,player,right,8,28.928919539089208,17.04116758526308
2089000349,5,player,right,8,28.86898832959175,17.088395079640456
2089000350,5,player,right,8,28.797689345031348,17.144333085858893
2089000351,5,player,right,8,28.71478351413224,17.20993617678976
2089000352,5,player,right,8,28.62056704162051,17.285342573741808
2089000353,5,player,right,8,28.51573788602707,17.36998989184944
2089000354,5,player,right,8,28.4012593651499,17.462760293553153
2089000355,5,player,right,8,28.27823080636488,17.562147832784834
2089000356,5,player,right,8,28.147698950931083,17.666568312076024
2089000357,5,player,right,8,28.010616475268044,17.774401347994594
2089000358,5,player,right,8,27.86772552827785,17.88420513967518
2089000359,5,player,right,8,27.719518004014063,17.994859884925578
2089000360,5,player,right,8,27.566202821444232,18.105599567761967
2089000361,5,player,right,8,27.4077324656946,18.216034374685744
2089000362,5,player,right,8,27.24382646156873,18.32609740099263
2089000363,5,player,right,8,27.074041680476107,18.436037440902368
2089000364,5,player,right,8,26.89783766110809,18.54632176518654
2089000365,5,player,right,8,26.71465322673372,18.65756317726264
2089000366,5,player,right,8,26.523995724965797,18.77041622215272
2089000367,5,player,right,8,26.32550936979704,18.885518908714747
2089000368,5,player,right,8,26.119038798853246,19.003428245711827
2089000369,5,player,right,8,25.90466125730768,19.124593652419133
2089000370,5,player,right,8,25.682771354871896,19.24924592870222
2089000371,5,player,right,8,25.45402229699045,19.377468327434425
2089000372,5,player,right,8,25.219338485382167,19.50917327892583
2089000373,5,player,right,8,24.979880807862628,19.644103770196484
2089000374,5,player,right,8,24.736997369175487,19.781870986713614
2089000375,5,player,right,8,24.49215067345873,19.921994010132305
2089000376,5,player,right,8,24.24684393441902,20.063949892710177
2089000377,5,player,right,8,24.00254482465848,20.20718176885645
2089000378,5,player,right,8,23.760616451774013,20.35118304436257
2089000379,5,player,right,8,23.52224701316084,20.495508791592396
2089000380,5,player,right,8,23.288414499566606,20.639782159574207
2089000381,5,player,right,8,23.059847443819784,20.783717389469277
2089000382,5,player,right,8,22.83702678976969,20.92712394415661
2089000383,5,player,right,8,22.62020837690823,21.06987306768616
2089000384,5,player,right,8,22.409456144368388,21.21187454563504
2089000385,5,player,right,8,22.20468169035038,21.35306646703959
2089000386,5,player,right,8,22.005702993549413,21.493364103057694
2089000387,5,player,right,8,21.81228043203862,21.632664703240376
2089000388,5,player,right,8,21.62414851381686,21.770803223114505
2089000389,5,player,right,8,21.441074443562098,21.90755076519124
2089000390,5,player,right,8,21.262845842761763,22.042610438350994
2089000391,5,player,right,8,21.08929676227247,22.175645949333564
2089000392,5,player,right,8,20.9202894372362,22.306284008263777
2089000393,5,player,right,8,20.755742303558,22.43418901554888
2089000394,5,player,right,8,20.595590323519925,22.55907727980132
2089000395,5,player,right,8,20.4397984311707,22.680748297992075
2089000396,5,player,right,8,20.288361539338407,22.79913228889021
2089000397,5,player,right,8,20.14130242715585,22.91426918929907
2089000398,5,player,right,8,19.998678262687733,23.026307740423874
2089000399,5,player,right,8,19.860618257027063,23.13544478039744
2089000400,5,player,right,8,19.72724250412359,23.24190329704121
2089000401,5,player,right,8,19.59869987537313,23.34586703830932
2089000402,5,player,right,8,19.475144326093712,23.447419614331444
2089000403,5,player,right,8,19.35671703028468,23.54648945046861
2089000404,5,player,right,8,19.243499716060924,23.642853060851547
2089000405,5,player,right,8,19.135507265089444,23.73614351383813
2089000406,5,player,right,8,19.032625543265198,23.82589449338471
2089000407,5,player,right,8,18.934634786564576,23.91157277000316
2089000408,5,player,right,8,18.841206884831116,23.99265132414632
2089000409,5,player,right,8,18.751925701966726,24.068668375720257
2089000410,5,player,right,8,18.6663304627484,24.139280529394757
2089000411,5,player,right,8,18.58396805507377,24.204291509851988
2089000412,5,player,right,8,18.50444706359581,24.26365697968697
2089000413,5,player,right,8,18.427482634384976,24.317466982762376
2089000414,5,player,right,8,18.352919163034137,24.365907991336464
2089000415,5,player,right,8,18.280724349111708,24.409207603487665
2089000416,5,player,right,8,18.210950708723107,24.447572047369334
2089000417,5,player,right,8,18.143667278922205,24.481126518728736
2089000418,5,player,right,8,18.078879232013428,24.5098781561198
2089000419,5,player,right,8,18.01643517931646,24.53369541420664
2089000420,5,player,right,8,17.95594370150499,24.55231848740861
2089000421,5,player,right,8,17.896737067085606,24.56539439032943
2089000422,5,player,right,8,17.837864073740196,24.57255812247616
2089000423,5,player,right,8,17.778129581518964,24.57352104125475
2089000424,5,player,right,8,17.71617889158228,24.56817239305294
2089000425,5,player,right,8,17.650607294090797,24.556677240386588
2089000426,5,player,right,8,17.580080699210953,24.539561052049784
2089000427,5,player,right,8,17.503486322428273,24.517720896885084
2089000428,5,player,right,8,17.42005356207389,24.49240152481645
2089000429,5,player,right,8,17.32946106859954,24.46512998579758
2089000430,5,player,right,8,17.23193007291084,24.437576439994263
2089000431,5,player,right,8,17.128261697322195,24.411404908909475
2089000432,5,player,right,8,17.019901760065,24.388080175698175
2089000433,5,player,right,8,16.90889615698951,24.36872096239254
2089000435,5,player,right,8,16.68986324006921,24.343929349265117
2089000436,5,player,right,8,16.588288688500093,24.33825095860772
2089000437,5,player,right,8,16.49663403625365,24.33612972386332
2089000438,5,player,right,8,16.4183426345833,24.33647288175485
2089000439,5,player,right,8,16.35653543797492,24.338098070017807
