image_id,track_id,role,team,jersey,x_bottom_middle,y_bottom_middle
2030000054,4,player,right,42,32.35748335264906,14.633610208910536
2030000055,4,player,right,42,32.32549156138103,14.62531852105116
2030000056,4,player,right,42,32.29305837088104,14.619847342250283
2030000057,4,player,right,42,32.26106460664404,14.617029729601484
2030000058,4,player,right,42,32.23030297468007,14.616505847201324
2030000059,4,player,right,42,32.201473497629216,14.617714992959696
2030000060,4,player,right,42,32.17512576455534,14.620006601433303
2030000061,4,player,right,42,32.151658655880084,14.622705307149412
2030000062,4,player,right,42,32.1313222928152,14.625233892514713
2030000063,4,player,right,42,32.114224238254586,14.627186202620855
2030000064,4,player,right,42,32.10036344333023,14.628390920909496
2030000065,4,player,right,42,32.089636357061494,14.628944722885825
2030000066,4,player,right,42,32.0818821553784,14.62919023017966
2030000067,4,player,right,42,32.07685366571413,14.629698555907003
2030000068,4,player,right,42,32.07427589554777,14.63115587824929
2030000069,4,player,right,42,32.07382332356372,14.634280516974924
2030000070,4,player,right,42,32.07516688689323,14.639702621451722
2030000071,4,player,right,42,32.07800052501089,14.647846553881433
2030000072,4,player,right,42,32.082061937706044,14.658862739461458
2030000073,4,player,right,42,32.08716345917559,14.672578862525825
2030000074,4,player,right,42,32.09320597078268,14.688504899023824
2030000075,4,player,right,42,32.10017600492962,14.705884268643596
2030000076,4,player,right,42,32.10812967551124,14.723777295612022
2030000077,4,player,right,42,32.11715273048744,14.7411748551195
2030000078,4,player,right,42,32.1273122167263,14.757124225242592
2030000079,4,player,right,42,32.13862840299871,14.770790766052842
2030000080,4,player,right,42,32.150978376316125,14.78161553193118
2030000081,4,player,right,42,32.164114823600926,14.789317097667055
2030000082,4,player,right,42,32.177607655625174,14.793958642293632
2030000083,4,player,right,42,32.1909284019023,14.795784027067956
2030000084,4,player,right,42,32.203424987930354,14.795322035239208
2030000085,4,player,right,42,32.214400525609555,14.79326601377545
2030000086,4,player,right,42,32.22319986424451,14.790372860310084
2030000087,4,player,right,42,32.22924391130611,14.787362950755064
2030000088,4,player,right,42,32.23213096274029,14.784929541625209
2030000089,4,player,right,42,32.23170768907008,14.78359247547722
2030000090,4,player,right,42,32.228009449472324,14.783764635832714
2030000091,4,player,right,42,32.221343786823674,14.785650232804873
2030000092,4,player,right,42,32.21223803839696,14.789333998345942
2030000093,4,player,right,42,32.20137121516323,14.794793985092587
2030000094,4,player,right,42,32.18954424052345,14.801845929743582
2030000095,4,player,right,42,32.17757175489553,14.810300713313328
2030000096,4,player,right,42,32.166189120827696,14.81995975604748
2030000097,4,player,right,42,32.15608406546083,14.83058044132622
2030000098,4,player,right,42,32.1477472923501,14.84197174220336
2030000099,4,player,right,42,32.141522110552984,14.853940000875966
2030000100,4,player,right,42,32.13755952580905,14.86629830468853
2030000101,4,player,right,42,32.13585555439602,14.87886560841816
2030000102,4,player,right,42,32.13626209786477,14.891487036703364
2030000103,4,player,right,42,32.13852192150703,14.90400078119382
2030000104,4,player,right,42,32.14230724347081,14.91626488218168
2030000105,4,player,right,42,32.14725724635791,14.928167409143594
2030000106,4,player,right,42,32.152994924445885,14.939629065452518
2030000107,4,player,right,42,32.159196828563914,14.950576913736512
2030000108,4,player,right,42,32.165583934936855,14.960967150558474
2030000109,4,player,right,42,32.17197602806006,14.970722340093104
2030000110,4,player,right,42,32.17828913660151,14.979699195808047
2030000111,4,player,right,42,32.18455824603308,14.987659317818002
2030000112,4,player,right,42,32.19091990143572,14.99423767403446
2030000113,4,player,right,42,32.197573491806146,14.998957597007031
2030000114,4,player,right,42,32.20474848833528,15.00126361589479
2030000115,4,player,right,42,32.212629639421195,15.000590965784864
2030000116,4,player,right,42,32.22134394285407,14.996422346202014
2030000117,4,player,right,42,32.23087806867921,14.988404307776673
2030000118,4,player,right,42,32.24109714121182,14.976399089692446
2030000119,4,player,right,42,32.251721669957135,14.96054338448327
2030000120,4,player,right,42,32.262367759896456,14.941266690669702
2030000121,4,player,right,42,32.27260700320334,14.919248726903149
2030000122,4,player,right,42,32.28202057103066,14.895363642949532
2030000123,4,player,right,42,32.29026318328675,14.8705884728157
2030000124,4,player,right,42,32.29711465532271,14.845904442265764
2030000125,4,player,right,42,32.30250754088384,14.822206159185113
2030000126,4,player,right,42,32.30653603648543,14.800227993532175
2030000127,4,player,right,42,32.309436631223846,14.780500530337626
2030000128,4,player,right,42,32.311551708974484,14.763336952951676
2030000129,4,player,right,42,32.31329376839808,14.748835173719876
2030000130,4,player,right,42,32.31506590951585,14.73694190197873
2030000131,4,player,right,42,32.317260533039246,14.727447125744456
2030000132,4,player,right,42,32.32015294805449,14.720136262835751
2030000133,4,player,right,42,32.32394320446532,14.71470275600804
2030000134,4,player,right,42,32.328708820451,14.710875983395274
2030000135,4,player,right,42,32.33441069377725,14.708416231670142
2030000136,4,player,right,42,32.34094052280645,14.707119296674886
2030000137,4,player,right,42,32.3480860517671,14.706827345146303
2030000138,4,player,right,42,32.35559237616781,14.707410326789198
2030000139,4,player,right,42,32.36320789380769,14.708746727283351
2030000140,4,player,right,42,32.370638339758706,14.7107332652697
2030000141,4,player,right,42,32.377608242132624,14.713276208989866
2030000142,4,player,right,42,32.38388326987379,14.716204385075567
2030000143,4,player,right,42,32.38922382395982,14.719431824985644
2030000144,4,player,right,42,32.39344286830872,14.722764289237734
2030000145,4,player,right,42,32.396401663251034,14.72603953359756
2030000146,4,player,right,42,32.397951660233524,14.729144740470073
2030000147,4,player,right,42,32.39804900993211,14.731936714686396
2030000148,4,player,right,42,32.39666468763549,14.734355077727242
2030000149,4,player,right,42,32.39385801666816,14.736403765831902
2030000150,4,player,right,42,32.38973866565703,14.73821626929625
2030000151,4,player,right,42,32.3844836017197,14.740021409036006
2030000152,4,player,right,42,32.378333363475704,14.742212265525009
2030000153,4,player,right,42,32.371571041812764,14.745279985720336
2030000154,4,player,right,42,32.364487237796354,14.749859151746875
2030000155,4,player,right,42,32.35739544833329,14.75661835269916
2030000156,4,player,right,42,32.35057780815051,14.766243824753758
2030000157,4,player,right,42,32.34431972662567,14.779283712397806
2030000158,4,player,right,42,32.338885240126295,14.7960980975607
2030000159,4,player,right,42,32.33458851759279,14.816687702292104
2030000160,4,player,right,42,32.33178457227108,14.8406474097602
2030000161,4,player,right,42,32.33096406993756,14.867034083464173
2030000162,4,player,right,42,32.33275669508444,14.894405241462197
2030000163,4,player,right,42,32.337990902484115,14.920787884556804
2030000164,4,player,right,42,32.34765481768935,14.943843211117487
2030000165,4,player,right,42,32.36291023202556,14.9609471556153
2030000166,4,player,right,42,32.384978576636506,14.96946359357732
2030000167,4,player,right,42,32.41506000738251,14.966910726323256
2030000168,4,player,right,42,32.45421886647912,14.951224865367791
2030000169,4,player,right,42,32.50325212510413,14.920912914765612
2030000170,4,player,right,42,32.56258511787501,14.875231888332632
2030000171,4,player,right,42,32.632219652140336,14.814199266183971
2030000172,4,player,right,42,32.71166139437476,14.738648628474676
2030000173,4,player,right,42,32.79999133012606,14.650071342603
2030000174,4,player,right,42,32.89587872415512,14.550546451183411
2030000175,4,player,right,42,32.99772675875599,14.442477757108175
2030000176,4,player,right,42,33.10379832693352,14.328440529934277
2030000177,4,player,right,42,33.212360381264475,14.210947772398017
2030000178,4,player,right,42,33.321805292395496,14.09230071788668
2030000179,4,player,right,42,33.43077461629286,13.974448217361088
2030000180,4,player,right,42,33.53823548676936,13.858908251328728
2030000181,4,player,right,42,33.64352009592515,13.74675477647634
2030000182,4,player,right,42,33.746293493065274,13.638650168953902
2030000183,4,player,right,42,33.84651612695367,13.53491525763656
2030000184,4,player,right,42,33.94435620257252,13.435634672661458
2030000185,4,player,right,42,34.04009308893135,13.340753275886764
2030000186,4,player,right,42,34.134017685447695,13.250172883980206
2030000187,4,player,right,42,34.22635817665723,13.163844907486336
2030000188,4,player,right,42,34.3172299305733,13.081791080813112
2030000189,4,player,right,42,34.40662531768362,13.004117615908587
2030000190,4,player,right,42,34.4944383370174,12.930958140298134
2030000191,4,player,right,42,34.58050881831351,12.86249573719806
2030000192,4,player,right,42,34.66473287344469,12.798776748354042
2030000193,4,player,right,42,34.74709970648249,12.739777516068518
2030000194,4,player,right,42,34.82778716486196,12.685249579965568
2030000195,4,player,right,42,34.90717662924505,12.634768557394649
2030000196,4,player,right,42,34.98584634869635,12.587738028736828
2030000197,4,player,right,42,35.06454120106032,12.543404797961127
2030000198,4,player,right,42,35.144110722250474,12.500901601218828
2030000199,4,player,right,42,35.22540744818173,12.459335756728722
2030000200,4,player,right,42,35.30919832760993,12.41786940672188
2030000201,4,player,right,42,35.39607141089488,12.375736590001678
2030000202,4,player,right,42,35.48639200689361,12.33233030428919
2030000203,4,player,right,42,35.580283332079816,12.287161312006484
2030000204,4,player,right,42,35.67759803249619,12.239949298785012
2030000205,4,player,right,42,35.777989573069014,12.19055021866912
2030000206,4,player,right,42,35.88092666259833,12.139005692707444
2030000207,4,player,right,42,35.98579951769443,12.085463294858126
2030000208,4,player,right,42,36.09194453712268,12.03020928930213
2030000209,4,player,right,42,36.198736178923575,11.973570398810091
2030000210,4,player,right,42,36.30560045058617,11.915924563596183
2030000211,4,player,right,42,36.41206918804758,11.857577268202288
2030000212,4,player,right,42,36.51776214146194,11.798757925240878
2030000213,4,player,right,42,36.62242137865333,11.739485280251907
2030000214,4,player,right,42,36.725853134612265,11.679587140174144
2030000215,4,player,right,42,36.82794923673076,11.618601946760828
2030000216,4,player,right,42,36.92865314815919,11.55583616417096
2030000217,4,player,right,42,37.02792046166336,11.490381127128035
2030000218,4,player,right,42,37.12571736970487,11.421235225022912
2030000219,4,player,right,42,37.22197332258699,11.3473987806942
2030000220,4,player,right,42,37.31656828728659,11.268058671653971
2030000221,4,player,right,42,37.40933882756384,11.18267081863654
2030000222,4,player,right,42,37.50002488826179,11.09114038679516
2030000223,4,player,right,42,37.588302905563296,10.993826919351658
2030000224,4,player,right,42,37.67375316610552,10.891620961998642
2030000225,4,player,right,42,37.75588546835039,10.78583414227682
2030000226,4,player,right,42,37.834163121933415,10.678123238779126
2030000227,4,player,right,42,37.90803180636305,10.570326666012736
2030000228,4,player,right,42,37.97694316001752,10.464308015402551
2030000229,4,player,right,42,38.04038995991851,10.361792256612878
2030000230,4,player,right,42,38.09794371770477,10.264219958103284
2030000231,4,player,right,42,38.149301154581465,10.172653562313966
2030000232,4,player,right,42,38.194295094011935,10.08772431874381
2030000233,4,player,right,42,38.23292290868719,10.009621672211171
2030000234,4,player,right,42,38.26535117476101,9.9381407663688
2030000235,4,player,right,42,38.29191576331608,9.872741036278942
2030000236,4,player,right,42,38.31310382505763,9.812618711400422
2030000237,4,player,right,42,38.32952444616197,9.75682073529067
2030000238,4,player,right,42,38.34186814599676,9.704320772097777
2030000239,4,player,right,42,38.35086013376565,9.654110638561388
2030000240,4,player,right,42,38.357199512165806,9.60524781701353
2030000241,4,player,right,42,38.36150989456168,9.556919255745038
2030000242,4,player,right,42,38.36429254554788,9.508467532077535
2030000243,4,player,right,42,38.365892742786365,9.45940543762856
2030000244,4,player,right,42,38.36648116022092,9.40941297878278
2030000245,4,player,right,42,38.36605824111001,9.35833761767979
2030000246,4,player,right,42,38.36447336684998,9.306154538550697
2030000247,4,player,right,42,38.36146100307264,9.252944451528212
2030000248,4,player,right,42,38.35668809628756,9.198861769736494
2030000249,4,player,right,42,38.34980008484794,9.144111081312374
2030000250,4,player,right,42,38.340473777680586,9.088907369670755
2030000251,4,player,right,42,38.32844734124548,9.033476839351
2030000252,4,player,right,42,38.31354135653064,8.978039712345254
2030000253,4,player,right,42,38.29568131348746,8.922798331366485
2030000254,4,player,right,42,38.27488240350546,8.86795409443767
2030000255,4,player,right,42,38.25123841765488,8.813707324350302
2030000256,4,player,right,42,38.22490213434418,8.760260129177082
2030000257,4,player,right,42,38.19606372323967,8.707816381904719
2030000258,4,player,right,42,38.16492671329587,8.65658255737577
2030000259,4,player,right,42,38.13169457242172,8.606754686950982
2030000260,4,player,right,42,38.09655639903811,8.558509292812694
2030000261,4,player,right,42,38.05968391932413,8.511985074015413
2030000262,4,player,right,42,38.02122988660829,8.467269044894952
2030000263,4,player,right,42,37.98133625975627,8.424378018659839
2030000264,4,player,right,42,37.94014313292175,8.383248005710325
2030000265,4,player,right,42,37.89778905557607,8.343736083910384
2030000266,4,player,right,42,37.85443270838067,8.30560938997959
2030000267,4,player,right,42,37.810251702651215,8.268559683420959
2030000268,4,player,right,42,37.76546104093316,8.232207959726038
2030000269,4,player,right,42,37.72029332564662,8.196131103976871
2030000270,4,player,right,42,37.6750136303392,8.159873946910071
2030000271,4,player,right,42,37.62990345662039,8.122975833173621
2030000272,4,player,right,42,37.58526227873704,8.084984001330666
2030000273,4,player,right,42,37.54137894524061,8.045488027196168
2030000274,4,player,right,42,37.498522136648674,8.004135230433805
2030000275,4,player,right,42,37.45692160694553,7.960655261940761
2030000276,4,player,right,42,37.41675570174842,7.914868036672776
2030000277,4,player,right,42,37.37813843621559,7.866699356610286
2030000278,4,player,right,42,37.3411112827268,7.816192933530241
2030000279,4,player,right,42,37.30563975176951,7.763502285070646
2030000280,4,player,right,42,37.27161818487168,7.70888559200156
2030000281,4,player,right,42,37.23887592972184,7.652692406981634
2030000282,4,player,right,42,37.207189300368015,7.595340699443133
2030000283,4,player,right,42,37.17629667271699,7.537290683595774
2030000284,4,player,right,42,37.1459135739961,7.479009131179569
2030000285,4,player,right,42,37.11574905028058,7.420938485740042
2030000286,4,player,right,42,37.08552186681076,7.363461084890847
2030000287,4,player,right,42,37.05497464223729,7.306869816614406
2030000288,4,player,right,42,37.023888746679965,7.251342701262169
2030000289,4,player,right,42,36.99210039298558,7.196921033244249
2030000290,4,player,right,42,36.959514389876695,7.143506472893771
2030000291,4,player,right,42,36.92610526528925,7.090869375957801
2030000292,4,player,right,42,36.89195231708372,7.038643424826284
2030000293,4,player,right,42,36.85721005892818,6.986377739579225
2030000294,4,player,right,42,36.82211612980833,6.933569355742241
2030000295,4,player,right,42,36.78698810423757,6.879684518550705
2030000296,4,player,right,42,36.752190717008695,6.82422137565895
2030000297,4,player,right,42,36.71810406279188,6.766745938852822
2030000298,4,player,right,42,36.68508728253311,6.706932269113029
2030000299,4,player,right,42,36.65343792663928,6.644591568047761
2030000300,4,player,right,42,36.62334406692722,6.579687162137693
2030000301,4,player,right,42,36.59485643202376,6.512336076694805
2030000302,4,player,right,42,36.5678508087448,6.442822986416377
2030000303,4,player,right,42,36.54203284591509,6.371567983126891
2030000304,4,player,right,42,36.5169246986033,6.29913067701086
2030000305,4,player,right,42,36.49192082612438,6.226162303091976
2030000306,4,player,right,42,36.46630384977039,6.153390227557221
2030000307,4,player,right,42,36.4393029724169,6.0815981911552175
2030000308,4,player,right,42,36.4101417942984,6.011587193952164
2030000309,4,player,right,42,36.37813563924884,5.944130520805751
2030000310,4,player,right,42,36.34270250076319,5.879960963395728
2030000311,4,player,right,42,36.3034467378223,5.819661513766296
2030000312,4,player,right,42,36.26017111771127,5.763682835805982
2030000313,4,player,right,42,36.21288892273675,5.712271325581154
2030000314,4,player,right,42,36.16180601899379,5.665453948678529
2030000315,4,player,right,42,36.1073051482715,5.6230451424899845
2030000316,4,player,right,42,36.04990341349964,5.584655849946391
2030000317,4,player,right,42,35.99019915005614,5.549748481331611
2030000318,4,player,right,42,35.928794657071705,5.517756828846689
2030000321,4,player,right,42,35.739868801337145,5.434125117347372
2030000322,4,player,right,42,35.67669398127356,5.409326822634734
2030000323,4,player,right,42,35.61386783862145,5.385926925680795
2030000324,4,player,right,42,35.55154871708858,5.363974305292742
2030000325,4,player,right,42,35.489864867407704,5.343510079709346
2030000326,4,player,right,42,35.42894895625502,5.324408639584607
2030000327,4,player,right,42,35.368969697484296,5.306326526240562
2030000336,4,player,right,42,34.917288249873494,5.030194244341727
2030000337,4,player,right,42,34.881070353851634,4.970427901403496
2030000338,4,player,right,42,34.84748274224389,4.904905185289084
2030000339,4,player,right,42,34.81606537510278,4.835000054188199
2030000340,4,player,right,42,34.78619828877466,4.762482043418915
2030000341,4,player,right,42,34.75711384934586,4.689378485207465
2030000342,4,player,right,42,34.72796723425943,4.61777751741872
2030000343,4,player,right,42,34.697838253476775,4.549671086917695
2030000344,4,player,right,42,34.66577896938404,4.486797659865333
2030000345,4,player,right,42,34.63092363879133,4.4303835092896
2030000346,4,player,right,42,34.592499919972056,4.381068316957318
2030000347,4,player,right,42,34.54992868002872,4.338806116066082
2030000348,4,player,right,42,34.50285967553376,4.30286989016752
2030000349,4,player,right,42,34.45126394901643,4.2719023413405495
2030000350,4,player,right,42,34.395374795835714,4.244173195374148
2030000351,4,player,right,42,34.33573685312966,4.217677468724638
2030000352,4,player,right,42,34.273101288517665,4.190490944463204
2030000353,4,player,right,42,34.2084131216828,4.160925967644955
2030000354,4,player,right,42,34.142625537601155,4.127864579173656
2030000355,4,player,right,42,34.07667608619175,4.09079567579606
2030000356,4,player,right,42,34.01132970985694,4.049973900159449
2030000357,4,player,right,42,33.947125119725946,4.006326683000284
2030000358,4,player,right,42,33.88427709046606,3.961444857161225
2030000359,4,player,right,42,33.82269954231923,3.917317547415719
2030000360,4,player,right,42,33.76198183360086,3.876234753720696
2030000361,4,player,right,42,33.701469965702834,3.8404446713765257
2030000362,4,player,right,42,33.64033514379743,3.811944053877396
2030000363,4,player,right,42,33.577660628467456,3.792285273174782
2030000364,4,player,right,42,33.51252662695261,3.782387228532204
2030000365,4,player,right,42,33.44411274565089,3.782492773258888
2030000366,4,player,right,42,33.371786692264536,3.7921340212741432
2030000367,4,player,right,42,33.29518034217325,3.810133067254263
2030000368,4,player,right,42,33.21419625141825,3.834831521329898
2030000369,4,player,right,42,33.129070351962824,3.864195917078058
2030000370,4,player,right,42,33.04034606452923,3.896048817281092
2030000371,4,player,right,42,32.948834164435794,3.928222992394016
2030000372,4,player,right,42,32.855606922041815,3.958782717558316
2030000373,4,player,right,42,32.76186138894694,3.986094646999897
2030000374,4,player,right,42,32.668903262115535,4.008901813705242
2030000375,4,player,right,42,32.57799049485412,4.02644665136051
2030000376,4,player,right,42,32.49025908365894,4.038394221401805
2030000377,4,player,right,42,32.40665646764434,4.04482217684582
2030000378,4,player,right,42,32.32784781721528,4.046201591221899
2030000379,4,player,right,42,32.25421599234637,4.043319634043962
2030000380,4,player,right,42,32.185810816150266,4.037222117493654
2030000381,4,player,right,42,32.12240412825636,4.029121723471714
2030000382,4,player,right,42,32.06352732458792,4.020342299425776
2030000383,4,player,right,42,32.00853083225887,4.012157754104878
2030000384,4,player,right,42,31.956620053504565,4.005775940860621
2030000385,4,player,right,42,31.90692750076061,4.002240717316843
2030000386,4,player,right,42,31.858554844106443,4.002359617800299
2030000387,4,player,right,42,31.81063666999076,4.006639060175278
2030000388,4,player,right,42,31.762323288452336,4.015347032184825
2030000389,4,player,right,42,31.712869187642536,4.028461927186016
2030000390,4,player,right,42,31.66164126213534,4.045744601805451
2030000391,4,player,right,42,31.608151389307743,4.066783875075814
2030000392,4,player,right,42,31.55212428972211,4.091023861465953
2030000393,4,player,right,42,31.493520412434528,4.117810214841289
2030000394,4,player,right,42,31.43253099409148,4.146476387324639
2030000395,4,player,right,42,31.369621190676,4.176313227727307
2030000396,4,player,right,42,31.305442382300388,4.2066244165016204
2030000397,4,player,right,42,31.24079766024116,4.236743793423255
2030000398,4,player,right,42,31.17650833544772,4.266079828954773
2030000399,4,player,right,42,31.113384683895006,4.294060738977716
2030000400,4,player,right,42,31.05207210543754,4.320280122779513
2030000401,4,player,right,42,30.99303302716444,4.344418890231137
2030000402,4,player,right,42,30.9364699987834,4.366338628514967
2030000403,4,player,right,42,30.882384032805938,4.386011146725135
2030000404,4,player,right,42,30.830566724898443,4.403612912209981
2030000405,4,player,right,42,30.780690727976264,4.419421035415357
2030000406,4,player,right,42,30.73234717717737,4.433877647116891
2030000407,4,player,right,42,30.68511561686772,4.447469098101801
2030000408,4,player,right,42,30.63860130116256,4.460766674795405
2030000409,4,player,right,42,30.592443454428125,4.474317275936611
2030000410,4,player,right,42,30.546300801254844,4.488667605532888
2030000411,4,player,right,42,30.49985603536412,4.504317710261066
2030000412,4,player,right,42,30.45279908977944,4.521669762906871
2030000414,4,player,right,42,30.35559486900343,4.562609895132886
2030000415,4,player,right,42,30.30484193410895,4.586445438139111
2030000416,4,player,right,42,30.252319788550125,4.612509760541454
2030000417,4,player,right,42,30.197875148124417,4.640619398842071
2030000418,4,player,right,42,30.14146506360016,4.6704636406617785
2030000419,4,player,right,42,30.083164624088177,4.701623266012021
2030000420,4,player,right,42,30.02316759246561,4.733584489752225
2030000421,4,player,right,42,29.961739841673705,4.765743542561835
2030000422,4,player,right,42,29.899229946086685,4.7974996385020185
2030000423,4,player,right,42,29.835978707123587,4.828234041757956
2030000424,4,player,right,42,29.77234277297753,4.857340448414153
2030000425,4,player,right,42,29.708640036478695,4.884284235464028
2030000426,4,player,right,42,29.645125813030823,4.908647947152052
2030000427,4,player,right,42,29.582018386569175,4.930130682031036
2030000428,4,player,right,42,29.51948626163459,4.948568912094483
2030000429,4,player,right,42,29.45766848028332,4.963956180155742
2030000430,4,player,right,42,29.39667958899105,4.976441240027344
2030000431,4,player,right,42,29.336605891110224,4.986304749553017
2030000432,4,player,right,42,29.277502994999228,4.993972519435536
2030000433,4,player,right,42,29.21942344039721,4.999969061893957
2030000434,4,player,right,42,29.16232902385032,5.004907984135882
2030000435,4,player,right,42,29.10616534742841,5.009424632455733
2030000436,4,player,right,42,29.050793173561104,5.01413688288614
2030000437,4,player,right,42,28.996055324983757,5.019618825799213
2030000438,4,player,right,42,28.941743947452427,5.02630671953425
2030000439,4,player,right,42,28.88761222179869,5.034502258325041
2030000440,4,player,right,42,28.833451300761944,5.044319405034693
2030000441,4,player,right,42,28.779069549540537,5.055702085129909
2030000442,4,player,right,42,28.72431228851359,5.068442956401747
2030000443,4,player,right,42,28.66908154732188,5.082226712394537
2030000444,4,player,right,42,28.61332015910588,5.096695511661817
2030000445,4,player,right,42,28.55699688950189,5.11150959027257
2030000446,4,player,right,42,28.50007002458766,5.126429537373957
2030000447,4,player,right,42,28.44248746604312,5.141338294952658
2030000448,4,player,right,42,28.384153489097447,5.156286108776412
2030000449,4,player,right,42,28.32492985743964,5.17147096213837
2030000450,4,player,right,42,28.264621336958022,5.187243364249807
2030000451,4,player,right,42,28.203009231393835,5.204042751336221
2030000452,4,player,right,42,28.139872743183112,5.222353437859447
2030000453,4,player,right,42,28.07499828469663,5.242675019432854
2030000454,4,player,right,42,28.0082481845908,5.26543850910647
2030000455,4,player,right,42,27.93954306893521,5.291010115721444
2030000456,4,player,right,42,27.868898890196878,5.319638013427882
2030000457,4,player,right,42,27.796450976191814,5.351467055712125
2030000458,4,player,right,42,27.72242583498077,5.386489651999991
2030000459,4,player,right,42,27.647148338497807,5.424546067132456
2030000460,4,player,right,42,27.571030975826748,5.465338510974923
2030000461,4,player,right,42,27.49456886939814,5.508402105861297
2030000462,4,player,right,42,27.41831888478762,5.553116499467273
2030000463,4,player,right,42,27.342887679498237,5.598730205790613
2030000464,4,player,right,42,27.268903291037976,5.6443823438749625
2030000465,4,player,right,42,27.19699917373598,5.689154745040699
2030000466,4,player,right,42,27.127771594564635,5.7321321792783415
2030000467,4,player,right,42,27.06173067388545,5.772474657387145
2030000468,4,player,right,42,26.999258705240727,5.809466405568392
2030000469,4,player,right,42,26.940546259897964,5.842584765368132
2030000470,4,player,right,42,26.885556757304325,5.871529877583281
2030000471,4,player,right,42,26.83399319675732,5.896221403689134
2030000472,4,player,right,42,26.78525795508852,5.916813145583415
2030000473,4,player,right,42,26.738512290188837,5.933658739142929
2030000474,4,player,right,42,26.6926817639198,5.947234868242229
2030000475,4,player,right,42,26.64653896633688,5.958109562415696
2030000476,4,player,right,42,26.59879779365257,5.96688335052985
2030000477,4,player,right,42,26.548233158496103,5.974131231953994
2030000478,4,player,right,42,26.49380120520525,5.980366823669211
2030000479,4,player,right,42,26.43472379647368,5.986006116928313
2030000480,4,player,right,42,26.37057646192901,5.991366578929046
2030000481,4,player,right,42,26.30133213288417,5.996623972293788
2030000482,4,player,right,42,26.227318201411396,6.001875444543958
2030000483,4,player,right,42,26.14921269639817,6.007090488866042
2030000484,4,player,right,42,26.06788569218344,6.012203400185429
2030000485,4,player,right,42,25.98435556320439,6.017111842599378
2030000486,4,player,right,42,25.899655485564057,6.021693758925171
2030000487,4,player,right,42,25.81471636170913,6.025926858706325
2030000488,4,player,right,42,25.730356413409005,6.029844051567329
2030000489,4,player,right,42,25.64717762827681,6.033604513417149
2030000490,4,player,right,42,25.5656923673554,6.037466760710195
2030000491,4,player,right,42,25.48621772597944,6.041766610379412
