image_id,track_id,role,team,jersey,x_bottom_middle,y_bottom_middle
2028000436,4,player,left,15,42.38216649326111,12.701828794696322
2028000437,4,player,left,15,42.37468102313015,12.742727797489074
2028000438,4,player,left,15,42.365476127188735,12.78104859818061
2028000439,4,player,left,15,42.354510839405904,12.817187537416498
2028000440,4,player,left,15,42.34170111974844,12.851537009720726
2028000441,4,player,left,15,42.326949775817546,12.884457796523074
2028000442,4,player,left,15,42.31017239145292,12.916249736288288
2028000443,4,player,left,15,42.29131920430865,12.947136943143745
2028000444,4,player,left,15,42.27038599318,12.977258272504052
2028000445,4,player,left,15,42.24741820183297,13.006666725809584
2028000446,4,player,left,15,42.22250232716477,13.03533671011907
2028000447,4,player,left,15,42.19575600759026,13.063176882191264
2028000448,4,player,left,15,42.16731253327661,13.090048671219282
2028000449,4,player,left,15,42.13730916139624,13.115781944862556
2028000450,4,player,left,15,42.10587768243438,13.14019095191763
2028000451,4,player,left,15,42.07313562040905,13.163092753912924
2028000452,4,player,left,15,42.039195939109455,13.184304272238846
2028000453,4,player,left,15,42.00413081944388,13.203695101368409
2028000454,4,player,left,15,41.96802249984994,13.221135951456995
2028000455,4,player,left,15,41.9309583903601,13.236514139364596
2028000456,4,player,left,15,41.89299890951757,13.249771731840164
2028000457,4,player,left,15,41.85423515536418,13.26083830273483
2028000458,4,player,left,15,41.81476648398438,13.269657153751323
2028000459,4,player,left,15,41.77471002087173,13.276171768654502
2028000460,4,player,left,15,41.73419381724381,13.280324601021311
2028000461,4,player,left,15,41.69336482676914,13.282048123325938
2028000462,4,player,left,15,41.65237815850445,13.281271845812258
2028000463,4,player,left,15,41.61138826135053,13.277929185491226
2028000464,4,player,left,15,41.57053392649829,13.271970898126511
2028000465,4,player,left,15,41.5299261801393,13.263376237009368
2028000466,4,player,left,15,41.48962348613468,13.252177766032329
2028000467,4,player,left,15,41.449611499577706,13.238478493456702
2028000468,4,player,left,15,41.40978496270053,13.222468011182691
2028000469,4,player,left,15,41.36993878037378,13.204429516588984
2028000470,4,player,left,15,41.32975946772467,13.184746897560805
2028000471,4,player,left,15,41.28883420677358,13.163894922141838
2028000472,4,player,left,15,41.2466771370505,13.142412255336671
2028000473,4,player,left,15,41.20276676139852,13.120866396885344
2028000474,4,player,left,15,41.15659680989194,13.099804894673802
2028000475,4,player,left,15,41.10773170827102,13.07970000721808
2028000476,4,player,left,15,41.05586430897535,13.060895490125429
2028000477,4,player,left,15,41.000851587591086,13.04357020791027
2028000478,4,player,left,15,40.94274283561268,13.027711731609712
2028000479,4,player,left,15,40.88177340166728,13.013119883402808
2028000480,4,player,left,15,40.81834264788676,12.999428786554402
2028000481,4,player,left,15,40.752963517141936,12.986153204798372
2028000482,4,player,left,15,40.6861946659803,12.972751097608064
2028000483,4,player,left,15,40.61858056795912,12.958681482583197
2028000484,4,player,left,15,40.55058653995583,12.943462163105716
2028000485,4,player,left,15,40.48255647500816,12.926709145657217
2028000486,4,player,left,15,40.41468951240676,12.908154867265097
2028000487,4,player,left,15,40.34704106753896,12.887643443206834
2028000488,4,player,left,15,40.27954021389966,12.865112031366737
2028000489,4,player,left,15,40.21202424650033,12.840556874656231
2028000490,4,player,left,15,40.14427721560517,12.813998966844249
2028000491,4,player,left,15,40.07605994046218,12.785459774385702
2028000492,4,player,left,15,40.00714098218064,12.754939254858645
2028000493,4,player,left,15,39.937308824059805,12.722413661367566
2028000494,4,player,left,15,39.86637809395562,12.687839665035217
2028000495,4,player,left,15,39.7941853291684,12.65117461598605
2028000496,4,player,left,15,39.72058279557591,12.612385819222048
2028000497,4,player,left,15,39.645428255403495,12.57147613600933
2028000498,4,player,left,15,39.5685816681352,12.528496929294844
2028000499,4,player,left,15,39.48990625180346,12.483556132311678
2028000500,4,player,left,15,39.40927322785971,12.436818887183742
2028000501,4,player,left,15,39.32657070989952,12.388505728063372
2028000502,4,player,left,15,39.24173590208337,12.338865584533853
2028000503,4,player,left,15,39.154721563689165,12.288209659751155
2028000504,4,player,left,15,39.06553968581283,12.236861477238062
2028000505,4,player,left,15,38.97427588195969,12.185125425700306
2028000506,4,player,left,15,38.8810447003952,12.133328095515209
2028000507,4,player,left,15,38.78601253015124,12.081760170279772
2028000508,4,player,left,15,38.68937508473017,12.030673469340629
2028000509,4,player,left,15,38.59133181131254,11.980270817463976
2028000510,4,player,left,15,38.49205837084091,11.930693882913843
2028000511,4,player,left,15,38.391681273936,11.88201330469829
2028000512,4,player,left,15,38.29024974220191,11.834229050184668
2028000513,4,player,left,15,38.18772387644685,11.787245978144458
2028000514,4,player,left,15,38.0839540359879,11.740905768751595
2028000515,4,player,left,15,37.978690044360846,11.694977370243356
2028000516,4,player,left,15,37.87159244554177,11.649177963049375
2028000517,4,player,left,15,37.76225581096465,11.60320716537023
2028000518,4,player,left,15,37.65025417513283,11.556751234097886
2028000519,4,player,left,15,37.53516529157358,11.509546413574714
2028000520,4,player,left,15,37.41663545928456,11.461400748178772
2028000521,4,player,left,15,37.29439252136349,11.412227335630377
2028000522,4,player,left,15,37.1682922579805,11.362068603487124
2028000523,4,player,left,15,37.03832084584442,11.311112210101978
2028000524,4,player,left,15,36.9046179928532,11.25968195064739
2028000525,4,player,left,15,36.7674439015122,11.20823045084
2028000526,4,player,left,15,36.627180664062905,11.1572931593364
2028000527,4,player,left,15,36.48428166073209,11.107463471025431
2028000528,4,player,left,15,36.339254121251294,11.059333977169992
2028000529,4,player,left,15,36.19260695206224,11.013456938107248
2028000530,4,player,left,15,36.04482349828207,10.970296490470735
2028000531,4,player,left,15,35.89633601670498,10.930190496980662
2028000532,4,player,left,15,35.74750405256129,10.893326843381544
2028000533,4,player,left,15,35.59861203146666,10.859724960103598
2028000534,4,player,left,15,35.44986917292772,10.829239577938589
2028000535,4,player,left,15,35.30143862037733,10.80153823952641
2028000541,4,player,left,15,34.42421478199224,10.65966411743797
2028000542,4,player,left,15,34.28162189118444,10.632925038648128
2028000543,4,player,left,15,34.14051074378368,10.60332107978286
2028000544,4,player,left,15,34.00098594940383,10.570337292417072
2028000545,4,player,left,15,33.86308757892845,10.533646244840403
2028000546,4,player,left,15,33.72674728304984,10.49314710340501
2028000547,4,player,left,15,33.59180006335681,10.448977203269054
2028000548,4,player,left,15,33.45795328342586,10.401529405023169
2028000549,4,player,left,15,33.32482964803739,10.351412991027528
2028000550,4,player,left,15,33.19195515843757,10.29942960040074
2028000551,4,player,left,15,33.05883692304388,10.246480972723235
2028000552,4,player,left,15,32.924961375064186,10.193525753893947
2028000553,4,player,left,15,32.78987870944332,10.141446348069476
2028000554,4,player,left,15,32.65321790869223,10.091012604057138
2028000555,4,player,left,15,32.51475909592025,10.042771308573093
2028000556,4,player,left,15,32.37442095708803,9.99704114626648
2028000557,4,player,left,15,32.23231642494219,9.953859331471028
2028000558,4,player,left,15,32.08870263977976,9.91304273351251
2028000559,4,player,left,15,31.9440043417271,9.874192370207416
2028000560,4,player,left,15,31.798716765233355,9.83680970623475
2028000561,4,player,left,15,31.653420616275547,9.800334578094477
2028000562,4,player,left,15,31.508658968801605,9.764273437998526
2028000563,4,player,left,15,31.364952242292475,9.728233374673028
2028000564,4,player,left,15,31.22268334205817,9.691984922944926
2028000565,4,player,left,15,31.082127971030985,9.655500852559287
2028000566,4,player,left,15,30.943380035109502,9.618916624894954
2028000567,4,player,left,15,30.806389689767784,9.58253411348133
2028000568,4,player,left,15,30.670974217780515,9.546722873395966
2028000569,4,player,left,15,30.53683526388781,9.511865268206538
2028000570,4,player,left,15,30.403615866224733,9.478283501335843
2028000571,4,player,left,15,30.270932153545846,9.44614060626385
2028000572,4,player,left,15,30.13842014061097,9.415402658923265
2028000573,4,player,left,15,30.00575581635567,9.38578211362441
2028000574,4,player,left,15,29.8726984424346,9.356750224673682
2028000575,4,player,left,15,29.73907249453402,9.32754612278375
2028000576,4,player,left,15,29.60478057447828,9.297244861874857
2028000577,4,player,left,15,29.469771988555483,9.264836888190755
2028000578,4,player,left,15,29.33401676390387,9.22932817128996
2028000579,4,player,left,15,29.19749105293045,9.189831197601729
2028000580,4,player,left,15,29.06012725129269,9.14566295176466
2028000581,4,player,left,15,28.921828678861772,9.09639781273409
2028000582,4,player,left,15,28.78243119281893,9.041919172000956
2028000584,4,player,left,15,28.499572502575894,8.918356701778979
2028000585,4,player,left,15,28.35573000563682,8.85041159941817
2028000586,4,player,left,15,28.210106228307176,8.779377712368376
2028000587,4,player,left,15,28.06271093447971,8.706162806605434
2028000588,4,player,left,15,27.913676245367306,8.631611712366654
2028000589,4,player,left,15,27.763308406312674,8.55657283573547
2028000590,4,player,left,15,27.61204041180929,8.481710772447896
2028000591,4,player,left,15,27.460441835945204,8.40767327713702
2028000592,4,player,left,15,27.30914429542319,8.334961174131838
2028000593,4,player,left,15,27.15881769305578,8.264044964859364
2028000595,4,player,left,15,26.863485101648976,8.129226829026388
2028000596,4,player,left,15,26.71944009462152,8.066200173282299
2028000597,4,player,left,15,26.57821925230202,8.006690177027725
2028000598,4,player,left,15,26.43993064719957,7.951199018006403
2028000599,4,player,left,15,26.30455376709176,7.900225643208796
2028000600,4,player,left,15,26.17192876095126,7.854249704813283
2028000601,4,player,left,15,26.041823817139875,7.813667008019111
2028000602,4,player,left,15,25.91393589555041,7.77876096094425
2028000603,4,player,left,15,25.7879394282708,7.749688603834226
2028000604,4,player,left,15,25.663499476107127,7.726392084174763
2028000605,4,player,left,15,25.54032702646442,7.708638020245303
2028000606,4,player,left,15,25.41815657482813,7.6960552079119235
2028000607,4,player,left,15,25.296808981738348,7.68817098546038
2028000608,4,player,left,15,25.176155065877666,7.68450522981199
2028000609,4,player,left,15,25.0561752981002,7.684599000004733
2028000610,4,player,left,15,24.9369012652596,7.688116732439224
2028000611,4,player,left,15,24.81847023087121,7.694838912992322
2028000612,4,player,left,15,24.701047280433663,7.704666276206399
2028000613,4,player,left,15,24.584867777059525,7.717573498696916
2028000614,4,player,left,15,24.470148071883536,7.7335167763811965
2028000615,4,player,left,15,24.357116785555604,7.752341329226294
2028000616,4,player,left,15,24.245941888692435,7.7736886363399424
2028000617,4,player,left,15,24.136749937491427,7.796905618279268
2028000618,4,player,left,15,24.0295966024077,7.8211345663695315
2028000619,4,player,left,15,23.9245097089584,7.845240308567534
2028000620,4,player,left,15,23.8214987301832,7.867967640209874
2028000621,4,player,left,15,23.720609588481416,7.888039066257684
2028000622,4,player,left,15,23.621974284004445,7.904322654995476
2028000623,4,player,left,15,23.525870884985046,7.915945478394375
2028000624,4,player,left,15,23.43277339869082,7.922408491153503
2028000625,4,player,left,15,23.34338663179814,7.923623910860122
2028000626,4,player,left,15,23.25867199198721,7.920025935764303
2028000627,4,player,left,15,23.179828958733918,7.912406894627793
2028000628,4,player,left,15,23.108241126665625,7.901956550696599
2028000629,4,player,left,15,23.045418705232752,7.890042877417954
2028000630,4,player,left,15,22.99287334930801,7.878208805128894
2028000631,4,player,left,15,22.952025337687896,7.867826017504724
