image_id,track_id,role,team,jersey,x_bottom_middle,y_bottom_middle
2026000339,20,player,left,11,16.8323237729396,6.705358020267086
2026000340,20,player,left,11,17.169628172400103,6.56612430792036
2026000341,20,player,left,11,17.503224205612334,6.438273949552747
2026000342,20,player,left,11,17.833012019628896,6.324581044243437
2026000343,20,player,left,11,18.15886427615972,6.2270205802827165
2026000344,20,player,left,11,18.48047234559595,6.146729689125944
2026000345,20,player,left,11,18.797221553389125,6.083915915561067
2026000346,20,player,left,11,19.108157118598577,6.037893277538471
2026000347,20,player,left,11,19.41198497203405,6.007289176154877
2026000349,20,player,left,11,19.992424140832327,5.983637950765421
2026000350,20,player,left,11,20.26623479602422,5.985559461001006
2026000351,20,player,left,11,20.5277594789484,5.9929679751520615
2026000352,20,player,left,11,20.776639898566323,6.003213920376674
2026000353,20,player,left,11,21.01307390310181,6.013805582263448
2026000354,20,player,left,11,21.237895492659643,6.0224586105580125
2026000355,20,player,left,11,21.45241174562764,6.027092240782726
2026000356,20,player,left,11,21.658305232805414,6.0258078475595305
2026000357,20,player,left,11,21.85744838036068,6.016858508714671
2026000358,20,player,left,11,22.051721262080637,5.998656359579384
2026000359,20,player,left,11,22.24282482628785,5.969839753395892
2026000360,20,player,left,11,22.432198630869458,5.929369421399507
2026000361,20,player,left,11,22.62087627801718,5.8766302500602
2026000362,20,player,left,11,22.80955573458008,5.811721867116583
2026000363,20,player,left,11,22.99845971099123,5.735386178180122
2026000364,20,player,left,11,23.187588974141384,5.649263103989722
2026000365,20,player,left,11,23.376755834987037,5.555530505727599
2026000366,20,player,left,11,23.56568644681692,5.456954061611958
2026000367,20,player,left,11,23.754147653910533,5.356684761714533
2026000368,20,player,left,11,23.94206671971485,5.257613609159976
2026000369,20,player,left,11,24.129578638029063,5.162057815304277
2026000370,20,player,left,11,24.31706794787493,5.071476957537529
2026000371,20,player,left,11,24.50516137345432,4.985960012136062
2026000372,20,player,left,11,24.69459884653894,4.904222410277482
2026000373,20,player,left,11,24.88616241219793,4.823542698939645
2026000374,20,player,left,11,25.08058300801495,4.740023629933439
2026000375,20,player,left,11,25.278440497221062,4.6489463262264605
2026000376,20,player,left,11,25.48007982907181,4.545300338426208
2026000377,20,player,left,11,25.68557649168364,4.424421558413281
2026000378,20,player,left,11,25.894749811370183,4.282554282699314
2026000379,20,player,left,11,26.107196056582605,4.11745892168458
2026000380,20,player,left,11,26.32235749838758,3.9287583734533142
2026000381,20,player,left,11,26.539586226047486,3.7182184189290246
2026000382,20,player,left,11,26.758263278886695,3.489531014090304
2026000383,20,player,left,11,26.97785747994766,3.248145367863853
2026000384,20,player,left,11,27.19797063477337,3.000876091744042
2026000385,20,player,left,11,27.41841443535395,2.755089429420455
2026000386,20,player,left,11,27.639186650976335,2.518211943731885
2026000387,20,player,left,11,27.860496593616865,2.2969645337610918
2026000388,20,player,left,11,28.08273855730947,2.096816418123812
2026000389,20,player,left,11,28.30640915862954,1.9217339215195068
2026000390,20,player,left,11,28.532105503388603,1.7738499943486346
2026000391,20,player,left,11,28.76043075453744,1.653592812176943
2026000392,20,player,left,11,28.99195428856389,1.5598303109023814
2026000393,20,player,left,11,29.227136805482093,1.4902898021553654
2026000394,20,player,left,11,29.46629366873341,1.4419389023900289
2026000395,20,player,left,11,29.709567268582436,1.4113967494437247
2026000396,20,player,left,11,29.956932244288517,1.3952681550891222
2026000397,20,player,left,11,30.208185692246108,1.3904620522382989
2026000398,20,player,left,11,30.46300266698177,1.394224087091124
2026000399,20,player,left,11,30.720971176051076,1.4042769435679867
2026000402,20,player,left,11,31.509245009309076,1.4562697096067487
2026000403,20,player,left,11,31.775390368073552,1.4771099192142585
2026000404,20,player,left,11,32.042636779220146,1.49844844684198
2026000406,20,player,left,11,32.57929222750545,1.540994351300062
2026000407,20,player,left,11,32.84819745493436,1.5617848706394084
2026000408,20,player,left,11,33.11718415595562,1.5821564197683151
2026000409,20,player,left,11,33.386048384441075,1.6020757903005345
2026000410,20,player,left,11,33.654610056078035,1.6214700549285557
2026000411,20,player,left,11,33.92270558533954,1.6400734754468345
2026000412,20,player,left,11,34.190190119137405,1.6574742126598838
2026000413,20,player,left,11,34.45691595717912,1.673061624149064
2026000414,20,player,left,11,34.722709907884045,1.686063071535338
2026000415,20,player,left,11,34.98733723929499,1.6956471588219693
2026000416,20,player,left,11,35.2504904732608,1.7010140732650627
2026000418,20,player,left,11,35.77073281387455,1.696805493110691
2026000419,20,player,left,11,36.026849677585744,1.6867814746660303
2026000420,20,player,left,11,36.279621670673286,1.6716765328183418
2026000422,20,player,left,11,36.773540435939495,1.6282373638317948
2026000423,20,player,left,11,37.01422221092395,1.601090305227432
2026000424,20,player,left,11,37.250695470474845,1.5710045048989287
2026000425,20,player,left,11,37.48312422207087,1.538261137753744
2026000426,20,player,left,11,37.71178443382932,1.5028696442615357
2026000427,20,player,left,11,37.93696977064268,1.464594173448346
2026000428,20,player,left,11,38.15890171896173,1.4230283898217622
2026000429,20,player,left,11,38.37765779843083,1.3776425616549637
2026000430,20,player,left,11,38.59309777745126,1.327916571528783
2026000431,20,player,left,11,38.8048318713448,1.2734215078474482
2026000432,20,player,left,11,39.01222607403041,1.2138775676493776
2026000433,20,player,left,11,39.21445489101457,1.1491885955495584
2026000434,20,player,left,11,39.41057217761155,1.079423486491607
2026000435,20,player,left,11,39.59961640977835,1.0048095337871992
2026000436,20,player,left,11,39.78072807914817,0.925626016251996
2026000437,20,player,left,11,39.9532617826771,0.842100694227143
2026000444,20,player,left,11,40.92935702511331,0.1248870121957272
2026000446,20,player,left,11,41.15445239597617,-0.1392366421444479
2026000447,20,player,left,11,41.26140843191798,-0.2841821541636544
2026000448,20,player,left,11,41.36467044493057,-0.4378277137644853
2026000449,20,player,left,11,41.46381561383084,-0.5997856391731988
2026000450,20,player,left,11,41.55808462286201,-0.7692594035230672
2026000451,20,player,left,11,41.64644465605295,-0.9450809976810592
2026000453,20,player,left,11,41.80047697105357,-1.3096700920359234
2026000454,20,player,left,11,41.86360362393421,-1.4950640011111145
2026000456,20,player,left,11,41.95675009803897,-1.8643381530167007
2026000457,20,player,left,11,41.98547091577845,-2.0461486038568126
2026000458,20,player,left,11,42.00204785425465,-2.2255730400240665
2026000459,20,player,left,11,42.00679712748571,-2.40300668376941
2026000460,20,player,left,11,42.00039909659746,-2.579435984727768
2026000461,20,player,left,11,41.9838065745432,-2.7563061500640105
2026000465,20,player,left,11,41.83788710194615,-3.502127460525274
2026000466,20,player,left,11,41.78621943779136,-3.704546145972465
2026000467,20,player,left,11,41.72946545643119,-3.9139599913780434
2026000468,20,player,left,11,41.6675748749751,-4.129471574686848
2026000469,20,player,left,11,41.60022697419957,-4.349517541892361
2026000470,20,player,left,11,41.52688545420843,-4.572076911473533
2026000471,20,player,left,11,41.446932776551336,-4.794855876861229
2026000472,20,player,left,11,41.35972648305178,-5.015456398639
2026000473,20,player,left,11,41.26470727793696,-5.231723458388906
2026000474,20,player,left,11,41.161420155909255,-5.441688922999931
2026000475,20,player,left,11,41.04956660423591,-5.6438601699748565
2026000476,20,player,left,11,40.92897001811755,-5.837113210348503
2026000477,20,player,left,11,40.79956710679155,-6.02074023796747
2026000478,20,player,left,11,40.66136440935932,-6.194342586693097
2026000479,20,player,left,11,40.51442741527272,-6.357857700404365
2026000480,20,player,left,11,40.3588620798032,-6.511375253470111
2026000481,20,player,left,11,40.19482411847292,-6.6551559596561365
2026000482,20,player,left,11,40.02254966136258,-6.789571517285531
2026000483,20,player,left,11,39.84239559869256,-6.915117201051846
2026000484,20,player,left,11,39.65487648971082,-7.032415770864929
2026000485,20,player,left,11,39.46070345063552,-7.142256556194704
2026000486,20,player,left,11,39.2607940123353,-7.2456133599804975
2026000487,20,player,left,11,39.05624250689315,-7.3436253623904495
2026000488,20,player,left,11,38.84831346790651,-7.437683952376879
2026000489,20,player,left,11,38.6383357498824,-7.529292256751159
2026000490,20,player,left,11,38.42762606900234,-7.620032614075896
2026000491,20,player,left,11,38.21745624240849,-7.711607070726932
2026000492,20,player,left,11,38.00892574455749,-7.805634377860024
2026000495,20,player,left,11,37.40064671256653,-8.116159283716817
2026000496,20,player,left,11,37.204922797316144,-8.232498860614092
2026000497,20,player,left,11,37.01272447183055,-8.35603878640741
2026000498,20,player,left,11,36.82375527638147,-8.486666389552608
2026000499,20,player,left,11,36.63754054711584,-8.62387349978989
2026000500,20,player,left,11,36.45352825016417,-8.766837153309066
2026000501,20,player,left,11,36.27110302221188,-8.914486231429983
2026000502,20,player,left,11,36.08962908208982,-9.065625423452552
2026000503,20,player,left,11,35.908497319878975,-9.219050824762768
2026000504,20,player,left,11,35.72715105326106,-9.373688643000811
2026000505,20,player,left,11,35.545129042209524,-9.528702590888624
2026000506,20,player,left,11,35.36207482933358,-9.683564823388616
2026000507,20,player,left,11,35.17775341856837,-9.838117213402851
2026000508,20,player,left,11,34.992048856652595,-9.992522217346917
2026000509,20,player,left,11,34.804954110835375,-10.14721852206544
2026000510,20,player,left,11,34.616586510068835,-10.302840181066369
2026000511,20,player,left,11,34.42708667141628,-10.460039413748502
2026000512,20,player,left,11,34.23663713704762,-10.619391181369483
2026000513,20,player,left,11,34.0453970524981,-10.781277215794177
2026000514,20,player,left,11,33.85353134665068,-10.945803566947967
2026000515,20,player,left,11,33.66115786950785,-11.112781024174025
2026000517,20,player,left,11,33.27528274252556,-11.452130461319364
2026000518,20,player,left,11,33.08202376110446,-11.62316023830891
2026000519,20,player,left,11,32.88884152606675,-11.79421575832735
2026000520,20,player,left,11,32.69610653912947,-11.964831575837266
2026000521,20,player,left,11,32.5043656420099,-12.13486518257983
2026000522,20,player,left,11,32.31435034688035,-12.304446336099511
2026000523,20,player,left,11,32.12688139699997,-12.474142962170466
2026000526,20,player,left,11,31.58877948056309,-12.99276368901882
2026000527,20,player,left,11,31.419872074382763,-13.172217267098102
2026000528,20,player,left,11,31.25666852851834,-13.356276437454444
2026000529,20,player,left,11,31.09872647987908,-13.545235574799376
2026000530,20,player,left,11,30.94520878550944,-13.738900806183205
2026000531,20,player,left,11,30.79481580650004,-13.93656816680756
2026000534,20,player,left,11,30.34575982848424,-14.53999040595334
2026000535,20,player,left,11,30.19122737245063,-14.738671984323522
2026000536,20,player,left,11,30.03211936054034,-14.932999335549384
2026000537,20,player,left,11,29.86775008567044,-15.121213791606678
2026000538,20,player,left,11,29.697944220272195,-15.301951365907083
2026000544,20,player,left,11,28.591258497376806,-16.19300449337099
2026000545,20,player,left,11,28.397727334875405,-16.31012278348443
2026000546,20,player,left,11,28.20253993302818,-16.42013406644837
2026000551,20,player,left,11,27.20540768895466,-16.908217776871275
2026000552,20,player,left,11,27.00365903588269,-17.0028960131095
2026000553,20,player,left,11,26.802426131964666,-17.09933847021046
2026000554,20,player,left,11,26.60248306337464,-17.198268115047192
2026000560,20,player,left,11,25.467339836756413,-17.854775415476354
2026000561,20,player,left,11,25.29225523958769,-17.973943730873934
2026000562,20,player,left,11,25.1212622783749,-18.09586998120548
2026000563,20,player,left,11,24.95414329005509,-18.22081239347273
2026000564,20,player,left,11,24.790697413611667,-18.34914369690196
2026000565,20,player,left,11,24.63072354739634,-18.4811984171233
2026000566,20,player,left,11,24.47405037253063,-18.61724282622844
2026000567,20,player,left,11,24.320512834771232,-18.75739007988346
2026000568,20,player,left,11,24.16992958121758,-18.901478449256985
2026000569,20,player,left,11,24.02206699353825,-19.049072625996708
2026000570,20,player,left,11,23.87662764625306,-19.19949637331363
2026000571,20,player,left,11,23.73319430576485,-19.351816817858968
2026000573,20,player,left,11,23.450445441099355,-19.65793509039306
2026000576,20,player,left,11,23.02776923376417,-20.104415482899288
2026000577,20,player,left,11,22.88506377871124,-20.246049851113675
2026000578,20,player,left,11,22.74084943123697,-20.382889807565174
2026000579,20,player,left,11,22.594921851200965,-20.514391143987325
2026000580,20,player,left,11,22.44731351775761,-20.64029247938561
2026000581,20,player,left,11,22.298241544348286,-20.760572313999997
2026000582,20,player,left,11,22.14811814217293,-20.87542575021696
2026000583,20,player,left,11,21.99754253401248,-20.985407183207645
2026000584,20,player,left,11,21.8472836361702,-21.09133212059937
2026000587,20,player,left,11,21.40837480509043,-21.39734453098206
2026000588,20,player,left,11,21.269920052648345,-21.50042813797726
2026000589,20,player,left,11,21.13748930498435,-21.606621988879837
2026000590,20,player,left,11,21.012324716486216,-21.717179111192333
2026000591,20,player,left,11,20.895598679526465,-21.8330915076042
2026000592,20,player,left,11,20.788309831366718,-21.954792916854768
2026000594,20,player,left,11,20.604911650588672,-22.214036864824678
2026000595,20,player,left,11,20.52953422483212,-22.348919592740472
2026000596,20,player,left,11,20.465013128292952,-22.484116074493983
2026000597,20,player,left,11,20.41097816253609,-22.61626886309141
2026000598,20,player,left,11,20.366829681897872,-22.741388605547836
2026000599,20,player,left,11,20.33180322227731,-22.85505539140936
2026000600,20,player,left,11,20.30508260551051,-22.952809644561565
