image_id,track_id,role,team,jersey,x_bottom_middle,y_bottom_middle
2025000684,14,player,left,13,-18.94432780647075,-2.474925151772369
2025000685,14,player,left,13,-19.03792283260096,-2.677897723041297
2025000686,14,player,left,13,-19.124932493540918,-2.8718925774117423
2025000687,14,player,left,13,-19.20486631196091,-3.055923793378136
2025000688,14,player,left,13,-19.277812625798628,-3.229792753892154
2025000689,14,player,left,13,-19.34430481511405,-3.3939329392463558
2025000690,14,player,left,13,-19.40515924570765,-3.5492241286839343
2025000691,14,player,left,13,-19.461382593120558,-3.6969005549897407
2025000692,14,player,left,13,-19.51405057571558,-3.83841131195177
2025000693,14,player,left,13,-19.56422134619571,-3.9753024799326
2025000694,14,player,left,13,-19.6127814951329,-4.109070018744376
2025000695,14,player,left,13,-19.660417177586588,-4.241059496625957
2025000696,14,player,left,13,-19.70754222038517,-4.372383047026762
2025000697,14,player,left,13,-19.754278609535667,-4.50385778742162
2025000698,14,player,left,13,-19.80046393722407,-4.635979641154323
2025000699,14,player,left,13,-19.84569222059631,-4.76892143620936
2025000700,14,player,left,13,-19.88938227899845,-4.90256208227709
2025000701,14,player,left,13,-19.93088067907918,-5.036550500027406
2025000702,14,player,left,13,-19.96955982129819,-5.170364579844611
2025000703,14,player,left,13,-20.004915921169232,-5.303365590034412
2025000704,14,player,left,13,-20.03668992551084,-5.434911762382336
2025000705,14,player,left,13,-20.06493023622677,-5.564410274028862
2025000706,14,player,left,13,-20.08999441665188,-5.691316069470356
2025000707,14,player,left,13,-20.1125824981703,-5.815218787273568
2025000708,14,player,left,13,-20.133642742789363,-5.935798541726223
2025000709,14,player,left,13,-20.15428153633375,-6.0528203621175125
2025000710,14,player,left,13,-20.175703344903667,-6.166187399097934
2025000711,14,player,left,13,-20.199046998001048,-6.275876364913387
2025000712,14,player,left,13,-20.22522656714582,-6.381835414094422
2025000713,14,player,left,13,-20.25486673910186,-6.484006691139513
2025000714,14,player,left,13,-20.288238795695285,-6.582301665798264
2025000715,14,player,left,13,-20.325253202387294,-6.676595092889013
2025000716,14,player,left,13,-20.365505501859182,-6.766748486737662
2025000717,14,player,left,13,-20.40835772938164,-6.852646798328611
2025000718,14,player,left,13,-20.453051679617733,-6.934257720483251
2025000719,14,player,left,13,-20.498824519572164,-7.011691810317618
2025000720,14,player,left,13,-20.54501313709827,-7.085260129970791
2025000721,14,player,left,13,-20.59113896017988,-7.155527829226764
2025000722,14,player,left,13,-20.636940922693068,-7.223333719595846
2025000723,14,player,left,13,-20.6823783738845,-7.289788968619081
2025000724,14,player,left,13,-20.72759245083745,-7.356236562950096
2025000725,14,player,left,13,-20.77283924749521,-7.4241797582592355
2025000726,14,player,left,13,-20.81841192356609,-7.495183041963099
2025000727,14,player,left,13,-20.86455756917633,-7.57075075300955
2025000728,14,player,left,13,-20.911408581796287,-7.652198512233111
2025000729,14,player,left,13,-20.95893379996617,-7.740535287197527
2025000730,14,player,left,13,-21.006911335538465,-7.83634411488101
2025000731,14,player,left,13,-21.054930328776013,-7.939706654609719
2025000732,14,player,left,13,-21.10241542831228,-8.050159187346713
2025000733,14,player,left,13,-21.148675245850725,-8.166693568534138
2025000734,14,player,left,13,-21.19294878729229,-8.287798746311458
2025000735,14,player,left,13,-21.234484418369654,-8.411533716387494
2025000736,14,player,left,13,-21.27259969687049,-8.535662174671726
2025000737,14,player,left,13,-21.306741831271,-8.657762400182254
2025000738,14,player,left,13,-21.33653261862845,-8.775372077236677
2025000739,14,player,left,13,-21.36179675760217,-8.886098422246262
2025000740,14,player,left,13,-21.3825706806155,-8.987731472455042
2025000741,14,player,left,13,-21.399082599449343,-9.0783113186776
2025000742,14,player,left,13,-21.4117042947421,-9.156172272665277
2025000743,14,player,left,13,-21.420940380913947,-9.219975837506706
2025000744,14,player,left,13,-21.42729424244341,-9.26868610597292
2025000745,14,player,left,13,-21.431231509481208,-9.301557187486122
2025000746,14,player,left,13,-21.43310446413021,-9.318109339963822
