image_id,track_id,role,team,jersey,x_bottom_middle,y_bottom_middle
2090000541,2,player,right,4,23.433635798593915,8.02279325691618
2090000542,2,player,right,4,23.50519270394496,8.008347525295688
2090000543,2,player,right,4,23.57757861355395,7.9930188665629665
2090000544,2,player,right,4,23.65050639817249,7.977123901295296
2090000545,2,player,right,4,23.723664959668373,7.961054240483672
2090000546,2,player,right,4,23.796736827586955,7.945245953120614
2090000547,2,player,right,4,23.869415963992623,7.930143234252784
2090000548,2,player,right,4,23.941429473729464,7.916155443397523
2090000549,2,player,right,4,24.01254978400361,7.903625566566946
2090000550,2,player,right,4,24.08261584035326,7.892799214092884
2090000551,2,player,right,4,24.151531960980737,7.883807628005057
2090000552,2,player,right,4,24.219271277361017,7.876665822115161
2090000553,2,player,right,4,24.285872034500606,7.871275272978723
2090000554,2,player,right,4,24.35142530981323,7.867441784117298
2090000555,2,player,right,4,24.416058822263334,7.864900780802917
2090000556,2,player,right,4,24.47992045747624,7.8633414173243
2090000557,2,player,right,4,24.543159039622363,7.862434173106909
2090000558,2,player,right,4,24.60591206888946,7.861857431698455
2090000559,2,player,right,4,24.668285836234244,7.861316300616275
2090000560,2,player,right,4,24.73034927831596,7.860559190172884
2090000561,2,player,right,4,24.792124483375268,7.859394426471315
2090000562,2,player,right,4,24.853584339375708,7.857697126444288
2090000563,2,player,right,4,24.914650379974432,7.855421752419922
2090000564,2,player,right,4,24.97519592602191,7.8526034175527135
2090000565,2,player,right,4,25.03504829572646,7.849361710694263
2090000566,2,player,right,4,25.09399440516016,7.845893703953582
2090000567,2,player,right,4,25.151789651823584,7.842456858565983
2090000568,2,player,right,4,25.208162469299225,7.83934714994507
2090000569,2,player,right,4,25.262821229281137,7.836874702695596
2090000570,2,player,right,4,25.315477501473588,7.835241263017836
2090000571,2,player,right,4,25.365857922854,7.834619739832131
2090000572,2,player,right,4,25.413698666610596,7.835001854132751
2090000573,2,player,right,4,25.458781411190007,7.836204444333822
2090000574,2,player,right,4,25.50094465806366,7.837854926664369
2090000575,2,player,right,4,25.540098043813643,7.839403183257005
2090000576,2,player,right,4,25.57623932587004,7.840170764396349
2090000577,2,player,right,4,25.609468245964244,7.839401879230587
2090000578,2,player,right,4,25.639987093934216,7.836386599351181
2090000579,2,player,right,4,25.668108162293255,7.830547667758744
2090000580,2,player,right,4,25.69427199705816,7.821499657368667
2090000581,2,player,right,4,25.71902014674068,7.8091422984492675
2090000582,2,player,right,4,25.74300264002329,7.793685089606054
2090000583,2,player,right,4,25.76696268927464,7.775627678060703
2090000584,2,player,right,4,25.791705910778752,7.755713121962385
2090000585,2,player,right,4,25.81808052623196,7.734842866004819
2090000586,2,player,right,4,25.846933099748732,7.7139183318170845
2090000587,2,player,right,4,25.879069292912632,7.693754934529359
2090000588,2,player,right,4,25.9151980282808,7.674960763388926
2090000589,2,player,right,4,25.955880428599706,7.657856197398101
2090000590,2,player,right,4,26.00148524682437,7.642449168054387
2090000591,2,player,right,4,26.052140973340883,7.628460723978236
2090000592,2,player,right,4,26.107721145522447,7.615394000454802
2090000593,2,player,right,4,26.167833943356907,7.602662998216302
2090000594,2,player,right,4,26.23184112969914,7.589731962812827
2090000595,2,player,right,4,26.298899622107864,7.576242667933232
2090000596,2,player,right,4,26.36801025334257,7.562136699938357
2090000597,2,player,right,4,26.43808931082588,7.547705563343298
2090000598,2,player,right,4,26.508032102393305,7.533593339489315
2090000599,2,player,right,4,26.57678029383703,7.520727487180785
2090000600,2,player,right,4,26.64337522970894,7.51018766296345
2090000601,2,player,right,4,26.70700343725663,7.503046163284941
2090000602,2,player,right,4,26.767026182299443,7.500178839803747
2090000603,2,player,right,4,26.823020339447336,7.502117587899884
2090000604,2,player,right,4,26.87474943806381,7.508882692187567
2090000605,2,player,right,4,26.922199586854106,7.519953800579996
2090000606,2,player,right,4,26.96557326932939,7.534262709376962
2090000607,2,player,right,4,27.005273293758787,7.55027292303751
2090000608,2,player,right,4,27.04189431823367,7.566135512558634
2090000609,2,player,right,4,27.076192793521027,7.579874637706522
2090000610,2,player,right,4,27.109045745699696,7.589615842039187
2090000611,2,player,right,4,27.14141090011737,7.593801081228548
2090000612,2,player,right,4,27.174268982428003,7.591384231290808
2090000613,2,player,right,4,27.208571415825315,7.581978245501453
2090000614,2,player,right,4,27.245196263926037,7.565941999140163
2090000615,2,player,right,4,27.284909535804587,7.544379009011991
2090000616,2,player,right,4,27.328353531133605,7.51905176502467
2090000617,2,player,right,4,27.37603966969822,7.492240332891395
2090000618,2,player,right,4,27.42836070120459,7.466519404603082
2090000619,2,player,right,4,27.485602972316645,7.444545000676257
2090000620,2,player,right,4,27.54796191070809,7.428676623773118
2090000621,2,player,right,4,27.615567086370284,7.420840750513771
2090000622,2,player,right,4,27.68845675594415,7.422247550232503
2090000623,2,player,right,4,27.76656897324294,7.4332749373762415
2090000624,2,player,right,4,27.849720348244613,7.453425634627331
2090000625,2,player,right,4,27.93758604636483,7.481371812030854
2090000626,2,player,right,4,28.02968050062937,7.515130013873283
2090000627,2,player,right,4,28.12536260571149,7.552252245556767
2090000628,2,player,right,4,28.22384434678048,7.590119947146848
2090000629,2,player,right,4,28.32420257655078,7.626251337650645
2090000630,2,player,right,4,28.42545052198755,7.658505651450936
2090000631,2,player,right,4,28.526570604011635,7.685276710934169
2090000632,2,player,right,4,28.62656358512165,7.7056142492189315
2090000633,2,player,right,4,28.724492018977283,7.71924048302987
2090000634,2,player,right,4,28.819515338858984,7.7264715692198465
2090000635,2,player,right,4,28.910901907683897,7.728151072298246
2090000636,2,player,right,4,28.998051175681866,7.725427138257091
2090000637,2,player,right,4,29.080502001422484,7.719619033246687
2090000638,2,player,right,4,29.15793203052,7.712054522052028
2090000639,2,player,right,4,29.230163409519164,7.703938818776383
2090000640,2,player,right,4,29.297173751613062,7.696266528829964
2090000641,2,player,right,4,29.359095241309127,7.689759699402423
2090000642,2,player,right,4,29.41620825797376,7.684860163011959
2090000643,2,player,right,4,29.468938704292043,7.68173580004956
2090000644,2,player,right,4,29.51783065574669,7.680328658519991
2090000645,2,player,right,4,29.56352679420965,7.680394844369863
2090000646,2,player,right,4,29.606720636517235,7.681576647755562
2090000647,2,player,right,4,29.6481210763942,7.6834593949518
2090000648,2,player,right,4,29.68840498837912,7.685630603332188
2090000649,2,player,right,4,29.72818192192861,7.687735124759549
2090000650,2,player,right,4,29.76796652514286,7.6894965039563985
2090000651,2,player,right,4,29.80817006170775,7.690743275062917
2090000652,2,player,right,4,29.849085556583017,7.691398724883266
2090000653,2,player,right,4,29.89094328096704,7.691475501340628
2090000654,2,player,right,4,29.933898460416103,7.691011844321863
2090000655,2,player,right,4,29.97806540693397,7.690053441894391
2090000656,2,player,right,4,30.02355165564965,7.688606255873612
2090000657,2,player,right,4,30.070474127890524,7.68659866221974
2090000658,2,player,right,4,30.118962030630883,7.683884935973564
2090000659,2,player,right,4,30.16916378016929,7.680227181221318
2090000660,2,player,right,4,30.22122350476979,7.675327819401951
2090000661,2,player,right,4,30.27526656246224,7.668862219683827
2090000662,2,player,right,4,30.33137576164961,7.660519371866428
2090000663,2,player,right,4,30.38956648032194,7.650045068341968
2090000664,2,player,right,4,30.449759498460782,7.637300771063666
2090000665,2,player,right,4,30.511787820157103,7.622263820327417
