image_id,track_id,role,team,jersey,x_bottom_middle,y_bottom_middle
2026000448,17,player,left,10,37.41423678390829,8.705147566537521
2026000449,17,player,left,10,37.45924187612663,8.556391857291093
2026000450,17,player,left,10,37.50097499140342,8.416543465711566
2026000451,17,player,left,10,37.53957174803113,8.285344603423937
2026000452,17,player,left,10,37.57534577383692,8.162212748017595
2026000453,17,player,left,10,37.60875989437423,8.046316188958592
2026000454,17,player,left,10,37.6403854079672,7.93663853196932
2026000455,17,player,left,10,37.67085932079884,7.83204777855255
2026000456,17,player,left,10,37.70082823225663,7.731353424213593
2026000457,17,player,left,10,37.730909260347495,7.633347405920473
2026000458,17,player,left,10,37.7616475559984,7.536848678191507
2026000459,17,player,left,10,37.79347348825024,7.44073804532037
2026000460,17,player,left,10,37.826677703631766,7.343986887557157
2026000461,17,player,left,10,37.86137856488691,7.245727480430501
2026000462,17,player,left,10,37.89751119973321,7.145294236121385
2026000463,17,player,left,10,37.934824838479706,7.04229140757381
2026000464,17,player,left,10,37.97288241950193,6.936663949780026
2026000465,17,player,left,10,38.01108935844441,6.828717286687169
2026000466,17,player,left,10,38.048721253675225,6.719146130208673
2026000467,17,player,left,10,38.08497566417581,6.609000300732642
2026000468,17,player,left,10,38.11903093087613,6.499597410225436
2026000469,17,player,left,10,38.1501131777558,6.392451446871752
2026000470,17,player,left,10,38.17753165613214,6.28907832523557
2026000471,17,player,left,10,38.20076428343809,6.190894795228632
2026000472,17,player,left,10,38.219464991969495,6.09909874750318
2026000473,17,player,left,10,38.233491066333954,6.014484794922583
2026000474,17,player,left,10,38.24288293562251,5.937525138830018
2026000475,17,player,left,10,38.24784748774696,5.868258371732992
2026000476,17,player,left,10,38.2486972910743,5.8064215302898345
2026000477,17,player,left,10,38.245810713284186,5.7514882327885015
2026000478,17,player,left,10,38.23956493312205,5.70282194917636
2026000479,17,player,left,10,38.23030203183455,5.659710585887335
2026000480,17,player,left,10,38.21829199728147,5.621531073731529
2026000481,17,player,left,10,38.20371391843178,5.587753356360339
2026000482,17,player,left,10,38.186654852296826,5.558012800305542
2026000483,17,player,left,10,38.16712427626628,5.5320774415625245
2026000484,17,player,left,10,38.14507799517555,5.509821522099589
2026000485,17,player,left,10,38.1204556267244,5.491176745807204
2026000486,17,player,left,10,38.09321070970815,5.476068732848823
2026000487,17,player,left,10,38.06333108129526,5.464365043624366
2026000488,17,player,left,10,38.03087808650325,5.455804477183854
2026000489,17,player,left,10,37.99598454241562,5.449996032310966
2026000490,17,player,left,10,37.958853195819735,5.446411889717992
2026000491,17,player,left,10,37.91976960263666,5.44435841586743
2026000492,17,player,left,10,37.8790594036224,5.44305304397873
2026000493,17,player,left,10,37.83709507070796,5.441689899169228
2026000494,17,player,left,10,37.79425851815051,5.439409640069067
2026000495,17,player,left,10,37.750927850563215,5.4354645942775575
2026000496,17,player,left,10,37.70742660039126,5.42923799872163
2026000497,17,player,left,10,37.66402286095634,5.4202989648285484
2026000498,17,player,left,10,37.62088557737286,5.408437158511584
2026000499,17,player,left,10,37.57810137002839,5.393682630064431
2026000500,17,player,left,10,37.53562854733386,5.3762731115061255
2026000501,17,player,left,10,37.49330202890336,5.356649435621047
2026000502,17,player,left,10,37.45083098843772,5.335363641144596
2026000503,17,player,left,10,37.40782056927559,5.313051669247155
2026000504,17,player,left,10,37.36378814991376,5.290334923154947
2026000505,17,player,left,10,37.31820904709505,5.267758926006376
2026000506,17,player,left,10,37.2705590518048,5.245771579557557
2026000507,17,player,left,10,37.22036942148321,5.224640293145913
2026000508,17,player,left,10,37.16728133961339,5.204484899038746
2026000509,17,player,left,10,37.11110299015918,5.185267344917331
2026000510,17,player,left,10,37.051840467310114,5.166799797402382
2026000511,17,player,left,10,36.989729900626735,5.148823472122547
2026000512,17,player,left,10,36.92521782689815,5.131021737864637
2026000513,17,player,left,10,36.85894947460585,5.113063389034334
2026000514,17,player,left,10,36.79168379696249,5.094649329613392
2026000515,17,player,left,10,36.724244079499286,5.0755177261000055
2026000516,17,player,left,10,36.65742683792527,5.055444659871996
2026000517,17,player,left,10,36.59191615245341,5.034264993753878
2026000518,17,player,left,10,36.528225079787525,5.011803171366642
2026000519,17,player,left,10,36.46663859930538,4.987921591004447
2026000520,17,player,left,10,36.407193370210685,4.962479318444845
2026000521,17,player,left,10,36.34968545973078,4.935300615232059
2026000522,17,player,left,10,36.29368868000641,4.9062619534603815
2026000523,17,player,left,10,36.238668376685816,4.8752319824509405
2026000524,17,player,left,10,36.18398801477819,4.842196062408625
2026000525,17,player,left,10,36.12904275992285,4.807227939581131
2026000526,17,player,left,10,36.07330571130627,4.770559273174157
2026000527,17,player,left,10,36.01642097454118,4.732587275719894
2026000528,17,player,left,10,35.95822804571803,4.6938844449938415
2026000529,17,player,left,10,35.89881515567945,4.655134589911045
2026000530,17,player,left,10,35.83847858302043,4.617063469013019
2026000531,17,player,left,10,35.77770852031704,4.580363977711777
2026000532,17,player,left,10,35.71712841219957,4.545561349901607
2026000533,17,player,left,10,35.657416466598846,4.512982527586673
2026000534,17,player,left,10,35.5992278455225,4.482610380240226
2026000535,17,player,left,10,35.54311228851771,4.454105467647891
2026000536,17,player,left,10,35.48946586591954,4.4268155580591975
2026000537,17,player,left,10,35.438469955295226,4.399868562915261
2026000538,17,player,left,10,35.39009522461524,4.3722666723377
2026000539,17,player,left,10,35.34410309923386,4.3430553921604576
2026000540,17,player,left,10,35.300058443132606,4.31150508581043
2026000541,17,player,left,10,35.257380950473745,4.277217873513393
2026000542,17,player,left,10,35.21537233100298,4.24024727202758
2026000543,17,player,left,10,35.17328421548353,4.201198159504968
2026000544,17,player,left,10,35.13032773440217,4.1611401063653135
2026000545,17,player,left,10,35.08574972181349,4.121591899074973
2026000546,17,player,left,10,35.03883130605961,4.084373092453837
2026000547,17,player,left,10,34.98894682322529,4.0514293931803484
2026000548,17,player,left,10,34.935569010093985,4.024642597367382
2026000549,17,player,left,10,34.87833205743462,4.005663253413169
2026000550,17,player,left,10,34.81703179536123,3.995726805586567
2026000551,17,player,left,10,34.75164199309948,3.9955677886439456
2026000552,17,player,left,10,34.68231876062943,4.00533267090509
2026000553,17,player,left,10,34.60939237163947,4.024606408541475
2026000554,17,player,left,10,34.5333385642421,4.052467315834654
2026000555,17,player,left,10,34.45475167503846,4.087563213889405
2026000556,17,player,left,10,34.374310158404256,4.128280902107406
2026000557,17,player,left,10,34.29274379709024,4.172838694050838
2026000558,17,player,left,10,34.21079498912388,4.219448414539808
2026000559,17,player,left,10,34.12921133143411,4.266409999024948
2026000560,17,player,left,10,34.0487030504828,4.312180033383928
2026000561,17,player,left,10,33.96995486711382,4.355438710066383
2026000562,17,player,left,10,33.89358786188102,4.39510597163677
2026000563,17,player,left,10,33.820167991624366,4.430360790717422
2026000564,17,player,left,10,33.750157963739966,4.460625334261939
2026000565,17,player,left,10,33.683888115004045,4.485589595568457
2026000566,17,player,left,10,33.621530375070684,4.505200637475188
2026000567,17,player,left,10,33.56306838177023,4.519669842189829
2026000568,17,player,left,10,33.50827497317705,4.5294557404136
2026000569,17,player,left,10,33.45670708487641,4.535263965378271
2026000570,17,player,left,10,33.40772995710149,4.538016463504134
2026000571,17,player,left,10,33.360550542455776,4.5387917553936425
2026000572,17,player,left,10,33.31426193589759,4.538725931382233
2026000573,17,player,left,10,33.26795505165483,4.538962652113365
2026000574,17,player,left,10,33.22075100856872,4.540543385079339
2026000575,17,player,left,10,33.17190571799073,4.54432384268626
2026000576,17,player,left,10,33.12083843269334,4.550905143438674
2026000577,17,player,left,10,33.06719256060851,4.560603346502653
2026000578,17,player,left,10,33.01081766156571,4.5734217705521445
2026000579,17,player,left,10,32.951804013411845,4.589120375103245
2026000580,17,player,left,10,32.890421641587125,4.607183312142016
2026000581,17,player,left,10,32.82708542975108,4.626963998948201
2026000582,17,player,left,10,32.762305838131475,4.647675218415989
2026000583,17,player,left,10,32.69664204756048,4.668530930650068
2026000584,17,player,left,10,32.63066087140045,4.688760898068642
2026000585,17,player,left,10,32.56488842644727,4.707672967492894
2026000586,17,player,left,10,32.49979099251284,4.724683812996647
2026000587,17,player,left,10,32.435752977052545,4.73934301531529
2026000588,17,player,left,10,32.37306129280454,4.751337012789311
2026000589,17,player,left,10,32.311905480429814,4.760475527947371
2026000590,17,player,left,10,32.252378279910744,4.766685812502461
2026000591,17,player,left,10,32.19446117120798,4.769993254513997
2026000592,17,player,left,10,32.138038103286355,4.770502655234409
2026000593,17,player,left,10,32.08291263771415,4.768357194319189
2026000594,17,player,left,10,32.02879506300671,4.7637452298907705
2026000595,17,player,left,10,31.975346526533293,4.756850195057533
2026000596,17,player,left,10,31.922185336436083,4.7478522951358215
2026000597,17,player,left,10,31.86892879173433,4.736904564646332
2026000598,17,player,left,10,31.815221361942196,4.724134952735837
2026000599,17,player,left,10,31.76077257601134,4.709638229232274
2026000600,17,player,left,10,31.70538942065569,4.693479206660941
2026000601,17,player,left,10,31.64899889244489,4.675697723429423
2026000602,17,player,left,10,31.59164869081984,4.656332127651468
2026000603,17,player,left,10,31.533503624114225,4.635431079642063
2026000604,17,player,left,10,31.47481510335945,4.613062510046538
2026000605,17,player,left,10,31.415885338843445,4.58934163690381
2026000606,17,player,left,10,31.357019988182145,4.564427865937148
2026000607,17,player,left,10,31.29848144131057,4.538555002681631
2026000608,17,player,left,10,31.24041898594927,4.512021740806803
2026000609,17,player,left,10,31.182860133160343,4.485207880934649
2026000610,17,player,left,10,31.12568465040288,4.458575469074988
2026000611,17,player,left,10,31.06863090867055,4.432650714751547
2026000612,17,player,left,10,31.01131580266217,4.408006630890876
2026000613,17,player,left,10,30.95327649620267,4.38524675396766
2026000614,17,player,left,10,30.894038535373014,4.364938235035875
2026000615,17,player,left,10,30.833165973270763,4.347591297351315
2026000616,17,player,left,10,30.77031771615064,4.333609063022276
2026000617,17,player,left,10,30.705304708034383,4.323229554313432
2026000618,17,player,left,10,30.6381292029381,4.316476508025684
2026000619,17,player,left,10,30.568975715745804,4.313176942433355
2026000620,17,player,left,10,30.498222045926425,4.312915040517283
2026000621,17,player,left,10,30.426386018041384,4.315094359124941
2026000622,17,player,left,10,30.354106320313324,4.318890605907548
2026000623,17,player,left,10,30.28204111574248,4.323410960224548
2026000624,17,player,left,10,30.210840708129695,4.327657498487273
2026000625,17,player,left,10,30.14106591395542,4.330662817956911
2026000626,17,player,left,10,30.073144590513387,4.331525047969069
2026000627,17,player,left,10,30.00739169201132,4.329429140438745
2026000628,17,player,left,10,29.94395314686031,4.323664211345095
2026000629,17,player,left,10,29.882882614790347,4.313683210123317
2026000630,17,player,left,10,29.82413826562235,4.299100589448131
2026000631,17,player,left,10,29.76763884920341,4.279688082959467
2026000632,17,player,left,10,29.713306946708087,4.255334993051205
2026000633,17,player,left,10,29.661066673951197,4.226152515070689
2026000634,17,player,left,10,29.61087572323758,4.192401886978562
2026000635,17,player,left,10,29.562691356582143,4.1545842140645926
2026000636,17,player,left,10,29.51643548113116,4.113409112609858
2026000637,17,player,left,10,29.4719815781718,4.069831715105836
2026000638,17,player,left,10,29.429126642565848,4.025019298619019
2026000639,17,player,left,10,29.38755059948167,3.9803425820286646
2026000640,17,player,left,10,29.34685875358603,3.9372271210405576
2026000641,17,player,left,10,29.306579599764525,3.897082841455899
2026000642,17,player,left,10,29.26620133408339,3.8611895383010095
2026000643,17,player,left,10,29.225228565614707,3.830562706338565
2026000644,17,player,left,10,29.183211649576197,3.805876620585487
2026000645,17,player,left,10,29.13979272169696,3.787404723569221
2026000646,17,player,left,10,29.094691053304683,3.7751368422445815
2026000647,17,player,left,10,29.04773178752109,3.768630671775305
2026000648,17,player,left,10,28.998828339002397,3.767306702706507
2026000649,17,player,left,10,28.94795062155217,3.770464454480274
2026000650,17,player,left,10,28.89509877486585,3.7774161978442353
2026000651,17,player,left,10,28.840286331444528,3.787563446581276
2026000652,17,player,left,10,28.78353075163558,3.800414345857881
2026000653,17,player,left,10,28.724834196748805,3.815618325952719
2026000654,17,player,left,10,28.66420711462015,3.8329158278355218
2026000655,17,player,left,10,28.601678105912114,3.852083376326428
2026000656,17,player,left,10,28.537317793058538,3.872893141130284
2026000657,17,player,left,10,28.471270017329868,3.8950983634709897
2026000658,17,player,left,10,28.403740091353505,3.9184034621188895
2026000659,17,player,left,10,28.33500650850977,3.942500767004297
2026000660,17,player,left,10,28.26541268663531,3.967119497152476
2026000661,17,player,left,10,28.195342305157737,3.992044196093121
2026000662,17,player,left,10,28.12518360954912,4.017154091448086
2026000663,17,player,left,10,28.055292902666803,4.042436886327199
2026000664,17,player,left,10,27.985971843872026,4.067955464101993
2026000665,17,player,left,10,27.91745809272995,4.093781050697291
2026000666,17,player,left,10,27.84988379590544,4.120017046575269
2026000667,17,player,left,10,27.783309642684223,4.146710097400659
2026000668,17,player,left,10,27.717751397804868,4.173795380243772
2026000669,17,player,left,10,27.65319506151146,4.201113961387335
2026000670,17,player,left,10,27.58962298079271,4.228407646357914
2026000671,17,player,left,10,27.52703671133446,4.255369227742118
2026000672,17,player,left,10,27.465516634923897,4.2815702475430415
2026000673,17,player,left,10,27.40516297140253,4.306618714940171
2026000674,17,player,left,10,27.34613688161696,4.330072598664679
2026000675,17,player,left,10,27.28862851526578,4.351513058701741
2026000676,17,player,left,10,27.232816713143244,4.370555759257007
2026000677,17,player,left,10,27.17889446892843,4.38684874580105
2026000678,17,player,left,10,27.126985566304512,4.400054718697278
2026000679,17,player,left,10,27.07716136574713,4.409888453289736
2026000680,17,player,left,10,27.029372557559142,4.416188121982904
2026000681,17,player,left,10,26.98341079854617,4.418995298916503
2026000682,17,player,left,10,26.93889213970086,4.418546207173932
2026000683,17,player,left,10,26.89519969845969,4.415450511406708
2026000684,17,player,left,10,26.8514912217036,4.410675268514021
2026000685,17,player,left,10,26.806711815203272,4.405618601193903
2026000686,17,player,left,10,26.75964283709249,4.402021132346318
2026000687,17,player,left,10,26.70899272173178,4.40189369909737
2026000688,17,player,left,10,26.653552242113637,4.407309787731384
2026000689,17,player,left,10,26.592274431055326,4.420289771905472
2026000690,17,player,left,10,26.524494076495657,4.44244131168041
2026000691,17,player,left,10,26.450022202126544,4.474800611315112
2026000692,17,player,left,10,26.369175993092625,4.51764475856753
2026000693,17,player,left,10,26.28282863259349,4.57041702300766
2026000694,17,player,left,10,26.192351268136765,4.631729875360462
2026000695,17,player,left,10,26.099446362201626,4.699479203455015
2026000696,17,player,left,10,26.006018625663977,4.771175913794925
2026000697,17,player,left,10,25.913945835232223,4.844051396086513
2026000698,17,player,left,10,25.824937165811825,4.915450635023639
2026000699,17,player,left,10,25.740451469263075,4.982910591636206
2026000700,17,player,left,10,25.66141019645165,5.044766370636679
2026000701,17,player,left,10,25.588399039068506,5.099757344299759
2026000702,17,player,left,10,25.52159844466432,5.147255908736945
2026000703,17,player,left,10,25.4608376608675,5.187157205556968
2026000704,17,player,left,10,25.405679848060828,5.21977080252644
2026000705,17,player,left,10,25.35555934858741,5.245605430666903
2026000706,17,player,left,10,25.309771799356945,5.265242958037461
2026000707,17,player,left,10,25.26753981048326,5.279198693558104
2026000708,17,player,left,10,25.228023958748803,5.287820673744852
2026000709,17,player,left,10,25.190314842473224,5.29125011715662
2026000710,17,player,left,10,25.153386955808287,5.289459383955228
2026000711,17,player,left,10,25.116096846780305,5.282316374980957
2026000712,17,player,left,10,25.077200881393686,5.269656946589597
2026000713,17,player,left,10,25.03531691060852,5.251467511714904
2026000714,17,player,left,10,24.98898433423801,5.228002218602361
2026000715,17,player,left,10,24.93673918795345,5.199853074098881
2026000716,17,player,left,10,24.877202682266297,5.168066992266975
2026000717,17,player,left,10,24.809245918574568,5.134113700486699
2026000718,17,player,left,10,24.732155427507955,5.099796885145853
2026000719,17,player,left,10,24.645848751809098,5.067034882264901
2026000720,17,player,left,10,24.551022032330643,5.03767591460938
2026000721,17,player,left,10,24.44928808775668,5.013210619460148
2026000722,17,player,left,10,24.343214720157064,4.9945291164695
2026000723,17,player,left,10,24.23623594820726,4.981745865853381
2026000724,17,player,left,10,24.13235992765094,4.974239557206942
2026000725,17,player,left,10,24.03582288316502,4.970698476675175
2026000726,17,player,left,10,23.95059653963792,4.969362934677161
2026000727,17,player,left,10,23.87986020912168,4.968361816017147
2026000728,17,player,left,10,23.82560470255554,4.965953903261445
2026000729,17,player,left,10,23.788302617061987,4.960854919861499
2026000730,17,player,left,10,23.76684423495351,4.9523688187425385
2026000731,17,player,left,10,23.758687578826528,4.9404044148610335
2026000732,17,player,left,10,23.76023903913103,4.925326849924399
2026000733,17,player,left,10,23.76736048487664,4.907766408436453
2026000734,17,player,left,10,23.77595858833201,4.888337068544868
2026000735,17,player,left,10,23.78249936542685,4.867416227487525
2026000736,17,player,left,10,23.78440571657149,4.845001395941091
