image_id,track_id,role,team,jersey,x_bottom_middle,y_bottom_middle
2091000472,5,player,left,5,-26.6309832500666,26.525103437431497
2091000473,5,player,left,5,-26.706639180384773,26.49435923052312
2091000474,5,player,left,5,-26.781508192731668,26.462275787777457
2091000475,5,player,left,5,-26.854670852983077,26.42898431840488
2091000476,5,player,left,5,-26.92540594555951,26.39458535455783
2091000477,5,player,left,5,-26.993238274947423,26.359165088938827
2091000478,5,player,left,5,-27.057917894081104,26.32284797128493
2091000479,5,player,left,5,-27.119412473502223,26.285805004516813
2091000480,5,player,left,5,-27.177830987403222,26.24829865199851
2091000481,5,player,left,5,-27.23339234406316,26.21065675116308
2091000482,5,player,left,5,-27.28633915994565,26.17330399966598
2091000483,5,player,left,5,-27.336896607118994,26.13670542659148
2091000484,5,player,left,5,-27.38523448961513,26.10132353249836
2091000485,5,player,left,5,-27.431438163235597,26.06756986147506
2091000486,5,player,left,5,-27.47555265938377,26.03573435240533
2091000487,5,player,left,5,-27.51756394021433,26.00594189568998
2091000488,5,player,left,5,-27.557464419016725,25.97811689226023
2091000489,5,player,left,5,-27.59528232914697,25.95197391893777
2091000490,5,player,left,5,-27.631131447037607,25.92702015328472
2091000491,5,player,left,5,-27.665226112613585,25.902597029492583
2091000492,5,player,left,5,-27.69790200468004,25.877926308639
2091000493,5,player,left,5,-27.72959752283629,25.852186481445436
2091000494,5,player,left,5,-27.76082855734582,25.82459513402001
2091000495,5,player,left,5,-27.79214452318717,25.794494926895
2091000496,5,player,left,5,-27.824063841108,25.761432555492902
2091000497,5,player,left,5,-27.85708388906145,25.72521671127677
2091000498,5,player,left,5,-27.891544844179563,25.68598319168568
2091000499,5,player,left,5,-27.927656704199205,25.64417745331292
2091000500,5,player,left,5,-27.96546486087064,25.60054684894042
2091000501,5,player,left,5,-28.00484114327579,25.556038738817044
2091000502,5,player,left,5,-28.045496367434183,25.51178230148614
2091000503,5,player,left,5,-28.08706471120768,25.46887022991464
2091000504,5,player,left,5,-28.129057317218702,25.428316861932963
2091000505,5,player,left,5,-28.17096026660985,25.390915528178454
2091000506,5,player,left,5,-28.212233912027628,25.357148263146588
2091000507,5,player,left,5,-28.25241065109726,25.32713155095715
2091000508,5,player,left,5,-28.291037924428704,25.300635784752306
2091000509,5,player,left,5,-28.327703837562133,25.277124023505447
2091000510,5,player,left,5,-28.36205485017533,25.255819056836973
2091000511,5,player,left,5,-28.39376808615343,25.235817972580325
2091000512,5,player,left,5,-28.42257345664299,25.216217994256425
2091000513,5,player,left,5,-28.448224945904418,25.196194077961565
2091000514,5,player,left,5,-28.47048209960156,25.175128274200784
2091000515,5,player,left,5,-28.48921485377565,25.152594416418815
2091000516,5,player,left,5,-28.504387288160007,25.128403003591902
2091000517,5,player,left,5,-28.51604570788552,25.10261678108168
2091000518,5,player,left,5,-28.524429248167632,25.07543743544822
2091000519,5,player,left,5,-28.52994467511077,25.047187958511792
2091000520,5,player,left,5,-28.53314774158356,25.01826592038882
2091000521,5,player,left,5,-28.53477010459394,24.98904618220412
2091000522,5,player,left,5,-28.535655668968744,24.959879950472374
2091000523,5,player,left,5,-28.536695010629412,24.931049363384485
2091000524,5,player,left,5,-28.538753906379323,24.902767982787644
2091000525,5,player,left,5,-28.54260851184435,24.875177565723604
2091000526,5,player,left,5,-28.548851208676453,24.84836933186488
2091000527,5,player,left,5,-28.55788977729229,24.82237303929002
2091000528,5,player,left,5,-28.56989705824484,24.79719532412021
2091000529,5,player,left,5,-28.58485828194725,24.772806609202718
2091000530,5,player,left,5,-28.602586962802736,24.749174747507865
2091000531,5,player,left,5,-28.622828857017296,24.726218509797107
2091000532,5,player,left,5,-28.645314393504623,24.703844841636368
2091000533,5,player,left,5,-28.66982370137056,24.681946051825165
2091000534,5,player,left,5,-28.69623997059683,24.660394146904014
2091000535,5,player,left,5,-28.72452566490795,24.639061244563717
2091000536,5,player,left,5,-28.75473689960428,24.617823864532248
2091000537,5,player,left,5,-28.786938077520755,24.59657808183421
2091000538,5,player,left,5,-28.821147285418757,24.575252556674585
2091000539,5,player,left,5,-28.85725748179764,24.55382615036179
2091000544,5,player,left,5,-29.05091757402052,24.44772652064021
2091000545,5,player,left,5,-29.087506864460995,24.427502286971592
2091000546,5,player,left,5,-29.121808678742315,24.407730297201912
2091000547,5,player,left,5,-29.153438954754517,24.388311600776888
2091000548,5,player,left,5,-29.182248729887664,24.369039267877078
2091000549,5,player,left,5,-29.208329336911827,24.34961087871432
2091000550,5,player,left,5,-29.23198928977293,24.32966379660664
2091000551,5,player,left,5,-29.253694570599052,24.308792922301727
2091000552,5,player,left,5,-29.27395673723146,24.28666238268348
2091000553,5,player,left,5,-29.29334138587785,24.262990186803336
2091000554,5,player,left,5,-29.31231987832172,24.237647276323727
2091000555,5,player,left,5,-29.331247685113947,24.21069825117924
2091000556,5,player,left,5,-29.35027560847948,24.182415858221248
2091000557,5,player,left,5,-29.36941970438917,24.153257361918925
2091000558,5,player,left,5,-29.388507732509755,24.12385674061539
2091000559,5,player,left,5,-29.40723340454883,24.094960803213013
2091000560,5,player,left,5,-29.42520138538071,24.06736739868721
2091000561,5,player,left,5,-29.44197912520664,24.041825062523127
2091000562,5,player,left,5,-29.45716643536612,24.018973080159068
2091000563,5,player,left,5,-29.470436569476615,23.999250984962845
2091000564,5,player,left,5,-29.48154861936146,23.982849852503605
2091000565,5,player,left,5,-29.49038327255045,23.969674521489807
2091000566,5,player,left,5,-29.496950187810285,23.959327675855267
2091000567,5,player,left,5,-29.50133972327326,23.951144937558603
2091000568,5,player,left,5,-29.50370616942121,23.944234893679194
2091000569,5,player,left,5,-29.50423802579301,23.93754070076724
2091000570,5,player,left,5,-29.503123829499827,23.92992346332285
2091000571,5,player,left,5,-29.50054168208312,23.920263329399425
2091000572,5,player,left,5,-29.496649383502884,23.90751674942436
2091000573,5,player,left,5,-29.49159743334041,23.89080574735259
2091000574,5,player,left,5,-29.485544673945117,23.869469234242903
2091000575,5,player,left,5,-29.478678815528543,23.84309786808017
2091000576,5,player,left,5,-29.471222354444937,23.811547117968107
2091000577,5,player,left,5,-29.463450197932666,23.77492764206685
2091000578,5,player,left,5,-29.455668864400497,23.733580076127627
2091000579,5,player,left,5,-29.44819775881881,23.688037881328185
2091000580,5,player,left,5,-29.44133367641549,23.63898613595812
2091000581,5,player,left,5,-29.435318558156013,23.58721727947524
2091000582,5,player,left,5,-29.430309040019875,23.53358714228669
2091000583,5,player,left,5,-29.426347107361597,23.478987087358597
2091000584,5,player,left,5,-29.423353689223912,23.42431511898248
2091000585,5,player,left,5,-29.421132874986547,23.370453763576325
2091000586,5,player,left,5,-29.41939314530328,23.31824314131365
2091000587,5,player,left,5,-29.41777179344916,23.268463232611158
2091000588,5,player,left,5,-29.415874934256404,23.221798591257617
2091000589,5,player,left,5,-29.413309557720527,23.17880477613048
2091000590,5,player,left,5,-29.40972292961064,23.139872695581545
2091000591,5,player,left,5,-29.40482193009806,23.105194102256537
2091000592,5,player,left,5,-29.39839090187871,23.07473388079113
2091000593,5,player,left,5,-29.39031311302987,23.04822463211965
2091000594,5,player,left,5,-29.38055218135825,23.025179462397077
2091000595,5,player,left,5,-29.369154891642708,23.004920310748865
2091000596,5,player,left,5,-29.35624156202423,22.98663483777646
2091000597,5,player,left,5,-29.341974592482323,22.96945193968621
2091000598,5,player,left,5,-29.326548693872542,22.952505650027604
2091000599,5,player,left,5,-29.31015894512323,22.93502207800328
2091000600,5,player,left,5,-29.29298939453183,22.916370347249984
2091000601,5,player,left,5,-29.27520019746231,22.896096908913037
2091000602,5,player,left,5,-29.256920073720615,22.873941708176407
2091000603,5,player,left,5,-29.238252461741496,22.849828026297427
2091000604,5,player,left,5,-29.219280133185173,22.82382818007777
2091000605,5,player,left,5,-29.200087416365367,22.79612569848404
2091000606,5,player,left,5,-29.180779085875688,22.766964338100596
2091000607,5,player,left,5,-29.161492695104734,22.73662661665828
2091000608,5,player,left,5,-29.1424150663341,22.705399290277853
2091000609,5,player,left,5,-29.12378448729284,22.67357027296557
2091000610,5,player,left,5,-29.105882660383287,22.641438076637144
2091000611,5,player,left,5,-29.08902009386227,22.609325727492617
2091000612,5,player,left,5,-29.07350120468631,22.577604222444407
2091000613,5,player,left,5,-29.059596796834903,22.54670163483563
2091000614,5,player,left,5,-29.047507728710546,22.51709947607477
2091000615,5,player,left,5,-29.03733637739721,22.489308957198027
2091000616,5,player,left,5,-29.02906651076222,22.46382401225645
2091000617,5,player,left,5,-29.022558064734294,22.44106109745657
2091000618,5,player,left,5,-29.017551999491577,22.421292873470943
2091000619,5,player,left,5,-29.013694410687403,22.40458399281429
2091000620,5,player,left,5,-29.010571694813898,22.39074111092755
2091000621,5,player,left,5,-29.007736650886592,22.37932066759057
2091000622,5,player,left,5,-29.004744963962764,22.369642818689258
2091000623,5,player,left,5,-29.00118446875194,22.360837529031556
2091000624,5,player,left,5,-28.996693775863378,22.35195060929263
2091000625,5,player,left,5,-28.99097368765633,22.342042153913077
2091000626,5,player,left,5,-28.983783557983564,22.33030074624942
2091000627,5,player,left,5,-28.974947730413323,22.31612879550804
2091000628,5,player,left,5,-28.964346397575632,22.2992136194946
2091000629,5,player,left,5,-28.95192270414506,22.279547941267857
2091000630,5,player,left,5,-28.93768909882717,22.25742007013851
2091000631,5,player,left,5,-28.92173970640424,22.23336496977909
2091000632,5,player,left,5,-28.904263186862497,22.208092205951043
2091000633,5,player,left,5,-28.88555445530984,22.18239333770023
2091000634,5,player,left,5,-28.86601770329977,22.157047432885136
2091000635,5,player,left,5,-28.846154131126006,22.132739734622703
2091000636,5,player,left,5,-28.82654127598233,22.109987913405483
2091000637,5,player,left,5,-28.807792857690792,22.08909663474704
2091000638,5,player,left,5,-28.79051045706099,22.07013222964786
2091000639,5,player,left,5,-28.775226820058982,22.05292082491729
2091000640,5,player,left,5,-28.762351559372554,22.037069383051588
2091000641,5,player,left,5,-28.75214140064625,22.02200440148373
2091000642,5,player,left,5,-28.74465151166705,22.007021251081564
2091000643,5,player,left,5,-28.73974037362052,21.99135198300532
2091000644,5,player,left,5,-28.73707392920157,21.97423190966996
2091000645,5,player,left,5,-28.73615182752403,21.954959623492304
2091000646,5,player,left,5,-28.736355917479624,21.9329528408475
2091000647,5,player,left,5,-28.736986036670626,21.90779187333171
2091000648,5,player,left,5,-28.737322917779387,21.879229395304485
2091000649,5,player,left,5,-28.7366630006698,21.84719576978908
2091000650,5,player,left,5,-28.734351102579215,21.81177853628197
2091000651,5,player,left,5,-28.729804021849592,21.77317875335464
2091000652,5,player,left,5,-28.72252824567001,21.731672157562137
2091000653,5,player,left,5,-28.71211305884021,21.68756140986562
2091000654,5,player,left,5,-28.698236120128293,21.641137510242228
2091000655,5,player,left,5,-28.68065956154801,21.59265952571913
2091000656,5,player,left,5,-28.65923237055564,21.542332113156533
2091000657,5,player,left,5,-28.63389373077521,21.49032295993528
2091000658,5,player,left,5,-28.60468179776377,21.436770247915792
2091000659,5,player,left,5,-28.57174753286152,21.38180369436141
2091000660,5,player,left,5,-28.53536244423023,21.325568045225037
2091000661,5,player,left,5,-28.495936301520995,21.26823743193715
2091000662,5,player,left,5,-28.45401501951365,21.21002644462971
2091000663,5,player,left,5,-28.410280765737543,21.15119213662213
2091000664,5,player,left,5,-28.36554101821612,21.092025913978656
2091000665,5,player,left,5,-28.32071976264754,21.03284294945181
2091000666,5,player,left,5,-28.27683333077768,20.973965523404864
2091000667,5,player,left,5,-28.23496912259569,20.91570671610554
2091000668,5,player,left,5,-28.196254302580726,20.858357866565925
2091000669,5,player,left,5,-28.16182626630546,20.802171096259155
2091000670,5,player,left,5,-28.132791286434248,20.74735511990065
2091000671,5,player,left,5,-28.110186927250783,20.69406547835057
2091000672,5,player,left,5,-28.09492118481886,20.64241770061688
2091000673,5,player,left,5,-28.087732033806528,20.59246677961064
2091000674,5,player,left,5,-28.089139235396747,20.54421766732253
2091000675,5,player,left,5,-28.099410763694976,20.497621863676315
2091000676,5,player,left,5,-28.11853664093566,20.452582132750614
2091000677,5,player,left,5,-28.146242859199774,20.40894872740896
2091000678,5,player,left,5,-28.18199613347668,20.366533755247413
2091000679,5,player,left,5,-28.225065744585248,20.32508495040078
2091000680,5,player,left,5,-28.274575688698096,20.284309558669875
2091000681,5,player,left,5,-28.32957855992798,20.24387835156146
2091000682,5,player,left,5,-28.389125424586663,20.203436243178466
2091000683,5,player,left,5,-28.452326672755365,20.162628442613453
2091000684,5,player,left,5,-28.518402124039067,20.12111256174904
2091000685,5,player,left,5,-28.586712296552683,20.07860872601465
2091000686,5,player,left,5,-28.65675640252673,20.03492248052234
2091000687,5,player,left,5,-28.72815752568937,19.98998963170636
2091000688,5,player,left,5,-28.800625946673136,19.943912320098438
2091000689,5,player,left,5,-28.873932975045843,19.896978415973862
2091000690,5,player,left,5,-28.94783879094876,19.849687544335296
2091000691,5,player,left,5,-29.022069084238936,19.80274110218552
2091000692,5,player,left,5,-29.09628238375073,19.75702368890524
2091000693,5,player,left,5,-29.170071355976297,19.713559286619223
2091000694,5,player,left,5,-29.242914668077496,19.673436147569078
2091000695,5,player,left,5,-29.31424396906146,19.63772903722061
2091000696,5,player,left,5,-29.3834701950712,19.607409349327448
2091000697,5,player,left,5,-29.45002972858366,19.583254051286804
2091000698,5,player,left,5,-29.5134523465388,19.565764235730786
2091000699,5,player,left,5,-29.57342205451369,19.555115600871392
2091000700,5,player,left,5,-29.629838678237963,19.55113717814439
2091000701,5,player,left,5,-29.6828632349707,19.55332378836132
2091000702,5,player,left,5,-29.732974457406414,19.560894777983865
2091000703,5,player,left,5,-29.780970647130005,19.57286901028919
2091000704,5,player,left,5,-29.82797619418405,19.588160330040196
2091000705,5,player,left,5,-29.87541062694766,19.60567621128876
2091000706,5,player,left,5,-29.924925001498032,19.62440696440835
2091000707,5,player,left,5,-29.978313149063943,19.643490204751057
2091000708,5,player,left,5,-30.03738527016392,19.662248297581108
2091000709,5,player,left,5,-30.10380776217264,19.68018501062233
2091000710,5,player,left,5,-30.1789846317828,19.696985451715957
2091000711,5,player,left,5,-30.263869506008525,19.712462350582648
2091000712,5,player,left,5,-30.358842431696328,19.72651329717644
2091000713,5,player,left,5,-30.463621353153364,19.73907446733705
2091000714,5,player,left,5,-30.57722827421869,19.750076078998084
2091000715,5,player,left,5,-30.698025615304957,19.75941673529779
2091000716,5,player,left,5,-30.82381371910428,19.766947244341573
2091000717,5,player,left,5,-30.95199704824385,19.77246519584398
2091000718,5,player,left,5,-31.07977113887525,19.775717724088864
2091000719,5,player,left,5,-31.204337230980972,19.77641201381837
2091000720,5,player,left,5,-31.32309272675825,19.774219427153334
2091000721,5,player,left,5,-31.433802802632435,19.76879142682848
2091000722,5,player,left,5,-31.53470798987521,19.75976227342415
2091000723,5,player,left,5,-31.6245883154505,19.74676176537821
2091000724,5,player,left,5,-31.70278187358963,19.729427371478096
2091000725,5,player,left,5,-31.76916210998985,19.707427329962503
2091000726,5,player,left,5,-31.82409204364224,19.68047828270256
2091000727,5,player,left,5,-31.86837956166907,19.648384429407106
2091000728,5,player,left,5,-31.903197720837987,19.611093519855142
2091000729,5,player,left,5,-31.93002661419136,19.5687041506519
2091000730,5,player,left,5,-31.9505715281856,19.521511792536828
2091000731,5,player,left,5,-31.96668144259222,19.47001850901532
2091000732,5,player,left,5,-31.980244034528365,19.414926614574235
2091000733,5,player,left,5,-31.99307835760513,19.357117015803706
2091000734,5,player,left,5,-32.00681321833257,19.29759179472132
2091000735,5,player,left,5,-32.02278935742695,19.237426282382824
2091000736,5,player,left,5,-32.04196864960152,19.177693761264702
2091000737,5,player,left,5,-32.064879384591315,19.119399459848506
2091000738,5,player,left,5,-32.09159618962941,19.06343744238797
2091000739,5,player,left,5,-32.121771179967354,19.01054354485303
2091000740,5,player,left,5,-32.154699239887954,18.961282316942334
2091000741,5,player,left,5,-32.189398152106854,18.916054377447708
2091000742,5,player,left,5,-32.22471150053818,18.87511352814797
2091000743,5,player,left,5,-32.2594489759431,18.83860984306117
2091000744,5,player,left,5,-32.29242974160441,18.806610122650245
2091000745,5,player,left,5,-32.322599299389026,18.77914638681605
2091000746,5,player,left,5,-32.349031995522786,18.75622238246359
2091000747,5,player,left,5,-32.37098656120247,18.737848747282573
2091000748,5,player,left,5,-32.38790270025598,18.72404057901328
2091000749,5,player,left,5,-32.39938535351993,18.714818286537398
2091000750,5,player,left,5,-32.405187195158675,18.71020172066441
