image_id,track_id,role,team,jersey,x_bottom_middle,y_bottom_middle
2026000318,23,player,right,34,13.790948203970098,3.308467292663905
2026000319,23,player,right,34,14.046024276949517,3.394713329485733
2026000320,23,player,right,34,14.299461378675549,3.4882929563223004
2026000321,23,player,right,34,14.551173138682897,3.5877011112639607
2026000322,23,player,right,34,14.801332311900897,3.690939632770733
2026000323,23,player,right,34,15.05044370074661,3.79547177825876
2026000324,23,player,right,34,15.299289963728905,3.8984687601369847
2026000325,23,player,right,34,15.548889510686871,3.9969794228657536
2026000326,23,player,right,34,15.800373912961588,4.088116113408262
2026000327,23,player,right,34,16.054896209951426,4.169310566446798
2026000328,23,player,right,34,16.313520198889346,4.238452976080715
2026000329,23,player,right,34,16.577069582364196,4.294165028717014
2026000330,23,player,right,34,16.846055463489765,4.335782565960677
2026000331,23,player,right,34,17.12058377315136,4.363489075913449
2026000332,23,player,right,34,17.400367506551788,4.378109578922272
2026000333,23,player,right,34,17.68472546208169,4.381210046563146
2026000334,23,player,right,34,17.972676066490788,4.374883204959503
2026000335,23,player,right,34,18.26306902198946,4.3614814876036885
2026000336,23,player,right,34,18.55469453627009,4.343654218024447
2026000337,23,player,right,34,18.84646154327293,4.324011013072819
2026000338,23,player,right,34,19.137513864983937,4.305020574876585
2026000339,23,player,right,34,19.42725367167706,4.289004141753334
2026000340,23,player,right,34,19.715385051198076,4.277893398117802
2026000341,23,player,right,34,20.00181969696127,4.273260408627816
2026000342,23,player,right,34,20.28655831359514,4.276246039467144
2026000343,23,player,right,34,20.56951814492261,4.287571180195041
2026000344,23,player,right,34,20.850398412495775,4.307564956040425
2026000345,23,player,right,34,21.128552414859023,4.336131150542346
2026000346,23,player,right,34,21.40299257289543,4.372741600850886
2026000347,23,player,right,34,21.672378694796112,4.416620613285757
2026000348,23,player,right,34,21.935174419858388,4.466655528623646
2026000349,23,player,right,34,22.18981573499351,4.521628827193369
2026000350,23,player,right,34,22.43487294836136,4.580349309483642
2026000351,23,player,right,34,22.669286837141687,4.6414565626639845
2026000352,23,player,right,34,22.892498746623392,4.703721461359153
2026000353,23,player,right,34,23.10448223653968,4.765929559276018
2026000354,23,player,right,34,23.30581668222229,4.826887374237384
2026000355,23,player,right,34,23.497547135289366,4.885366788601695
2026000356,23,player,right,34,23.681103019838083,4.940053696773148
2026000357,23,player,right,34,23.85812183408593,4.98952382715583
2026000358,23,player,right,34,24.030270933592348,5.032263125267357
2026000359,23,player,right,34,24.19907261299637,5.066755792582256
2026000360,23,player,right,34,24.36580585594257,5.09162721719665
2026000361,23,player,right,34,24.53136306914007,5.105782585202348
2026000362,23,player,right,34,24.69628860263082,5.108763467975935
2026000363,23,player,right,34,24.860662846723766,5.100707690555555
2026000365,23,player,right,34,25.186849101172903,5.056348492592345
2026000366,23,player,right,34,25.34778325827296,5.024134248982025
2026000367,23,player,right,34,25.506657780480744,4.988965076018956
2026000368,23,player,right,34,25.66317976956862,4.953722536567706
2026000369,23,player,right,34,25.81729329255284,4.920932359127571
2026000370,23,player,right,34,25.9692303254026,4.892454081206896
2026000371,23,player,right,34,26.11953712619493,4.86898648505931
2026000372,23,player,right,34,26.268971328061888,4.849978347279211
2026000373,23,player,right,34,26.418449446960885,4.833509447840573
2026000374,23,player,right,34,26.568959612268856,4.816462645563451
2026000375,23,player,right,34,26.721476230059324,4.7947636218217
2026000376,23,player,right,34,26.876865166354584,4.76380189117617
2026000377,23,player,right,34,27.035852278131507,4.718971423891589
2026000378,23,player,right,34,27.19900127513578,4.656134639095653
2026000379,23,player,right,34,27.366718601529016,4.572186253733831
2026000380,23,player,right,34,27.539280869906985,4.465388645579275
2026000381,23,player,right,34,27.716848448425644,4.335697927099938
2026000382,23,player,right,34,27.89953118355339,4.184650241479053
2026000383,23,player,right,34,28.087383235220976,4.015325691869772
2026000384,23,player,right,34,28.280404767526367,3.832143286202801
2026000385,23,player,right,34,28.478583428055163,3.640218563542829
2026000386,23,player,right,34,28.68183259346129,3.4450571057172423
2026000387,23,player,right,34,28.890025631039343,3.251928561746015
2026000388,23,player,right,34,29.10299355496441,3.065401609633746
2026000389,23,player,right,34,29.32049353790639,2.889104625007365
2026000390,23,player,right,34,29.54227440436683,2.7253656131353976
2026000391,23,player,right,34,29.768082057960367,2.5752061470158085
2026000392,23,player,right,34,29.99770533167792,2.4383621762559136
2026000393,23,player,right,34,30.230981111143684,2.313542026352111
2026000394,23,player,right,34,30.467819127756503,2.198670007404339
2026000395,23,player,right,34,30.70819483112676,2.09121808496631
2026000396,23,player,right,34,30.95212856548421,1.9885250907880248
2026000397,23,player,right,34,31.199626044064285,1.888146100794908
2026000398,23,player,right,34,31.450634210642168,1.7880116134628845
2026000399,23,player,right,34,31.704963254059106,1.686697803535874
2026000400,23,player,right,34,31.96222620707484,1.583602290753602
2026000401,23,player,right,34,32.22180502023565,1.4788498433199444
2026000402,23,player,right,34,32.48282279727365,1.3733210593011766
2026000403,23,player,right,34,32.74417566032976,1.2685422370480144
2026000405,23,player,right,34,33.26275314330726,1.069407221379583
2026000412,23,player,right,34,34.941858949658226,0.6415811105639594
2026000418,23,player,right,34,36.33533122252512,0.3849540710357185
2026000419,23,player,right,34,36.58488313427077,0.3121237384054376
2026000420,23,player,right,34,36.83973888354921,0.2295792643227864
2026000421,23,player,right,34,37.09876019228824,0.1391383882516784
2026000422,23,player,right,34,37.360418559826144,0.0432202732435145
2026000423,23,player,right,34,37.622996414272926,-0.0555340504352483
2026000425,23,player,right,34,38.14424993393604,-0.2520808592846017
2026000426,23,player,right,34,38.40018026549783,-0.3466983191764605
2026000427,23,player,right,34,38.65175327572855,-0.4382113741146662
2026000428,23,player,right,34,38.898535461086695,-0.5272713329451012
2026000429,23,player,right,34,39.140445627942434,-0.6153819063664738
2026000430,23,player,right,34,39.37765304527064,-0.7046610369857792
2026000431,23,player,right,34,39.61045926116247,-0.7975953072784735
2026000432,23,player,right,34,39.83919089068439,-0.8967547150775103
2026000433,23,player,right,34,40.06408783973246,-1.0045634216915047
2026000434,23,player,right,34,40.285228175126136,-1.1230480661132387
2026000435,23,player,right,34,40.50249617307883,-1.2536886773126363
2026000436,23,player,right,34,40.71556375463908,-1.3973441263248976
2026000437,23,player,right,34,40.92391947881223,-1.5542580760576274
2026000438,23,player,right,34,41.1268886233601,-1.724052137843435
2026000439,23,player,right,34,41.32365973294631,-1.9057854558841056
2026000440,23,player,right,34,41.51332769418198,-2.0980606260584707
2026000441,23,player,right,34,41.69492391741891,-2.2991393786280776
2026000442,23,player,right,34,41.86743824103874,-2.5070409627680665
2026000443,23,player,right,34,42.029837205266695,-2.7196459836118168
2026000444,23,player,right,34,42.18110496668463,-2.934830021001048
2026000445,23,player,right,34,42.32024769776597,-3.150532686378569
2026000446,23,player,right,34,42.44635389993394,-3.364855373286092
2026000447,23,player,right,34,42.5586513858408,-3.576216425035069
2026000448,23,player,right,34,42.65655220944569,-3.7833706898902064
2026000449,23,player,right,34,42.739714630613335,-3.9854948243456594
2026000450,23,player,right,34,42.80808664025464,-4.182217611755676
2026000451,23,player,right,34,42.86194317153186,-4.373647861980516
2026000452,23,player,right,34,42.90190338980853,-4.560365000995262
2026000453,23,player,right,34,42.92890968744038,-4.74335750907969
2026000454,23,player,right,34,42.94420354727035,-4.923979294694076
2026000455,23,player,right,34,42.94926361844098,-5.103852481687886
2026000456,23,player,right,34,42.94572340772138,-5.284777382372397
2026000457,23,player,right,34,42.93528260001758,-5.468623400092934
2026000458,23,player,right,34,42.9195997122385,-5.657204363508356
2026000459,23,player,right,34,42.900191069079405,-5.852183494821436
2026000460,23,player,right,34,42.87832693660313,-6.054949473653038
2026000461,23,player,right,34,42.854922544332105,-6.2664709346427765
2026000462,23,player,right,34,42.83047862907883,-6.487218449458555
2026000463,23,player,right,34,42.80503222149847,-6.717068005851144
2026000464,23,player,right,34,42.77815714796411,-6.955265609844375
2026000465,23,player,right,34,42.748988166691774,-7.200431998773812
2026000466,23,player,right,34,42.71632674609754,-7.450665410215411
2026000467,23,player,right,34,42.67876989506047,-7.703692254696328
2026000468,23,player,right,34,42.63488590394865,-7.957114259473139
2026000469,23,player,right,34,42.58339000099588,-8.208628583626968
2026000470,23,player,right,34,42.52329836929535,-8.456337875694622
2026000471,23,player,right,34,42.45409104170256,-8.698958430612866
2026000472,23,player,right,34,42.37574885860447,-8.935916185003697
2026000473,23,player,right,34,42.28880119332473,-9.167556469422468
2026000474,23,player,right,34,42.194208449752175,-9.39485577949373
2026000475,23,player,right,34,42.09327625106442,-9.619450709207396
2026000476,23,player,right,34,41.98743702118413,-9.843232966599452
2026000477,23,player,right,34,41.87807669248393,-10.06812274511698
2026000478,23,player,right,34,41.76633556468879,-10.295716350133162
2026000479,23,player,right,34,41.65297765471366,-10.52713998863554
2026000480,23,player,right,34,41.53828860059829,-10.762757336977035
2026000481,23,player,right,34,41.42204420776928,-11.00218282589736
2026000482,23,player,right,34,41.30356837619295,-11.244264553787984
2026000483,23,player,right,34,41.181821148028206,-11.48725732301816
2026000484,23,player,right,34,41.05553929018334,-11.7290016526235
2026000485,23,player,right,34,40.92341284751178,-11.96719437853229
2026000486,23,player,right,34,40.78424109619112,-12.19964093999076
2026000487,23,player,right,34,40.63705339431314,-12.424446444364245
2026000488,23,player,right,34,40.48126363812938,-12.64032235370834
2026000489,23,player,right,34,40.31666468089407,-12.84655141051551
2026000490,23,player,right,34,40.14344252227946,-13.043040108277143
2026000491,23,player,right,34,39.96217644094715,-13.230377455313477
2026000492,23,player,right,34,39.77370600723152,-13.409572355420236
2026000493,23,player,right,34,39.57899583881092,-13.581896838418327
2026000494,23,player,right,34,39.37917233751556,-13.748856468767311
2026000495,23,player,right,34,39.1752371195074,-13.911800105513384
2026000496,23,player,right,34,38.96812000433478,-14.071879897004669
2026000497,23,player,right,34,38.758578724656296,-14.229920950409134
2026000498,23,player,right,34,38.547202784819575,-14.386378612170509
2026000499,23,player,right,34,38.33438181749579,-14.541372526019837
2026000500,23,player,right,34,38.12040110382773,-14.69474743458314
2026000501,23,player,right,34,37.90544220334031,-14.84618023456271
2026000502,23,player,right,34,37.689646390200046,-14.99531832378193
2026000503,23,player,right,34,37.473168712326085,-15.141902765001676
2026000504,23,player,right,34,37.25620584912536,-15.28587190608503
2026000505,23,player,right,34,37.03903139462107,-15.427443108904102
2026000506,23,player,right,34,36.82200583885965,-15.567132719452635
2026000507,23,player,right,34,36.605568411388205,-15.705789760307372
2026000508,23,player,right,34,36.390234786640704,-15.844508322071905
2026000509,23,player,right,34,36.17656604444251,-15.98458260185268
2026000510,23,player,right,34,35.965177056994136,-16.127428710053042
2026000511,23,player,right,34,35.75663077350301,-16.274460207452417
2026000512,23,player,right,34,35.55146270488519,-16.4270065111157
2026000513,23,player,right,34,35.35010875312433,-16.586226568357418
2026000514,23,player,right,34,35.152963141215594,-16.753044615001563
2026000515,23,player,right,34,34.960298127476634,-16.92809274064838
2026000516,23,player,right,34,34.77230168685308,-17.11172742203106
2026000517,23,player,right,34,34.58907247597784,-17.303987861220836
2026000518,23,player,right,34,34.41065984396114,-17.504675233806037
2026000519,23,player,right,34,34.2370640027788,-17.713311867083984
2026000520,23,player,right,34,34.06825386861199,-17.92920502326054
2026000521,23,player,right,34,33.90416756123981,-18.151472500544227
2026000522,23,player,right,34,33.74470685332912,-18.37896324085173
2026000523,23,player,right,34,33.58963420390669,-18.61044026316994
2026000524,23,player,right,34,33.438618065423015,-18.84438780890828
2026000525,23,player,right,34,33.29114006837213,-19.07919916146832
2026000526,23,player,right,34,33.14643717017861,-19.313119319792712
2026000527,23,player,right,34,33.00349424400331,-19.544355265881222
2026000528,23,player,right,34,32.861079403461225,-19.77108770128277
2026000529,23,player,right,34,32.717667858381354,-19.99169820045745
2026000530,23,player,right,34,32.57172074606388,-20.204793915016488
2026000531,23,player,right,34,32.42170486347776,-20.409316473598853
2026000534,23,player,right,34,31.9360611275486,-20.967515920796597
2026000535,23,player,right,34,31.760972954636912,-21.13602191649248
2026000536,23,player,right,34,31.580115888894237,-21.29718638878453
2026000537,23,player,right,34,31.39483620336378,-21.452180724627823
2026000538,23,player,right,34,31.206941327619685,-21.602417360311712
2026000539,23,player,right,34,31.01843783447523,-21.74926106275277
2026000540,23,player,right,34,30.83128484441235,-21.89393067306708
2026000541,23,player,right,34,30.64724184877321,-22.03764432653418
2026000543,23,player,right,34,30.293223713998486,-22.32592005356481
2026000544,23,player,right,34,30.12418230251772,-22.47188009919056
2026000545,23,player,right,34,29.96012223104185,-22.619678527659207
2026000546,23,player,right,34,29.800195513937503,-22.76954369323915
