image_id,track_id,role,team,jersey,x_bottom_middle,y_bottom_middle
2025000270,5,player,left,10,-38.103268718017645,20.982448657671007
2025000271,5,player,left,10,-38.06605619633444,21.30888749052034
2025000272,5,player,left,10,-38.029023059853,21.63512828603031
2025000273,5,player,left,10,-37.9920486524954,21.96078642146699
2025000274,5,player,left,10,-37.9549356954239,22.28548610801366
2025000275,5,player,left,10,-37.9174174494006,22.60887592000263
2025000276,5,player,left,10,-37.87920113712822,22.93062582463355
2025000277,5,player,left,10,-37.83999952198279,23.25044045389638
2025000278,5,player,left,10,-37.79958552137464,23.568058437291636
2025000279,5,player,left,10,-37.75782760668573,23.88326069652369
2025000280,5,player,left,10,-37.71472400142678,24.19586950659268
2025000281,5,player,left,10,-37.67042099043438,24.505744311407764
2025000282,5,player,left,10,-37.62520786343032,24.81277549446578
2025000283,5,player,left,10,-37.57948565837568,25.11687547754635
2025000290,5,player,left,10,-37.27296502661379,27.15934947881439
2025000291,5,player,left,10,-37.23066861610894,27.438577965894257
2025000292,5,player,left,10,-37.187448694146354,27.71465447998828
2025000293,5,player,left,10,-37.14281171973413,27.98753086478419
2025000294,5,player,left,10,-37.09646316392154,28.25710075118563
2025000295,5,player,left,10,-37.04840662778714,28.52316097908497
2025000296,5,player,left,10,-36.99895140302133,28.785431562404344
2025000297,5,player,left,10,-36.94873938042646,29.043531855346195
2025000298,5,player,left,10,-36.89867577461852,29.296987743623237
2025000299,5,player,left,10,-36.84983542612666,29.545252665567272
2025000300,5,player,left,10,-36.80334833155605,29.78772850595395
2025000301,5,player,left,10,-36.76028290424619,30.0238028725036
2025000302,5,player,left,10,-36.721560899005375,30.252845829400503
2025000303,5,player,left,10,-36.68789169845823,30.47423908553686
2025000304,5,player,left,10,-36.659758010023566,30.68736883294703
2025000305,5,player,left,10,-36.63744329933321,30.89160543476179
2025000306,5,player,left,10,-36.62108659943655,31.08629686627225
2025000307,5,player,left,10,-36.61076316616343,31.270737051620223
2025000308,5,player,left,10,-36.60656185253907,31.44415285535349
2025000309,5,player,left,10,-36.60866540414344,31.60571661824977
2025000310,5,player,left,10,-36.61735314404022,31.754526942737797
2025000311,5,player,left,10,-36.633049799757664,31.88970813940137
2025000312,5,player,left,10,-36.65628026228036,32.01044540155506
2025000313,5,player,left,10,-36.687625675174985,32.116073391164505
2025000314,5,player,left,10,-36.727659929825535,32.20615998816933
2025000315,5,player,left,10,-36.77689313463247,32.280566043245614
2025000316,5,player,left,10,-36.83571354622517,32.339492009866184
2025000317,5,player,left,10,-36.90434340506597,32.38348369059274
2025000318,5,player,left,10,-36.98278684465295,32.41341475309659
2025000319,5,player,left,10,-37.07088234508748,32.43039517373629
2025000320,5,player,left,10,-37.168278546266535,32.43569059682666
2025000321,5,player,left,10,-37.27438115418799,32.43065661410135
2025000322,5,player,left,10,-37.38846461506188,32.41660047344384
2025000323,5,player,left,10,-37.5096042125638,32.39474923258343
2025000324,5,player,left,10,-37.63669810065957,32.36619687920972
2025000325,5,player,left,10,-37.76847113443943,32.33191292266476
2025000326,5,player,left,10,-37.90337746929016,32.292765086357285
2025000327,5,player,left,10,-38.03970222919831,32.24957037036245
2025000328,5,player,left,10,-38.17551318792746,32.20314113698127
2025000329,5,player,left,10,-38.30870561542864,32.154330881065135
2025000330,5,player,left,10,-38.43706185371277,32.104064671007464
2025000331,5,player,left,10,-38.55832900033985,32.05334806374758
2025000332,5,player,left,10,-38.67033045474834,32.00325128065703
2025000333,5,player,left,10,-38.771076878459695,31.95487539513969
2025000334,5,player,left,10,-38.85887298984906,31.909308237869364
2025000335,5,player,left,10,-38.93241637047553,31.867572096094644
2025000336,5,player,left,10,-38.99086521109557,31.830568625081
2025000337,5,player,left,10,-39.03386867109498,31.799032025062957
2025000338,5,player,left,10,-39.06154987212331,31.77349519031472
2025000339,5,player,left,10,-39.07445949639786,31.754263091763228
2025000340,5,player,left,10,-39.07352012493072,31.741407642048003
2025000341,5,player,left,10,-39.0598126516949,31.73477616499625
2025000342,5,player,left,10,-39.03459155056879,31.734014022976957
2025000343,5,player,left,10,-38.99910113378451,31.738597872725908
2025000344,5,player,left,10,-38.95450577682638,31.74788768274624
2025000345,5,player,left,10,-38.90187061346258,31.761138424491524
2025000346,5,player,left,10,-38.84211114745658,31.777576592431288
2025000347,5,player,left,10,-38.77604694760029,31.79642876656322
2025000348,5,player,left,10,-38.70444324384759,31.816948306453792
2025000349,5,player,left,10,-38.6281082540815,31.83842521315829
2025000350,5,player,left,10,-38.54787508304532,31.86022505951377
2025000351,5,player,left,10,-38.46469951354968,31.881770347802973
2025000352,5,player,left,10,-38.37965902188867,31.902543958078844
2025000353,5,player,left,10,-38.293927234511,31.922082381418893
2025000354,5,player,left,10,-38.20872837372789,31.939972274342672
2025000355,5,player,left,10,-38.12527788681274,31.95582826345612
2025000356,5,player,left,10,-38.04471550445043,31.96929949972856
2025000357,5,player,left,10,-37.96805283105416,31.980058661440086
2025000358,5,player,left,10,-37.89613816538526,31.98778935393281
2025000359,5,player,left,10,-37.82966832556131,31.99221919506968
2025000360,5,player,left,10,-37.769194870432,31.993066232110703
2025000361,5,player,left,10,-37.71516562568265,31.990087386901266
2025000362,5,player,left,10,-37.66798121665021,31.98307361392641
2025000363,5,player,left,10,-37.62802511936402,31.971866009428265
2025000364,5,player,left,10,-37.59564579764837,31.956383532140883
2025000365,5,player,left,10,-37.571204532383305,31.936620611725107
2025000366,5,player,left,10,-37.554981041232494,31.91269408393396
2025000367,5,player,left,10,-37.54701833136669,31.884848371206168
2025000368,5,player,left,10,-37.54711168334445,31.8534904744275
2025000369,5,player,left,10,-37.55458376445696,31.819215412253307
2025000370,5,player,left,10,-37.56840154005646,31.78274601862492
2025000371,5,player,left,10,-37.586904950370354,31.744990242141554
2025000372,5,player,left,10,-37.60798550228981,31.70697238984381
2025000373,5,player,left,10,-37.62908783057534,31.669808500339304
2025000374,5,player,left,10,-37.6474098787218,31.63465769854932
2025000375,5,player,left,10,-37.66010262305259,31.602661026197072
2025000376,5,player,left,10,-37.66429761858997,31.57491096092812
2025000377,5,player,left,10,-37.65743369196866,31.5523824005184
2025000378,5,player,left,10,-37.6373786803232,31.535892544312404
2025000379,5,player,left,10,-37.60256008867833,31.52605990656327
2025000380,5,player,left,10,-37.552065607398326,31.523267108564276
2025000381,5,player,left,10,-37.48569564935585,31.527633201526225
2025000382,5,player,left,10,-37.40398438453593,31.5389856214191
2025000383,5,player,left,10,-37.3081690585516,31.556848682749667
2025000384,5,player,left,10,-37.20012506884231,31.580437157591653
2025000385,5,player,left,10,-37.08225081040096,31.60867114566116
2025000386,5,player,left,10,-36.95732608538647,31.640213613741786
2025000393,5,player,left,10,-36.11752341164152,31.818612893842094
2025000394,5,player,left,10,-36.02589247507369,31.821887932365907
2025000395,5,player,left,10,-35.94359187555752,31.81785915063122
2025000396,5,player,left,10,-35.870227883709425,31.80701192371157
2025000397,5,player,left,10,-35.805109803398445,31.79023406216584
2025000398,5,player,left,10,-35.7472964792096,31.768773450624305
2025000399,5,player,left,10,-35.69575261990531,31.74407638215057
2025000400,5,player,left,10,-35.64934196265092,31.71771990820495
2025000401,5,player,left,10,-35.60691879450185,31.691217122025574
2025000402,5,player,left,10,-35.5673974886281,31.66595607776636
2025000403,5,player,left,10,-35.529787979585784,31.6430809118919
2025000404,5,player,left,10,-35.49323966040765,31.62337667807394
2025000405,5,player,left,10,-35.45705945670043,31.60731786445158
2025000406,5,player,left,10,-35.42071493300768,31.595025187640285
2025000407,5,player,left,10,-35.38382116064987,31.58631632960945
2025000408,5,player,left,10,-35.346120695415806,31.580767346100885
2025000409,5,player,left,10,-35.30743381613226,31.577787827230985
2025000410,5,player,left,10,-35.26765268395339,31.57669762370479
2025000411,5,player,left,10,-35.226692220345456,31.57679639108185
2025000412,5,player,left,10,-35.18447345431069,31.57741421494578
2025000413,5,player,left,10,-35.140949472342655,31.57794707417032
2025000414,5,player,left,10,-35.096046848618606,31.57787884586474
2025000415,5,player,left,10,-35.049750945482614,31.57676141962449
2025000416,5,player,left,10,-35.00215891181129,31.5742140001872
2025000417,5,player,left,10,-34.953377305242626,31.569899095074803
2025000418,5,player,left,10,-34.9036944169417,31.563490626732296
2025000419,5,player,left,10,-34.85342691358869,31.55471144450839
2025000420,5,player,left,10,-34.80306048697723,31.54331637130435
2025000421,5,player,left,10,-34.75313196470565,31.52910751645245
2025000422,5,player,left,10,-34.704214747079114,31.51204803450267
2025000423,5,player,left,10,-34.65682801805498,31.49226813943492
2025000424,5,player,left,10,-34.611429372993285,31.47014142259406
2025000425,5,player,left,10,-34.568373387852226,31.446304448809805
2025000426,5,player,left,10,-34.5278014781962,31.42168433149959
2025000427,5,player,left,10,-34.48962046187783,31.3974536871978
2025000428,5,player,left,10,-34.453499396671205,31.37494506462294
2025000429,5,player,left,10,-34.41886754975156,31.35552488752965
2025000430,5,player,left,10,-34.384954192722454,31.340438067140987
2025000431,5,player,left,10,-34.35084683858801,31.330645032162774
2025000432,5,player,left,10,-34.31557300209007,31.326664742804866
2025000433,5,player,left,10,-34.278203201215376,31.32847336600265
2025000434,5,player,left,10,-34.23794876953508,31.33544127512948
2025000435,5,player,left,10,-34.19424911818291,31.346349708108654
2025000436,5,player,left,10,-34.14683512868628,31.35949961460165
2025000437,5,player,left,10,-34.09576084468975,31.37285349256493
2025000438,5,player,left,10,-34.04138728544402,31.38425188416055
2025000439,5,player,left,10,-33.98434206789941,31.39163820872885
2025000440,5,player,left,10,-33.92543552014641,31.39327787752273
2025000441,5,player,left,10,-33.86556357668954,31.387928371967757
2025000442,5,player,left,10,-33.80560403598961,31.374959214305115
2025000443,5,player,left,10,-33.74632622848171,31.354376918820297
2025000444,5,player,left,10,-33.68832538395971,31.3267741484394
2025000445,5,player,left,10,-33.63203622008086,31.293041514742583
2025000446,5,player,left,10,-33.57764029859018,31.254543296847565
2025000447,5,player,left,10,-33.525148697417315,31.212751663143724
2025000448,5,player,left,10,-33.474495650151376,31.16880503471625
2025000449,5,player,left,10,-33.4255586651092,31.123593906536684
2025000450,5,player,left,10,-33.378244402413415,31.07758557384823
2025000451,5,player,left,10,-33.33253204461151,31.030689981771957
2025000452,5,player,left,10,-33.28853966651796,30.982261860372347
2025000453,5,player,left,10,-33.246513972639505,30.931156381928503
2025000454,5,player,left,10,-33.20684009870115,30.87571062644508
2025000455,5,player,left,10,-33.17000014306775,30.813917406705094
2025000456,5,player,left,10,-33.136515439151275,30.743548440823133
2025000457,5,player,left,10,-33.10686457040579,30.66235391249241
2025000458,5,player,left,10,-33.08136074882464,30.568329155272338
2025000459,5,player,left,10,-33.06004716316609,30.460006395586756
2025000460,5,player,left,10,-33.042559548339725,30.33680908117344
2025000461,5,player,left,10,-33.028027014226346,30.19937201411133
2025000462,5,player,left,10,-33.01498599208647,30.04980525087539
2025000463,5,player,left,10,-33.00136518617889,29.891833217975552
2025000464,5,player,left,10,-32.98455058415668,29.73071237118944
2025000465,5,player,left,10,-32.96152249880857,29.572948059314477
2025000466,5,player,left,10,-32.92907564143155,29.425767296650235
2025000467,5,player,left,10,-32.88411393658207,29.29639825736819
2025000468,5,player,left,10,-32.8239649743123,29.1912877741071
2025000469,5,player,left,10,-32.74666486865445,29.115307324926157
2025000470,5,player,left,10,-32.65119990717274,29.0711744975434
2025000471,5,player,left,10,-32.53767722224796,29.059014463537103
2025000472,5,player,left,10,-32.407292641130525,29.07643394519406
2025000473,5,player,left,10,-32.26223968839589,29.118781880729863
2025000474,5,player,left,10,-32.105464113367354,29.1797710428134
2025000475,5,player,left,10,-31.940354816036624,29.252225131167403
2025000476,5,player,left,10,-31.77040014849537,29.32890459875897
2025000477,5,player,left,10,-31.59884786414769,29.403263592515408
2025000478,5,player,left,10,-31.428472009702467,29.46997584872163
2025000479,5,player,left,10,-31.261355061503863,29.525338863428207
2025000480,5,player,left,10,-31.09884013547788,29.567334242644943
2025000481,5,player,left,10,-30.941560709631844,29.59552619119365
2025000482,5,player,left,10,-30.7895288972831,29.610792040981853
2025000483,5,player,left,10,-30.64230546081784,29.614965822591696
2025000484,5,player,left,10,-30.499172297990704,29.61044635950799
2025000485,5,player,left,10,-30.35928996809716,29.599847120125748
2025000486,5,player,left,10,-30.221856359872927,29.5856645481738
2025000487,5,player,left,10,-30.08618724260049,29.570063660281768
2025000488,5,player,left,10,-29.95173204143249,29.554769087611778
2025000489,5,player,left,10,-29.81808374020851,29.540990844081005
2025000490,5,player,left,10,-29.684976119939684,29.529395446076
2025000491,5,player,left,10,-29.552188471752203,29.520212921464346
2025000492,5,player,left,10,-29.419522247084657,29.51330297652511
2025000493,5,player,left,10,-29.286752347065026,29.508270363521596
2025000494,5,player,left,10,-29.153586601729863,29.504668365330737
2025000495,5,player,left,10,-29.01973370925429,29.50180871606968
2025000496,5,player,left,10,-28.884846982492142,29.49912366587765
2025000497,5,player,left,10,-28.74852324126155,29.49636673167216
2025000498,5,player,left,10,-28.61039358699528,29.493293396279544
2025000499,5,player,left,10,-28.470119387440544,29.48982283418138
2025000500,5,player,left,10,-28.327421200744997,29.48600468756812
2025000501,5,player,left,10,-28.182080371905627,29.48197611160809
2025000502,5,player,left,10,-28.033986046399235,29.47788348780172
2025000503,5,player,left,10,-27.8831645628564,29.473737778649088
2025000504,5,player,left,10,-27.72967521498576,29.46960328974487
2025000505,5,player,left,10,-27.573766516689272,29.46522819866246
2025000506,5,player,left,10,-27.415773653390342,29.460209113749546
2025000507,5,player,left,10,-27.256125346662827,29.453951859107857
2025000508,5,player,left,10,-27.09528852286926,29.44572446503216
2025000509,5,player,left,10,-26.93373172592105,29.434707367795955
2025000510,5,player,left,10,-26.77186147055321,29.420086408732868
2025000511,5,player,left,10,-26.60997969927209,29.401124570529568
2025000512,5,player,left,10,-26.448259039861227,29.377234163935608
2025000513,5,player,left,10,-26.286724483924388,29.34802605226031
2025000514,5,player,left,10,-26.12527563104004,29.31332931429246
2025000515,5,player,left,10,-25.96372097984445,29.27319259363221
2025000516,5,player,left,10,-25.80180880986212,29.22787814931152
2025000517,5,player,left,10,-25.639267274131733,29.177826698681145
2025000518,5,player,left,10,-25.47584057498979,29.12366287898237
2025000519,5,player,left,10,-25.311277358618398,29.066162008721143
2025000520,5,player,left,10,-25.14530920872119,29.0062762234302
2025000521,5,player,left,10,-24.97764414152237,28.945083910127224
2025000522,5,player,left,10,-24.80792985218953,28.883778181199247
2025000523,5,player,left,10,-24.63575006027536,28.82358640895069
2025000524,5,player,left,10,-24.46062401077669,28.765711749304938
2025000525,5,player,left,10,-24.28211497243197,28.711141784099155
2025000526,5,player,left,10,-24.099733726362484,28.660672936555944
2025000527,5,player,left,10,-23.91312664159191,28.614705905808314
2025000528,5,player,left,10,-23.722077690665085,28.573201316754915
2025000529,5,player,left,10,-23.526699357615374,28.53555717499841
2025000530,5,player,left,10,-23.32735765654268,28.500728885500397
2025000531,5,player,left,10,-23.12473889452111,28.467260699441
2025000532,5,player,left,10,-22.91984208332757,28.433396923337405
2025000533,5,player,left,10,-22.713961492038653,28.397205735477502
2025000534,5,player,left,10,-22.508649308191558,28.356693165295265
2025000535,5,player,left,10,-22.305640327101564,28.30996594864448
2025000536,5,player,left,10,-22.10678035994933,28.25526123470418
2025000537,5,player,left,10,-21.913940929796457,28.19105424455378
2025000539,5,player,left,10,-21.553032323738627,28.02979339636836
2025000540,5,player,left,10,-21.3873561695579,27.93180123530201
2025000541,5,player,left,10,-21.232154117306475,27.82261339537542
2025000542,5,player,left,10,-21.086884273678077,27.70344492847673
2025000543,5,player,left,10,-20.95008766083217,27.57633878012358
2025000544,5,player,left,10,-20.819374275355624,27.444150948096038
2025000545,5,player,left,10,-20.691582056373683,27.31042698692655
2025000546,5,player,left,10,-20.56307186022228,27.179148954901077
2025000549,5,player,left,10,-20.13830770755812,26.83881114133284
2025000550,5,player,left,10,-19.975926553043298,26.752656724547723
2025000551,5,player,left,10,-19.8026188896776,26.681786676123355
2025000552,5,player,left,10,-19.620428885428712,26.624904360995316
2025000553,5,player,left,10,-19.432954900455027,26.578979658701694
2025000556,5,player,left,10,-18.886767310201325,26.46172989132312
