image_id,track_id,role,team,jersey,x_bottom_middle,y_bottom_middle
2028000167,3,player,left,19,-1.3109007201868794,6.769798490298935
2028000168,3,player,left,19,-1.1904554321998253,6.7619652652346485
2028000169,3,player,left,19,-1.0759013824621873,6.7537026080741125
2028000170,3,player,left,19,-0.9671506369112066,6.745097986119081
2028000171,3,player,left,19,-0.8640095990089272,6.7363022753364135
2028000172,3,player,left,19,-0.7661786793410361,6.72754201614988
2028000173,3,player,left,19,-0.6732686534976966,6.719078676616311
2028000174,3,player,left,19,-0.5848201070458625,6.71118221370261
2028000175,3,player,left,19,-0.5003354879822489,6.704101583833096
2028000176,3,player,left,19,-0.4193013286500694,6.698036149238764
2028000177,3,player,left,19,-0.3412208317064105,6.693134225120474
2028000178,3,player,left,19,-0.2656309759003816,6.689511102759701
2028000179,3,player,left,19,-0.1921220056683955,6.687242417312794
2028000180,3,player,left,19,-0.1203473187622383,6.686386107220559
2028000181,3,player,left,19,-0.0500261161833294,6.687002173416909
2028000182,3,player,left,19,0.0190570337294608,6.689138670729361
2028000183,3,player,left,19,0.0870635045541271,6.692854482794081
2028000184,3,player,left,19,0.1541126434814438,6.698182770462963
2028000185,3,player,left,19,0.2202977761908457,6.705131315774048
2028000186,3,player,left,19,0.2857054433412296,6.713650634223406
2028000187,3,player,left,19,0.3504295936667788,6.723624354407215
2028000188,3,player,left,19,0.4145855665758317,6.734861259584607
2028000189,3,player,left,19,0.4783115938253998,6.747094639190964
2028000190,3,player,left,19,0.5417670669100798,6.759990816828934
2028000191,3,player,left,19,0.6051267743195377,6.773169047371617
2028000192,3,player,left,19,0.6685599505201283,6.7862249667322585
2028000193,3,player,left,19,0.7322232934952037,6.7987557989334295
2028000194,3,player,left,19,0.7962499621073381,6.810396425590257
2028000195,3,player,left,19,0.8607501245181615,6.820839556388281
2028000196,3,player,left,19,0.9258197927518071,6.829860212182376
2028000197,3,player,left,19,0.9915611667406704,6.8373287472313535
2028000198,3,player,left,19,1.0581106353646907,6.843219017161543
2028000199,3,player,left,19,1.1256681039919847,6.847607261253599
2028000200,3,player,left,19,1.194529024603681,6.850653060746786
2028000201,3,player,left,19,1.265101098394657,6.852593074271969
2028000202,3,player,left,19,1.3379125089800104,6.853707215421288
2028000203,3,player,left,19,1.4136076606457348,6.854286628260778
2028000204,3,player,left,19,1.4929135101596196,6.854589379190786
2028000205,3,player,left,19,1.5766021913853911,6.854801783088619
2028000206,3,player,left,19,1.6654406289323185,6.855015580867806
2028000207,3,player,left,19,1.7601408376923673,6.855177262347257
2028000208,3,player,left,19,1.8613057432722169,6.855120681952631
2028000209,3,player,left,19,1.9693862574429284,6.854518131761043
2028000210,3,player,left,19,2.0846541263021447,6.852956891135147
2028000211,3,player,left,19,2.2071848569919945,6.849932984661098
2028000212,3,player,left,19,2.3368707506060726,6.84491313885542
2028000213,3,player,left,19,2.473438221710897,6.837403412559032
2028000214,3,player,left,19,2.616487332596236,6.827001070012331
2028000215,3,player,left,19,2.7655378452387382,6.813440582903109
2028000216,3,player,left,19,2.9200773791844545,6.796642876610045
2028000217,3,player,left,19,3.079608704064661,6.77670768802434
2028000218,3,player,left,19,3.243688079349673,6.753929970524637
2028000219,3,player,left,19,3.4119492760893864,6.728742738377092
2028000220,3,player,left,19,3.584116290619378,6.701675914367204
2028000221,3,player,left,19,3.759998260501901,6.6732801017583245
2028000222,3,player,left,19,3.9394731161568415,6.644054051556989
2028000223,3,player,left,19,4.122463136823121,6.614391418670715
2028000224,3,player,left,19,4.308907837206504,6.5845252354873605
2028000225,3,player,left,19,4.498736452936963,6.554516455423126
2028000226,3,player,left,19,4.691852033896053,6.524254047507046
2028000227,3,player,left,19,4.88812053435014,6.493492030262837
2028000228,3,player,left,19,5.087370919396997,6.46190037337565
2028000229,3,player,left,19,5.289405543300136,6.429120075661232
2028000230,3,player,left,19,5.494013309056202,6.39481409883775
2028000231,3,player,left,19,5.70098655626992,6.358710410678719
2028000232,3,player,left,19,5.910134870694224,6.3206192838873685
2028000233,3,player,left,19,6.1212955872071095,6.280439932739804
2028000234,3,player,left,19,6.334336879106997,6.238139206869187
2028000235,3,player,left,19,6.54915347661208,6.193740099193901
2028000236,3,player,left,19,6.765660137169231,6.147290808243725
2028000237,3,player,left,19,6.98378395105941,6.0988512750202215
2028000238,3,player,left,19,7.203453460005461,6.048482705099796
2028000239,3,player,left,19,7.424628167119511,5.99618621123382
2028000240,3,player,left,19,7.647254653716292,5.941977482662598
2028000241,3,player,left,19,7.871308820292792,5.885853416550263
