image_id,track_id,role,team,jersey,x_bottom_middle,y_bottom_middle
2090000481,10,player,left,20,36.35998891191838,3.937496877751717
2090000482,10,player,left,20,36.40881232763032,3.884071814538538
2090000483,10,player,left,20,36.45419537347481,3.830998431181172
2090000484,10,player,left,20,36.4954707025011,3.779205485869006
2090000485,10,player,left,20,36.53208598822433,3.729527225925296
2090000486,10,player,left,20,36.56364012811117,3.682642244125885
2090000487,10,player,left,20,36.58992068622945,3.639017103962601
2090000488,10,player,left,20,36.61092706310809,3.598864572974356
2090000489,10,player,left,20,36.62689255095808,3.562112048932342
2090000490,10,player,left,20,36.63828057278136,3.5283933140155552
2090000491,10,player,left,20,36.6457675054402,3.4970724763273857
2090000492,10,player,left,20,36.65020769354753,3.467281238444609
2090000493,10,player,left,20,36.652571144211166,3.437995715333556
2090000494,10,player,left,20,36.65388127798702,3.4081132684213267
2090000495,10,player,left,20,36.65512612360702,3.376563195084361
2090000496,10,player,left,20,36.65719187398794,3.3423859460319734
2090000497,10,player,left,20,36.66078981735467,3.304828315206933
2090000498,10,player,left,20,36.66640616459925,3.263409161385628
2090000499,10,player,left,20,36.67428190054709,3.217941187710865
2090000500,10,player,left,20,36.68440076703477,3.1685541293353805
2090000501,10,player,left,20,36.69652017882095,3.1156583272217966
2090000502,10,player,left,20,36.71019693135701,3.059908406643166
2090000503,10,player,left,20,36.72484435360445,3.0021344822553377
2090000504,10,player,left,20,36.739784304609856,2.943268808342544
2090000505,10,player,left,20,36.75430830889894,2.8842646766885585
2090000506,10,player,left,20,36.76772161424246,2.826029104556982
2090000507,10,player,left,20,36.77938753053863,2.769362278085356
2090000508,10,player,left,20,36.78875628011005,2.7149167039541253
2090000509,10,player,left,20,36.79538467913149,2.663170447496252
2090000510,10,player,left,20,36.798947816796485,2.614415641877487
2090000511,10,player,left,20,36.79923446414816,2.5687767442936527
2090000512,10,player,left,20,36.79614482167099,2.526222738507773
2090000513,10,player,left,20,36.78968483505648,2.486588893177612
2090000514,10,player,left,20,36.77995565649917,2.449606921897514
2090000515,10,player,left,20,36.76714234530812,2.4149285577169537
2090000516,10,player,left,20,36.75150721898033,2.3821466606978112
2090000517,10,player,left,20,36.73337615817461,2.3508120662182623
2090000518,10,player,left,20,36.71312763955613,2.3204534690469445
2090000519,10,player,left,20,36.69117946146388,2.2905826488108363
2090000520,10,player,left,20,36.6679743674106,2.2607074881123177
2090000521,10,player,left,20,36.64396630002838,2.2303386822453564
2090000522,10,player,left,20,36.61960564909969,2.198998827502157
2090000523,10,player,left,20,36.59531305305906,2.166244902618612
2090000524,10,player,left,20,36.57149690036598,2.131638798788724
2090000525,10,player,left,20,36.54850451647663,2.09481033128191
2090000526,10,player,left,20,36.52663825712124,2.0554343517042493
2090000527,10,player,left,20,36.50614965115195,2.0132466762279497
2090000528,10,player,left,20,36.48723130659411,1.9680609744970752
2090000529,10,player,left,20,36.47001937521831,1.9197810653360208
2090000530,10,player,left,20,36.45459438278208,1.8684158362663208
2090000531,10,player,left,20,36.440984986092,1.814087261907828
2090000532,10,player,left,20,36.42916636537522,1.757046455517955
2090000533,10,player,left,20,36.41906468136898,1.697676244022084
2090000534,10,player,left,20,36.41055825011312,1.636488118805001
2090000535,10,player,left,20,36.40348306517123,1.574109371026559
2090000536,10,player,left,20,36.3976356246733,1.5112558834808414
2090000537,10,player,left,20,36.39277823089222,1.4486969705208557
2090000538,10,player,left,20,36.38864659827984,1.3872078817728468
2090000539,10,player,left,20,36.38495348960193,1.3275217750693868
2090000540,10,player,left,20,36.38140504586981,1.2702685309733233
2090000541,10,player,left,20,36.37770282701547,1.2159361786417056
2090000542,10,player,left,20,36.37356124703855,1.1648258062572152
2090000543,10,player,left,20,36.368712568775344,1.1170399669235425
2090000544,10,player,left,20,36.36292656313879,1.0724654893263936
2090000545,10,player,left,20,36.35601624347823,1.030800257815084
2090000546,10,player,left,20,36.34785447119545,0.9915724815228176
2090000547,10,player,left,20,36.33838013051874,0.954188058224016
2090000548,10,player,left,20,36.32760352997413,0.9179829444307877
2090000549,10,player,left,20,36.31561493538521,0.8822621887451094
2090000550,10,player,left,20,36.30257071627668,0.8463612718194308
2090000551,10,player,left,20,36.28869266869505,0.8096790781747231
2090000552,10,player,left,20,36.27425155476245,0.7717072024239124
2090000553,10,player,left,20,36.25954390442098,0.7320548666026884
2090000554,10,player,left,20,36.244868288059486,0.6904601283897253
2090000555,10,player,left,20,36.230501083625605,0.6467880706061744
2090000556,10,player,left,20,36.21667059510762,0.6010258227125687
2090000557,10,player,left,20,36.203532551311,0.5532754268285789
2090000558,10,player,left,20,36.19115919555344,0.5037386355509251
2090000559,10,player,left,20,36.17952479793341,0.4526998590905826
2090000560,10,player,left,20,36.168509998228906,0.4005049521740022
2090000561,10,player,left,20,36.15791215534154,0.3475423145519266
2090000562,10,player,left,20,36.147461522412975,0.2942249797411587
2090000563,10,player,left,20,36.13685048892026,0.2409655822911929
2090000564,10,player,left,20,36.12576266172184,0.1881569312040959
2090000565,10,player,left,20,36.113899487018266,0.1361558062731631
2090000566,10,player,left,20,36.10101435368298,0.0852606902950642
2090000567,10,player,left,20,36.08693351259743,0.0357048783534449
2090000568,10,player,left,20,36.07157237603974,-0.0123585266707137
2090000569,10,player,left,20,36.05495485704779,-0.0588429799340232
2090000570,10,player,left,20,36.0372179657774,-0.1037976177660028
2090000571,10,player,left,20,36.018605016563335,-0.147318640513146
2090000572,10,player,left,20,35.999464342264304,-0.1896331475259736
2090000573,10,player,left,20,35.98023272786746,-0.2310673332838488
2090000574,10,player,left,20,35.96141148446318,-0.2720482502760551
2090000582,10,player,left,20,35.88035773308766,-0.6555500811168363
2090000583,10,player,left,20,35.88194835555471,-0.7179956137672413
2090000584,10,player,left,20,35.88573527178967,-0.7839329811127548
2090000585,10,player,left,20,35.89139105232563,-0.852793151205061
2090000586,10,player,left,20,35.89863299336985,-0.9238455763678128
2090000587,10,player,left,20,35.907235054095885,-0.9962362072386112
2090000588,10,player,left,20,35.91706780849135,-1.0690929903981798
2090000589,10,player,left,20,35.92809375332221,-1.1416212820182188
2090000590,10,player,left,20,35.940359857743296,-1.2131860413096294
2090000591,10,player,left,20,35.95397017833582,-1.2833705468641468
2090000592,10,player,left,20,35.9690466005095,-1.3519914605143106
2090000593,10,player,left,20,35.9856900935524,-1.419081466678684
2090000594,10,player,left,20,36.00393195934145,-1.4848321688267014
2090000595,10,player,left,20,36.023700546530925,-1.5495253243902716
2090000596,10,player,left,20,36.04480092429765,-1.613448905749626
2090000597,10,player,left,20,36.06689146867531,-1.676832244442257
2090000598,10,player,left,20,36.08948969979434,-1.7398048841321772
2090000599,10,player,left,20,36.11199243659353,-1.8023726958406312
2090000600,10,player,left,20,36.133702897347455,-1.864452505547193
2090000601,10,player,left,20,36.1538838374172,-1.9259168693742792
2090000602,10,player,left,20,36.17180713923073,-1.9866374429774252
2090000603,10,player,left,20,36.18681921354782,-2.0465307888486235
2090000606,10,player,left,20,36.20992086974395,-2.22227582397508
2090000607,10,player,left,20,36.2097671375835,-2.280427027540816
2090000608,10,player,left,20,36.20590591048268,-2.3389790395766705
2090000609,10,player,left,20,36.1987305277108,-2.398307951135593
2090000610,10,player,left,20,36.18874666916189,-2.458702571824852
2090000614,10,player,left,20,36.13225646895261,-2.7110635559595497
2090000615,10,player,left,20,36.11664335388878,-2.774953156783414
2090000616,10,player,left,20,36.10125782121263,-2.837576406707517
2090000617,10,player,left,20,36.08636323456376,-2.897770961455791
2090000618,10,player,left,20,36.07214142738357,-2.9542717037435478
2090000620,10,player,left,20,36.04606055261681,-3.0509903331382486
2090000621,10,player,left,20,36.034216643713904,-3.088974295076082
2090000622,10,player,left,20,36.023086553914375,-3.119005854116196
2090000623,10,player,left,20,36.01254344252443,-3.1408147787360834
2090000624,10,player,left,20,36.00242595712265,-3.154621470389966
2090000625,10,player,left,20,35.99253009644042,-3.161141259346251
2090000627,10,player,left,20,35.97247682196343,-3.157302342534309
2090000628,10,player,left,20,35.961832518788114,-3.150188050637539
2090000630,10,player,left,20,35.938065270016004,-3.134172768484585
2090000631,10,player,left,20,35.924512364365405,-3.128303734276697
2090000633,10,player,left,20,35.89327980423293,-3.1260334886544228
2090000634,10,player,left,20,35.875446108431625,-3.130593171692931
2090000635,10,player,left,20,35.85610483876545,-3.13898846097069
2090000636,10,player,left,20,35.835301229389955,-3.150941017225134
2090000637,10,player,left,20,35.81310140014432,-3.1659997328517053
2090000638,10,player,left,20,35.78958494984584,-3.183631398471794
2090000639,10,player,left,20,35.76482125008219,-3.2032795978757727
2090000640,10,player,left,20,35.73884466171494,-3.224388399141437
2090000641,10,player,left,20,35.711653001576515,-3.2464434563209066
2090000642,10,player,left,20,35.683176117706246,-3.268933821893462
2090000643,10,player,left,20,35.653286243690985,-3.291357657474579
2090000644,10,player,left,20,35.62179509994139,-3.3131907417170425
2090000645,10,player,left,20,35.5884452448752,-3.3338640250747584
2090000646,10,player,left,20,35.55293416536214,-3.3527531733951688
2090000647,10,player,left,20,35.51492158107095,-3.369182504733775
2090000648,10,player,left,20,35.47405165095893,-3.3824585663855142
2090000651,10,player,left,20,35.33107403679732,-3.3966131922336142
2090000652,10,player,left,20,35.27587957312759,-3.3909968239184374
2090000653,10,player,left,20,35.21682580533711,-3.3797212519139954
2090000677,10,player,left,20,33.94604316523422,-3.33754243149799
2090000678,10,player,left,20,33.92968497694846,-3.3997829066535536
2090000679,10,player,left,20,33.91533550341002,-3.465934859220464
2090000680,10,player,left,20,33.902652337327474,-3.5351947041809253
2090000681,10,player,left,20,33.8912686662937,-3.606701155137388
2090000682,10,player,left,20,33.880786293616616,-3.679495784460984
2090000683,10,player,left,20,33.8708159662285,-3.752659767894129
2090000684,10,player,left,20,33.8609976943544,-3.825328375225928
2090000685,10,player,left,20,33.85102588922506,-3.8967464012425914
2090000686,10,player,left,20,33.84067934525979,-3.9663161311781474
2090000687,10,player,left,20,33.82982444690441,-4.033584816146849
2090000688,10,player,left,20,33.81841277841558,-4.098236698658212
2090000689,10,player,left,20,33.80647585277303,-4.160049419678993
2090000690,10,player,left,20,33.79408783093216,-4.218836075339556
2090000691,10,player,left,20,33.781355533262655,-4.274419492346416
2090000692,10,player,left,20,33.768371196212065,-4.32656731676619
2090000693,10,player,left,20,33.755193618728626,-4.3749856230842905
2090000694,10,player,left,20,33.7418346624782,-4.419328770663488
2090000695,10,player,left,20,33.72824256549999,-4.459216710425198
2090000696,10,player,left,20,33.714293867215154,-4.494277090217806
2090000697,10,player,left,20,33.699806274983985,-4.524214252008315
2090000698,10,player,left,20,33.68454581092043,-4.548867680290002
2090000699,10,player,left,20,33.6682513751507,-4.568268755611911
2090000700,10,player,left,20,33.650647815158834,-4.582678726192172
2090000701,10,player,left,20,33.63147582921743,-4.592605884434798
2090000702,10,player,left,20,33.61049789951044,-4.598764952452599
2090000703,10,player,left,20,33.58752722616506,-4.602057117000597
2090000704,10,player,left,20,33.56243307475913,-4.603479499841049
2090000705,10,player,left,20,33.535144662554394,-4.60401404511887
2090000706,10,player,left,20,33.50564560342319,-4.604513419756398
2090000707,10,player,left,20,33.473984190294566,-4.605611398522801
2090000708,10,player,left,20,33.44025255488149,-4.60761123469423
2090000709,10,player,left,20,33.40459009598027,-4.610447382663331
2090000710,10,player,left,20,33.36717246065547,-4.613654017939769
2090000711,10,player,left,20,33.328214820203144,-4.616418611628539
2090000712,10,player,left,20,33.28796221605731,-4.617640366113471
2090000713,10,player,left,20,33.246708435553685,-4.6160728107865765
2090000714,10,player,left,20,33.204774468989,-4.610444234319942
2090000715,10,player,left,20,33.162569628357275,-4.599661973994836
2090000716,10,player,left,20,33.120548998942425,-4.5828853219816255
2090000717,10,player,left,20,33.079241143229154,-4.559679154213859
2090000718,10,player,left,20,33.039229668312544,-4.530078377417903
2090000719,10,player,left,20,33.00113083004682,-4.4945523395738185
2090000720,10,player,left,20,32.965585734213306,-4.454026794291909
2090000721,10,player,left,20,32.933192822973844,-4.409707875872764
2090000722,10,player,left,20,32.904485719075026,-4.363022134737918
2090000723,10,player,left,20,32.87988044127696,-4.315425326043576
2090000724,10,player,left,20,32.85965512540879,-4.268270240265854
2090000725,10,player,left,20,32.84393189151087,-4.222686817841641
2090000726,10,player,left,20,32.83269241840755,-4.179507046424503
2090000731,10,player,left,20,32.83791197828615,-4.00496125696687
