image_id,track_id,role,team,jersey,x_bottom_middle,y_bottom_middle
2029000053,5,player,right,3,21.196038129020582,21.8333661421443
2029000054,5,player,right,3,21.16637165129455,21.89278582285156
2029000055,5,player,right,3,21.12787327561136,21.95174461053896
2029000056,5,player,right,3,21.08043366633389,22.010646123409444
2029000057,5,player,right,3,21.02419508400309,22.069756849801337
2029000058,5,player,right,3,20.95971596111569,22.129147503735663
2029000059,5,player,right,3,20.887992187759547,22.188677391253783
2029000060,5,player,right,3,20.81049324587445,22.247981359482377
2029000061,5,player,right,3,20.72917248967111,22.30647067274729
2029000062,5,player,right,3,20.646358826160583,22.36332966955333
2029000063,5,player,right,3,20.564689987806048,22.417552116684934
2029000064,5,player,right,3,20.48687752948653,22.46801313739765
2029000065,5,player,right,3,20.415534632836184,22.513558190979555
2029000066,5,player,right,3,20.353000466235223,22.553070957854068
2029000067,5,player,right,3,20.30111177353171,22.585622320068502
2029000068,5,player,right,3,20.26106878437509,22.610552049441832
2029000069,5,player,right,3,20.23330030725465,22.627605129232755
2029000070,5,player,right,3,20.217472929355637,22.636947894995203
2029000071,5,player,right,3,20.212508005992586,22.639209975179945
2029000072,5,player,right,3,20.216730945578725,22.6354200961432
2029000073,5,player,right,3,20.22804178980168,22.62692216177873
2029000074,5,player,right,3,20.244150617972384,22.61523567345109
2029000075,5,player,right,3,20.26281174812432,22.601905847344177
2029000076,5,player,right,3,20.282076659339022,22.588329415866788
2029000077,5,player,right,3,20.300490161873327,22.575610396298018
2029000078,5,player,right,3,20.31721118025889,22.5644656927264
2029000079,5,player,right,3,20.33209431100428,22.555168974492943
2029000080,5,player,right,3,20.34558551313241,22.547644700949945
2029000081,5,player,right,3,20.358670746172237,22.54150442691354
2029000082,5,player,right,3,20.37269010498232,22.53620146758944
2029000083,5,player,right,3,20.38913116369817,22.53118759176207
2029000084,5,player,right,3,20.409433644292704,22.52607903290802
2029000085,5,player,right,3,20.434802171183573,22.520780779795672
2029000086,5,player,right,3,20.46607383597993,22.51557105534315
2029000087,5,player,right,3,20.503660885452938,22.51111869733638
2029000088,5,player,right,3,20.54750602704625,22.508444571128905
2029000089,5,player,right,3,20.59711353955915,22.50881621658954
2029000090,5,player,right,3,20.651679990006,22.513604967705053
2029000091,5,player,right,3,20.710196242378156,22.52408297374434
2029000092,5,player,right,3,20.77160950014806,22.541237018080533
2029000093,5,player,right,3,20.834983105717665,22.565579537654862
2029000094,5,player,right,3,20.89962787847529,22.597017884349743
2029000095,5,player,right,3,20.965237062837545,22.634754708017333
2029000096,5,player,right,3,21.031920578940863,22.677322026734377
2029000097,5,player,right,3,21.10019385306744,22.722651015027445
2029000098,5,player,right,3,21.17093012620728,22.76824822071809
2029000099,5,player,right,3,21.245218406187284,22.81143731138242
2029000100,5,player,right,3,21.324189123731514,22.8496173814131
2029000101,5,player,right,3,21.408853851856176,22.88051627770883
2029000102,5,player,right,3,21.50000341479017,22.902368897818008
2029000103,5,player,right,3,21.59806229963757,22.91405292032024
2029000104,5,player,right,3,21.703064475761963,22.91512921716728
2029000105,5,player,right,3,21.814663631457872,22.90578538553436
2029000106,5,player,right,3,21.932282968816967,22.886679798507764
2029000107,5,player,right,3,22.055158359188955,22.858823472686225
2029000108,5,player,right,3,22.18252277327771,22.823373142429634
2029000109,5,player,right,3,22.31372733714971,22.781484927460745
2029000110,5,player,right,3,22.44833929979028,22.73419537663972
2029000111,5,player,right,3,22.58621570311902,22.682347680715928
2029000112,5,player,right,3,22.72751021334645,22.62657457718513
2029000113,5,player,right,3,22.87269008086002,22.56728146869497
2029000114,5,player,right,3,23.022430971244468,22.50470250142423
2029000115,5,player,right,3,23.17749140246592,22.438968052610093
2029000116,5,player,right,3,23.338636818473518,22.3701193556811
2029000117,5,player,right,3,23.506476205368934,22.298189244452395
2029000118,5,player,right,3,23.681363707081577,22.223200699563243
2029000119,5,player,right,3,23.86324863264594,22.145252264468784
2029000120,5,player,right,3,24.051630175881503,22.0645191701706
2029000121,5,player,right,3,24.24555398515976,21.981274497582103
2029000122,5,player,right,3,24.44364301355561,21.89588838652012
2029000123,5,player,right,3,24.644196850598487,21.808829322312437
2029000124,5,player,right,3,24.84533400837533,21.720643172791764
2029000125,5,player,right,3,25.04515293027757,21.631928984564748
2029000126,5,player,right,3,25.241861478652687,21.543344193302403
2029000127,5,player,right,3,25.433978417750765,21.45553572217401
2029000128,5,player,right,3,25.62038332104972,21.36913581799135
2029000129,5,player,right,3,25.800422105096285,21.284694232478326
2029000130,5,player,right,3,25.97386598407926,21.20271946887065
2029000131,5,player,right,3,26.14088254387377,21.123633255563394
2029000132,5,player,right,3,26.301961054344364,21.047769857647108
2029000133,5,player,right,3,26.45781232073504,20.975359032516128
2029000134,5,player,right,3,26.60926325142896,20.906549728357376
2029000135,5,player,right,3,26.757144251142563,20.84141043732337
2029000136,5,player,right,3,26.9021976821655,20.77994563415918
2029000137,5,player,right,3,27.045035617472596,20.722109741537786
2029000138,5,player,right,3,27.186085042509863,20.66782882404313
2029000139,5,player,right,3,27.325580064162292,20.617006261177256
2029000140,5,player,right,3,27.463592244326456,20.569552071504795
2029000141,5,player,right,3,27.600050490523497,20.52538247694853
2029000142,5,player,right,3,27.73479126149997,20.484431221136923
2029000143,5,player,right,3,27.86761250747968,20.44664278773897
2029000144,5,player,right,3,27.99832735081337,20.41200053464552
2029000145,5,player,right,3,28.126749510078344,20.380486463620294
2029000146,5,player,right,3,28.25279210466083,20.35213463626948
2029000147,5,player,right,3,28.37636791608849,20.32700494637237
2029000148,5,player,right,3,28.497470589163083,20.305196858406184
2029000149,5,player,right,3,28.616126401805257,20.28685113870896
2029000150,5,player,right,3,28.732386241785893,20.27215942658337
2029000151,5,player,right,3,28.846281121765536,20.26134832044363
2029000152,5,player,right,3,28.957876721355262,20.25467424329124
2029000153,5,player,right,3,29.067250105134157,20.25239412723193
2029000154,5,player,right,3,29.17455638883185,20.254747063057277
2029000155,5,player,right,3,29.280017330138406,20.261919612010185
2029000156,5,player,right,3,29.38394670134165,20.27401737523219
2029000157,5,player,right,3,29.48675313440635,20.291039013627717
2029000158,5,player,right,3,29.588934998012835,20.312861171201508
2029000159,5,player,right,3,29.69100809992018,20.33923045331836
2029000160,5,player,right,3,29.79348302163863,20.36976903781188
2029000161,5,player,right,3,29.8967867858431,20.403992555049108
2029000162,5,player,right,3,30.001227217819352,20.44132926290244
2029000163,5,player,right,3,30.106903580208403,20.48116358148312
2029000164,5,player,right,3,30.2137223080271,20.52285977808785
2029000165,5,player,right,3,30.321360642682347,20.565801957786665
2029000166,5,player,right,3,30.42930298818155,20.609430863619888
2029000167,5,player,right,3,30.5369041608704,20.65326181973382
2029000168,5,player,right,3,30.643473111808984,20.69691454581239
2029000169,5,player,right,3,30.74834425143121,20.740127595091646
2029000170,5,player,right,3,30.850981007950665,20.78276259611893
2029000171,5,player,right,3,30.95103039728983,20.824808022250405
2029000172,5,player,right,3,31.04838950936032,20.86637514813309
2029000173,5,player,right,3,31.143206856461383,20.907689852100265
2029000174,5,player,right,3,31.235852030280306,20.949073917540293
2029000175,5,player,right,3,31.326850804232212,20.99091625952513
2029000176,5,player,right,3,31.416769236447653,21.033639130822284
2029000177,5,player,right,3,31.50611639002632,21.077650479012977
2029000178,5,player,right,3,31.59522854414369,21.12329678478472
2029000179,5,player,right,3,31.684185670782032,21.17080353740314
2029000180,5,player,right,3,31.772781387739094,21.220238213813552
2029000181,5,player,right,3,31.860541584888068,21.27147527185445
2029000182,5,player,right,3,31.946795722493874,21.32419003150471
2029000183,5,player,right,3,32.03079297030517,21.377871640233675
2029000184,5,player,right,3,32.11184916480523,21.431865538643702
2029000185,5,player,right,3,32.189464860210514,21.48543209946245
2029000186,5,player,right,3,32.26344214829074,21.537835398758794
2029000187,5,player,right,3,32.33391850895562,21.58840893244564
2029000188,5,player,right,3,32.40135666026028,21.63662436607765
2029000189,5,player,right,3,32.46646772996512,21.682144119398476
2029000190,5,player,right,3,32.53009526223059,21.724833484545638
2029000191,5,player,right,3,32.59307786621125,21.76475678922778
2029000192,5,player,right,3,32.656111488945484,21.802145553592165
2029000193,5,player,right,3,32.719634465520045,21.83734249784607
2029000194,5,player,right,3,32.78380133266427,21.87075108141829
2029000195,5,player,right,3,32.84840173747034,21.90276492160688
2029000196,5,player,right,3,32.912974926247244,21.933740200208376
2029000197,5,player,right,3,32.976805130822044,21.96395011808333
2029000198,5,player,right,3,33.03908378558779,21.9935888714961
2029000199,5,player,right,3,33.09897518498816,22.02277093313572
2029000200,5,player,right,3,33.155755807578764,22.051556529396805
2029000201,5,player,right,3,33.208851534055654,22.07998354042088
2029000202,5,player,right,3,33.25792645160005,22.108094625446835
2029000203,5,player,right,3,33.30286982820346,22.135967829334177
2029000204,5,player,right,3,33.34384718451798,22.16374424815151
2029000205,5,player,right,3,33.38126997500756,22.191633592410447
2029000206,5,player,right,3,33.41574382219994,22.2199113173481
2029000207,5,player,right,3,33.448027464910005,22.24889597646285
2029000208,5,player,right,3,33.47898829761373,22.278932362887453
2029000209,5,player,right,3,33.50949116370765,22.310344171721542
2029000210,5,player,right,3,33.540356593210234,22.343396261803267
2029000211,5,player,right,3,33.57228390927081,22.378262379643903
2029000212,5,player,right,3,33.60584170357055,22.414989367748035
2029000213,5,player,right,3,33.64140476538495,22.453490978711805
2029000214,5,player,right,3,33.67919543055522,22.493537412193056
2029000215,5,player,right,3,33.7192853316431,22.534761856423188
2029000216,5,player,right,3,33.7616281385901,22.576694485502163
2029000217,5,player,right,3,33.806106177929266,22.61877452471349
2029000218,5,player,right,3,33.85257158156362,22.660396343080077
2029000219,5,player,right,3,33.90085256738627,22.70094013920663
2029000220,5,player,right,3,33.950785161819674,22.739810917051035
2029000221,5,player,right,3,34.00216870661139,22.776465291491764
2029000222,5,player,right,3,34.054761121532934,22.81045113175117
2029000223,5,player,right,3,34.10826038921161,22.841434540281547
2029000224,5,player,right,3,34.162287101039965,22.86923471578885
2029000225,5,player,right,3,34.2163967307776,22.893842342738782
2029000226,5,player,right,3,34.270102646577755,22.91544232331085
2029000227,5,player,right,3,34.32290828288097,22.93440522626408
2029000228,5,player,right,3,34.37435995043694,22.951283086456325
2029000229,5,player,right,3,34.424088764302304,22.966770196332437
2029000230,5,player,right,3,34.47184507058087,22.98165594706737
2029000231,5,player,right,3,34.51750580990712,22.99676638970693
2029000232,5,player,right,3,34.56107664550569,23.01289443783876
2029000233,5,player,right,3,34.602670298102325,23.03074301306664
2029000234,5,player,right,3,34.642480057557734,23.05087611857308
2029000235,5,player,right,3,34.680742299255435,23.07367758524983
2029000236,5,player,right,3,34.71772257185244,23.09935390225333
2029000237,5,player,right,3,34.753692028527695,23.12794111723391
2029000238,5,player,right,3,34.78891585990874,23.15933089052897
2029000239,5,player,right,3,34.82364918444209,23.193312526642167
2029000240,5,player,right,3,34.85812758028606,23.229609758192424
2029000241,5,player,right,3,34.89256330914552,23.26792248588297
2029000242,5,player,right,3,34.927125689289106,23.30795749260517
2029000243,5,player,right,3,34.96193980469737,23.34945031130291
2029000244,5,player,right,3,34.99705548346911,23.39216759649344
2029000245,5,player,right,3,35.03243649445296,23.43591395777903
2029000246,5,player,right,3,35.06795554361929,23.480519055278407
2029000247,5,player,right,3,35.103385406528986,23.52582702525165
2029000248,5,player,right,3,35.13842515875817,23.57169100553029
2029000249,5,player,right,3,35.17270665281371,23.61796501139137
2029000250,5,player,right,3,35.205829709232034,23.664494559675585
2029000251,5,player,right,3,35.23738512109061,23.711119358626863
2029000252,5,player,right,3,35.266990633589224,23.757672134266038
2029000253,5,player,right,3,35.29430908364527,23.80397868253658
2029000254,5,player,right,3,35.31906123283646,23.849863361704397
2029000255,5,player,right,3,35.34104872734231,23.89514791959296
2029000256,5,player,right,3,35.36013482714273,23.93965789209759
2029000257,5,player,right,3,35.376257439792774,23.98321638338264
2029000258,5,player,right,3,35.38941716724425,24.02565159100308
2029000259,5,player,right,3,35.39966207172767,24.06679207062536
2029000260,5,player,right,3,35.40707381013252,24.106471565496737
2029000261,5,player,right,3,35.41176326649375,24.14452166904865
2029000262,5,player,right,3,35.413861960463734,24.180774239120552
2029000263,5,player,right,3,35.41351878378423,24.21506130086853
2029000264,5,player,right,3,35.410903809164104,24.2472157371792
2029000265,5,player,right,3,35.4062093003733,24.277070656458022
2029000266,5,player,right,3,35.39966291611565,24.304463605693066
2029000267,5,player,right,3,35.39152723127179,24.32924594501334
2029000268,5,player,right,3,35.382106390358985,24.351291779361528
2029000269,5,player,right,3,35.37173761775249,24.370512916244422
2029000270,5,player,right,3,35.36078820614964,24.38687277280367
2029000271,5,player,right,3,35.34963420612745,24.400398629421485
2029000272,5,player,right,3,35.338637332584376,24.41119916285597
2029000273,5,player,right,3,35.328124896276776,24.419465524840103
2029000274,5,player,right,3,35.31836040594119,24.425475457278097
2029000275,5,player,right,3,35.30951894934129,24.42958897630837
2029000276,5,player,right,3,35.30169652262596,24.432218285955432
2029000277,5,player,right,3,35.29487981674537,24.43382109997406
2029000278,5,player,right,3,35.28897171753166,24.434867314561014
2029000279,5,player,right,3,35.283803816027145,24.43581470612365
2029000280,5,player,right,3,35.27917765135641,24.43706688786772
2029000281,5,player,right,3,35.27487837690851,24.43896583304186
2029000282,5,player,right,3,35.27070955862581,24.44177094223417
2029000283,5,player,right,3,35.26651432691469,24.445654431426448
2029000284,5,player,right,3,35.262181700949164,24.450703963751984
2029000285,5,player,right,3,35.25764964922817,24.456942766772254
2029000286,5,player,right,3,35.25289339893349,24.464343270443976
2029000287,5,player,right,3,35.24790174544702,24.472855929077177
2029000288,5,player,right,3,35.24265891664675,24.482432194389236
2029000289,5,player,right,3,35.23711571079592,24.493037894004846
2029000290,5,player,right,3,35.23118062914965,24.504674288931824
2029000291,5,player,right,3,35.22470475658987,24.517363990840263
2029000292,5,player,right,3,35.21749037234191,24.531160203662957
2029000293,5,player,right,3,35.20929414903117,24.546116711061163
2029000294,5,player,right,3,35.19985111891242,24.56226914701373
2029000295,5,player,right,3,35.18889124801843,24.57961374068357
2029000296,5,player,right,3,35.17615523103742,24.59808783771308
2029000297,5,player,right,3,35.161411560529324,24.617554341648503
2029000298,5,player,right,3,35.144469833266186,24.63779515293095
2029000299,5,player,right,3,35.12517535096385,24.658524470527347
2029000300,5,player,right,3,35.103408077287746,24.679403786944015
2029000301,5,player,right,3,35.07907390780463,24.70006790094541
2029000302,5,player,right,3,35.052092389920915,24.72015576750717
2029000303,5,player,right,3,35.02238560876437,24.73934329379456
2029000304,5,player,right,3,34.989865136879644,24.75736905068804
2029000305,5,player,right,3,34.954424714138746,24.77405354100939
2029000306,5,player,right,3,34.915940283605046,24.789306545337404
2029000307,5,player,right,3,34.87426379333224,24.803127048533547
2029000308,5,player,right,3,34.8292380926221,24.815590356809
2029000309,5,player,right,3,34.78070601420086,24.826825174176857
2029000310,5,player,right,3,34.728525071721,24.83699973355888
2029000311,5,player,right,3,34.67258896848569,24.84629606776566
2029000312,5,player,right,3,34.61285281416879,24.85489255842297
2029000313,5,player,right,3,34.549355367316885,24.862951642317345
2029000314,5,player,right,3,34.48224525978531,24.870610980504328
2029000315,5,player,right,3,34.411791592416954,24.877979117288508
2029000316,5,player,right,3,34.33840508882295,24.88512498098608
2029000317,5,player,right,3,34.26263199616209,24.89209669359684
2029000318,5,player,right,3,34.185149960703974,24.89887124826478
2029000319,5,player,right,3,34.10673317779221,24.905384869934828
2029000320,5,player,right,3,34.02821288308184,24.91151468296274
2029000321,5,player,right,3,33.950437712473224,24.91709302830956
2029000322,5,player,right,3,33.874182850187445,24.9219187658195
2029000323,5,player,right,3,33.80009933322393,24.925776322048144
2029000324,5,player,right,3,33.72866043863991,24.928447864373304
2029000325,5,player,right,3,33.66008125553103,24.929802520513302
2029000326,5,player,right,3,33.59432171805048,24.92978912865252
2029000327,5,player,right,3,33.531055161640666,24.92848794217369
2029000328,5,player,right,3,33.46970865062708,24.926130612433017
2029000329,5,player,right,3,33.40948419161421,24.92310818874476
2029000330,5,player,right,3,33.34944857824358,24.919933864400893
2029000331,5,player,right,3,33.28859756862266,24.917202499517728
2029000332,5,player,right,3,33.22595192935284,24.9155107391561
2029000333,5,player,right,3,33.160631759777495,24.915367129144173
2029000334,5,player,right,3,33.09193124319844,24.917075270206343
2029000335,5,player,right,3,33.01936862927738,24.92065622826801
2029000336,5,player,right,3,32.9427230369231,24.925775371796608
2029000337,5,player,right,3,32.862040219880306,24.931701135682903
2029000338,5,player,right,3,32.77761918144373,24.93733415091619
2029000339,5,player,right,3,32.68997991903993,24.94126922440309
2029000340,5,player,right,3,32.59980603564342,24.94193157067777
2029000341,5,player,right,3,32.50788180146764,24.93772639784204
2029000342,5,player,right,3,32.41501867750494,24.927227858951216
2029000343,5,player,right,3,32.32198271760189,24.909334272331687
2029000344,5,player,right,3,32.2294306182054,24.883402526279987
2029000345,5,player,right,3,32.137874733013106,24.849313123651065
2029000346,5,player,right,3,32.047637413181015,24.807481227527763
2029000347,5,player,right,3,31.958876250680724,24.758794226277693
2029000348,5,player,right,3,31.871605720219712,24.70448543626683
2029000349,5,player,right,3,31.78571705041022,24.64600694661581
2029000350,5,player,right,3,31.701050714908703,24.584864207602507
2029000351,5,player,right,3,31.61744894379219,24.52248406093813
2029000352,5,player,right,3,31.53478963887356,24.460109127319093
2029000353,5,player,right,3,31.45303180327704,24.3987509985458
2029000354,5,player,right,3,31.372225801106644,24.33916851439029
2029000355,5,player,right,3,31.292509510484734,24.281889075366003
2029000356,5,player,right,3,31.214099535050977,24.227243542481187
2029000357,5,player,right,3,31.13725342664713,24.1754134145974
2029000358,5,player,right,3,31.062266032233847,24.12645416843053
2029000359,5,player,right,3,30.989435639075698,24.080323860083688
2029000360,5,player,right,3,30.91901662626256,24.0368971184596
2029000361,5,player,right,3,30.8512268600374,23.995969690602823
2029000362,5,player,right,3,30.786221757934108,23.957266831308967
2029000363,5,player,right,3,30.724079976469795,23.92045903167537
2029000364,5,player,right,3,30.6647982128376,23.885187482316574
2029000365,5,player,right,3,30.60827867796989,23.85110211417088
2029000366,5,player,right,3,30.55433208641482,23.8178978213738
2029000367,5,player,right,3,30.502682575841003,23.7853850789168
2029000368,5,player,right,3,30.452975196537626,23.753491289694207
2029000369,5,player,right,3,30.404819308386216,23.722292257479545
2029000370,5,player,right,3,30.357806966133225,23.69200058163595
2029000371,5,player,right,3,30.31158112175082,23.66294567781118
2029000372,5,player,right,3,30.26586163847417,23.635538446973783
2029000373,5,player,right,3,30.220480029331373,23.61022273575046
2029000374,5,player,right,3,30.17540671813776,23.587389707232944
2029000375,5,player,right,3,30.13071259079954,23.567364055915316
2029000376,5,player,right,3,30.086605857754385,23.55030945542188
2029000377,5,player,right,3,30.04320992720316,23.536319535267356
2029000378,5,player,right,3,30.00057370237649,23.5253114106218
2029000379,5,player,right,3,29.95853421606268,23.517101311841177
2029000380,5,player,right,3,29.9166536400619,23.5114179195762
2029000381,5,player,right,3,29.874063529254524,23.5080063983198
2029000382,5,player,right,3,29.829510664623395,23.506651948968013
2029000383,5,player,right,3,29.7813813579086,23.507220065557227
2029000384,5,player,right,3,29.727813114906684,23.509682541047734
2029000385,5,player,right,3,29.666874138198025,23.514101041732552
2029000386,5,player,right,3,29.596772798080767,23.520617656461997
2029000387,5,player,right,3,29.51610861207489,23.529372203868167
2029000388,5,player,right,3,29.42411695075772,23.540409564938997
2029000389,5,player,right,3,29.320873100533824,23.553607367388445
2029000390,5,player,right,3,29.207388743378147,23.56860411767213
2029000391,5,player,right,3,29.08566301462782,23.58476246049557
2029000392,5,player,right,3,28.958587824294924,23.6011785444604
2029000393,5,player,right,3,28.82975805676734,23.61673188313975
2029000394,5,player,right,3,28.703185536617895,23.630176931462625
2029000395,5,player,right,3,28.582963430627025,23.64026995483857
2029000396,5,player,right,3,28.472881428905826,23.64590272248945
2029000397,5,player,right,3,28.376095068056863,23.64621756095061
2029000398,5,player,right,3,28.294868773147016,23.64068832317453
2029000399,5,player,right,3,28.230383520943462,23.6291650091152
2029000400,5,player,right,3,28.1826962651516,23.6118672729325
2029000401,5,player,right,3,28.150826547308,23.58931892142972
2029000402,5,player,right,3,28.13292850286819,23.562252569109987
2029000403,5,player,right,3,28.1265634109101,23.53148912342397
2029000404,5,player,right,3,28.128984200806883,23.49783456693963
2029000405,5,player,right,3,28.13742933229198,23.461973079777245
2029000406,5,player,right,3,28.14936083488721,23.424398696701903
2029000407,5,player,right,3,28.16267203531855,23.385392844168774
2029000408,5,player,right,3,28.175757840917143,23.34501263906456
2029000409,5,player,right,3,28.187561778647968,23.303132101405957
2029000410,5,player,right,3,28.19749573254588,23.259494079334782
2029000411,5,player,right,3,28.205352218047302,23.21378393967847
2029000412,5,player,right,3,28.21117193392284,23.16569325650727
2029000413,5,player,right,3,28.21511061243094,23.11498638191826
2029000414,5,player,right,3,28.217328895209544,23.06153927900081
2029000415,5,player,right,3,28.217900375718298,23.005362824750687
2029000416,5,player,right,3,28.216761146159392,22.946609444027583
2029000417,5,player,right,3,28.21370710397761,22.885551699015704
2029000418,5,player,right,3,28.208396296150653,22.82255150187104
2029000419,5,player,right,3,28.200419630716507,22.758007320454237
2029000420,5,player,right,3,28.189373561511665,22.69229985517721
2029000421,5,player,right,3,28.17494656817564,22.625722097334503
2029000422,5,player,right,3,28.15702595518452,22.558435687932583
2029000423,5,player,right,3,28.135780744765466,22.49042377125388
2029000424,5,player,right,3,28.11174566125947,22.421467193759035
2029000425,5,player,right,3,28.08579563691581,22.351186058847183
2029000426,5,player,right,3,28.05925094750172,22.2789836016672
2029000427,5,player,right,3,28.033684709649464,22.204231173708937
2029000428,5,player,right,3,28.010824706265637,22.126280420432217
2029000429,5,player,right,3,27.99237586030249,22.044581678569728
2029000430,5,player,right,3,27.97988952423637,21.95873168851372
2029000431,5,player,right,3,27.97448522913903,21.86858332695326
2029000432,5,player,right,3,27.97671771337585,21.774283606580827
2029000433,5,player,right,3,27.986480393294578,21.67625054021193
2029000434,5,player,right,3,28.002981739727822,21.57514866361423
2029000435,5,player,right,3,28.024810209199863,21.47179845147046
2029000436,5,player,right,3,28.050112227524785,21.367122316333365
2029000437,5,player,right,3,28.076727618200803,21.26203641332692
2029000438,5,player,right,3,28.102451665966665,21.15736787342001
2029000439,5,player,right,3,28.12527139037222,21.05379269069669
2029000440,5,player,right,3,28.14351579306651,20.95180502153943
2029000441,5,player,right,3,28.155971070566867,20.851712774736
2029000442,5,player,right,3,28.16193915306627,20.75365035871337
2029000443,5,player,right,3,28.16116118742649,20.657618655723493
2029000444,5,player,right,3,28.153760328297903,20.563516945954035
2029000445,5,player,right,3,28.14010056763183,20.471184815061328
2029000446,5,player,right,3,28.12065275454523,20.380438596355702
2029000447,5,player,right,3,28.09586677624416,20.291083750012668
2029000448,5,player,right,3,28.06607551805704,20.202931657819825
2029000449,5,player,right,3,28.031448627551672,20.115788614074678
2029000450,5,player,right,3,27.991993104157523,20.029455136313263
2029000451,5,player,right,3,27.94759781694792,19.94370922164379
2029000452,5,player,right,3,27.89811181083144,19.85830459470802
2029000453,5,player,right,3,27.843457503886388,19.772948145926264
2029000454,5,player,right,3,27.783718980836888,19.68730663743286
2029000455,5,player,right,3,27.719251195494337,19.6010041935136
2029000456,5,player,right,3,27.65071022122557,19.51361482842013
2029000457,5,player,right,3,27.57910722144289,19.42470091518916
2029000458,5,player,right,3,27.50577001958944,19.333806362013
2029000459,5,player,right,3,27.43226901631508,19.240485225111208
2029000460,5,player,right,3,27.36031191124405,19.14431924671393
2029000461,5,player,right,3,27.29160651874041,19.04494927754303
2029000462,5,player,right,3,27.227711654749008,18.94209739448289
2029000463,5,player,right,3,27.169902244736225,18.835600943096416
2029000464,5,player,right,3,27.119063593083688,18.725442123791563
2029000465,5,player,right,3,27.07564859160293,18.61175126899564
2029000466,5,player,right,3,27.039660352781723,18.494835760617736
2029000467,5,player,right,3,27.01069681764244,18.375183353987268
2029000468,5,player,right,3,26.98804063991292,18.253456733377
2029000469,5,player,right,3,26.970765231471297,18.130483159237112
2029000470,5,player,right,3,26.95785572919766,18.00723765980363
2029000471,5,player,right,3,26.94830777361821,17.884814165582082
2029000472,5,player,right,3,26.94121961063797,17.764408830979
2029000473,5,player,right,3,26.93583694937928,17.64729445258441
2029000474,5,player,right,3,26.93158750071191,17.53479556455526
2029000475,5,player,right,3,26.92807078570784,17.428267015714816
2029000476,5,player,right,3,26.92503456096615,17.32907801844766
2029000477,5,player,right,3,26.92235089219309,17.238580590014756
2029000478,5,player,right,3,26.919959020512145,17.158084328772922
2029000479,5,player,right,3,26.91787111073497,17.08882236141327
2029000480,5,player,right,3,26.91612145265112,17.031915273535613
