image_id,track_id,role,team,jersey,x_bottom_middle,y_bottom_middle
2029000168,11,player,left,7,15.565432829999224,24.3244500540535
2029000169,11,player,left,7,15.644882879601385,24.31951720286079
2029000170,11,player,left,7,15.722718611976664,24.312027401531918
2029000171,11,player,left,7,15.798994709236576,24.301785237923987
2029000172,11,player,left,7,15.873732291155404,24.28867933067556
2029000173,11,player,left,7,15.946923039240737,24.272713673946985
2029000174,11,player,left,7,16.01853439550448,24.25403126071205
2029000175,11,player,left,7,16.088508399389408,24.23291867933412
2029000176,11,player,left,7,16.15674085204306,24.20979164664896
2029000177,11,player,left,7,16.2230778317254,24.185154159985203
2029000178,11,player,left,7,16.28729770334737,24.15953931551542
2029000179,11,player,left,7,16.34912965596307,24.13341408909261
2029000180,11,player,left,7,16.408272868069794,24.10712707768215
2029000181,11,player,left,7,16.464449657075548,24.08083474541264
2029000182,11,player,left,7,16.517484206334665,24.05448840301802
2029000183,11,player,left,7,16.5673653264864,24.02782441551471
2029000184,11,player,left,7,16.61431467890529,24.000424676837408
2029000185,11,player,left,7,16.658806077147425,23.971782504355893
2029000186,11,player,left,7,16.70158631171674,23.94142652638059
2029000187,11,player,left,7,16.743596745035127,23.908987416575066
2029000188,11,player,left,7,16.785872113162824,23.87428291326505
2029000189,11,player,left,7,16.82941545986245,23.83735014083535
2029000190,11,player,left,7,16.875053139780192,23.79844052161688
2029000191,11,player,left,7,16.923309511672162,23.757969537223637
2029000192,11,player,left,7,16.97432022591005,23.71644185016099
2029000193,11,player,left,7,17.02776918277945,23.674345752270597
2029000194,11,player,left,7,17.082947436319568,23.632080197625186
2029000195,11,player,left,7,17.138775876088847,23.58983103718718
2029000196,11,player,left,7,17.193942169158607,23.54759204980452
2029000197,11,player,left,7,17.246998403777003,23.50509115618639
2029000198,11,player,left,7,17.2965338248799,23.46187109470389
2029000199,11,player,left,7,17.341260412641617,23.417313210366864
2029000200,11,player,left,7,17.380157494297855,23.37076667040944
2029000201,11,player,left,7,17.412500951880205,23.321595218055293
2029000202,11,player,left,7,17.43795964516827,23.269298821112287
2029000203,11,player,left,7,17.456582016971165,23.213560221263133
2029000204,11,player,left,7,17.46884432725173,23.154329503417717
2029000205,11,player,left,7,17.475637863673306,23.091827016094303
2029000206,11,player,left,7,17.478207600278523,23.02653792366295
2029000207,11,player,left,7,17.47812396982592,22.9591586368834
2029000208,11,player,left,7,17.47715545695528,22.890550837441484
2029000209,11,player,left,7,17.477135046333075,22.821632076577167
2029000210,11,player,left,7,17.479829689809588,22.753297336135496
2029000211,11,player,left,7,17.48676000292762,22.686331532278352
2029000212,11,player,left,7,17.49913959124784,22.621353155016617
2029000213,11,player,left,7,17.517711161000513,22.55878391416593
2029000214,11,player,left,7,17.542791899031975,22.49884916401973
2029000215,11,player,left,7,17.574259446875036,22.441613327755167
2029000216,11,player,left,7,17.611633967819444,22.3870323031449
2029000217,11,player,left,7,17.654201400500547,22.335009949425107
2029000218,11,player,left,7,17.701142588307512,22.28546667782878
2029000219,11,player,left,7,17.75162178145937,22.238372606158386
2029000220,11,player,left,7,17.804899752590714,22.19377395071531
2029000221,11,player,left,7,17.86031342282712,22.15177525498899
2029000222,11,player,left,7,17.917291743205315,22.11251973009842
2029000223,11,player,left,7,17.975317242402603,22.076153711941213
2029000224,11,player,left,7,18.03387899197625,22.042798662241072
2029000225,11,player,left,7,18.092438963605748,22.012530088484876
2029000226,11,player,left,7,18.15041938919521,21.98538245504209
2029000227,11,player,left,7,18.207215345968496,21.9613658830194
2029000228,11,player,left,7,18.262243319882074,21.940501187262047
2029000229,11,player,left,7,18.31498980327249,21.922860423384623
2029000230,11,player,left,7,18.365071989403297,21.90859726929042
2029000231,11,player,left,7,18.412279150667413,21.897964051795785
2029000232,11,player,left,7,18.456593013881005,21.891311894721305
2029000233,11,player,left,7,18.498189556305764,21.88906249864241
2029000234,11,player,left,7,18.537411154186294,21.891678773223678
2029000235,11,player,left,7,18.57470142573188,21.899591255546
2029000236,11,player,left,7,18.61058568640484,21.91316961791505
2029000237,11,player,left,7,18.645607472586025,21.93266048897128
2029000238,11,player,left,7,18.68028269974356,21.958159085744555
2029000239,11,player,left,7,18.71507122879896,21.98958862153972
2029000240,11,player,left,7,18.750355582845497,22.02669465164287
2029000241,11,player,left,7,18.78643879286018,22.06906186557702
2029000242,11,player,left,7,18.823537456007585,22.116134118462156
2029000243,11,player,left,7,18.861812558252637,22.167265271704892
2029000244,11,player,left,7,18.901356048570733,22.221735376452767
2029000245,11,player,left,7,18.94221263406285,22.278790366621237
2029000246,11,player,left,7,18.9843936621872,22.337693437277142
2029000247,11,player,left,7,19.02785908261476,22.39773635466911
2029000248,11,player,left,7,19.072545063921773,22.45827996591349
2029000249,11,player,left,7,19.118328340079245,22.51874641676341
2029000250,11,player,left,7,19.16505455978286,22.57866208850377
2029000251,11,player,left,7,19.212493027393094,22.63763437551817
2029000252,11,player,left,7,19.26035807092724,22.69535533452386
2029000253,11,player,left,7,19.30829298829388,22.751581161539065
2029000254,11,player,left,7,19.35587012194605,22.80612291523039
2029000255,11,player,left,7,19.40262687968996,22.85881926995172
2029000256,11,player,left,7,19.448042455919925,22.9095191688838
2029000257,11,player,left,7,19.49161986434344,22.958059658624144
2029000258,11,player,left,7,19.5328829077899,23.00426131442813
2029000259,11,player,left,7,19.57141879817901,23.047934992603945
2029000260,11,player,left,7,19.60690303499766,23.088887036298587
2029000261,11,player,left,7,19.639131226303416,23.126959374507152
2029000262,11,player,left,7,19.668048005761428,23.162035999545296
2029000263,11,player,left,7,19.69375278395117,23.19409860626424
2029000264,11,player,left,7,19.716511890924988,23.223249653374367
2029000265,11,player,left,7,19.736750192587973,23.249729549647626
2029000266,11,player,left,7,19.75504886673408,23.27391578722487
2029000267,11,player,left,7,19.77210332518862,23.296329171117648
2029000268,11,player,left,7,19.78871297934952,23.317566950325887
2029000269,11,player,left,7,19.805705849361587,23.33829508869667
2029000270,11,player,left,7,19.8239112655293,23.35916768228733
2029000271,11,player,left,7,19.84408878850724,23.380782473243404
2029000272,11,player,left,7,19.86686442507664,23.40364618632292
2029000273,11,player,left,7,19.89268295857733,23.42814292774928
2029000274,11,player,left,7,19.921771629363334,23.454520015646324
2029000275,11,player,left,7,19.954111525816607,23.48288662712542
2029000276,11,player,left,7,19.989461809480648,23.513215996858992
2029000277,11,player,left,7,20.02736372977906,23.54537827417385
2029000278,11,player,left,7,20.06720617136575,23.579144645149853
2029000279,11,player,left,7,20.10828276056486,23.614209432488224
2029000280,11,player,left,7,20.149858516011843,23.650173650453763
2029000281,11,player,left,7,20.191260288632584,23.68658319783034
2029000282,11,player,left,7,20.231901829442524,23.722918701378383
2029000283,11,player,left,7,20.27132499303787,23.758614613225973
2029000284,11,player,left,7,20.30920954217263,23.79309235579546
2029000285,11,player,left,7,20.345332586301183,23.825779094566716
2029000286,11,player,left,7,20.37954534652645,23.85616661619115
2029000287,11,player,left,7,20.411713043580065,23.88385010218622
2029000288,11,player,left,7,20.441635437667237,23.90856554362291
2029000289,11,player,left,7,20.469060978172383,23.930217294155497
2029000290,11,player,left,7,20.493541146758712,23.94887972835374
2029000291,11,player,left,7,20.514526904782223,23.964781192661302
2029000292,11,player,left,7,20.53125429162251,23.978273109486388
2029000293,11,player,left,7,20.542867587876145,23.989783954988173
2029000294,11,player,left,7,20.54841963373799,23.99977303593259
2029000295,11,player,left,7,20.54694719098365,24.00868037600324
2029000296,11,player,left,7,20.53755029599379,24.016904022048266
2029000297,11,player,left,7,20.519469206430085,24.02478957972888
2029000298,11,player,left,7,20.492164455256276,24.03262055016674
2029000299,11,player,left,7,20.45533230674058,24.040650679747408
2029000300,11,player,left,7,20.40895614266732,24.049111992012108
2029000301,11,player,left,7,20.353294543838903,24.05823769053292
2029000302,11,player,left,7,20.2888273299951,24.06826577115474
2029000303,11,player,left,7,20.21622079547588,24.07943724162775
2029000304,11,player,left,7,20.136255698620698,24.091975477692745
2029000305,11,player,left,7,20.04978870639692,24.106058793826247
2029000306,11,player,left,7,19.95771781517524,24.121790877736483
2029000307,11,player,left,7,19.860994426264103,24.139174646183825
2029000308,11,player,left,7,19.760667313461816,24.1580931223676
2029000309,11,player,left,7,19.657956602997537,24.178322498253905
2029000310,11,player,left,7,19.554313244411752,24.199526861849154
2029000311,11,player,left,7,19.45148670361319,24.221318804783827
2029000312,11,player,left,7,19.35155612994121,24.24327755968478
2029000313,11,player,left,7,19.25689591253593,24.26500695162642
2029000314,11,player,left,7,19.17009155170681,24.286185920219648
2029000315,11,player,left,7,19.093780808467,24.306613250165096
2029000316,11,player,left,7,19.030484788523253,24.326226710732836
2029000317,11,player,left,7,18.98236612247083,24.34520850554384
2029000318,11,player,left,7,18.951047671799028,24.363880436691066
2029000319,11,player,left,7,18.93742480440317,24.382800056958654
2029000320,11,player,left,7,18.94156039288706,24.40269366905109
2029000321,11,player,left,7,18.962685214278327,24.42444890422108
2029000322,11,player,left,7,18.999174527561767,24.44904942617457
2029000323,11,player,left,7,19.04869768356085,24.47751898175817
2029000324,11,player,left,7,19.10837956829232,24.51081899381966
2029000325,11,player,left,7,19.174997561180312,24.549878843877117
2029000326,11,player,left,7,19.245181632063836,24.595436767903823
2029000327,11,player,left,7,19.31561642782596,24.648042495673455
2029000328,11,player,left,7,19.38322124426804,24.708021975987705
2029000329,11,player,left,7,19.44527123017877,24.77547745532569
2029000330,11,player,left,7,19.49948194104771,24.85024831519461
2029000331,11,player,left,7,19.54407502446412,24.93192822660768
2029000332,11,player,left,7,19.57779847141288,25.019859856731472
2029000333,11,player,left,7,19.59988525084777,25.113108386872792
2029000334,11,player,left,7,19.61004802765552,25.21045253265608
2029000335,11,player,left,7,19.608366865292567,25.31035554545493
2029000336,11,player,left,7,19.59521303412988,25.410969502582404
2029000337,11,player,left,7,19.57120092169492,25.51015558013771
2029000338,11,player,left,7,19.537041651676294,25.605547202768086
2029000339,11,player,left,7,19.493570426055697,25.69465374607369
2029000340,11,player,left,7,19.44155453959008,25.775019296338407
2029000341,11,player,left,7,19.381775737471862,25.84439495659319
2029000342,11,player,left,7,19.31488966532716,25.90092983356748
2029000343,11,player,left,7,19.24149680410912,25.94333189609661
2029000344,11,player,left,7,19.162139439065083,25.97098621322746
2029000345,11,player,left,7,19.07735184744853,25.983990585272142
2029000346,11,player,left,7,18.987698529912617,25.98312482741079
2029000347,11,player,left,7,18.8938506674736,25.96973881811059
2029000348,11,player,left,7,18.79667846406513,25.945550358814224
2029000349,11,player,left,7,18.69718553855965,25.912485328221997
2029000350,11,player,left,7,18.59655642770152,25.872467432725507
2029000351,11,player,left,7,18.49611377899553,25.82725957425376
2029000352,11,player,left,7,18.39719920276251,25.77836082585673
2029000353,11,player,left,7,18.301064692173277,25.726969255703825
2029000354,11,player,left,7,18.208719522657887,25.674001294942897
2029000355,11,player,left,7,18.12081168161589,25.620143776521363
2029000356,11,player,left,7,18.03755350989365,25.565934616325467
2029000357,11,player,left,7,17.95869383655693,25.51183868221958
2029000358,11,player,left,7,17.883611991078258,25.458275307965597
2029000359,11,player,left,7,17.811450084593968,25.405678680761
2029000360,11,player,left,7,17.741232557066404,25.354464124753964
2029000361,11,player,left,7,17.672103103274647,25.305015217215438
2029000362,11,player,left,7,17.603462180707176,25.25765386287118
2029000363,11,player,left,7,17.535059854143388,25.21260971515475
2029000364,11,player,left,7,17.467010367668916,25.17001192762644
2029000365,11,player,left,7,17.39971390340928,25.12988926279328
2029000366,11,player,left,7,17.333730241422764,25.092180698708077
2029000367,11,player,left,7,17.269607301907133,25.056854111825444
2029000368,11,player,left,7,17.20770293616782,25.02388543937701
2029000369,11,player,left,7,17.148087323677984,24.99336685207327
2029000370,11,player,left,7,17.09046525706317,24.96553520578184
2029000371,11,player,left,7,17.03424883652884,24.940821594076183
2029000372,11,player,left,7,16.978611756724696,24.919872782140693
2029000373,11,player,left,7,16.922650709435278,24.90355122834498
2029000374,11,player,left,7,16.865531971718006,24.89282096454144
2029000375,11,player,left,7,16.806634346765662,24.88878400515407
2029000376,11,player,left,7,16.74564329831905,24.892501673195856
2029000377,11,player,left,7,16.682469109519342,24.905023595910585
2029000378,11,player,left,7,16.61725506646877,24.927179041260192
2029000379,11,player,left,7,16.55023659658211,24.959561789300537
2029000380,11,player,left,7,16.481619676296848,25.00246074082653
2029000381,11,player,left,7,16.411378826959755,25.055870561273828
2029000382,11,player,left,7,16.33922110124959,25.119493800476683
2029000383,11,player,left,7,16.26451841952891,25.192780489420475
2029000386,11,player,left,7,16.015629615074346,25.46259656786074
2029000396,11,player,left,7,14.89092493233574,26.60064559829342
2029000397,11,player,left,7,14.793267155208373,26.70607481639296
2029000488,11,player,left,7,15.4546761315769,23.10068975606724
2029000489,11,player,left,7,15.432426761895549,23.04517513608772
2029000490,11,player,left,7,15.4171331411713,23.00755472870416
2029000491,11,player,left,7,15.409335272419598,22.988565539733425
