image_id,track_id,role,team,jersey,x_bottom_middle,y_bottom_middle
2024000226,13,player,left,42,-0.0199530593943594,-11.284198793603732
2024000227,13,player,left,42,-0.0805548193914192,-11.36379074987823
2024000228,13,player,left,42,-0.1430836706118582,-11.441113650450047
2024000229,13,player,left,42,-0.207195288296934,-11.517079297413373
2024000230,13,player,left,42,-0.27251842232086,-11.59251369375346
2024000231,13,player,left,42,-0.3386765499489015,-11.668092423404255
2024000232,13,player,left,42,-0.405309711535506,-11.74432025058934
2024000233,13,player,left,42,-0.4721014851982443,-11.821501983967607
2024000234,13,player,left,42,-0.5388080368330603,-11.899828047811996
2024000235,13,player,left,42,-0.6052777935875412,-11.979382464682947
2024000236,13,player,left,42,-0.6714698648805066,-12.060221901511234
2024000237,13,player,left,42,-0.7374674679836233,-12.142423632497938
2024000238,13,player,left,42,-0.8034594861627832,-12.226081258130655
2024000239,13,player,left,42,-0.869740047093888,-12.311321862053454
2024000240,13,player,left,42,-0.9366743414112442,-12.398259995357884
2024000241,13,player,left,42,-1.004666148356289,-12.486922319617108
2024000242,13,player,left,42,-1.0741257582433612,-12.577175567348212
2024000243,13,player,left,42,-1.145425358560003,-12.668656659329368
2024000244,13,player,left,42,-1.2188656180138453,-12.760695962238133
2024000245,13,player,left,42,-1.2946624808974732,-12.852311084283768
2024000246,13,player,left,42,-1.372913396776159,-12.942227366045849
2024000247,13,player,left,42,-1.4536091908931654,-13.028965093288754
2024000248,13,player,left,42,-1.5366363720678244,-13.110966565210246
2024000249,13,player,left,42,-1.6217913714578427,-13.186759478483204
2024000250,13,player,left,42,-1.708803700716556,-13.255089738802978
2024000251,13,player,left,42,-1.797351899411192,-13.315107175944233
2024000252,13,player,left,42,-1.887090237901706,-13.36640739699428
2024000253,13,player,left,42,-1.9776575011810016,-13.409062278171684
2024000260,13,player,left,42,-2.606134948285994,-13.529309572972286
2024000261,13,player,left,42,-2.691628755749643,-13.529473590088358
2024000262,13,player,left,42,-2.7754281619782204,-13.525854694241042
2024000263,13,player,left,42,-2.8574558937058607,-13.518037370404867
2024000264,13,player,left,42,-2.9377129850741808,-13.505555998569776
2024000265,13,player,left,42,-3.016279332036305,-13.487982894157655
2024000266,13,player,left,42,-3.0933192069531183,-13.464982860945462
2024000267,13,player,left,42,-3.169081999781536,-13.436404433924746
2024000268,13,player,left,42,-3.243892656764197,-13.40229938923348
2024000269,13,player,left,42,-3.3181365695965983,-13.362901725255329
2024000270,13,player,left,42,-3.392243479866509,-13.31862926789458
2024000271,13,player,left,42,-3.466657826084124,-13.27006656082071
2024000272,13,player,left,42,-3.541813293795581,-13.217916729181436
2024000273,13,player,left,42,-3.6181042228069975,-13.162951028253572
2024000274,13,player,left,42,-3.695863278097292,-13.10595333597214
2024000276,13,player,left,42,-3.8566919840143568,-12.988673794654288
2024000277,13,player,left,42,-3.939975758765952,-12.9294066214758
2024000278,13,player,left,42,-4.025155619791204,-12.869956118071258
2024000279,13,player,left,42,-4.112113261540446,-12.810099928297005
2024000280,13,player,left,42,-4.200665781306043,-12.749252577322595
2024000281,13,player,left,42,-4.290589141243701,-12.686488816294016
2024000282,13,player,left,42,-4.381641243530972,-12.6206350559986
2024000283,13,player,left,42,-4.473586713650092,-12.550379489405817
2024000284,13,player,left,42,-4.566217351586619,-12.474507643661225
2024000285,13,player,left,42,-4.659373707985206,-12.392065284824602
2024000286,13,player,left,42,-4.752960357728076,-12.30258990252974
2024000287,13,player,left,42,-4.846958455749163,-12.206285059255483
2024000288,13,player,left,42,-4.9414285739215,-12.104048162397156
2024000289,13,player,left,42,-5.0365044837953326,-11.997485755725878
2024000290,13,player,left,42,-5.132398930784752,-11.888738684512756
2024000291,13,player,left,42,-5.229378850428128,-11.78021702305602
2024000292,13,player,left,42,-5.327753765126777,-11.674270107293182
2024000293,13,player,left,42,-5.427866838533716,-11.572807085938011
2024000294,13,player,left,42,-5.530065652055457,-11.476976691961813
2024000302,13,player,left,42,-6.459028280277071,-10.748050201258206
2024000303,13,player,left,42,-6.592270905580609,-10.62361154845554
2024000305,13,player,left,42,-6.871236018346671,-10.337203068466168
2024000307,13,player,left,42,-7.166683355378194,-10.00907815540119
2024000308,13,player,left,42,-7.320428089559829,-9.834463896330613
