image_id,track_id,role,team,jersey,x_bottom_middle,y_bottom_middle
2088000411,2,player,right,8,10.445404291176663,22.069454045122026
2088000412,2,player,right,8,10.528293123655455,22.04451646924329
2088000413,2,player,right,8,10.610451741666758,22.017719795032235
2088000414,2,player,right,8,10.691801470400987,21.98901071322882
2088000415,2,player,right,8,10.772206265842858,21.95830404286343
2088000416,2,player,right,8,10.851451469816432,21.92550831801213
2088000417,2,player,right,8,10.929274253842204,21.890505042470597
2088000418,2,player,right,8,11.00536046861492,21.85318731823583
2088000419,2,player,right,8,11.079404328277011,21.813435528345725
2088000420,2,player,right,8,11.151138902486831,21.771126821414807
2088000421,2,player,right,8,11.220370772054071,21.72614204893832
2088000422,2,player,right,8,11.287006726575036,21.67837970147305
2088000423,2,player,right,8,11.351053433545497,21.62778873787329
2088000424,2,player,right,8,11.412611065169823,21.57440087011771
2088000425,2,player,right,8,11.471853687866082,21.518360218450454
2088000426,2,player,right,8,11.528998836431713,21.45995037899052
2088000427,2,player,right,8,11.584274703841524,21.39960940993289
2088000428,2,player,right,8,11.63789869876687,21.33792235067287
2088000429,2,player,right,8,11.6900541788602,21.275595558992773
2088000430,2,player,right,8,11.740882246424682,21.21341792521809
2088000431,2,player,right,8,11.790484567735732,21.15220566005265
2088000432,2,player,right,8,11.83892601204692,21.092749352451357
2088000433,2,player,right,8,11.886254397733005,21.035758265386647
2088000434,2,player,right,8,11.932513209150253,20.98182836637852
2088000435,2,player,right,8,11.977754955122982,20.931420088448444
2088000436,2,player,right,8,12.022048100852237,20.88486062133369
2088000437,2,player,right,8,12.065496215476031,20.842350252992148
2088000438,2,player,right,8,12.108221754392751,20.804007154164108
2088000439,2,player,right,8,12.150372260619909,20.76989933831484
2088000440,2,player,right,8,12.192103816230006,20.74008331290533
2088000441,2,player,right,8,12.233572361553357,20.714637486120957
2088000442,2,player,right,8,12.274913854238893,20.69368871527165
2088000443,2,player,right,8,12.316231819075671,20.677418461347703
2088000444,2,player,right,8,12.357580515789378,20.666068193370062
2088000445,2,player,right,8,12.39895847296452,20.659912274531287
2088000446,2,player,right,8,12.44030268011642,20.659238594662305
2088000447,2,player,right,8,12.4814945630253,20.664305264318813
2088000448,2,player,right,8,12.522374643576915,20.675301382572265
2088000449,2,player,right,8,12.562763685092824,20.6923010087678
2088000450,2,player,right,8,12.602479232917634,20.71524397935101
2088000451,2,player,right,8,12.641372555741157,20.74389479125903
2088000452,2,player,right,8,12.679351996203147,20.777838189570595
2088000453,2,player,right,8,12.716384674246187,20.816499921864683
2088000454,2,player,right,8,12.752514219492143,20.859161846787316
2088000455,2,player,right,8,12.78785335915827,20.90500999758252
2088000456,2,player,right,8,12.822569789791288,20.95318608463296
2088000457,2,player,right,8,12.856858027371278,21.00285096727905
2088000458,2,player,right,8,12.89092141801946,21.053235570870807
2088000459,2,player,right,8,12.924935778015598,21.103692940488767
2088000460,2,player,right,8,12.959035805351672,21.15372411149933
2088000461,2,player,right,8,12.993289127468502,21.20300363912607
2088000462,2,player,right,8,13.027708099580916,21.251369979096214
2088000463,2,player,right,8,13.062243645725705,21.29879551266883
2088000464,2,player,right,8,13.09677936679718,21.34541026577284
2088000465,2,player,right,8,13.131177552419851,21.39142066528612
2088000466,2,player,right,8,13.165285223085109,21.437082030128565
2088000467,2,player,right,8,13.19895900467945,21.482681961118278
2088000468,2,player,right,8,13.232079377353616,21.528496979671395
2088000469,2,player,right,8,13.264569392991389,21.574772231158143
2088000470,2,player,right,8,13.296407339859872,21.621694472224185
2088000471,2,player,right,8,13.327626406364262,21.66938198479533
2088000472,2,player,right,8,13.358320957863086,21.717865325058355
2088000473,2,player,right,8,13.38864936729335,21.767071051553646
2088000474,2,player,right,8,13.418820290648336,21.816822477556016
2088000475,2,player,right,8,13.449081006550465,21.86683723536247
2088000476,2,player,right,8,13.479696281114732,21.916742145111023
2088000477,2,player,right,8,13.510924664264888,21.966097185581965
2088000478,2,player,right,8,13.542980062405858,22.01445142417257
2088000479,2,player,right,8,13.575996742572393,22.06139342367797
2088000480,2,player,right,8,13.609994101511576,22.10662245530571
2088000481,2,player,right,8,13.64484826875469,22.15001825607085
2088000482,2,player,right,8,13.680276367601229,22.191690229155125
2088000483,2,player,right,8,13.715835894143863,22.232022773238366
2088000484,2,player,right,8,13.75095353072141,22.271674631911495
2088000485,2,player,right,8,13.784973017343752,22.31154466572289
2088000486,2,player,right,8,13.817214538028772,22.352708344863437
2088000487,2,player,right,8,13.847067346349933,22.396311618805512
2088000488,2,player,right,8,13.874047084593276,22.44347601002724
2088000489,2,player,right,8,13.897891861363355,22.4951717104235
2088000490,2,player,right,8,13.918606541580957,22.552109942367927
2088000491,2,player,right,8,13.936485846956067,22.614706320213656
2088000492,2,player,right,8,13.952118377245556,22.683042695597692
2088000493,2,player,right,8,13.966355707501744,22.75685423887427
2088000494,2,player,right,8,13.980257196426663,22.835598623419592
2088000495,2,player,right,8,13.995010395515264,22.918525366128275
2088000496,2,player,right,8,14.011848503693674,23.00477401250938
2088000497,2,player,right,8,14.031958078602862,23.09345862238144
2088000498,2,player,right,8,14.056409089374558,23.183761778418926
2088000499,2,player,right,8,14.086095415892029,23.274989148740087
2088000500,2,player,right,8,14.121692766344816,23.366621552973896
2088000501,2,player,right,8,14.16363778412812,23.45833757807803
2088000502,2,player,right,8,14.212160500961982,23.54997890176268
2088000503,2,player,right,8,14.267279622164711,23.641587775823066
2088000504,2,player,right,8,14.328844592817358,23.7333557569768
2088000505,2,player,right,8,14.396565349701556,23.825613095770517
2088000506,2,player,right,8,14.470034550178656,23.918821705787416
2088000507,2,player,right,8,14.54875364216318,24.01355448716128
2088000508,2,player,right,8,14.632114124261644,24.11050347106122
2088000509,2,player,right,8,14.719402288700676,24.21046764194352
2088000510,2,player,right,8,14.809789750013415,24.31434703780805
2088000511,2,player,right,8,14.90231893991145,24.42305849977689
2088000512,2,player,right,8,14.99591111026245,24.537542967233712
2088000513,2,player,right,8,15.089423939567496,24.65863649762901
2088000515,2,player,right,8,15.271367611537263,24.923291430574963
2088000516,2,player,right,8,15.357497217255265,25.06756682161461
2088000517,2,player,right,8,15.43910689691504,25.219804053702795
2088000518,2,player,right,8,15.515511825419429,25.379628528609537
2088000519,2,player,right,8,15.586333186199417,25.54639649539928
2088000520,2,player,right,8,15.651533556093266,25.71926456351178
2088000521,2,player,right,8,15.711414887011667,25.89724507264261
2088000522,2,player,right,8,15.766577518543134,26.07928551158234
2088000523,2,player,right,8,15.817862443043085,26.264320527720265
2088000524,2,player,right,8,15.866259622889352,26.451317071359902
2088000525,2,player,right,8,15.912814107471984,26.63929223371196
2088000526,2,player,right,8,15.95851576825395,26.82731628592234
2088000527,2,player,right,8,16.00423985326659,27.01448597067328
2088000528,2,player,right,8,16.050690433571543,27.199917754282467
2088000529,2,player,right,8,16.0984124015765,27.38270918072846
2088000530,2,player,right,8,16.147819040141687,27.56192864865123
2088000531,2,player,right,8,16.199254822202484,27.736618189563885
2088000532,2,player,right,8,16.253097873870615,27.905792611058057
2088000533,2,player,right,8,16.309826132750015,28.068463659164653
2088000534,2,player,right,8,16.370104695814543,28.22365580331117
2088000535,2,player,right,8,16.43481807885608,28.3704304665293
2088000536,2,player,right,8,16.505067888262783,28.5079187035493
2088000537,2,player,right,8,16.58213895138895,28.63531867303549
2088000538,2,player,right,8,16.667390781631592,28.75193766515405
2088000539,2,player,right,8,16.762177890829303,28.85721583360049
2088000540,2,player,right,8,16.86772542501445,28.95071748581889
2088000541,2,player,right,8,16.985013852893484,29.032184223323423
2088000542,2,player,right,8,17.11468758986574,29.10156707581486
2088000543,2,player,right,8,17.25702822459036,29.158991379640923
2088000544,2,player,right,8,17.41183287255702,29.20484007240371
2088000545,2,player,right,8,17.578510577281346,29.239680832557237
2088000546,2,player,right,8,17.756050833574424,29.264313266934224
2088000547,2,player,right,8,17.943296730628557,29.27953493123567
2088000548,2,player,right,8,18.13886107534433,29.286264713289203
2088000549,2,player,right,8,18.34136071883053,29.285302144949952
2088000550,2,player,right,8,18.54961020199253,29.27731862987009
2088000551,2,player,right,8,18.76267935031901,29.262656590939613
2088000552,2,player,right,8,18.9800462916162,29.24127803497544
2088000553,2,player,right,8,19.201677421741937,29.212663874362004
2088000554,2,player,right,8,19.428015185701245,29.17582023910526
2088000555,2,player,right,8,19.65993250058318,29.12929451131204
2088000556,2,player,right,8,19.89861255942415,29.07127404487508
2088000557,2,player,right,8,20.1454097747297,28.999734031797896
2088000558,2,player,right,8,20.40162800808422,28.91264483520464
2088000559,2,player,right,8,20.668330026018413,28.808211675671924
2088000560,2,player,right,8,20.946145366319467,28.685162214419684
2088000561,2,player,right,8,21.23511999348572,28.54292707331203
2088000562,2,player,right,8,21.534611458808133,28.381849115378365
2088000563,2,player,right,8,21.84329312886581,28.203286513149568
2088000564,2,player,right,8,22.159199612844034,28.00960794884869
2088000565,2,player,right,8,22.47985650654456,27.804087220226137
2088000566,2,player,right,8,22.802410843584884,27.590710082740983
2088000567,2,player,right,8,23.12395586863536,27.373863482200104
2088000568,2,player,right,8,23.441634814811188,27.158020647597564
2088000569,2,player,right,8,23.75285375576371,26.947380222539785
2088000570,2,player,right,8,24.055417973367405,26.74555755188177
2088000571,2,player,right,8,24.34760627037725,26.555325328282706
2088000572,2,player,right,8,24.62816833566098,26.37843981219737
2088000573,2,player,right,8,24.8962835324814,26.215583674476736
2088000574,2,player,right,8,25.15148114018862,26.066409648665136
2088000575,2,player,right,8,25.3935276577364,25.92969303863911
2088000576,2,player,right,8,25.62230487344102,25.803556751013424
2088000577,2,player,right,8,25.83771700031737,25.68572771864352
2088000578,2,player,right,8,26.039623721470488,25.573836108580533
2088000579,2,player,right,8,26.227823197139987,25.46562140926148
2088000580,2,player,right,8,26.402078426143177,25.359130575392204
2088000581,2,player,right,8,26.562183663525445,25.252812074669343
2088000582,2,player,right,8,26.708087770233465,25.145543836945944
2088000583,2,player,right,8,26.84001960373095,25.03657332669552
2088000584,2,player,right,8,26.958626320523678,24.92542059398385
2088000585,2,player,right,8,27.065083088327764,24.81175131790863
2088000586,2,player,right,8,27.161148977429537,24.69527559956238
2088000587,2,player,right,8,27.24916399632006,24.57565192458236
2088000588,2,player,right,8,27.331944308245127,24.452446526746296
2088000589,2,player,right,8,27.41263417270066,24.325148335491257
2088000590,2,player,right,8,27.49447694844682,24.19320938830755
2088000591,2,player,right,8,27.580573947736163,24.05612456839713
2088000592,2,player,right,8,27.67361746964136,23.913534688587664
2088000593,2,player,right,8,27.775776197799225,23.765243743418083
2088000594,2,player,right,8,27.888441868750547,23.61134967448953
2088000595,2,player,right,8,28.01227742787166,23.452202152377897
2088000596,2,player,right,8,28.147068308698653,23.28854144338781
2088000597,2,player,right,8,28.2920465641008,23.12123186860928
2088000598,2,player,right,8,28.445869893140145,22.951372581721422
2088000599,2,player,right,8,28.60678043453582,22.780110511871985
2088000600,2,player,right,8,28.7728435979838,22.608644374647447
2088000601,2,player,right,8,28.942046606615552,22.43804316047729
2088000602,2,player,right,8,29.11241267683937,22.269229128593977
2088000603,2,player,right,8,29.28212732892289,22.10286387578858
2088000604,2,player,right,8,29.44958912587869,21.93932988742092
2088000605,2,player,right,8,29.613444069871317,21.778726601957537
2088000606,2,player,right,8,29.772603219446196,21.62087265204639
2088000607,2,player,right,8,29.926242782059983,21.465358575701806
2088000608,2,player,right,8,30.073792205861054,21.31160353533261
2088000609,2,player,right,8,30.21492454914672,21.158927433373496
2088000610,2,player,right,8,30.34954772505577,21.0066225460866
2088000611,2,player,right,8,30.477795057693005,20.85403233158724
2088000612,2,player,right,8,30.60001494540645,20.70060742890683
2088000613,2,player,right,8,30.71677266621109,20.545955091816477
2088000614,2,player,right,8,30.82883863826275,20.38987515468332
2088000615,2,player,right,8,30.937190188900654,20.23236485346231
2088000616,2,player,right,8,31.042888701356677,20.073633225141798
2088000617,2,player,right,8,31.147134001492677,19.914062815454876
2088000618,2,player,right,8,31.2511453672093,19.75417813506149
2088000619,2,player,right,8,31.35607939455295,19.594602945957007
2088000620,2,player,right,8,31.46295930565112,19.43602380975928
2088000621,2,player,right,8,31.5726020100676,19.27914201199197
2088000622,2,player,right,8,31.685583446841488,19.124576873585468
2088000623,2,player,right,8,31.80217324436456,18.972908920649843
2088000624,2,player,right,8,31.922385311389505,18.8245599970778
2088000625,2,player,right,8,32.04598406554,18.679836311942367
2088000626,2,player,right,8,32.172550749221,18.538859096156436
2088000627,2,player,right,8,32.301519394637005,18.401590666628373
2088000628,2,player,right,8,32.43228189237728,18.267810807657835
2088000629,2,player,right,8,32.564200637770405,18.1371364111587
2088000630,2,player,right,8,32.69665833191415,18.00906974353032
2088000631,2,player,right,8,32.82909271937234,17.882949308483674
2088000632,2,player,right,8,32.96097301448939,17.75807417180775
2088000633,2,player,right,8,33.09181735454854,17.633711712895302
2088000634,2,player,right,8,33.22118346830984,17.509117979167026
2088000635,2,player,right,8,33.34865520282258,17.38365850126361
2088000636,2,player,right,8,33.47384789793268,17.256840636013884
2088000637,2,player,right,8,33.59643021361128,17.128321003424425
2088000638,2,player,right,8,33.716138784498455,16.9979883187363
2088000639,2,player,right,8,33.83281697431714,16.86593773685079
2088000640,2,player,right,8,33.946442622530896,16.732456251688156
2088000641,2,player,right,8,34.05714797281745,16.59799663051302
2088000642,2,player,right,8,34.16522184683052,16.463091722758065
2088000643,2,player,right,8,34.271099076895,16.328315440994803
2088000644,2,player,right,8,34.375320171004105,16.19420166696825
2088000645,2,player,right,8,34.47848748774157,16.06118496624562
2088000646,2,player,right,8,34.58118781801932,15.929619179286496
2088000647,2,player,right,8,34.68393397467444,15.79974799441468
2088000648,2,player,right,8,34.78710968356755,15.671683328734415
2088000649,2,player,right,8,34.890902937913594,15.545537738425892
2088000650,2,player,right,8,34.99529526537768,15.421386404565428
2088000651,2,player,right,8,35.10004273264942,15.299409166428614
2088000652,2,player,right,8,35.20470399550691,15.1798494107714
2088000653,2,player,right,8,35.308669595532535,15.063082870365292
2088000654,2,player,right,8,35.41122208326635,14.949585349579976
2088000655,2,player,right,8,35.51159454483062,14.839894880715432
2088000656,2,player,right,8,35.60903557651349,14.734560669416544
2088000657,2,player,right,8,35.70286569156904,14.634054832135408
2088000658,2,player,right,8,35.79252288299936,14.538723578182754
2088000659,2,player,right,8,35.877594536536435,14.448717827549514
2088000660,2,player,right,8,35.95782604344728,14.363949736033348
2088000661,2,player,right,8,36.03313084490328,14.284126446069353
2088000662,2,player,right,8,36.10355472148319,14.208726324273355
2088000663,2,player,right,8,36.16925396736676,14.137072457053364
2088000664,2,player,right,8,36.23045688676201,14.068401223138183
2088000665,2,player,right,8,36.28743211838302,14.00192865502455
2088000666,2,player,right,8,36.34044013986404,13.936922496413018
2088000667,2,player,right,8,36.38970054706473,13.87276054910444
2088000668,2,player,right,8,36.43538308818627,13.808935146418744
2088000669,2,player,right,8,36.47757853804252,13.745054066370937
2088000670,2,player,right,8,36.51630064862367,13.680842797644145
2088000671,2,player,right,8,36.55148601695157,13.616111582088609
2088000672,2,player,right,8,36.583026566081166,13.55068245555842
2088000673,2,player,right,8,36.61076504905236,13.484429586746876
2088000674,2,player,right,8,36.63452795526731,13.41723668280339
2088000675,2,player,right,8,36.65413822868403,13.349067849059043
2088000676,2,player,right,8,36.66945518505919,13.279941055144484
2088000677,2,player,right,8,36.68034807892703,13.210052318775723
2088000678,2,player,right,8,36.68677919912478,13.139700514455551
2088000679,2,player,right,8,36.68875899782924,13.069357680226837
2088000680,2,player,right,8,36.68636919524649,12.999659444007188
2088000681,2,player,right,8,36.67977982792124,12.93127923437548
2088000682,2,player,right,8,36.66921129231263,12.86493212200149
2088000683,2,player,right,8,36.65494141484098,12.801273366248155
2088000684,2,player,right,8,36.63729448598552,12.740771784269768
2088000685,2,player,right,8,36.61659876064636,12.683729059431302
2088000686,2,player,right,8,36.59317805663471,12.63022928219012
2088000687,2,player,right,8,36.56732059160666,12.580153571793122
2088000688,2,player,right,8,36.53925841329713,12.533230200437602
2088000689,2,player,right,8,36.50915509273944,12.489102530280585
2088000690,2,player,right,8,36.47707935599179,12.447432989613304
2088000691,2,player,right,8,36.443015575730655,12.40796038961632
2088000692,2,player,right,8,36.406866499295774,12.37055451181662
2088000693,2,player,right,8,36.36845724703235,12.335245407504722
2088000694,2,player,right,8,36.32757825664468,12.30221389167992
2088000695,2,player,right,8,36.28402985573826,12.271700135356031
2088000696,2,player,right,8,36.23763140769688,12.24400193651828
2088000697,2,player,right,8,36.18827701834485,12.219389250139708
2088000698,2,player,right,8,36.13599473619415,12.197927604739542
2088000699,2,player,right,8,36.08094324302648,12.179536083026838
2088000700,2,player,right,8,36.0234607192178,12.163821515564772
