image_id,track_id,role,team,jersey,x_bottom_middle,y_bottom_middle
2090000538,4,player,right,14,24.92817804884217,-4.8714949759511255
2090000539,4,player,right,14,24.978296265361426,-4.830043807560109
2090000540,4,player,right,14,25.030299471931304,-4.787754356290937
2090000541,4,player,right,14,25.084053129133466,-4.744764609843634
2090000542,4,player,right,14,25.13935584107608,-4.701216200259895
2090000543,4,player,right,14,25.195936857665263,-4.657239560918433
2090000544,4,player,right,14,25.25347112664712,-4.61294275223239
2090000545,4,player,right,14,25.311596601603505,-4.568402742621942
2090000546,4,player,right,14,25.369937478466987,-4.52365346870025
2090000547,4,player,right,14,25.428134887866005,-4.478691891636682
2090000548,4,player,right,14,25.485872308775544,-4.433471030705297
2090000549,4,player,right,14,25.542900413157877,-4.387921955162528
2090000550,4,player,right,14,25.59905975411902,-4.341961421991756
2090000551,4,player,right,14,25.6542849451913,-4.295514855923389
2090000552,4,player,right,14,25.70861289121685,-4.248535444257289
2090000553,4,player,right,14,25.76217230801712,-4.201018208360591
2090000554,4,player,right,14,25.81517989877456,-4.153027147507639
2090000555,4,player,right,14,25.86791722598993,-4.104691661163995
2090000556,4,player,right,14,25.92072215879186,-4.056224435126389
2090000557,4,player,right,14,25.97396534683393,-4.007910095221527
2090000558,4,player,right,14,26.02803878166735,-3.960098998445496
2090000559,4,player,right,14,26.083330506122007,-3.9131862821511367
2090000560,4,player,right,14,26.140208476423187,-3.86758431942468
2090000561,4,player,right,14,26.19900082731149,-3.823699929073229
2090000562,4,player,right,14,26.25997448289384,-3.781901306069922
2090000563,4,player,right,14,26.32331119094759,-3.742485811783207
2090000564,4,player,right,14,26.389092202674703,-3.705667581560873
2090000565,4,player,right,14,26.457278042678027,-3.671558847495083
2090000566,4,player,right,14,26.52770496842392,-3.6401643998066255
2090000567,4,player,right,14,26.600089959100472,-3.6113897863633335
2090000568,4,player,right,14,26.67403761540089,-3.585056715621984
2090000569,4,player,right,14,26.749063049136208,-3.5609076608171293
2090000570,4,player,right,14,26.824645491014568,-3.5387162374235293
2090000571,4,player,right,14,26.90025711423016,-3.5181994962957885
2090000572,4,player,right,14,26.97540850454958,-3.499159547662062
2090000573,4,player,right,14,27.04969611957679,-3.481470943312232
2090000574,4,player,right,14,27.122834430274143,-3.4651011482845795
2090000575,4,player,right,14,27.194663230599456,-3.450135713398553
2090000576,4,player,right,14,27.26515579832375,-3.436774319425913
2090000577,4,player,right,14,27.334419070526074,-3.4253721985594363
2090000578,4,player,right,14,27.4026239911681,-3.4163458795213497
2090000579,4,player,right,14,27.46998045171526,-3.410159361881397
2090000580,4,player,right,14,27.53670997866952,-3.4073219277355324
2090000581,4,player,right,14,27.60298863507041,-3.408292522306709
2090000582,4,player,right,14,27.668933218469064,-3.413417803457085
2090000583,4,player,right,14,27.73460641168772,-3.422891736447261
2090000584,4,player,right,14,27.800010530447164,-3.436675100051278
2090000585,4,player,right,14,27.86511834132649,-3.454447738061736
2090000586,4,player,right,14,27.92991760007965,-3.475648368780109
2090000587,4,player,right,14,27.994424324238253,-3.4994251804650225
2090000588,4,player,right,14,28.05871261476395,-3.5246877109870525
2090000589,4,player,right,14,28.12291329375754,-3.550170298204612
2090000590,4,player,right,14,28.18720517622634,-3.57450367697497
2090000591,4,player,right,14,28.251790961613448,-3.5963125445387267
2090000592,4,player,right,14,28.31687102324985,-3.614308813728359
2090000593,4,player,right,14,28.382610120857144,-3.6273761975980823
2090000594,4,player,right,14,28.449115137709526,-3.6346454823088417
2090000595,4,player,right,14,28.516422922599887,-3.6355555603083833
2090000597,4,player,right,14,28.653233057349816,-3.617763638825284
2090000598,4,player,right,14,28.72248094002551,-3.599675427655329
2090000599,4,player,right,14,28.792054280871348,-3.576431301875586
2090000600,4,player,right,14,28.86174748316635,-3.549120741861379
2090000601,4,player,right,14,28.931353621284025,-3.519070729221573
2090000602,4,player,right,14,29.00067744040297,-3.487777749090449
2090000603,4,player,right,14,29.069557667673152,-3.456802883341676
2090000604,4,player,right,14,29.137864435148177,-3.427752796762856
2090000605,4,player,right,14,29.20552787395776,-3.4021378283785504
2090000606,4,player,right,14,29.27255590588171,-3.3813157769690885
2090000607,4,player,right,14,29.33903204455225,-3.3663931318220635
2090000608,4,player,right,14,29.40513006342278,-3.358161798649883
2090000609,4,player,right,14,29.47109801059661,-3.357035565615872
2090000610,4,player,right,14,29.537243769928388,-3.3630009355084454
2090000611,4,player,right,14,29.6039053802726,-3.375590062969376
2090000612,4,player,right,14,29.67142437803817,-3.393882232324026
2090000613,4,player,right,14,29.74010917938889,-3.4165048597737524
2090000614,4,player,right,14,29.810217340970468,-3.441683601980188
2090000615,4,player,right,14,29.881927435555887,-3.4673045926340293
2090000616,4,player,right,14,29.955336282431027,-3.49100587700002
2090000617,4,player,right,14,30.03046108657942,-3.510293971448978
2090000618,4,player,right,14,30.10724383536655,-3.522686478166793
2090000619,4,player,right,14,30.18554477812117,-3.525819370454768
2090000620,4,player,right,14,30.26517328303828,-3.5177172412152062
2090000621,4,player,right,14,30.345875758960982,-3.496815877587905
2090000622,4,player,right,14,30.42734441105832,-3.4621667697261005
2090000623,4,player,right,14,30.509225859235183,-3.4135318282290426
2090000624,4,player,right,14,30.591136751390707,-3.3514014502351106
2090000625,4,player,right,14,30.672672839471108,-3.276987929379624
2090000626,4,player,right,14,30.75342751201676,-3.192116896037793
2090000627,4,player,right,14,30.833050932302367,-3.0991589996313507
2090000628,4,player,right,14,30.91125314278261,-3.0008121426023915
2090000629,4,player,right,14,30.987818156340936,-2.8998916020049985
2090000630,4,player,right,14,31.062640339645924,-2.799182543456843
2090000631,4,player,right,14,31.135732064566376,-2.7012949950402407
2090000636,4,player,right,14,31.48142788412539,-2.319317917519979
2090000637,4,player,right,14,31.54848345682627,-2.271403986831249
2090000638,4,player,right,14,31.61546152082331,-2.233330198617666
2090000639,4,player,right,14,31.682549553279248,-2.2044724618128577
2090000640,4,player,right,14,31.749870121791787,-2.183871954177018
2090000641,4,player,right,14,31.81747114539443,-2.1702824853347664
2090000642,4,player,right,14,31.885318823645,-2.162221245755157
2090000643,4,player,right,14,31.95328854358041,-2.1580374815508163
2090000644,4,player,right,14,32.021176423174694,-2.1560086238611578
2090000648,4,player,right,14,32.28546380138944,-2.137212952012953
2090000649,4,player,right,14,32.347911704232075,-2.1235699773850727
2090000650,4,player,right,14,32.40832653938124,-2.104913525727324
2090000651,4,player,right,14,32.466614803435505,-2.081165656110407
2090000652,4,player,right,14,32.52284517951923,-2.0526173824857983
2090000653,4,player,right,14,32.57730304326197,-2.019891878075764
2090000654,4,player,right,14,32.63046567946578,-1.983935296336671
2090000655,4,player,right,14,32.682990667821315,-1.9459285110560605
2090000656,4,player,right,14,32.735684688244795,-1.907232949269152
2090000657,4,player,right,14,32.78944146486413,-1.8693025495570976
2090000658,4,player,right,14,32.845174066710186,-1.833584705379374
2090000659,4,player,right,14,32.90374535603637,-1.8014432607391824
2090000661,4,player,right,14,33.03217680752416,-1.752351044035272
2090000662,4,player,right,14,33.102945762333505,-1.7369589748367265
2090000664,4,player,right,14,33.25817069323113,-1.7260047488510664
2090000665,4,player,right,14,33.34220488419038,-1.730118497363094
2090000666,4,player,right,14,33.42993183046779,-1.739955868498836
2090000667,4,player,right,14,33.52075099444688,-1.7547963457425324
2090000668,4,player,right,14,33.613991503439244,-1.7738280990450588
2090000672,4,player,right,14,33.997615540304004,-1.876147255324676
2090000673,4,player,right,14,34.09326883585156,-1.9052433392267385
2090000689,4,player,right,14,35.44320631014588,-2.356828682998381
2090000690,4,player,right,14,35.51865705288293,-2.371427864446477
2090000691,4,player,right,14,35.593702398721405,-2.382845188039155
2090000692,4,player,right,14,35.66837514166569,-2.3909061429329346
2090000695,4,player,right,14,35.889641809185804,-2.3932728314710405
2090000700,4,player,right,14,36.24099611171727,-2.3199163997143435
2090000701,4,player,right,14,36.30735206020833,-2.294811813950398
2090000702,4,player,right,14,36.37221278349397,-2.2672162845832187
2090000703,4,player,right,14,36.43557778367595,-2.2377864442203093
2090000713,4,player,right,14,37.01783932534882,-1.9828777876702053
2090000714,4,player,right,14,37.076372324687725,-1.967751582660879
2090000715,4,player,right,14,37.13598746125637,-1.9538443762451447
2090000718,4,player,right,14,37.32168197070774,-1.9140667449031052
2090000719,4,player,right,14,37.38541688815036,-1.8996070452638507
2090000726,4,player,right,14,37.82010548908563,-1.738594048703239
2090000727,4,player,right,14,37.87693416203978,-1.7059277437965472
2090000738,4,player,right,14,38.59817213371283,-1.4322082855817124
2090000740,4,player,right,14,38.77254943739981,-1.4336768234795605
2090000744,4,player,right,14,39.09987645174815,-1.467398769237843
2090000750,4,player,right,14,39.3457021675916,-1.507725134274324
