image_id,track_id,role,team,jersey,x_bottom_middle,y_bottom_middle
2026000225,18,player,right,17,-10.82628966632637,26.430573015315534
2026000226,18,player,right,17,-10.525150764725211,26.47994111563879
2026000227,18,player,right,17,-10.239531940355803,26.529948491444923
2026000228,18,player,right,17,-9.971460170983333,26.58234601510384
2026000229,18,player,right,17,-9.722381040077474,26.638790071129343
2026000230,18,player,right,17,-9.492801181882484,26.70072920856281
2026000231,18,player,right,17,-9.28230816808971,26.76925463504338
2026000232,18,player,right,17,-9.08935220357779,26.845022679108737
2026000233,18,player,right,17,-8.911608395782231,26.928080471603337
2026000234,18,player,right,17,-8.74588316930625,27.017957227236547
2026000235,18,player,right,17,-8.588403406590556,27.1136627979338
2026000236,18,player,right,17,-8.43504704669891,27.21374321504743
2026000237,18,player,right,17,-8.281606131520094,27.316405339346225
2026000238,18,player,right,17,-8.124012169177565,27.419565602183205
2026000239,18,player,right,17,-7.958562155073065,27.521064300111217
2026000240,18,player,right,17,-7.782081924050388,27.618687453012413
2026000241,18,player,right,17,-7.592059334847066,27.71031682636498
2026000242,18,player,right,17,-7.386724434840723,27.79401286511992
2026000243,18,player,right,17,-7.165093991940131,27.86811896379913
2026000244,18,player,right,17,-6.926972202692159,27.93133214481443
2026000245,18,player,right,17,-6.672922816889386,27.98277790583697
2026000246,18,player,right,17,-6.40418995455507,28.022047304692634
2026000247,18,player,right,17,-6.122599651918399,28.04921489842463
2026000248,18,player,right,17,-5.830422901539334,28.064791036640752
2026000249,18,player,right,17,-5.530212487619766,28.069739033048297
2026000250,18,player,right,17,-5.224634467998117,28.06528805649196
2026000251,18,player,right,17,-4.9162910562084825,28.052930392290666
2026000252,18,player,right,17,-4.607550961853907,28.034245998819586
2026000253,18,player,right,17,-4.300417008860655,28.010831985362312
2026000254,18,player,right,17,-3.9964277451826,27.98418140811553
2026000255,18,player,right,17,-3.696604749255108,27.955612725707613
2026000256,18,player,right,17,-3.4014513489093483,27.92620266553065
2026000257,18,player,right,17,-3.1109908077412154,27.8967449716402
2026000259,18,player,right,17,-2.5425056588500587,27.839325825070294
2026000260,18,player,right,17,-2.2630198599131144,27.811508688030468
2026000261,18,player,right,17,-1.9855633424201635,27.78398896973513
2026000262,18,player,right,17,-1.709324476767601,27.75635028913328
2026000263,18,player,right,17,-1.4335365256031458,27.728148026563183
2026000264,18,player,right,17,-1.157513956477198,27.69891523163925
2026000265,18,player,right,17,-0.8806269206954085,27.668302887210345
2026000266,18,player,right,17,-0.6024509440867596,27.636018032091258
2026000267,18,player,right,17,-0.3226643351271083,27.602072491854926
2026000268,18,player,right,17,-0.0409136207375375,27.566537267381957
2026000269,18,player,right,17,0.2430174449879802,27.529662236886143
2026000270,18,player,right,17,0.5292788432421835,27.491779715919357
2026000271,18,player,right,17,0.8179689055213967,27.453276368291867
2026000272,18,player,right,17,1.109107120560612,27.41452267591588
2026000273,18,player,right,17,1.4026475529772369,27.375904407787942
2026000274,18,player,right,17,1.6984727427702593,27.33775476027874
2026000275,18,player,right,17,1.99641223437099,27.300345598058648
2026000276,18,player,right,17,2.296292214966104,27.26398234277156
2026000277,18,player,right,17,2.597915706241781,27.228941897274304
2026000278,18,player,right,17,2.9011076064611485,27.195536779741637
2026000279,18,player,right,17,3.20570799519254,27.164114039382586
2026000280,18,player,right,17,3.5116017654524003,27.1350469246008
2026000281,18,player,right,17,3.8186703531945567,27.108694122527496
2026000282,18,player,right,17,4.126819075725597,27.08537893746409
2026000283,18,player,right,17,4.435936923287392,27.06532808324248
2026000284,18,player,right,17,4.745899316399114,27.048630361136333
2026000285,18,player,right,17,5.056539416006135,27.0351923288143
2026000286,18,player,right,17,5.367641893531641,27.02473606637267
2026000287,18,player,right,17,5.6789380523052975,27.0168266558886
2026000288,18,player,right,17,5.990123474964073,27.010875852173204
2026000289,18,player,right,17,6.300862762000561,27.00620851415995
2026000290,18,player,right,17,6.610817132170036,27.002103742644604
2026000291,18,player,right,17,6.9196609642826505,26.997863725094472
2026000292,18,player,right,17,7.227098706232975,26.992864312687253
2026000293,18,player,right,17,7.532889839574442,26.986570778435315
2026000294,18,player,right,17,7.836844730530608,26.97857509691217
2026000295,18,player,right,17,8.138846872291861,26.968543468863537
2026000296,18,player,right,17,8.438845815805038,26.95620655936684
2026000297,18,player,right,17,8.736816869956648,26.941368492961395
2026000298,18,player,right,17,9.032789243020932,26.923780620696004
2026000299,18,player,right,17,9.32684422826182,26.903198882510203
2026000300,18,player,right,17,9.61906824522632,26.87933611523342
