image_id,track_id,role,team,jersey,x_bottom_middle,y_bottom_middle
2088000231,6,player,right,14,7.673112170563781,1.2517175892543495
2088000232,6,player,right,14,7.599823131432481,1.36523544083592
2088000233,6,player,right,14,7.526685543123161,1.4806494561580448
2088000234,6,player,right,14,7.452887200591983,1.5971059388392166
2088000235,6,player,right,14,7.377682550099485,1.713636393384538
2088000236,6,player,right,14,7.300458430892992,1.8292148713244205
2088000237,6,player,right,14,7.220735519451141,1.942834090527208
2088000238,6,player,right,14,7.138193136417804,2.053546807913801
2088000239,6,player,right,14,7.05268541025013,2.1604841062236204
2088000240,6,player,right,14,6.9642412523191854,2.262868995761642
2088000241,6,player,right,14,6.87304628376713,2.360055295071236
2088000242,6,player,right,14,6.779426902085403,2.451510119400864
2088000243,6,player,right,14,6.683795518311653,2.536846222859753
2088000244,6,player,right,14,6.586604634559302,2.61586987309729
2088000245,6,player,right,14,6.4882837713645305,2.6885618684652326
2088000246,6,player,right,14,6.389178934485407,2.755099366601502
2088000247,6,player,right,14,6.289494504593201,2.815897489844831
2088000248,6,player,right,14,6.189255167311739,2.871537142411045
2088000249,6,player,right,14,6.088320651400772,2.9227910436048097
2088000250,6,player,right,14,5.986334096142046,2.970541365399457
2088000251,6,player,right,14,5.882843527827599,3.0157892134669257
2088000252,6,player,right,14,5.77730756197202,3.0595022021139453
2088000253,6,player,right,14,5.669208734066052,3.1026210109412364
2088000254,6,player,right,14,5.5581484852558845,3.1459723322690945
2088000255,6,player,right,14,5.443907765268605,3.1902192678922447
2088000256,6,player,right,14,5.326539412502187,3.235834025692077
2088000257,6,player,right,14,5.2063867748386405,3.2830587941433023
2088000258,6,player,right,14,5.084070348784527,3.3319215163949263
2088000259,6,player,right,14,4.960440413207021,3.382222663773109
2088000260,6,player,right,14,4.836476661445055,3.43356488093483
2088000261,6,player,right,14,4.713177127458539,3.485389683507573
2088000262,6,player,right,14,4.5914361045428045,3.537028998525952
2088000263,6,player,right,14,4.471933665455924,3.587755005251388
2088000264,6,player,right,14,4.35505109415058,3.636852827492557
2088000265,6,player,right,14,4.240827615837783,3.6836725488493056
2088000266,6,player,right,14,4.128955038601539,3.7277108004483535
2088000267,6,player,right,14,4.018812564121267,3.7686575659000425
2088000268,6,player,right,14,3.909536347230971,3.8064396226993225
2088000269,6,player,right,14,3.8001070561217736,3.841229172991758
2088000270,6,player,right,14,3.689440861024898,3.8734505674845376
2088000271,6,player,right,14,3.576490078035837,3.903720215806352
2088000272,6,player,right,14,3.4603241564663123,3.932779003033816
2088000273,6,player,right,14,3.3401959981024003,3.961412366119887
2088000274,6,player,right,14,3.2155938324662743,3.990344232903269
2088000275,6,player,right,14,3.086274435989198,4.020150634750431
2088000276,6,player,right,14,2.952270260632539,4.0511969028244845
2088000277,6,player,right,14,2.8138926173844925,4.08360037130754
2088000278,6,player,right,14,2.671701621480578,4.11723212167312
2088000279,6,player,right,14,2.5264681382787284,4.151755270223063
2088000280,6,player,right,14,2.3791162633233616,4.186704030834912
2088000281,6,player,right,14,2.2306561885682763,4.221549027212385
2088000282,6,player,right,14,2.0821133274342736,4.25578002820023
2088000283,6,player,right,14,1.934455102080632,4.288973391156543
2088000284,6,player,right,14,1.7885409516776556,4.3208263167053005
2088000285,6,player,right,14,1.6450482581608428,4.351171849248008
2088000286,6,player,right,14,1.504478396789815,4.379971099507532
2088000287,6,player,right,14,1.3671385677364702,4.407297863929359
2088000288,6,player,right,14,1.2331552355906634,4.433302910103671
2088000289,6,player,right,14,1.10250373386246,4.458195641406025
2088000290,6,player,right,14,0.9750438116899278,4.482218365466349
2088000291,6,player,right,14,0.8505592604882991,4.505649082113648
2088000292,6,player,right,14,0.7287891623802053,4.52879466279267
2088000293,6,player,right,14,0.6094556438437794,4.551984104063533
2088000294,6,player,right,14,0.4922804329186841,4.575578472446634
2088000295,6,player,right,14,0.3769925449704135,4.5999627193283485
2088000296,6,player,right,14,0.2633300431172478,4.625535790712929
2088000297,6,player,right,14,0.1510501720005898,4.65269319243293
2088000298,6,player,right,14,0.0399006635084879,4.681799715189548
2088000299,6,player,right,14,-0.070355470665559,4.713179181559367
2088000301,6,player,right,14,-0.2889810425825933,4.783680425325752
2088000302,6,player,right,14,-0.3976825327335925,4.823104990881735
2088000303,6,player,right,14,-0.5061035055860064,4.865403622547929
2088000304,6,player,right,14,-0.6142458679095671,4.910584311627834
2088000305,6,player,right,14,-0.7220208502082781,4.958633543285766
2088000306,6,player,right,14,-0.8292403877579011,5.009544096402584
2088000307,6,player,right,14,-0.9356159843348196,5.063324252884503
2088000308,6,player,right,14,-1.040776416552846,5.120008811857727
2088000309,6,player,right,14,-1.1442722208085487,5.179670473031571
2088000310,6,player,right,14,-1.2456026230285118,5.242412175712548
2088000311,6,player,right,14,-1.34424214863051,5.308352408847655
2088000312,6,player,right,14,-1.4396674761687618,5.377618707972347
2088000313,6,player,right,14,-1.531383326317258,5.450320474656766
2088000314,6,player,right,14,-1.618945349874462,5.52653861038302
2088000315,6,player,right,14,-1.701976236700539,5.606298045664222
2088000316,6,player,right,14,-1.7801752292596165,5.689564206431837
2088000317,6,player,right,14,-1.8533235785833164,5.776227296831306
2088000318,6,player,right,14,-1.9212847628474308,5.866102243998795
2088000319,6,player,right,14,-1.984001299056744,5.958924243310235
2088000321,6,player,right,14,-2.093821064556989,6.152042473008285
2088000322,6,player,right,14,-2.1411387256271546,6.251542912738987
2088000323,6,player,right,14,-2.1836190344628355,6.352444245539941
2088000324,6,player,right,14,-2.221473473736343,6.454344526217914
2088000325,6,player,right,14,-2.25493098935854,6.556887054879372
2088000326,6,player,right,14,-2.2842227858122413,6.659780365917136
2088000327,6,player,right,14,-2.309561969470305,6.762833934923416
2088000328,6,player,right,14,-2.3311303082723387,6.865955800115849
2088000329,6,player,right,14,-2.349059727465332,6.969162942239302
2088000330,6,player,right,14,-2.363420954535242,7.072592831561182
2088000332,6,player,right,14,-2.3813770035746304,7.281187575118836
2088000335,6,player,right,14,-2.37957530779656,7.604582206302352
2088000336,6,player,right,14,-2.370568425348208,7.717142770984087
2088000337,6,player,right,14,-2.3570397800266507,7.832881902078359
2088000338,6,player,right,14,-2.3388322216945663,7.952143071311856
2088000339,6,player,right,14,-2.3158782762704213,8.075202968818594
2088000340,6,player,right,14,-2.288146266732236,8.202130637769894
2088000341,6,player,right,14,-2.255676791074757,8.332813708951425
2088000342,6,player,right,14,-2.2185669328386988,8.466933848135335
2088000343,6,player,right,14,-2.176964831370139,8.603926361104818
2088000344,6,player,right,14,-2.131039663932532,8.743077717305358
2088000345,6,player,right,14,-2.080979780600215,8.88346268644291
2088000346,6,player,right,14,-2.0269692354440125,9.02403854059154
2088000347,6,player,right,14,-1.9691876296159052,9.16368186653898
2088000348,6,player,right,14,-1.9078019258758925,9.301238034916835
2088000349,6,player,right,14,-1.842972752448425,9.4355846488575
2088000350,6,player,right,14,-1.7748666621046647,9.565687870147713
2088000351,6,player,right,14,-1.7036742080793212,9.690641643725474
2088000352,6,player,right,14,-1.6296352531851988,9.809690114967312
2088000353,6,player,right,14,-1.5530634379241093,9.92223889673766
2088000354,6,player,right,14,-1.4743724761527544,10.027836027277502
2088000355,6,player,right,14,-1.3940858905955016,10.126155871036715
2088000356,6,player,right,14,-1.3128516010920763,10.216920533332091
2088000357,6,player,right,14,-1.231416064162677,10.29989237513702
2088000358,6,player,right,14,-1.1505923154110005,10.374830019524316
2088000359,6,player,right,14,-1.0712006647558714,10.441488103422186
2088000360,6,player,right,14,-0.9939982339393872,10.499629383017846
2088000361,6,player,right,14,-0.9195867259088466,10.549075898371555
2088000362,6,player,right,14,-0.8483622981453596,10.58980706115868
2088000363,6,player,right,14,-0.7804295040773515,10.622043985197148
2088000364,6,player,right,14,-0.71557232417443,10.646359838215623
2088000365,6,player,right,14,-0.6532582119931363,10.663716974122629
2088000366,6,player,right,14,-0.5926783658296111,10.675535348702134
2088000367,6,player,right,14,-0.5328111032360083,10.683631912975333
2088000368,6,player,right,14,-0.4725263437860985,10.690222850425652
2088000369,6,player,right,14,-0.4106772687370228,10.697747609724768
2088000370,6,player,right,14,-0.3462131891322154,10.70876261917155
2088000371,6,player,right,14,-0.2782676005536966,10.72578839397976
2088000372,6,player,right,14,-0.2062281982284261,10.75118361647633
2088000373,6,player,right,14,-0.1297806893804131,10.787031994211295
2088000374,6,player,right,14,-0.0489251529321073,10.835070868967463
2088000382,6,player,right,14,0.6740074958538199,11.72464125413305
2088000385,6,player,right,14,0.9130597225043732,12.222940944893688
2088000386,6,player,right,14,0.98256416485503,12.389190755124575
2088000387,6,player,right,14,1.046753115361338,12.550289825300494
2088000388,6,player,right,14,1.1058716540503502,12.703527509103171
2088000389,6,player,right,14,1.160316208207457,12.846880969316734
2088000390,6,player,right,14,1.2106327546524012,12.979105121212935
2088000392,6,player,right,14,1.301317439787385,13.209788416754444
2088000395,6,player,right,14,1.42027857222512,13.492789774742644
2088000397,6,player,right,14,1.491179097861345,13.670386573400023
2088000398,6,player,right,14,1.5238681863971069,13.765168439306974
2088000401,6,player,right,14,1.60628003164558,14.103790713378558
2088000403,6,player,right,14,1.6433960746144318,14.38875664199052
2088000404,6,player,right,14,1.6553588382249955,14.54986458710792
2088000405,6,player,right,14,1.662594325809628,14.722452339892328
2088000406,6,player,right,14,1.665009020925513,14.905257295809664
2088000407,6,player,right,14,1.6626346523203597,15.09670773330516
2088000408,6,player,right,14,1.6556106236423018,15.295008085801502
2088000409,6,player,right,14,1.6441639727909494,15.498237212261676
2088000410,6,player,right,14,1.6285694176131351,15.704421662724656
2088000411,6,player,right,14,1.6091390171744004,15.911574282569378
2088000412,6,player,right,14,1.5861621307548648,16.117759506608145
2088000413,6,player,right,14,1.5598911042956327,16.32112873866723
2088000414,6,player,right,14,1.530523906275268,16.519977625678358
2088000415,6,player,right,14,1.498191049246471,16.712746253074176
2088000416,6,player,right,14,1.4629413083712566,16.898088646853417
2088000417,6,player,right,14,1.4247482892447048,17.07484723927037
2088000418,6,player,right,14,1.3835023718032051,17.242137236302877
2088000419,6,player,right,14,1.3390356228221882,17.399324815117623
2088000420,6,player,right,14,1.291131912714098,17.54604474860153
2088000421,6,player,right,14,1.2395556472678286,17.68218718657478
2088000422,6,player,right,14,1.1840789324388976,17.807879249503127
2088000423,6,player,right,14,1.1245161850442649,17.923468652067704
2088000424,6,player,right,14,1.0607614465353474,18.02949498815455
2088000425,6,player,right,14,0.992824003062308,18.12665022337677
2088000426,6,player,right,14,0.9208609847631186,18.2157328944402
2088000427,6,player,right,14,0.8451970412964239,18.297607635653847
2088000428,6,player,right,14,0.7663413834698758,18.373154006178414
2088000429,6,player,right,14,0.6849800245524736,18.443214366082103
2088000430,6,player,right,14,0.601960027211238,18.508551780807963
2088000431,6,player,right,14,0.5182583661373756,18.569813219035687
2088000432,6,player,right,14,0.4349374054967967,18.62749585074593
2088000433,6,player,right,14,0.3530937948162381,18.6819405557407
2088000434,6,player,right,14,0.2738057024591875,18.733327210286745
2088000435,6,player,right,14,0.1980781542871412,18.78169898765069
2088000442,6,player,right,14,-0.1787035221957912,19.026948056365587
2088000443,6,player,right,14,-0.2079132782919941,19.04809779629112
2088000444,6,player,right,14,-0.2312831467469594,19.06621369402879
2088000445,6,player,right,14,-0.249102894818475,19.081648160626724
2088000446,6,player,right,14,-0.2616760459683136,19.09479645335385
2088000447,6,player,right,14,-0.269310933103812,19.106066180812583
2088000448,6,player,right,14,-0.2723117235067722,19.115850443201804
2088000449,6,player,right,14,-0.2709777386913603,19.12449702383988
2088000450,6,player,right,14,-0.2656048576456343,19.13230076269683
2088000451,6,player,right,14,-0.2564872469010035,19.13947680439822
2088000452,6,player,right,14,-0.243917339170111,19.146154661344813
2088000455,6,player,right,14,-0.1884011220380624,19.16359508029052
2088000456,6,player,right,14,-0.1648855003977516,19.168491922643145
2088000457,6,player,right,14,-0.1392826524741827,19.172919845898637
2088000458,6,player,right,14,-0.1118002422733046,19.176943500122288
2088000459,6,player,right,14,-0.0826032448801198,19.18071035087648
2088000460,6,player,right,14,-0.0518053913478221,19.18446088839037
2088000461,6,player,right,14,-0.0194597305871489,19.188524070696587
2088000462,6,player,right,14,0.0144516049185471,19.19329455009193
2088000463,6,player,right,14,0.0500248973872616,19.199186523854145
2088000464,6,player,right,14,0.0874310751376519,19.206638624516827
2088000465,6,player,right,14,0.1269194447993046,19.21601249067936
2088000466,6,player,right,14,0.1688016854763276,19.227563762535112
2088000467,6,player,right,14,0.2134363039968146,19.24139325887756
2088000468,6,player,right,14,0.2612012594574385,19.257423607832763
2088000469,6,player,right,14,0.3124656480951598,19.275377284581392
2088000470,6,player,right,14,0.3675630275888664,19.294780036201367
2088000471,6,player,right,14,0.4267654647696507,19.314987663093053
2088000472,6,player,right,14,0.490265722452923,19.335216099535515
2088000473,6,player,right,14,0.558170256417018,19.35459040117505
2088000474,6,player,right,14,0.6305005017113021,19.37221653774008
2088000475,6,player,right,14,0.7072011052308663,19.38724709170552
2088000476,6,player,right,14,0.7881565058909364,19.39895937887997
2088000477,6,player,right,14,0.8732037066945985,19.406822461787627
2088000478,6,player,right,14,0.9621539544798928,19.41057980207594
2088000479,6,player,right,14,1.0548013246115373,19.410302332991744
2088000480,6,player,right,14,1.150931106090787,19.40642897648732
2088000481,6,player,right,14,1.250322275004539,19.399792061917
2088000482,6,player,right,14,1.35274458941773,19.39159420045356
2088000483,6,player,right,14,1.4579586313354258,19.38336682618449
2088000484,6,player,right,14,1.5657110395895488,19.3768763068116
2088000485,6,player,right,14,1.6757357687133845,19.374002570382057
2088000486,6,player,right,14,1.7877583160349164,19.376596056560157
2088000487,6,player,right,14,1.901503485368312,19.386308700568765
2088000488,6,player,right,14,2.0167049958910006,19.404469825275388
2088000489,6,player,right,14,2.133127478321572,19.431933977830703
2088000490,6,player,right,14,2.2505738472699948,19.468998764407026
2088000491,6,player,right,14,2.3688938894155447,19.515396057254875
2088000492,6,player,right,14,2.4879977109933447,19.57030260115516
2088000493,6,player,right,14,2.6078637429714844,19.632391093940733
2088000494,6,player,right,14,2.72853348997901,19.69996658661633
2088000495,6,player,right,14,2.850102195915732,19.771100208538417
2088000496,6,player,right,14,2.972711368004303,19.84379257319556
2088000497,6,player,right,14,3.096529150874863,19.91611785830848
2088000498,6,player,right,14,3.2217345270650437,19.986362315890087
2088000499,6,player,right,14,3.348496602074075,20.05311617995467
2088000500,6,player,right,14,3.476956604418212,20.115350716234264
2088000501,6,player,right,14,3.607212188098807,20.172437450359396
2088000502,6,player,right,14,3.7393143110516895,20.22411394914383
2088000503,6,player,right,14,3.873243450120962,20.27046288657977
2088000504,6,player,right,14,4.008922029922013,20.311835766963515
2088000505,6,player,right,14,4.146215508078397,20.34877138609735
2088000506,6,player,right,14,4.284940080810849,20.38193223082191
2088000507,6,player,right,14,4.424885218310838,20.412034449192703
2088000508,6,player,right,14,4.565822460852786,20.43981205472565
2088000509,6,player,right,14,4.707532996234154,20.46598511096702
2088000510,6,player,right,14,4.849826747721328,20.49126789644998
2088000511,6,player,right,14,4.992569255007009,20.516309370585148
2088000512,6,player,right,14,5.135689487594254,20.54175055277713
2088000513,6,player,right,14,5.279201604141258,20.568144444571438
2088000514,6,player,right,14,5.423192792484614,20.596005339316942
2088000515,6,player,right,14,5.567818129115616,20.62575254216028
2088000516,6,player,right,14,5.713275083416915,20.65769538432846
2088000517,6,player,right,14,5.859782825983565,20.692009199708625
2088000518,6,player,right,14,6.007539065718942,20.728732356268708
2088000519,6,player,right,14,6.156694592596096,20.767776725255683
2088000520,6,player,right,14,6.3073367541475776,20.80896337782163
2088000521,6,player,right,14,6.459477210381666,20.85206040511558
2088000522,6,player,right,14,6.613060613568081,20.89683934294698
2088000523,6,player,right,14,6.767992221286039,20.943121514050336
2088000524,6,player,right,14,6.924173353129951,20.990811120527397
2088000525,6,player,right,14,7.08154679551695,21.03989565829417
2088000526,6,player,right,14,7.240141252968521,21.09045671683497
2088000527,6,player,right,14,7.400101712426435,21.14257547299984
2088000528,6,player,right,14,7.5617030441992,21.19629389632483
2088000529,6,player,right,14,7.725356988827776,21.251505128612607
2088000530,6,player,right,14,7.891586998317802,21.307866028122653
2088000531,6,player,right,14,8.060978498928453,21.364754213645558
2088000532,6,player,right,14,8.23414380305548,21.42122136829221
2088000533,6,player,right,14,8.411644833041985,21.476033765692502
2088000534,6,player,right,14,8.593957716264041,21.527730929051792
2088000535,6,player,right,14,8.781422171374981,21.57473619975566
2088000536,6,player,right,14,8.974221263142864,21.615495712423066
2088000537,6,player,right,14,9.172370432440031,21.64859730401603
2088000538,6,player,right,14,9.375716580402608,21.67291282592593
2088000539,6,player,right,14,9.58398114280932,21.6877040648078
2088000540,6,player,right,14,9.796789447956767,21.69264441612017
2088000541,6,player,right,14,10.01371436628184,21.68787160241074
2088000542,6,player,right,14,10.234313606184845,21.67396959790856
2088000543,6,player,right,14,10.458231906287336,21.651884902590517
2088000544,6,player,right,14,10.685117945549152,21.62286604674843
2088000545,6,player,right,14,10.914759258630172,21.58834019371184
2088000546,6,player,right,14,11.147019119072098,21.54983085054763
2088000547,6,player,right,14,11.3820651271483,21.508728626348923
2088000548,6,player,right,14,11.620167126390228,21.46628216929125
2088000549,6,player,right,14,11.861824651216844,21.423364926564645
2088000550,6,player,right,14,12.107825874293564,21.38050249318404
2088000551,6,player,right,14,12.359174541721025,21.337658685169977
2088000552,6,player,right,14,12.6171205114262,21.29429679436512
2088000554,6,player,right,14,13.158800543802313,21.20124927104957
2088000555,6,player,right,14,13.4457735779541,21.14824298903454
2088000556,6,player,right,14,13.745606327527565,21.088374296547283
2088000557,6,player,right,14,14.05963844460316,21.01978962042786
2088000558,6,player,right,14,14.388831364451828,20.940950763266333
2088000559,6,player,right,14,14.73363352463771,20.850833870611773
2088000560,6,player,right,14,15.093853575828437,20.74914691549202
2088000561,6,player,right,14,15.468592564979176,20.636392506127716
2088000562,6,player,right,14,15.856214412507004,20.51395266760811
2088000563,6,player,right,14,16.254396066119806,20.384046776580007
2088000564,6,player,right,14,16.660238060997177,20.249616664270413
2088000565,6,player,right,14,17.07043462850903,20.114145505461348
2088000566,6,player,right,14,17.481438097999348,19.98138815495085
2088000567,6,player,right,14,17.88980999708998,19.85514234137713
2088000568,6,player,right,14,18.292335446623333,19.73891178946077
2088000569,6,player,right,14,18.68623845011114,19.635633765674616
2088000570,6,player,right,14,19.069314777383678,19.54743394809325
2088000571,6,player,right,14,19.43998555020408,19.475451673701794
2088000572,6,player,right,14,19.797266866462746,19.41970971231545
2088000573,6,player,right,14,20.140701247331933,19.37911258573149
2088000574,6,player,right,14,20.47022982639661,19.35154616448595
2088000575,6,player,right,14,20.786031221726454,19.334019154526214
2088000576,6,player,right,14,21.08837487479092,19.32294287242023
2088000577,6,player,right,14,21.377486925398543,19.31438791769832
2088000578,6,player,right,14,21.65346082478973,19.304424317136437
2088000579,6,player,right,14,21.91622211455131,19.28936306370771
2088000580,6,player,right,14,22.16555798956354,19.265993020605084
2088000581,6,player,right,14,22.40118969503428,19.231743156502723
2088000582,6,player,right,14,22.622921623470692,19.18475839129912
2088000583,6,player,right,14,22.830796604695657,19.123903538811163
2088000584,6,player,right,14,23.02526909213821,19.04872994848828
2088000585,6,player,right,14,23.20734607800061,18.959395165279528
2088000586,6,player,right,14,23.378680778346123,18.856567107006875
2088000587,6,player,right,14,23.54158304938582,18.74132129927501
2088000588,6,player,right,14,23.698922232275528,18.615029646451777
2088000589,6,player,right,14,23.85397447985244,18.47928442347217
2088000590,6,player,right,14,24.0101649597452,18.335799917605687
2088000591,6,player,right,14,24.17080120476823,18.1863346631901
2088000592,6,player,right,14,24.33875213260298,18.03264037994212
2088000593,6,player,right,14,24.516319442785097,17.876382800057396
2088000594,6,player,right,14,24.70493167805896,17.719104760643773
2088000595,6,player,right,14,24.90518276554993,17.562203030225515
2088000596,6,player,right,14,25.11666612461713,17.40698849993499
2088000597,6,player,right,14,25.338331162096868,17.25451940467982
2088000598,6,player,right,14,25.568472761391952,17.105718473206686
2088000599,6,player,right,14,25.804918622684102,16.96124887845785
2088000600,6,player,right,14,26.045308654249133,16.821617870631716
2088000601,6,player,right,14,26.28722770385817,16.687009378464253
2088000602,6,player,right,14,26.528340676412668,16.557325263554134
2088000603,6,player,right,14,26.76654467702145,16.43207706739871
2088000604,6,player,right,14,27.000019039507936,16.310401318638124
2088000605,6,player,right,14,27.227258456983662,16.191071001518523
2088000606,6,player,right,14,27.44707959469697,16.072528933718814
2088000607,6,player,right,14,27.65859970657832,15.952984187154632
2088000608,6,player,right,14,27.86121495249948,15.830523446346977
2088000609,6,player,right,14,28.05457973574093,15.703248422762464
2088000610,6,player,right,14,28.238590427027194,15.569421951405396
2088000611,6,player,right,14,28.41338363816592,15.427610645369636
2088000612,6,player,right,14,28.579343328669943,15.276786274572729
2088000613,6,player,right,14,28.737111054228794,15.116405358259463
2088000614,6,player,right,14,28.887598073109125,14.946447605384876
2088000615,6,player,right,14,29.032000236410376,14.7674013769311
2088000616,6,player,right,14,29.171664157622946,14.580154936329748
2088000617,6,player,right,14,29.30813703218819,14.385959198570964
2088000618,6,player,right,14,29.443006617410088,14.186277752362814
2088000619,6,player,right,14,29.577768001017347,13.982663219481708
2088000620,6,player,right,14,29.713699254240517,13.776679731420185
2088000621,6,player,right,14,29.85172215333371,13.56981920653114
2088000622,6,player,right,14,29.9923189754736,13.36339352948252
2088000623,6,player,right,14,30.135432222479555,13.1586243648391
2088000624,6,player,right,14,30.28051673859435,12.956517409682126
2088000625,6,player,right,14,30.426553935639244,12.75802091536845
2088000626,6,player,right,14,30.572184702405853,12.563898599744595
2088000627,6,player,right,14,30.71581544370039,12.374792798015294
2088000628,6,player,right,14,30.85580538086589,12.19117437190521
2088000629,6,player,right,14,30.99058707540399,12.013235410382638
2088000630,6,player,right,14,31.118779980341568,11.840943636571607
2088000631,6,player,right,14,31.23930974718423,11.673773046373858
2088000632,6,player,right,14,31.351415289569367,11.510851680198057
2088000633,6,player,right,14,31.454674765517677,11.350879807574636
2088000634,6,player,right,14,31.548998174579573,11.192087238890917
2088000635,6,player,right,14,31.63455642667921,11.032502466871502
2088000636,6,player,right,14,31.71174199541433,10.870053947204166
2088000637,6,player,right,14,31.78114372429393,10.702661623895168
2088000638,6,player,right,14,31.84346655254613,10.528585212012771
2088000639,6,player,right,14,31.899527757538863,10.34651117071184
2088000640,6,player,right,14,31.950211358481152,10.155703906332796
2088000641,6,player,right,14,31.99644264915479,9.956087769447668
2088000642,6,player,right,14,32.03914825879373,9.7481649203617
2088000644,6,player,right,14,32.11737453236817,9.311989575452433
2088000645,6,player,right,14,32.15427176232214,9.086772673033655
2088000648,6,player,right,14,32.25977478147096,8.4024922286716
2088000650,6,player,right,14,32.32358857714472,7.952780869449273
2088000651,6,player,right,14,32.351616892627504,7.732977634212269
2088000652,6,player,right,14,32.375848391602446,7.517624786990238
2088000653,6,player,right,14,32.395338772824964,7.307529578716411
2088000654,6,player,right,14,32.40921445632562,7.103543399632319
2088000655,6,player,right,14,32.416743058591365,6.906537320380535
2088000656,6,player,right,14,32.41738004787719,6.717415837020874
2088000657,6,player,right,14,32.41079170113744,6.537009176475291
2088000658,6,player,right,14,32.39686186873624,6.3660246288803695
2088000659,6,player,right,14,32.375673216316486,6.204933453379037
2088000660,6,player,right,14,32.34747933596578,6.053907738719101
2088000661,6,player,right,14,32.3126552735264,5.912770256265876
2088000662,6,player,right,14,32.271670797813954,5.780999274607453
2088000663,6,player,right,14,32.22503598327473,5.657755218632345
2088000664,6,player,right,14,32.17327396049918,5.54196272696456
2088000665,6,player,right,14,32.11689980337387,5.432398504939748
2088000666,6,player,right,14,32.05639061381932,5.327786378102366
2088000668,6,player,right,14,31.924660812049115,5.128526771287981
2088000669,6,player,right,14,31.854175276529165,5.031564488350951
2088000670,6,player,right,14,31.78102557324501,4.934977443218821
2088000671,6,player,right,14,31.705473010243114,4.837764611245148
2088000672,6,player,right,14,31.627767873351733,4.738911392867438
2088000673,6,player,right,14,31.548122854945376,4.6374654860217
2088000674,6,player,right,14,31.466734987033192,4.532478834489547
2088000675,6,player,right,14,31.383766459539245,4.423208886424923
2088000676,6,player,right,14,31.299362952566263,4.309066375079385
2088000677,6,player,right,14,31.21361105862581,4.189843383415445
2088000678,6,player,right,14,31.126583439742056,4.065680801338324
2088000679,6,player,right,14,31.0383025662055,3.93709805299404
2088000680,6,player,right,14,30.94874040984705,3.805079433682141
2088000681,6,player,right,14,30.857850402420027,3.670806658295092
2088000682,6,player,right,14,30.765545717167576,3.535677677944754
2088000683,6,player,right,14,30.671716760202223,3.401170450936997
2088000684,6,player,right,14,30.57626405584744,3.268569516666678
2088000685,6,player,right,14,30.47908467065752,3.138993616315801
2088000686,6,player,right,14,30.38007978037832,3.0133334249915
2088000687,6,player,right,14,30.27919272293764,2.8921438680919422
2088000688,6,player,right,14,30.176385594981937,2.7757396138680948
2088000690,6,player,right,14,29.96503448042133,2.5575821980351447
2088000691,6,player,right,14,29.85655415650559,2.455778440293142
2088000692,6,player,right,14,29.74628325673671,2.3587609404187893
2088000693,6,player,right,14,29.63428726288126,2.266487814505568
2088000694,6,player,right,14,29.52063308216614,2.178996709400485
2088000695,6,player,right,14,29.40540920213722,2.0962211117194967
