image_id,track_id,jersey_number,x,y,team
2026000233,29.0,17,-8.256247257138034,28.159946798192912,right
2026000234,29.0,17,-7.832950871970597,28.51909024337744,right
2026000235,29.0,17,-7.599371640746702,28.687710715766386,right
2026000241,29.0,17,-4.009409211671109,31.217821684942205,right
2026000242,29.0,17,-3.789716213980023,31.32771353645707,right
2026000243,29.0,17,-2.723904800936501,31.617370549747,right
2026000244,29.0,17,-5.20718437572103,28.7932741138911,right
2026000245,29.0,17,-3.9081540580675873,29.5313470467892,right
2026000246,29.0,17,-2.950489485024428,29.94242626564281,right
2026000247,29.0,17,-4.517821734756473,28.7689902667998,right
2026000248,29.0,17,-4.013371127059578,29.184061814312106,right
2026000253,29.0,17,-1.260358888647739,29.64724190699355,right
2026000254,29.0,17,0.6545254021265413,31.720430302781335,right
2026000255,29.0,17,-1.352815170377037,29.45369552879719,right
2026000256,29.0,17,2.00310199386848,32.31795079675158,right
2026000249,29.0,17,-1.423695611626765,30.93296644354993,right
2026000250,29.0,17,-2.43442910262147,29.465425886056405,right
2026000251,29.0,17,0.0685912980413435,31.604347501823632,right
2026000252,29.0,17,-2.1470803351462853,29.09860146445697,right
2026000257,29.0,17,-3.5067177768381703,27.54245237179165,right
2026000259,29.0,17,-1.7863014485266415,28.64803658637597,right
2026000260,29.0,17,-2.380020339815268,27.643175193910984,right
2026000261,29.0,17,-2.039810103450184,27.57626976534246,right
2026000262,29.0,17,-2.115211977706233,26.90631380942264,right
2026000263,29.0,17,-1.7659193560266564,27.45001536992573,right
2026000264,29.0,17,-1.2399461745970433,27.58021785246379,right
2026000265,29.0,17,-0.9523127312275,27.471977260294143,right
2026000266,29.0,17,-0.6903385773695904,27.871037760812712,right
2026000267,29.0,17,-0.5466856742298265,27.90031219977096,right
2026000268,29.0,17,-0.1457804679256258,27.40998482189457,right
2026000269,29.0,17,0.221654672047811,27.86002829571976,right
2026000270,29.0,17,0.5519825415837241,27.80427163553497,right
2026000271,29.0,17,0.8769649781229422,27.48436599158615,right
2026000272,29.0,17,0.954693394143392,27.357866159505445,right
2026000274,29.0,17,1.6658535326698862,29.014414989376817,right
2026000275,29.0,17,2.103370079549729,29.20510733674133,right
2026000276,29.0,17,2.2929330235498417,29.107261417584272,right
2026000277,29.0,17,2.7840308660261,28.71216949062828,right
2026000278,29.0,17,3.0294255992661805,28.3109729856042,right
2026000279,29.0,17,3.295581069167394,27.709991537210183,right
2026000280,29.0,17,3.621385507016767,28.421947930922936,right
2026000273,29.0,17,1.4259537634676644,28.92415972643436,right
2026000281,29.0,17,4.121264289367618,28.975672688078745,right
2026000282,29.0,17,4.299067225923802,28.74138646507737,right
2026000283,29.0,17,4.634125384632696,28.42041355746024,right
2026000284,29.0,17,5.016808131287318,28.861205876992194,right
2026000285,29.0,17,5.160511568716098,27.944748011494685,right
2026000286,29.0,17,5.509448078703383,28.20081751002167,right
2026000287,29.0,17,5.71876445157975,27.33789287833821,right
2026000288,29.0,17,6.060174390597336,27.64958377819025,right
2026000289,29.0,17,6.437663581241569,27.699818569110292,right
2026000290,29.0,17,6.9106749432026175,27.992000651089057,right
2026000291,29.0,17,7.119075597828795,28.187100626611866,right
2026000292,29.0,17,7.627482877746443,27.43336304731548,right
2026000293,29.0,17,7.7924641626176605,27.549908165190043,right
2026000294,29.0,17,8.069893648394125,26.831688194108917,right
2026000295,29.0,17,8.543455014634581,28.594460005965946,right
2026000296,29.0,17,9.014610495844332,28.01715989594208,right
2026000297,29.0,17,9.515084867070774,29.141333675353632,right
2026000298,29.0,17,9.308879477507364,28.44841240213074,right
2026000299,29.0,17,9.777223344720916,27.996248403032077,right
2026000300,29.0,17,9.870760067058637,28.394806384426097,right
