image_id,track_id,jersey_number,x,y,team
2032000517,81.0,23,-1.3605359438860165,14.587653028419671,right
2032000518,81.0,23,-1.4650997280693243,14.696125845453032,right
2032000519,81.0,23,-1.6132718178959755,14.252690218925911,right
2032000520,81.0,23,-1.6220281323936268,14.42605898110465,right
2032000524,81.0,23,-2.035980997303969,14.426188301529626,right
2032000525,81.0,23,-2.1963075270102723,14.545186630244558,right
2032000526,81.0,23,-2.1856001041665856,14.597604502677632,right
2032000527,81.0,23,-2.2621518333785646,14.894900101580996,right
2032000528,81.0,23,-2.3279128623287884,14.9477858397744,right
2032000521,81.0,23,-1.724296943013271,14.24333612598649,right
2032000522,81.0,23,-1.837855714773088,14.116097217972948,right
2032000523,81.0,23,-1.857330631353576,14.427864604344196,right
2032000529,81.0,23,-2.480932272514061,14.801849442950497,right
2032000530,81.0,23,-2.571287142410581,15.622876333633876,right
2032000531,81.0,23,-2.615690922194804,15.607242212430853,right
2032000532,81.0,23,-2.5878087574168984,15.763998023111789,right
2032000533,81.0,23,-2.6671671673896937,15.646959364497356,right
2032000534,81.0,23,-2.817876688794733,15.436925708235734,right
2032000535,81.0,23,-2.7826260092547046,15.607050769007534,right
2032000536,81.0,23,-2.72813765463107,16.07406144434463,right
2032000543,81.0,23,-2.6153080926637973,17.235648361270712,right
2032000544,81.0,23,-2.571797576526274,17.594728986969344,right
2032000537,81.0,23,-2.6981428819611337,16.712345345313164,right
2032000538,81.0,23,-2.670123244302263,16.78696408979994,right
2032000539,81.0,23,-2.724795045416173,16.673809149068497,right
2032000540,81.0,23,-2.685535190831732,17.10433123051077,right
2032000541,81.0,23,-2.754708592870091,17.19258781645924,right
2032000542,81.0,23,-2.599144695309855,17.48611055989585,right
2032000545,81.0,23,-2.41259324681801,17.868391176809112,right
2032000546,81.0,23,-2.478719566102101,18.09578274827042,right
2032000547,81.0,23,-2.4662082278413,18.12380908686101,right
2032000548,81.0,23,-2.4235082356091207,18.56076569973197,right
2032000549,81.0,23,-2.449419946674944,18.132910525163467,right
2032000550,81.0,23,-2.253063815918241,18.879263620777884,right
2032000551,81.0,23,-2.216266454561853,19.39894131323608,right
2032000552,81.0,23,-2.17955191826448,18.76398188324487,right
2032000553,81.0,23,-2.0442016390585707,19.173040711028253,right
2032000554,81.0,23,-1.8861131445810368,19.34462368944072,right
2032000555,81.0,23,-1.8758084281771563,19.6175948963428,right
2032000556,81.0,23,-1.824260366492129,20.30404040080185,right
2032000557,81.0,23,-1.8076612950772069,20.1965809128574,right
2032000558,81.0,23,-1.7992434145973724,19.830332617150606,right
2032000559,81.0,23,-1.677557860278189,20.803907131006014,right
2032000560,81.0,23,-1.755941157586211,20.88274355800573,right
2032000564,81.0,23,-1.6248985825904478,21.222915526967945,right
2032000565,81.0,23,-1.7373777285978338,21.60702404543542,right
2032000566,81.0,23,-1.6441968037894992,21.314067392593024,right
2032000567,81.0,23,-1.637910811525058,21.72923123173556,right
2032000561,81.0,23,-1.6472926027587227,20.871820159268005,right
2032000562,81.0,23,-1.6792723063767236,20.948529075790567,right
2032000563,81.0,23,-1.6869669362500068,21.865000159128584,right
2032000571,81.0,23,-1.911646842886339,21.38701482541241,right
2032000572,81.0,23,-1.9250358735281572,22.351430572983467,right
2032000573,81.0,23,-2.045932287269441,21.524967273381,right
2032000574,81.0,23,-2.1835456654127188,21.530070845078235,right
2032000575,81.0,23,-2.168896523600592,21.790772789049274,right
2032000576,81.0,23,-2.385204595703509,22.21123870240492,right
2032000577,81.0,23,-2.4510607534502955,21.783140822964462,right
2032000578,81.0,23,-2.397678763591525,21.48497311443586,right
2032000579,81.0,23,-2.4828022906710387,21.251685056459376,right
2032000580,81.0,23,-2.686831976443393,21.169129924608907,right
2032000581,81.0,23,-2.6071709807225023,21.20583352292819,right
2032000582,81.0,23,-2.688389486114765,20.514889901634785,right
2032000583,81.0,23,-2.7667334878278798,20.80432745545865,right
2032000584,81.0,23,-3.053404602361404,20.95508610019092,right
2032000588,81.0,23,-3.5788627497456216,20.014872723107665,right
2032000589,81.0,23,-3.6248785692769783,20.168832263059453,right
2032000590,81.0,23,-3.786763461514034,20.08045180414788,right
2032000591,81.0,23,-4.108265373788552,19.55647479194424,right
2032000592,81.0,23,-4.222214737360856,19.651337914922173,right
2032000585,81.0,23,-3.340429424555269,20.543466558955217,right
2032000586,81.0,23,-3.3623307673407115,20.48989204632975,right
2032000587,81.0,23,-3.3838282086020337,20.385477894403284,right
2032000593,81.0,23,-4.208699279712469,19.77242244786233,right
2032000594,81.0,23,-4.352739906474096,19.736668062236877,right
2032000595,81.0,23,-4.608658430533757,19.4603894242919,right
2032000596,81.0,23,-4.792580226722186,19.39649703566625,right
2032000597,81.0,23,-5.153855603923579,18.51992614442714,right
2032000598,81.0,23,-5.173741900576541,18.50976008380697,right
2032000599,81.0,23,-6.543712416522238,15.818395714696562,right
2032000600,81.0,23,-5.475847058148679,18.73756072407197,right
2032000601,81.0,23,-5.759057405881498,18.699809256405945,right
2032000602,81.0,23,0.4156657962338623,22.050543580335148,right
2032000603,81.0,23,-0.6600846743617583,20.902577483264317,right
2032000604,81.0,23,-3.412027941840981,18.65027151163732,right
2032000605,81.0,23,-4.713802952857077,17.776082188949143,right
2032000606,81.0,23,-3.47558773472196,20.10337458520773,right
2032000607,81.0,23,-5.682515382575388,17.91207961029979,right
2032000608,81.0,23,-6.135205319180294,17.65426313649673,right
2032000615,81.0,23,-7.375020897943278,15.548777766353108,right
2032000616,81.0,23,-6.077494892125059,16.14678928247833,right
2032000609,81.0,23,-6.040866357245256,16.642177187367185,right
2032000610,81.0,23,-4.491009585586896,17.780270590651053,right
2032000611,81.0,23,-4.893981839185725,17.64890085109371,right
2032000612,81.0,23,-3.876437933436095,18.99459541417929,right
2032000613,81.0,23,-6.61833735555163,16.963461906242394,right
2032000614,81.0,23,-5.436047784145937,17.2259819857951,right
2032000617,81.0,23,-6.615655990953685,15.738666629656056,right
2032000618,81.0,23,-4.6844306275012135,17.732098993873105,right
2032000619,81.0,23,-5.741052185445943,17.218765681881024,right
2032000620,81.0,23,-7.109373169144364,15.807802256717428,right
2032000621,81.0,23,-7.694637352796846,15.77570359740909,right
2032000622,81.0,23,-6.9105709036681295,16.184081794744465,right
2032000623,81.0,23,-6.673593676099465,16.26940737984013,right
2032000624,81.0,23,-6.939644055791808,15.846181714177517,right
2032000625,81.0,23,-8.069989392174552,15.34490754714258,right
2032000626,81.0,23,-9.57437842235694,14.354864352806583,right
2032000627,81.0,23,-9.174193706874842,14.55746289133234,right
2032000628,81.0,23,-8.385765447767312,14.990982831137725,right
2032000629,81.0,23,-8.856027658901558,14.695707922864043,right
2032000630,81.0,23,-9.976505962284907,13.581880527739685,right
2032000631,81.0,23,-9.649525303134968,13.458573458879592,right
2032000632,81.0,23,-10.685703455316125,13.818125856910024,right
2032000633,81.0,23,-9.466869946909313,14.795547049839689,right
2032000634,81.0,23,-10.244611345975915,13.99370364593508,right
2032000635,81.0,23,-10.80135788692508,14.182077145992269,right
2032000636,81.0,23,-10.892112161735795,13.911337881136898,right
2032000637,81.0,23,-10.376847226086994,13.945716815685884,right
2032000638,81.0,23,-11.276647186479709,13.607978921237974,right
2032000639,81.0,23,-11.35075750459642,14.298721167649544,right
2032000640,81.0,23,-11.994350183519318,13.784341739569966,right
2032000643,81.0,23,-13.145575618428676,13.308733321551246,right
2032000644,81.0,23,-13.448218763513433,13.616998769430731,right
2032000645,81.0,23,-13.599233889317732,13.290921925017877,right
2032000646,81.0,23,-13.411676231129231,14.13165928627934,right
2032000647,81.0,23,-13.024739312493193,14.642187492769354,right
2032000648,81.0,23,-13.71988627007391,14.222374781428304,right
2032000641,81.0,23,-12.140882462568834,14.1826446146694,right
2032000642,81.0,23,-12.530731951537817,13.96289678626206,right
2032000649,81.0,23,-14.046336458544587,14.108016080949923,right
2032000650,81.0,23,-15.09340524773432,13.19828721561822,right
2032000651,81.0,23,-15.36667738581487,13.573411859753747,right
2032000652,81.0,23,-15.230132885351347,13.845620943936147,right
2032000653,81.0,23,-15.588126619630136,13.706133679473728,right
2032000654,81.0,23,-15.40600636083304,14.282705567178212,right
2032000655,81.0,23,-16.413039695252188,13.91970940011842,right
2032000656,81.0,23,-16.133501939877227,14.320092354529036,right
2032000657,81.0,23,-15.83428706500104,14.498952414043767,right
2032000658,81.0,23,-15.89418029529539,14.835775730604745,right
2032000659,81.0,23,-16.826653488906654,14.477485193203044,right
2032000660,81.0,23,-16.399869139562345,15.084405033030563,right
2032000661,81.0,23,-17.590975954355063,14.243747471649518,right
2032000662,81.0,23,-17.994074065793523,14.22987471943282,right
2032000663,81.0,23,-18.32983267229077,14.309972252212049,right
2032000664,81.0,23,-18.46632126467949,14.110518356224253,right
2032000670,81.0,23,-19.234003916836848,15.55801767191269,right
2032000671,81.0,23,-19.849850663819986,14.733040425389357,right
2032000672,81.0,23,-20.144260719921068,14.874777567667746,right
2032000665,81.0,23,-18.539012723831995,14.032167839555802,right
2032000666,81.0,23,-18.778319991971983,14.243344008595953,right
2032000667,81.0,23,-18.856938850613997,14.362853061643197,right
2032000668,81.0,23,-19.076912770691475,14.93223285377744,right
2032000669,81.0,23,-18.81367136967757,15.266585252424363,right
2032000673,81.0,23,-20.609253008052207,14.63781124933376,right
2032000674,81.0,23,-20.50358920973907,15.074706661281407,right
2032000675,81.0,23,-20.85223722513617,14.886079357507034,right
2032000676,81.0,23,-20.47419502037924,15.738816933300132,right
2032000677,81.0,23,-21.102674615108675,15.263316788941909,right
2032000678,81.0,23,-21.27634727257516,15.483106692928004,right
2032000679,81.0,23,-21.529252052434707,15.381057144494273,right
2032000680,81.0,23,-21.64346765161206,15.57097384551418,right
2032000681,81.0,23,-22.22478619777184,15.338192797906943,right
2032000682,81.0,23,-22.380839917646,15.411232856712893,right
2032000683,81.0,23,-22.327927332060803,15.748116284574817,right
2032000684,81.0,23,-22.319327699895798,15.699900665958449,right
2032000685,81.0,23,-22.694555865156687,15.841841495053712,right
2032000686,81.0,23,-23.09480110756597,15.899764056988174,right
2032000687,81.0,23,-23.22678966719236,15.920155969655813,right
2032000688,81.0,23,-23.434763497158684,15.91645573934898,right
2032000689,81.0,23,-23.797100538657773,15.786664555994893,right
2032000690,81.0,23,-24.065554820838734,15.654241404361906,right
2032000691,81.0,23,-24.16965685134208,15.83767352382218,right
2032000692,81.0,23,-24.526922842123405,16.12334941015979,right
2032000693,81.0,23,-24.44942200821205,16.381981705751326,right
2032000694,81.0,23,-24.41050898983407,16.776314237122378,right
2032000695,81.0,23,-24.88931536080517,16.46686479357166,right
2032000696,81.0,23,-24.79375438985752,16.89493307900561,right
2032000699,81.0,23,-25.688408495772823,16.528758737944802,right
2032000700,81.0,23,-25.522142535723745,17.041591500561942,right
2032000701,81.0,23,-25.62924742685064,17.10640831248483,right
2032000702,81.0,23,-25.749922076819324,17.320585582661074,right
2032000703,81.0,23,-26.08354989473837,17.184546894888843,right
2032000704,81.0,23,-26.19589837012357,17.313364926088468,right
2032000697,81.0,23,-24.932062671269797,16.898087495672826,right
2032000698,81.0,23,-25.50360314607436,16.553606889155255,right
2032000705,81.0,23,-26.47631835101598,17.282406917440824,right
2032000706,81.0,23,-26.83954197901744,17.140386756324634,right
2032000707,81.0,23,-26.64003130732209,18.103169287097884,right
2032000708,81.0,23,-26.42231744136052,18.871047859605728,right
2032000709,81.0,23,-26.569809844170457,19.0984832631724,right
2032000710,81.0,23,-27.312024566707446,17.84687782279785,right
2032000711,81.0,23,-26.96200782112441,18.83857605417141,right
2032000712,81.0,23,-27.038216434752076,18.99288532803393,right
2032000713,81.0,23,-27.715045150625137,17.995412506553176,right
2032000714,81.0,23,-28.12287418556041,17.909406033928654,right
2032000715,81.0,23,-27.96192266770062,18.26216340398294,right
2032000716,81.0,23,-28.094446246728463,18.23157513347984,right
2032000717,81.0,23,-28.414166869347635,18.291067317729024,right
2032000718,81.0,23,-28.58868789055516,18.503652998144087,right
2032000719,81.0,23,-28.734630947622584,18.71151288658813,right
2032000720,81.0,23,-28.584827907294304,18.925803366128125,right
2032000726,81.0,23,-29.684564540537583,19.076260113477577,right
2032000727,81.0,23,-29.73575558135671,19.476119934213973,right
2032000728,81.0,23,-29.92236068929427,19.401248730113394,right
2032000721,81.0,23,-28.93097077782225,18.859232850811534,right
2032000722,81.0,23,-29.056920457020265,18.8588457275624,right
2032000723,81.0,23,-29.393361975228203,18.939951901995972,right
2032000724,81.0,23,-29.16772274252367,19.41730001475963,right
2032000725,81.0,23,-29.677904269888003,19.067946195512043,right
2032000729,81.0,23,-30.23034657130384,19.311203954742545,right
2032000730,81.0,23,-30.306022649750066,19.71366959714328,right
2032000731,81.0,23,-30.465481021757707,19.518172185098383,right
2032000732,81.0,23,-30.668196846884687,19.58702394969891,right
2032000733,81.0,23,-30.686346068544896,19.777338776482768,right
2032000734,81.0,23,-30.97181303706408,19.874123748134267,right
2032000735,81.0,23,-30.99757830594278,20.174297314305186,right
2032000736,81.0,23,-31.01296486303193,20.38325055100702,right
2032000737,81.0,23,-31.384371761661956,20.161620713383403,right
2032000738,81.0,23,-31.39571428787523,20.500680169995103,right
2032000739,81.0,23,-31.668066944365872,20.37894882455045,right
2032000740,81.0,23,-31.633673795772168,20.695265688715487,right
2032000741,81.0,23,-31.90185655006982,20.775558986058968,right
2032000742,81.0,23,-32.14947395209179,20.76043988105196,right
2032000743,81.0,23,-32.07646776951367,21.08780538401444,right
2032000744,81.0,23,-32.420178702275365,20.756753347057657,right
2032000750,81.0,23,-33.20989422773471,21.614298834999307,right
2032000745,81.0,23,-32.64676327560303,20.82220095384933,right
2032000746,81.0,23,-32.885486643589864,20.858362907142546,right
2032000747,81.0,23,-32.86282087055624,20.97350617167108,right
2032000748,81.0,23,-32.80820475926623,21.39363486299852,right
2032000749,81.0,23,-32.964862342738044,21.381624600971836,right
