image_id,track_id,jersey_number,x,y,team
2031000310,8.0,4,-43.41123211425904,1.0820820965556843,right
2031000313,8.0,4,-43.16397892073422,1.301232860959953,right
2031000314,8.0,4,-43.40127192996857,1.0323382757624957,right
2031000315,8.0,4,-43.52504175477507,0.640157774709274,right
2031000316,8.0,4,-43.76733673520691,0.4023057826346697,right
2031000317,8.0,4,-43.68483420722292,0.3992410065705674,right
2031000318,8.0,4,-43.87400372074375,0.1648476665027859,right
2031000319,8.0,4,-43.86611733724529,0.1014756275878644,right
2031000320,8.0,4,-43.99508942585486,-0.1698015801388993,right
2031000321,8.0,4,-44.03055705340126,-0.2307468343034917,right
2031000322,8.0,4,-43.75076149017073,-0.231415122367719,right
2031000323,8.0,4,-43.87261489014643,-0.2712717696348847,right
2031000324,8.0,4,-43.90104690274836,-0.5072074618919485,right
2031000325,8.0,4,-43.83583653272679,-0.4700807537240106,right
2031000326,8.0,4,-43.82011670761222,-0.5377938935043589,right
2031000327,8.0,4,-44.0183734180553,-0.8585706611207694,right
2031000328,8.0,4,-44.024445386517534,-0.8902557367249099,right
2031000333,8.0,4,-43.8278678035788,-1.2673053004983414,right
2031000334,8.0,4,-43.71669171413868,-1.2632508684288513,right
2031000335,8.0,4,-43.746641330670805,-1.3634013984972946,right
2031000336,8.0,4,-43.75967488072431,-1.4795159992644515,right
2031000329,8.0,4,-44.10150985171847,-1.053783250117571,right
2031000330,8.0,4,-43.90950162710259,-0.976069574895485,right
2031000331,8.0,4,-43.79846944719633,-1.0020906742075812,right
2031000332,8.0,4,-43.7770110514057,-1.125387547678691,right
2031000337,8.0,4,-43.66392313011875,-1.4155480437309067,right
2031000338,8.0,4,-43.5672740846774,-1.4662396190153828,right
2031000339,8.0,4,-43.61579435122238,-1.5905648529888865,right
2031000340,8.0,4,-43.56361311047149,-1.6345748107366478,right
2031000341,8.0,4,-43.59724433751957,-1.706331177978081,right
2031000342,8.0,4,-43.860265999301625,-2.0447035470212414,right
2031000343,8.0,4,-43.94989274410085,-2.166380444750206,right
2031000344,8.0,4,-43.80458429654275,-2.023823350859667,right
2031000345,8.0,4,-43.792208898971545,-2.096194259823092,right
2031000346,8.0,4,-43.87121079794744,-2.183696253075731,right
2031000347,8.0,4,-43.8704500414542,-2.254954171990283,right
2031000348,8.0,4,-43.95483356666168,-2.395710450207997,right
2031000349,8.0,4,-43.98176179379971,-2.512346098827223,right
2031000350,8.0,4,-43.99384124050739,-2.5529341485028536,right
2031000351,8.0,4,-43.913181459103015,-2.506968853288284,right
2031000352,8.0,4,-43.86282605778728,-2.4691627791940234,right
2031000354,8.0,4,-43.92208016587774,-2.470291419999114,right
2031000355,8.0,4,-43.91262967864941,-2.447438593379032,right
2031000356,8.0,4,-44.244076676493066,-2.78845447881051,right
2031000357,8.0,4,-44.39941428676305,-2.9622190404426934,right
2031000358,8.0,4,-44.37610688022933,-2.949216756301392,right
2031000359,8.0,4,-44.49486761578935,-2.9938951405475787,right
2031000360,8.0,4,-44.4821767024895,-2.910335155979576,right
2031000353,8.0,4,-43.95031791983601,-2.615096383455436,right
2031000361,8.0,4,-44.57770101619669,-3.0403432245445177,right
2031000362,8.0,4,-44.51834031429757,-2.862185597054845,right
2031000363,8.0,4,-44.59512461843372,-3.0212105554516486,right
2031000364,8.0,4,-44.8062279730067,-3.145453323879339,right
2031000365,8.0,4,-44.77804034180532,-3.086431092279616,right
2031000366,8.0,4,-44.72095828331833,-2.967344715560676,right
2031000367,8.0,4,-44.722400250031846,-2.9445056596878856,right
2031000368,8.0,4,-44.91381677139815,-3.052311936989184,right
2031000372,8.0,4,-45.234511192197935,-3.056499240676041,right
2031000373,8.0,4,-45.66196162368809,-3.4941352564488968,right
2031000374,8.0,4,-45.45667509395865,-3.05294615782238,right
2031000375,8.0,4,-45.22414879634877,-2.850396232648672,right
2031000376,8.0,4,-45.28888534071002,-2.9366958661861995,right
2031000369,8.0,4,-45.04988644234764,-3.126089298767537,right
2031000370,8.0,4,-45.16938159739332,-3.142812986288208,right
2031000371,8.0,4,-45.22625485286071,-3.3050709623022763,right
2031000377,8.0,4,-45.38292879429988,-2.8114363064678134,right
2031000378,8.0,4,-45.47224832006744,-2.7968599586214644,right
2031000379,8.0,4,-45.597983340589366,-2.8768690796404472,right
2031000380,8.0,4,-45.55321123258619,-2.819332537734927,right
2031000381,8.0,4,-45.88199063427431,-3.128365509526412,right
2031000382,8.0,4,-45.79797593567447,-3.037658439269846,right
2031000383,8.0,4,-45.78998786907653,-3.146346436172751,right
2031000384,8.0,4,-45.60131029971747,-2.9799550340151293,right
2031000385,8.0,4,-46.14942074313532,-3.57391253247465,right
