image_id,track_id,jersey_number,x,y,team
2029000039,2.0,34,13.247245797711836,23.582151445493764,right
2029000040,2.0,34,12.99547211235697,24.025927504694277,right
2029000048,2.0,34,12.509915312627747,24.99757261687232,right
2029000041,2.0,34,13.797499239539146,23.33915443237679,right
2029000042,2.0,34,12.524370189489254,24.836955084265348,right
2029000043,2.0,34,13.024610308343648,24.03921519803632,right
2029000044,2.0,34,12.862568727556296,24.27489799632756,right
2029000045,2.0,34,12.658659773663576,24.777030616843327,right
2029000046,2.0,34,12.62574889215922,24.49808222157264,right
2029000047,2.0,34,12.601644534815833,24.79130550664093,right
2029000049,2.0,34,12.640422831003004,25.10775252446736,right
2029000050,2.0,34,12.098768552302092,25.62160984968,right
2029000051,2.0,34,12.696519563115364,24.897492727909327,right
2029000052,2.0,34,12.008755360013394,25.598309617755252,right
2029000053,2.0,34,12.44259382435366,24.10590989550493,right
2029000054,2.0,34,11.818982008448067,25.2869810909756,right
2029000055,2.0,34,11.597435975400774,25.53798463596361,right
2029000056,2.0,34,11.609514346293633,25.7613010636948,right
2029000057,2.0,34,11.687035072407603,25.748133704457636,right
2029000058,2.0,34,11.633296990869264,25.36403497252584,right
2029000059,2.0,34,11.62713915199715,25.23166137760556,right
2029000060,2.0,34,11.688611218120528,25.52177341578249,right
2029000061,2.0,34,11.673045704401662,25.45760894691288,right
2029000062,2.0,34,11.789973057920196,25.32826928859619,right
2029000063,2.0,34,11.817104187487113,25.160632389101767,right
2029000064,2.0,34,11.865379726419016,24.940020086731007,right
2029000067,2.0,34,11.872312949902051,25.49003614465005,right
2029000068,2.0,34,12.00901117130719,24.94483860706373,right
2029000069,2.0,34,11.8858953491638,25.35062865707647,right
2029000070,2.0,34,11.986820965450525,25.18670173719043,right
2029000071,2.0,34,11.861143641337708,24.943970473148664,right
2029000072,2.0,34,11.839407341820934,24.97005913633692,right
2029000065,2.0,34,11.86602307363977,25.111836398494923,right
2029000066,2.0,34,11.897738322853757,25.03288720678557,right
2029000073,2.0,34,12.004326895503176,25.257293744910868,right
2029000074,2.0,34,12.042368421496157,24.754397219183755,right
2029000075,2.0,34,11.94544768184966,25.302113902545976,right
2029000076,2.0,34,12.243236257015328,25.067587441724008,right
2029000077,2.0,34,12.400677159836633,25.169227666464344,right
2029000078,2.0,34,12.311076977692622,25.35181023574109,right
2029000079,2.0,34,12.388151193928373,25.573865219628008,right
2029000080,2.0,34,12.448757596700652,25.91661001849372,right
2029000085,2.0,34,12.927652662071274,25.28968315921063,right
2029000086,2.0,34,12.983847014141,25.277073875144023,right
2029000087,2.0,34,13.209489128181136,25.064384930836187,right
2029000088,2.0,34,13.444464415071742,24.911568619808,right
2029000081,2.0,34,12.419633346781785,25.84584269024536,right
2029000082,2.0,34,12.513020332388525,25.690578642974053,right
2029000083,2.0,34,12.64778607323388,25.66049862413845,right
2029000084,2.0,34,12.767639234892806,25.543218056073847,right
2029000089,2.0,34,13.457748202893905,24.77452161198538,right
2029000090,2.0,34,13.464795344808053,25.11712856153577,right
2029000091,2.0,34,13.493556375310863,24.906400059683843,right
2029000092,2.0,34,13.626217784165831,24.959088187700388,right
2029000093,2.0,34,13.755812021515146,24.96931389493611,right
2029000094,2.0,34,13.829276363641036,25.334499277034205,right
2029000095,2.0,34,13.939858201604784,25.54296882893269,right
2029000096,2.0,34,13.975146988074178,25.62685208357472,right
2029000102,2.0,34,14.54777002137706,26.32903140887112,right
2029000103,2.0,34,14.655856906453517,26.44534878217073,right
2029000104,2.0,34,15.17994419835086,25.87458648945013,right
2029000097,2.0,34,13.910221529655235,25.75540969787742,right
2029000098,2.0,34,14.000941719171465,26.03794489679052,right
2029000099,2.0,34,14.30327671130013,26.024174646955977,right
2029000100,2.0,34,14.579143834872468,25.428326558793408,right
2029000101,2.0,34,14.398270320562382,26.17245127119013,right
2029000105,2.0,34,15.16623459792013,26.38078641111096,right
2029000106,2.0,34,15.768125121466165,26.0807081456705,right
2029000107,2.0,34,16.22455698705035,25.540561978241804,right
2029000108,2.0,34,13.9311660611922,28.317996862016773,right
2029000109,2.0,34,14.414132673084298,28.12960510620485,right
2029000110,2.0,34,15.564333279602543,26.81642846274861,right
2029000111,2.0,34,16.314661807845155,26.367686849408564,right
2029000112,2.0,34,15.362063776050588,28.17976191685992,right
2029000113,2.0,34,16.86390905364906,26.403524841513555,right
2029000114,2.0,34,17.24494453390188,26.64002458268335,right
2029000115,2.0,34,16.443317702074427,27.852295836212868,right
2029000116,2.0,34,16.82976009525151,27.63775220721537,right
2029000117,2.0,34,16.898871669676478,27.46748618033354,right
2029000118,2.0,34,17.77771532481634,27.19650423248161,right
2029000119,2.0,34,18.061769208685416,27.20846102303812,right
2029000120,2.0,34,18.511629204050763,27.300892131655125,right
2029000124,2.0,34,19.047187781210425,27.91599272065333,right
2029000125,2.0,34,19.36734386120784,27.647321487751903,right
2029000126,2.0,34,19.773762122297157,27.619669554943997,right
2029000127,2.0,34,20.011481411442,27.779154692936498,right
2029000128,2.0,34,20.12226873082713,28.131298731828423,right
2029000121,2.0,34,18.536404560998164,27.520012154413447,right
2029000122,2.0,34,18.31051347188479,28.266250583257428,right
2029000123,2.0,34,19.343916066811843,27.22556271123465,right
2029000129,2.0,34,20.01915571031467,28.425807249636264,right
2029000130,2.0,34,20.713007167831076,27.886052333623727,right
2029000131,2.0,34,21.14094163788763,27.64944094576025,right
2029000132,2.0,34,21.49379192087272,27.85314187456252,right
2029000133,2.0,34,21.544034845408405,27.949753923149,right
2029000134,2.0,34,21.48451162900904,28.47894759461845,right
2029000135,2.0,34,21.95749800217549,28.41038094920807,right
2029000136,2.0,34,22.328213773694632,28.05915826275586,right
2029000137,2.0,34,22.30779646748409,28.33998630017095,right
2029000138,2.0,34,22.40704918037406,28.74538512450944,right
2029000139,2.0,34,23.072257531571225,28.273079252644763,right
2029000140,2.0,34,23.023379834353538,28.54255931627044,right
2029000141,2.0,34,23.316220250746056,28.679904443387397,right
2029000142,2.0,34,23.26090884754638,28.923168367161036,right
2029000143,2.0,34,23.49158979233009,28.979173038658896,right
2029000144,2.0,34,23.85352517723661,29.06358635633472,right
2029000150,2.0,34,24.874929767281397,29.25602695819974,right
2029000151,2.0,34,25.07232235450273,29.40096982914884,right
2029000152,2.0,34,25.225809587047,29.490278733468948,right
2029000145,2.0,34,23.827438933259774,29.133929669734098,right
2029000146,2.0,34,24.135690429786,29.23354637015769,right
2029000147,2.0,34,24.07625422156313,29.84605806318014,right
2029000148,2.0,34,24.602568031830103,29.15427646487588,right
2029000149,2.0,34,24.716336903503976,29.11687632585374,right
2029000153,2.0,34,25.39548641805205,29.28642982966617,right
2029000154,2.0,34,25.429151190737315,29.638023362280496,right
2029000155,2.0,34,25.63284508315506,29.90804534630454,right
2029000156,2.0,34,25.7920095554136,29.83297787201141,right
2029000157,2.0,34,26.26081392453667,29.279551210785552,right
2029000158,2.0,34,26.31453296882836,29.53331375488577,right
2029000159,2.0,34,25.856508158689422,30.49139935765717,right
2029000160,2.0,34,26.016872191460664,30.034135468244067,right
2029000161,2.0,34,26.230426093452294,30.155070978541275,right
2029000162,2.0,34,26.347242774057676,30.19659412343154,right
2029000163,2.0,34,26.640873480147345,30.26261135706996,right
2029000164,2.0,34,26.815115914949963,30.310873404923843,right
2029000165,2.0,34,27.352282441664617,29.788437392827525,right
2029000166,2.0,34,27.05849636038183,30.22577415226566,right
2029000167,2.0,34,26.98679696671553,30.340324077427308,right
2029000168,2.0,34,27.0333214309876,30.510403200025543,right
2029000169,2.0,34,26.92407830912606,31.728063543497328,right
2029000170,2.0,34,27.23358593427534,30.62344478360141,right
2029000171,2.0,34,27.30034695166897,30.81954645249496,right
2029000172,2.0,34,27.24283521512044,31.833446581975032,right
2029000173,2.0,34,27.330060109874257,31.98363137669184,right
2029000174,2.0,34,27.67107116284322,31.50164862897405,right
2029000175,2.0,34,27.745758143274315,31.68897500518281,right
2029000180,2.0,34,29.399696454072163,30.426337266023573,right
2029000181,2.0,34,28.349254668595,31.24611992969988,right
2029000182,2.0,34,28.44491563631501,31.13135807890857,right
2029000183,2.0,34,28.44009969065525,31.63893339389757,right
2029000184,2.0,34,28.797805229746945,30.9473872329912,right
2029000185,2.0,34,28.49882539004396,31.453844098852123,right
2029000186,2.0,34,28.41977604190241,31.61366798090357,right
2029000187,2.0,34,28.55769574011313,31.735088613830747,right
2029000188,2.0,34,28.63782023928546,31.861525884076265,right
2029000189,2.0,34,28.70266161282565,32.14305306039975,right
2029000190,2.0,34,28.52325829048187,32.70271091639675,right
2029000191,2.0,34,28.483540999446145,32.947418478269505,right
2029000192,2.0,34,28.620222179947184,32.66379970685289,right
2029000193,2.0,34,28.633761264831648,32.04176666862286,right
2029000194,2.0,34,28.89327183232921,32.48039397672719,right
2029000195,2.0,34,28.90489090923207,32.553428242065266,right
2029000196,2.0,34,28.87737865848361,31.65958901676776,right
2029000197,2.0,34,29.192783057323236,31.695513055510403,right
2029000198,2.0,34,28.93162128054861,32.35177213552022,right
2029000199,2.0,34,29.29113884929733,31.952852875856195,right
2029000200,2.0,34,29.24234754049108,32.19640102835052,right
2029000205,2.0,34,29.273770057038465,32.436169387484405,right
2029000206,2.0,34,29.48443008026901,32.21730734031282,right
2029000207,2.0,34,29.01899723000447,33.46919707724286,right
2029000208,2.0,34,29.11142753083961,33.57179099304123,right
2029000201,2.0,34,29.22595002105075,32.33181761213018,right
2029000202,2.0,34,29.34429925028482,32.09433740962914,right
2029000203,2.0,34,29.40874288681789,32.15761673670616,right
2029000204,2.0,34,29.424882861235528,32.19125421709627,right
2029000209,2.0,34,29.30780496118222,33.21662414389329,right
2029000210,2.0,34,29.309197353135943,32.796147119724935,right
2029000211,2.0,34,29.42330693585372,32.817617017954326,right
2029000212,2.0,34,29.61111513545649,32.81378471493611,right
2029000213,2.0,34,29.35188788706064,33.05345208190081,right
2029000214,2.0,34,29.354559837185565,33.15315044291461,right
2029000215,2.0,34,29.602477235799117,32.93304528858573,right
2029000216,2.0,34,29.905400761332714,32.694581545764606,right
2029000217,2.0,34,29.73806551592418,32.676498933891814,right
2029000218,2.0,34,29.66128006503305,33.1688939397779,right
2029000219,2.0,34,29.891435009192502,33.140099289534085,right
2029000220,2.0,34,29.676747574443787,33.29485491479935,right
2029000221,2.0,34,29.71291941135873,33.32172095238991,right
2029000222,2.0,34,29.50154918612003,34.370800765567765,right
2029000223,2.0,34,29.96881971902517,33.44781970823817,right
2029000224,2.0,34,29.980137710278385,34.257786186546355,right
2029000225,2.0,34,30.07291419655817,33.48562135185878,right
2029000226,2.0,34,30.62591460907145,32.148683440373254,right
2029000227,2.0,34,30.558727202446384,32.44519285439228,right
2029000228,2.0,34,30.06729168466868,33.87492383516112,right
2029000229,2.0,34,30.19551062535734,33.02375509824447,right
2029000230,2.0,34,30.225533076330077,33.27119239924541,right
2029000231,2.0,34,30.047350256158385,33.7544430777992,right
2029000232,2.0,34,30.013515154097508,34.47715987647035,right
2029000233,2.0,34,30.014213495995158,34.31378129127594,right
2029000234,2.0,34,30.050139924652647,34.21386390886524,right
2029000235,2.0,34,30.149237992828485,34.3156654258891,right
2029000236,2.0,34,30.471402904564048,33.53087621049282,right
2029000237,2.0,34,30.42104648567923,33.933890361112894,right
2029000238,2.0,34,30.55037055469661,33.68427291160955,right
2029000239,2.0,34,30.566342938632072,33.78495931662432,right
2029000240,2.0,34,30.62728475463347,33.86135959824694,right
2029000241,2.0,34,30.52037041387649,33.572536124702,right
2029000242,2.0,34,30.3914584161762,34.14689888304123,right
2029000243,2.0,34,30.29266796184689,34.2487704513057,right
2029000244,2.0,34,29.94718529610713,35.43625119486993,right
2029000245,2.0,34,30.22833505919362,34.25468568243025,right
2029000246,2.0,34,30.1955812249177,34.48014983459827,right
2029000247,2.0,34,30.22265522164702,33.46537755015746,right
2029000248,2.0,34,30.219034895073197,34.42035267250743,right
2029000249,2.0,34,30.28945342675859,33.97208634430685,right
2029000250,2.0,34,30.17715538908616,35.584701636997345,right
2029000251,2.0,34,30.25210559788748,33.83825058374311,right
2029000252,2.0,34,30.49789761576214,33.482075794241275,right
2029000253,2.0,34,30.38720769770848,33.68178551068817,right
2029000254,2.0,34,30.012568100767563,34.43470113858417,right
2029000255,2.0,34,30.887552194838296,32.622867595484415,right
2029000256,2.0,34,30.141670389179986,35.43946203534483,right
2029000260,2.0,34,30.29135220999757,34.65818139520215,right
2029000261,2.0,34,30.121103202016226,33.835707473518696,right
2029000262,2.0,34,30.18189844013108,35.0458022022334,right
2029000263,2.0,34,30.535728493392128,33.76390259907742,right
2029000264,2.0,34,30.359405193593243,34.88426649349996,right
2029000257,2.0,34,30.440269681498062,34.029741342283764,right
2029000258,2.0,34,30.308655160941367,33.6053836242778,right
2029000259,2.0,34,30.32286459832081,33.564491998320406,right
2029000265,2.0,34,30.17907293832025,34.3256849121028,right
2029000266,2.0,34,30.152628358927057,34.33144740981147,right
2029000267,2.0,34,30.29286572555748,33.960808476980496,right
2029000268,2.0,34,30.215659508801675,34.91543011074852,right
2029000269,2.0,34,30.12574297096613,35.22087559316475,right
2029000270,2.0,34,30.0817687909772,34.31062752345977,right
2029000271,2.0,34,29.987394528277218,34.35113539066937,right
2029000272,2.0,34,29.958287640154616,34.300248778367006,right
2029000273,2.0,34,30.066584999666254,34.12924928453781,right
2029000274,2.0,34,29.994953956749452,34.319730706609896,right
2029000275,2.0,34,29.98470521194661,34.37441881935915,right
2029000276,2.0,34,30.16457802579188,34.426862257703256,right
2029000277,2.0,34,29.77930857083585,34.493973171671065,right
2029000278,2.0,34,29.758413426143925,34.58251884056464,right
2029000279,2.0,34,29.79309888366068,34.56088082431174,right
2029000280,2.0,34,29.902128668687347,35.24895115526318,right
2029000288,2.0,34,30.105746974456878,34.164994885280414,right
2029000281,2.0,34,29.737194241156256,36.10527763294493,right
2029000282,2.0,34,29.982247591392497,33.81617776137248,right
2029000283,2.0,34,29.755173897395284,34.54416976374417,right
2029000284,2.0,34,29.82828143636423,34.16639199339088,right
2029000285,2.0,34,29.69053382034521,34.94432737995876,right
2029000286,2.0,34,30.592638243643048,33.85545852909405,right
2029000287,2.0,34,29.657490716539424,34.44847585968252,right
2029000289,2.0,34,29.719494777184792,34.54467217172391,right
2029000290,2.0,34,29.681120958483653,34.803425167579306,right
2029000291,2.0,34,29.807008215452694,34.131620785650604,right
2029000292,2.0,34,29.950179561817997,34.939881883952296,right
2029000293,2.0,34,29.856778597452102,34.06865447157181,right
2029000294,2.0,34,29.824992188659685,34.46381510055285,right
2029000295,2.0,34,29.830762952994142,34.64163984326722,right
2029000296,2.0,34,29.609319524102045,34.472212028815555,right
2029000297,2.0,34,29.62018179325056,34.51526010069827,right
2029000298,2.0,34,29.82046956926003,34.55907644111394,right
2029000299,2.0,34,29.96891682211308,34.43767264329437,right
2029000300,2.0,34,29.89350883562168,33.87165489168094,right
2029000301,2.0,34,29.67679235363461,34.10113043228607,right
2029000302,2.0,34,29.655214463617824,34.369629961376,right
2029000303,2.0,34,29.680014540558957,34.35345451130342,right
2029000304,2.0,34,29.633317106069764,34.52502198840654,right
2029000305,2.0,34,29.697117957714585,34.49055277276084,right
2029000306,2.0,34,29.8013744134717,34.82756535185535,right
2029000307,2.0,34,29.860899286508477,34.706105374795705,right
2029000308,2.0,34,29.822867774210422,34.801074495009345,right
2029000309,2.0,34,29.89168609752093,34.77346617217442,right
2029000310,2.0,34,29.83203276429596,33.74110487857643,right
2029000311,2.0,34,29.85078598565716,33.84410060931441,right
2029000312,2.0,34,29.484507402182142,34.196850090092305,right
2029000313,2.0,34,29.489776732219728,34.3215357953471,right
2029000314,2.0,34,29.668983441388853,34.19117001900516,right
2029000315,2.0,34,29.67633871205121,34.104277709871944,right
2029000316,2.0,34,29.72011652581397,33.99793865604072,right
2029000317,2.0,34,29.628300270515123,34.558247915255954,right
2029000318,2.0,34,29.46464973803202,34.50199497161829,right
2029000319,2.0,34,29.31702773903585,34.73170988131461,right
2029000320,2.0,34,28.85933683762752,35.547740478300014,right
2029000321,2.0,34,29.262256833284525,33.47718480046618,right
2029000322,2.0,34,28.824485333695016,34.35573297864052,right
2029000323,2.0,34,29.137456036480238,33.78405356712648,right
2029000324,2.0,34,28.58623106446561,33.885963085828934,right
2029000325,2.0,34,28.417292729927397,34.25237398527298,right
2029000326,2.0,34,28.101491801489797,34.25273933100553,right
2029000327,2.0,34,27.8631438920767,34.63044259316698,right
2029000328,2.0,34,27.61325550378032,34.39223798070587,right
2029000329,2.0,34,27.481003963313515,34.7070897367806,right
2029000330,2.0,34,27.3926516430228,34.34011742840875,right
2029000331,2.0,34,27.401596130848706,34.24539114860331,right
2029000332,2.0,34,27.29571880482129,34.08771341911573,right
2029000333,2.0,34,27.38306317504174,34.0608305371727,right
2029000334,2.0,34,26.98636054056926,34.06772046044741,right
2029000335,2.0,34,26.64774173858161,34.83997473013981,right
2029000336,2.0,34,26.635602244411736,34.25956608493119,right
2029000337,2.0,34,26.30147097709857,34.33690309720849,right
2029000338,2.0,34,26.45097319024648,33.995017153379735,right
2029000339,2.0,34,26.097796770403832,34.259063072285265,right
2029000340,2.0,34,26.046756233431232,34.11697627443941,right
2029000341,2.0,34,25.91222052793831,34.50049968598706,right
2029000342,2.0,34,25.74376135418967,34.69834484516664,right
2029000343,2.0,34,25.89195329771984,33.98637379996398,right
2029000344,2.0,34,25.943313552385185,34.06352016686456,right
2029000345,2.0,34,25.882355767633268,34.18809466944612,right
2029000346,2.0,34,25.94358134120836,34.12548270546266,right
2029000347,2.0,34,26.025158960111515,34.04409022524518,right
2029000348,2.0,34,25.73738557524952,34.46434634959605,right
2029000349,2.0,34,25.81730067788523,34.08503134630736,right
