image_id,track_id,jersey_number,x,y,team
2027000219,1.0,8,-30.73024024218759,18.05615410957959,right
2027000225,1.0,8,-29.16836386783048,19.6684061248761,right
2027000226,1.0,8,-28.742321176605326,19.982713336691443,right
2027000227,1.0,8,-29.150900273606464,18.905315599471717,right
2027000228,1.0,8,-28.332267283194053,20.269733298272417,right
2027000229,1.0,8,-28.35628000495303,19.8608466447518,right
2027000230,1.0,8,-28.209751722015582,20.1006871101096,right
2027000231,1.0,8,-27.70405660374557,21.23996184187474,right
2027000232,1.0,8,-27.77622181334036,20.65075038375865,right
2027000239,1.0,8,-27.061991406288723,20.412571094284683,right
2027000240,1.0,8,-26.957074121202695,20.38646909906752,right
2027000233,1.0,8,-27.60717046349806,20.6800489293204,right
2027000234,1.0,8,-27.589533706937026,20.268985241235267,right
2027000235,1.0,8,-27.788181313391163,19.630011220853493,right
2027000236,1.0,8,-27.46667896749483,20.571230947428976,right
2027000237,1.0,8,-27.35072225614896,20.327610739700788,right
2027000238,1.0,8,-27.338591083729693,20.258666271731656,right
2027000241,1.0,8,-26.78174159324001,20.56850057913418,right
2027000242,1.0,8,-26.822053526407384,20.2444227031667,right
2027000243,1.0,8,-26.67711744466244,20.37217863686289,right
2027000244,1.0,8,-26.55447187567338,20.302670142520054,right
2027000245,1.0,8,-26.413481205507995,20.254059016113448,right
2027000246,1.0,8,-26.22129417203345,20.674220249899488,right
2027000247,1.0,8,-27.040597671917443,18.968514577913805,right
2027000248,1.0,8,-27.032818243769327,19.009078093611333,right
2027000249,1.0,8,-25.55372930415812,21.471248025480303,right
2027000250,1.0,8,-26.820253580156656,19.18712886101977,right
2027000251,1.0,8,-25.649438652370563,20.768839109024015,right
2027000252,1.0,8,-25.65948789928036,20.7664591466194,right
2027000253,1.0,8,-25.498007704642703,21.034603039592373,right
2027000254,1.0,8,-25.347287093273376,20.90002848191332,right
2027000255,1.0,8,-25.61137956368974,20.270839485355843,right
2027000256,1.0,8,-25.506939881659356,20.313503856221452,right
2027000257,1.0,8,-25.46932020344948,20.25409173407391,right
2027000258,1.0,8,-25.4952581119985,20.13651631261129,right
2027000259,1.0,8,-25.32617555554029,20.186158406940244,right
2027000260,1.0,8,-25.241131737724626,20.1549083483866,right
2027000261,1.0,8,-25.20460003890674,20.13685323510129,right
2027000262,1.0,8,-25.20714566868357,20.10444021507108,right
2027000263,1.0,8,-25.25469597082311,20.018490916596093,right
2027000264,1.0,8,-25.270583555410703,19.96467844848519,right
2027000270,1.0,8,-25.40413553253467,19.562525909406247,right
2027000271,1.0,8,-25.296993225915347,19.401659510921142,right
2027000272,1.0,8,-25.181742604851728,19.582554176396712,right
2027000265,1.0,8,-25.034805360547068,20.29605655665528,right
2027000266,1.0,8,-25.16434844409807,20.063835138703872,right
2027000267,1.0,8,-25.44933795080789,19.637424350350397,right
2027000268,1.0,8,-25.33427939796409,19.69960547090228,right
2027000269,1.0,8,-25.413848317283374,19.347071518008374,right
2027000273,1.0,8,-25.641170547477365,18.950151618656605,right
2027000274,1.0,8,-25.437237167587348,19.21966563504267,right
2027000275,1.0,8,-25.37769699010767,19.20595349901201,right
2027000276,1.0,8,-25.54590471648655,19.072070921927303,right
2027000277,1.0,8,-25.426686200239267,18.903101215865547,right
2027000278,1.0,8,-25.80445496797192,18.478919003358897,right
2027000279,1.0,8,-25.500013838868764,18.80612114670238,right
2027000280,1.0,8,-25.784374472291308,18.3002459018708,right
2027000288,1.0,8,-25.87138525007809,17.718008630491052,right
2027000281,1.0,8,-25.57886568037064,18.601724086426135,right
2027000282,1.0,8,-25.58948955082501,18.607866159951534,right
2027000283,1.0,8,-25.47500380985361,18.58057374875713,right
2027000284,1.0,8,-25.872141528199784,17.902489715602734,right
2027000285,1.0,8,-26.17744475955373,17.622198836870396,right
2027000286,1.0,8,-25.87419735334217,17.803680328402706,right
2027000287,1.0,8,-26.04031556772905,17.63989530898191,right
2027000289,1.0,8,-26.15223837015673,17.60410093726044,right
2027000290,1.0,8,-25.937825430055568,17.834214779990297,right
2027000291,1.0,8,-26.41171369862632,17.531592761140054,right
2027000292,1.0,8,-26.127113896848712,17.773915112337594,right
2027000293,1.0,8,-26.33705962703687,17.676683599560985,right
2027000294,1.0,8,-27.402253583999936,16.755157556775977,right
2027000295,1.0,8,-26.8959680271584,17.276575158394856,right
2027000296,1.0,8,-26.937241780284985,17.329170527441804,right
2027000297,1.0,8,-26.84543447960603,17.607516619810536,right
2027000298,1.0,8,-26.846624288473635,17.525441064814853,right
2027000299,1.0,8,-27.11109539193341,17.35201808664707,right
2027000300,1.0,8,-27.343472191924675,17.15523273719137,right
2027000301,1.0,8,-27.6112744665723,17.06060577466209,right
2027000302,1.0,8,-27.53454173370645,17.366364390436555,right
2027000303,1.0,8,-27.934181478719736,17.228550380198126,right
2027000304,1.0,8,-27.90347499437444,17.226611622048303,right
2027000310,1.0,8,-29.092026914702167,17.60025183111463,right
2027000311,1.0,8,-28.555755991001693,17.765463449469344,right
2027000312,1.0,8,-28.85620785977118,17.75671842307335,right
2027000305,1.0,8,-28.133251072917567,17.50916439766149,right
2027000306,1.0,8,-28.073169235280574,17.42059404644292,right
2027000307,1.0,8,-28.30716047812528,17.58762031917093,right
2027000308,1.0,8,-28.408757601294752,17.6019290119004,right
2027000309,1.0,8,-29.15070464239188,17.58385412729645,right
2027000313,1.0,8,-28.99651960518137,17.811674460280646,right
2027000314,1.0,8,-29.077145567532234,17.912808971145346,right
2027000315,1.0,8,-29.74708135370497,17.86012574499225,right
2027000316,1.0,8,-29.724206913906123,17.947146231609473,right
2027000317,1.0,8,-29.50639709637589,18.049250563336788,right
2027000318,1.0,8,-29.715553817919663,17.992658838454446,right
2027000319,1.0,8,-29.948220428175706,18.056503697772413,right
2027000320,1.0,8,-29.886621013807765,18.17374711898752,right
2027000321,1.0,8,-29.440652786159507,18.31888151726611,right
2027000322,1.0,8,-29.8964524789401,18.10963252713297,right
2027000323,1.0,8,-29.646204058641214,18.38344816805301,right
2027000324,1.0,8,-30.270807065897813,18.07110626841132,right
2027000325,1.0,8,-30.111906423180574,18.180520002049057,right
2027000326,1.0,8,-30.417785425241465,18.22825164426124,right
2027000327,1.0,8,-30.346349244927627,18.20388474083868,right
2027000328,1.0,8,-30.497042416699497,18.204649534261687,right
2027000333,1.0,8,-30.68497761159812,18.249532161567725,right
2027000334,1.0,8,-30.740706405151297,18.211601859779005,right
2027000335,1.0,8,-31.030786712607117,18.095299565016774,right
2027000336,1.0,8,-31.08065368395623,18.099005622293628,right
2027000329,1.0,8,-30.51342205173142,18.184254746230028,right
2027000330,1.0,8,-30.54691116692383,18.185461517848434,right
2027000331,1.0,8,-30.60211642304588,18.27270814266653,right
2027000332,1.0,8,-30.606474631154228,18.2688366399362,right
2027000337,1.0,8,-31.143181107171472,18.147185546765147,right
2027000338,1.0,8,-31.281356524412672,18.12972436965052,right
2027000339,1.0,8,-31.21336523865252,18.222027077623235,right
2027000340,1.0,8,-31.28839492894836,18.18111633917565,right
2027000341,1.0,8,-31.282321721064964,18.21515097999819,right
2027000342,1.0,8,-31.21254538754615,18.32800069161201,right
2027000343,1.0,8,-31.25823946685386,18.266516277174176,right
2027000344,1.0,8,-31.275791675876206,18.39412813470256,right
2027000345,1.0,8,-31.459435031163316,18.241428117263336,right
2027000346,1.0,8,-31.695052089527923,18.11643846574727,right
2027000347,1.0,8,-31.93854836991188,17.984964797091653,right
2027000348,1.0,8,-31.898776262920823,18.082152077902062,right
2027000349,1.0,8,-31.949334179524566,17.959670308090733,right
2027000350,1.0,8,-32.02817950903379,18.000996687942425,right
2027000351,1.0,8,-32.04865985182185,18.00479243940039,right
2027000352,1.0,8,-32.1914158259582,18.024357399388208,right
2027000358,1.0,8,-33.023073933104406,17.761779395748107,right
2027000359,1.0,8,-33.05276827202955,17.606174771635533,right
2027000360,1.0,8,-33.22990565201168,17.79509583185512,right
2027000353,1.0,8,-32.259030175281055,18.010385428082305,right
2027000354,1.0,8,-32.21895610069144,18.08711500883948,right
2027000355,1.0,8,-32.40175623650434,17.924589774606524,right
2027000356,1.0,8,-32.83449624033903,17.89576313171766,right
2027000357,1.0,8,-32.908197374778105,17.665621202341267,right
2027000361,1.0,8,-33.25893876168998,17.662888391031167,right
2027000362,1.0,8,-33.3966310218511,17.670019940156177,right
2027000363,1.0,8,-33.332625289716546,17.690126922418276,right
2027000364,1.0,8,-33.473028200652095,17.585081829734467,right
2027000365,1.0,8,-33.35536650636063,17.687931774959242,right
2027000366,1.0,8,-33.47897110691139,17.65693967496548,right
2027000367,1.0,8,-33.51756926599328,17.6698047311418,right
2027000368,1.0,8,-33.79504675665424,17.346645970308458,right
2027000369,1.0,8,-33.96469619348314,17.287532754096308,right
2027000370,1.0,8,-34.40204724606617,17.228521278627888,right
2027000371,1.0,8,-34.550748142895394,17.164215143103384,right
2027000372,1.0,8,-34.17477656968541,17.10189713157235,right
2027000373,1.0,8,-34.34419946630902,17.076099855320248,right
2027000374,1.0,8,-34.22799360942987,17.123753812915115,right
2027000375,1.0,8,-34.42363457833565,16.93907522408341,right
2027000376,1.0,8,-34.499243632440326,17.189005275980406,right
2027000377,1.0,8,-34.55352158150753,17.150076416222714,right
2027000378,1.0,8,-34.61880835753335,17.11091658769218,right
2027000379,1.0,8,-34.67087636367123,16.975589044797193,right
2027000380,1.0,8,-34.35659691279865,16.983598485113593,right
2027000381,1.0,8,-34.53079626679294,16.77370147310034,right
2027000382,1.0,8,-34.823627974498244,17.189784621159006,right
2027000383,1.0,8,-34.34622000180487,16.485547075151644,right
2027000384,1.0,8,-34.175177434605395,16.54035350672897,right
2027000389,1.0,8,-34.66365592992861,16.617000874340135,right
2027000390,1.0,8,-34.66074233389107,16.574053030616344,right
2027000391,1.0,8,-34.99534488949866,16.381219646165025,right
2027000392,1.0,8,-35.05194915829688,16.139531754185114,right
2027000385,1.0,8,-34.41417287454118,16.788196377958005,right
2027000386,1.0,8,-34.4324972054566,16.74820776979129,right
2027000387,1.0,8,-34.54117818472129,16.61316352955212,right
2027000388,1.0,8,-34.44569483471747,16.772091386899625,right
2027000393,1.0,8,-35.16512295195883,16.16738831202673,right
2027000394,1.0,8,-35.175576539157206,16.052940101648893,right
2027000395,1.0,8,-35.04722602318203,16.230573450004098,right
2027000396,1.0,8,-35.073476252038745,16.166254908171545,right
2027000397,1.0,8,-35.07631094722502,16.17834387432373,right
2027000398,1.0,8,-35.26730107684664,16.380183063490254,right
2027000399,1.0,8,-35.34846516536647,16.309399939666584,right
2027000400,1.0,8,-35.496847807212546,16.191337776617676,right
2027000404,1.0,8,-35.722387847184734,15.78960918293857,right
2027000405,1.0,8,-35.977789943222575,15.505166412862549,right
2027000406,1.0,8,-36.0070322007949,15.76032908138648,right
2027000407,1.0,8,-36.05472959896788,15.42707325337828,right
2027000408,1.0,8,-36.1000469434497,15.524725013082088,right
2027000401,1.0,8,-35.32729086529603,15.954256252900112,right
2027000402,1.0,8,-35.57149909532442,15.727037027902014,right
2027000403,1.0,8,-35.72535903152882,15.735255632973978,right
2027000409,1.0,8,-35.97934436445865,15.46372608254353,right
2027000410,1.0,8,-35.998351881781986,15.487936825907823,right
2027000411,1.0,8,-36.05762245931552,15.377691349345918,right
2027000412,1.0,8,-35.91153917146262,15.522768404637466,right
2027000413,1.0,8,-36.14314781899535,15.309558906786382,right
2027000414,1.0,8,-36.43619597495842,14.912605534965538,right
2027000415,1.0,8,-36.41966258927175,14.798225582783717,right
2027000416,1.0,8,-36.42199262862034,14.669522768952008,right
2027000419,1.0,8,-36.556542891005165,14.52990448001026,right
2027000420,1.0,8,-36.29897540973385,14.743329824728628,right
2027000421,1.0,8,-36.409293495464,14.670899355687546,right
2027000422,1.0,8,-36.458938656390046,14.687969729809264,right
2027000423,1.0,8,-36.48607073625725,14.78019187814977,right
2027000424,1.0,8,-36.55878074932359,14.73590534880704,right
2027000417,1.0,8,-36.51541635266675,14.678653392523351,right
2027000418,1.0,8,-36.41662414955312,14.63535545577014,right
2027000425,1.0,8,-36.82140872042416,14.376949595162564,right
2027000426,1.0,8,-36.99836222364823,14.34497177899116,right
2027000427,1.0,8,-36.99629554050244,14.260939162739552,right
2027000428,1.0,8,-37.008873419437016,14.21112594584167,right
2027000429,1.0,8,-37.00141994450264,14.341713918840432,right
2027000430,1.0,8,-36.866852712931205,14.08503148909223,right
2027000431,1.0,8,-37.02549361447675,14.517530928055148,right
2027000432,1.0,8,-37.37552966812585,13.836944551650856,right
2027000433,1.0,8,-37.18695141515055,14.027269402491422,right
2027000434,1.0,8,-37.2160043950293,14.195202801985918,right
2027000435,1.0,8,-37.26669684374097,14.05645363306926,right
2027000436,1.0,8,-37.37290972790918,13.733479052578277,right
2027000437,1.0,8,-37.41242378459767,13.583220697727016,right
2027000438,1.0,8,-37.37777068372176,13.618656977825635,right
2027000439,1.0,8,-37.60064839040611,13.64556593010679,right
2027000440,1.0,8,-37.54262416822478,13.165477918164566,right
2027000448,1.0,8,-37.83604432301706,12.839313252483658,right
2027000441,1.0,8,-37.6426619350893,13.094449378058243,right
2027000442,1.0,8,-37.54504209783713,13.424175564141931,right
2027000443,1.0,8,-37.58844090963623,13.383700160796128,right
2027000444,1.0,8,-37.38545080700406,13.674807213283032,right
2027000445,1.0,8,-37.721842184800366,13.098402121222744,right
2027000446,1.0,8,-37.64362190529781,12.94073196529336,right
2027000447,1.0,8,-37.60386788167275,13.039863819580413,right
2027000449,1.0,8,-37.97575094074861,12.62814798822025,right
2027000450,1.0,8,-38.09904365073183,12.616248799332372,right
2027000451,1.0,8,-38.48446030790185,12.246661235957724,right
2027000452,1.0,8,-38.3456593984786,12.376635580501189,right
2027000453,1.0,8,-38.186334225662,12.400075034905376,right
2027000454,1.0,8,-38.13065150998335,12.867667668907671,right
2027000455,1.0,8,-38.47565081474366,12.12873672392888,right
2027000456,1.0,8,-38.282024337025824,12.466275729885709,right
2027000457,1.0,8,-38.28578692774181,12.446281230764844,right
2027000458,1.0,8,-38.51904037549811,12.40600075944063,right
2027000459,1.0,8,-38.28391010865324,12.078345880985053,right
2027000460,1.0,8,-38.47725035155759,11.89135392662648,right
2027000461,1.0,8,-38.498743861209086,11.722854654160606,right
2027000462,1.0,8,-38.55420778292692,11.596048881632536,right
2027000463,1.0,8,-38.45518964307888,11.71044562300551,right
2027000464,1.0,8,-38.486289304017326,11.716153783914246,right
2027000465,1.0,8,-38.472588587586,11.662102059933522,right
