image_id,track_id,jersey_number,x,y,team
2024000241,3.0,14,-0.3081546528451996,1.7021273877284715,right
2024000242,3.0,14,-0.2785354072514724,1.693036686921346,right
2024000243,3.0,14,-0.290084921541424,1.568489102987648,right
2024000244,3.0,14,-0.2819293384527663,1.425692863423534,right
2024000245,3.0,14,-0.2933625532138456,1.3185123598480664,right
2024000246,3.0,14,-0.2998360609140633,1.270781483773865,right
2024000247,3.0,14,-0.3029460383408622,1.2599545641113354,right
2024000248,3.0,14,-0.3198950803139297,1.181827215272142,right
2024000249,3.0,14,-0.3347834556496453,1.2539646849159325,right
2024000250,3.0,14,-0.3748814717546588,1.25705847238128,right
2024000251,3.0,14,-0.3796544655169856,1.1456427970899972,right
2024000252,3.0,14,-0.41202525048745,1.0607442867464207,right
2024000253,3.0,14,-0.4123276000244178,0.99240841965726,right
2024000254,3.0,14,-0.415655536354207,1.0187393901324038,right
2024000255,3.0,14,-0.4337790403921138,0.8413727509355385,right
2024000256,3.0,14,-0.4314064625753234,0.6832388955922104,right
2024000261,3.0,14,-0.6793416403579788,0.7193676634733124,right
2024000262,3.0,14,-0.7600746784422138,0.8392130785230503,right
2024000263,3.0,14,-0.9095500017315158,0.792864988981013,right
2024000264,3.0,14,-1.0033293273838066,0.8805353449188669,right
2024000257,3.0,14,-0.4461740141420587,0.8357923146778274,right
2024000258,3.0,14,-0.4810927932975126,0.7957164754028516,right
2024000259,3.0,14,-0.51055767204626,0.9169055451890754,right
2024000260,3.0,14,-0.5938073236098326,0.7431796031815568,right
2024000265,3.0,14,-1.1639017776108784,0.8099047979622016,right
2024000266,3.0,14,-1.2276526516631003,0.8390811749007407,right
2024000267,3.0,14,-1.2836064486879313,0.7296732734011041,right
2024000268,3.0,14,-1.3690377315767448,0.7429792058929091,right
2024000269,3.0,14,-1.480661071772958,0.2018367020745179,right
2024000270,3.0,14,-1.5672675156795006,-0.2501468686267151,right
2024000271,3.0,14,-1.704443121554461,-0.1874691330496966,right
2024000272,3.0,14,-1.818666259530716,-0.3422329853533152,right
2024000277,3.0,14,-2.2907235665431456,-1.082586494454705,right
2024000278,3.0,14,-2.4863413020001097,-1.0494973467048874,right
2024000279,3.0,14,-2.593413134024536,-1.0376062330250633,right
2024000280,3.0,14,-2.626001164870777,-1.078247509084572,right
2024000273,3.0,14,-1.89171594286132,-0.1123135290016023,right
2024000274,3.0,14,-1.9131958681198609,-0.2552506375868081,right
2024000275,3.0,14,-2.0162488926603537,-0.2401505764646809,right
2024000276,3.0,14,-2.145314757420957,-1.0364172923448616,right
2024000281,3.0,14,-2.718216194632911,-1.1869732002565274,right
2024000282,3.0,14,-2.817106629986321,-1.7335755060270428,right
2024000283,3.0,14,-2.9695298713016545,-2.416515649430964,right
2024000284,3.0,14,-3.16470228939338,-2.465519266142413,right
2024000285,3.0,14,-3.2523154381485506,-2.4735197985647828,right
2024000286,3.0,14,-3.316701664207064,-2.4864892081865686,right
2024000287,3.0,14,-3.451306039023446,-2.505456769084482,right
2024000288,3.0,14,-3.513932077754487,-2.4790629543570346,right
2024000293,3.0,14,-4.465990261413348,-3.469419528787974,right
2024000294,3.0,14,-4.616048996755809,-3.787386133765849,right
2024000295,3.0,14,-4.811725884220442,-4.904373629597272,right
2024000296,3.0,14,-5.051535889177774,-6.181159144884667,right
2024000289,3.0,14,-3.72344668259231,-3.105348186082116,right
2024000290,3.0,14,-3.934825160588117,-3.300726121735947,right
2024000291,3.0,14,-4.129927893446832,-3.2049139978949963,right
2024000292,3.0,14,-4.294464163335369,-3.322209925371304,right
2024000297,3.0,14,-5.177575963784064,-7.119341611451269,right
2024000298,3.0,14,-5.213724192712487,-6.721539539214948,right
2024000299,3.0,14,-5.301193366591392,-6.341054238893866,right
2024000300,3.0,14,-5.433433197618389,-5.769658194803672,right
2024000302,3.0,14,-5.68185617672084,-4.976041365397268,right
2024000303,3.0,14,-5.795972619438437,-4.90667984263624,right
2024000304,3.0,14,-5.8993241613504415,-4.900631083870562,right
2024000308,3.0,14,-6.679962085936941,-6.258632704360869,right
2024000305,3.0,14,-6.01253456799506,-4.8563637295329976,right
2024000306,3.0,14,-6.183412024234978,-5.385101970979715,right
2024000307,3.0,14,-6.392147084314923,-5.978056874527852,right
