image_id,track_id,jersey_number,x,y,team
2089000151,3.0,19,-0.2301612270767686,17.436585513308945,left
2089000152,3.0,19,-0.0250749903203443,17.069398966069283,left
2089000159,3.0,19,0.8019210650100608,16.683865686753297,left
2089000160,3.0,19,0.8980416649050946,16.41205098149595,left
2089000153,3.0,19,0.0746854677756044,17.222721426587782,left
2089000154,3.0,19,0.1811462577015436,17.059452256828106,left
2089000155,3.0,19,0.3167204268551506,16.4936315391879,left
2089000156,3.0,19,0.3869053404339366,16.486135389506007,left
2089000157,3.0,19,0.4548066252468233,16.151725670248698,left
2089000158,3.0,19,0.6924744811232281,16.233764912794292,left
2089000161,3.0,19,1.0599238285926624,16.37160046752541,left
2089000162,3.0,19,1.171459410358509,16.231164938906705,left
2089000163,3.0,19,1.2273398365821515,15.763225232296756,left
2089000164,3.0,19,1.298400264523368,15.475985612811897,left
2089000165,3.0,19,1.5271170148329674,15.358517630593637,left
2089000166,3.0,19,1.7488006909771143,15.557897820617024,left
2089000167,3.0,19,1.821910837481004,15.393591687444932,left
2089000168,3.0,19,1.896812642025808,15.412383616018667,left
2089000169,3.0,19,2.083574340877634,15.519770422035393,left
2089000170,3.0,19,2.229259052078499,14.85109493218956,left
2089000171,3.0,19,2.4810028642191155,14.50929037808768,left
2089000172,3.0,19,2.705036526574784,14.565571746053756,left
2089000173,3.0,19,2.86508727336567,14.937708190219,left
2089000174,3.0,19,2.9195261704352378,14.46453126197904,left
2089000175,3.0,19,3.06583837903052,14.632491866712824,left
2089000176,3.0,19,3.189397400708602,14.505573847319877,left
2089000177,3.0,19,3.320539556510281,14.187835265091358,left
2089000178,3.0,19,3.5414013618982367,13.50303655361237,left
2089000179,3.0,19,3.7841743714592897,13.53192947598014,left
2089000180,3.0,19,4.0346698019139335,13.527465839898554,left
2089000181,3.0,19,4.169907780255178,13.464413932649409,left
2089000182,3.0,19,4.329149038710334,13.737471432529944,left
2089000183,3.0,19,4.466624980549645,13.31955633467174,left
2089000184,3.0,19,4.740968866342439,13.008354327304197,left
2089000186,3.0,19,5.168514672728798,13.294119512559188,left
2089000187,3.0,19,5.391403437171067,13.239649833343524,left
2089000188,3.0,19,5.59140461523069,13.52219719830315,left
2089000189,3.0,19,5.751365555762456,13.41185307886164,left
2089000190,3.0,19,6.001686042414483,12.314917707486806,left
2089000191,3.0,19,6.361818296528268,12.138528470673196,left
2089000192,3.0,19,6.526138450695716,12.39733295198293,left
2089000197,3.0,19,7.666572562749589,12.483910976942022,left
2089000198,3.0,19,8.021716304175925,12.93819740192404,left
2089000199,3.0,19,8.105641672674178,12.594627014200828,left
2089000200,3.0,19,8.395144942971502,12.406108977982552,left
2089000193,3.0,19,6.823076219449896,12.480148744468778,left
2089000194,3.0,19,6.898958368247879,12.556523081042831,left
2089000195,3.0,19,7.105264321909935,12.71230939910443,left
2089000196,3.0,19,7.413695390239573,12.76349846926588,left
2089000201,3.0,19,8.646556677171334,13.022074370940654,left
2089000202,3.0,19,8.73660362089311,13.364963347123783,left
2089000203,3.0,19,9.067288642545376,13.306923621664064,left
2089000204,3.0,19,8.990759743864064,12.769153754568926,left
2089000205,3.0,19,9.138434433006545,12.76076179775487,left
2089000206,3.0,19,9.589736420728403,12.638367885139276,left
2089000207,3.0,19,9.854560287089017,13.002839511016187,left
2089000208,3.0,19,10.03648641288448,12.878643510780767,left
2089000209,3.0,19,10.20712739789138,12.809303140230927,left
2089000210,3.0,19,10.517889603122,12.73121502934406,left
2089000211,3.0,19,10.869815531703267,12.463765656598818,left
2089000212,3.0,19,11.188686227018763,12.395655584840274,left
2089000213,3.0,19,11.21093526098362,12.958130382783173,left
2089000214,3.0,19,11.286472038145938,13.090911961616143,left
2089000215,3.0,19,11.710974772776972,12.069247022290346,left
2089000216,3.0,19,13.059102437902617,10.69386642581604,left
2089000221,3.0,19,13.021835188633952,12.359339945516938,left
2089000222,3.0,19,13.143372249859617,12.700591072680128,left
2089000223,3.0,19,11.929646677915851,13.786713506812264,left
2089000224,3.0,19,12.74610394007644,13.338621583365612,left
2089000217,3.0,19,13.379624242461038,11.705416700610272,left
2089000218,3.0,19,12.48983400879229,12.824693146962272,left
2089000219,3.0,19,13.166750025769394,12.042448529643137,left
2089000220,3.0,19,11.964320195002358,13.110780777696831,left
2089000225,3.0,19,13.509805713845603,12.546758132276478,left
2089000226,3.0,19,13.26795698352149,13.01415956773756,left
2089000227,3.0,19,12.964742459732658,13.4184768492553,left
2089000228,3.0,19,12.024427145748833,13.842385043733197,left
2089000229,3.0,19,13.621974696049822,12.799739618416364,left
2089000230,3.0,19,12.12466079867256,14.000808072944189,left
2089000231,3.0,19,12.965359030677204,13.366643534624613,left
2089000232,3.0,19,13.002186057948894,13.46759980659673,left
2089000233,3.0,19,12.89259885028973,13.63205890067235,left
2089000234,3.0,19,14.105348631761045,12.276866983138742,left
2089000235,3.0,19,14.386623424641751,11.588023671200688,left
2089000236,3.0,19,13.853357836201704,12.004232556268857,left
2089000237,3.0,19,13.862654312067573,11.92157593635172,left
2089000238,3.0,19,13.862074593913508,11.933365098630157,left
2089000239,3.0,19,12.801871342520595,13.091547088960018,left
2089000240,3.0,19,12.943029375534104,13.118950612552965,left
2089000247,3.0,19,13.9858168084012,11.003330490678652,left
2089000248,3.0,19,13.502373869819383,11.416123074266164,left
2089000241,3.0,19,12.9035544920825,12.978505388109005,left
2089000242,3.0,19,13.367144029454808,12.43438373541002,left
2089000243,3.0,19,13.838813315584243,11.417206533662949,left
2089000244,3.0,19,13.308278015966762,11.979291850637075,left
2089000245,3.0,19,13.444279140425907,12.015132294481544,left
2089000246,3.0,19,13.452509490432428,11.779113483636545,left
2089000249,3.0,19,14.6658684076119,10.328543489561586,left
2089000250,3.0,19,14.372116946111632,10.361599975436446,left
2089000251,3.0,19,14.43631003751229,10.13182034084733,left
2089000252,3.0,19,14.46158899441074,9.990258926215985,left
2089000253,3.0,19,14.75382259240509,9.94445929312041,left
2089000254,3.0,19,15.045765592927983,9.806669287715092,left
2089000255,3.0,19,14.356908878730655,10.120347779085815,left
2089000256,3.0,19,14.308059111920915,10.08566286929554,left
2089000257,3.0,19,14.260376543665034,9.874239593880286,left
2089000258,3.0,19,14.4092551578746,9.519740411473746,left
2089000259,3.0,19,14.400209264336809,9.44980956539131,left
2089000260,3.0,19,14.445733661886358,9.260528707081672,left
2089000261,3.0,19,14.27014791907457,9.145402843503431,left
2089000262,3.0,19,14.50808731297624,9.01635206087719,left
2089000263,3.0,19,14.121857622852158,9.136286941755513,left
2089000264,3.0,19,14.09012707513792,9.082425846196823,left
2089000272,3.0,19,14.446416161396026,7.865010498827661,left
2089000265,3.0,19,14.084638610060942,8.96540947229409,left
2089000266,3.0,19,14.088033523858371,8.694092978157112,left
2089000267,3.0,19,14.2630001808713,8.507756060772651,left
2089000268,3.0,19,14.02099120085703,8.405495630445904,left
2089000269,3.0,19,14.113205467634335,8.274049375193924,left
2089000270,3.0,19,14.054504470773582,8.18334494495811,left
2089000271,3.0,19,14.147207408332886,8.156268577841862,left
2089000273,3.0,19,13.71865002149171,8.142286903317808,left
2089000274,3.0,19,13.7132190262444,7.998158054821698,left
2089000275,3.0,19,13.509716668502492,7.899462122067797,left
2089000276,3.0,19,13.554390884717847,7.658378564532641,left
2089000277,3.0,19,13.716112707468076,7.503914129132027,left
2089000278,3.0,19,12.688808632411895,8.090074737924692,left
2089000279,3.0,19,12.424492963019878,8.258433491517822,left
2089000280,3.0,19,13.555095350219952,7.39888697464177,left
2089000281,3.0,19,12.421954528161384,8.077041276521895,left
2089000282,3.0,19,12.533515898579118,7.733155423386274,left
2089000283,3.0,19,12.366677178049464,7.8226519130234,left
2089000284,3.0,19,12.418703785846391,7.4094572382175965,left
2089000285,3.0,19,13.568972635417476,6.593197825696501,left
2089000286,3.0,19,13.63315363593431,6.373029142485505,left
2089000287,3.0,19,12.314932062637483,7.226574673097166,left
2089000288,3.0,19,11.93079219256116,7.544570785835012,left
2089000289,3.0,19,13.428064210256784,6.527627184128948,left
2089000290,3.0,19,13.4756833456056,6.447031406873588,left
2089000291,3.0,19,13.533822666546818,6.31585701150412,left
2089000292,3.0,19,13.583659008906723,5.999198146861985,left
2089000293,3.0,19,13.614868954917103,5.792776061189171,left
2089000294,3.0,19,13.573857675081014,5.892842867586467,left
2089000295,3.0,19,13.585456165385454,5.898381067476394,left
2089000296,3.0,19,13.315911507346964,6.063668313816926,left
2089000298,3.0,19,13.985700475492584,5.856691662318917,left
2089000299,3.0,19,13.705007333321708,5.940249694926084,left
2089000300,3.0,19,14.025470687201905,5.672507412468535,left
2089000301,3.0,19,14.17867665640358,5.532766351604304,left
2089000302,3.0,19,13.922577787244103,5.8231890089359135,left
2089000303,3.0,19,13.800328461600568,6.176036873607969,left
2089000304,3.0,19,14.583512185391944,5.561684297809707,left
2089000297,3.0,19,13.298726315228162,6.146167719445886,left
2089000305,3.0,19,14.434652066322826,5.801038536325839,left
2089000306,3.0,19,14.580661108328188,5.677830542989817,left
2089000307,3.0,19,14.33466840663933,6.104919873130354,left
2089000308,3.0,19,14.482250170369742,6.115127456504855,left
2089000309,3.0,19,15.058693983158085,6.1285667202907,left
2089000310,3.0,19,14.680901329262324,6.560918680705752,left
2089000311,3.0,19,14.9038938100912,6.543433006116585,left
2089000312,3.0,19,15.022691425347888,6.528686361717187,left
2089000313,3.0,19,15.05279223212683,6.5494722111303,left
2089000314,3.0,19,15.050422239911384,6.826253419463487,left
2089000315,3.0,19,15.464719278333613,6.946299568544153,left
2089000316,3.0,19,15.464268339578467,7.004510011152627,left
2089000317,3.0,19,15.69742279348057,7.116473261250392,left
2089000318,3.0,19,15.9341677795051,6.888118901746742,left
2089000319,3.0,19,15.847235769688853,7.006341923911462,left
2089000320,3.0,19,16.04216587489096,7.301188687713807,left
2089000325,3.0,19,16.903356852142114,8.082597471404409,left
2089000326,3.0,19,17.34610990062892,7.831723050125012,left
2089000327,3.0,19,17.49531369351683,7.628490776221939,left
2089000328,3.0,19,17.358997998801524,8.031344595345788,left
2089000321,3.0,19,16.243852005006293,7.177526471583283,left
2089000322,3.0,19,16.33991476719717,7.467267227847119,left
2089000323,3.0,19,16.460166964007424,8.010359311987726,left
2089000324,3.0,19,16.83973581104775,7.834990213707992,left
2089000329,3.0,19,17.501043761293786,8.178921538242733,left
2089000330,3.0,19,15.95648378636135,9.885007263146646,left
2089000331,3.0,19,18.07190607484829,8.256049759550203,left
2089000332,3.0,19,17.994247552019164,8.550675867573093,left
2089000333,3.0,19,18.480856377902413,8.306895733993773,left
2089000334,3.0,19,18.313953834096765,8.782280764690887,left
2089000335,3.0,19,18.46475378856436,8.457611015626048,left
2089000336,3.0,19,18.870312948655844,8.425238431674973,left
2089000337,3.0,19,19.12202260127976,8.522247276759442,left
2089000338,3.0,19,19.13899415445025,8.91888842624696,left
2089000339,3.0,19,19.32173313404176,8.863491314386813,left
2089000340,3.0,19,19.431560041657285,9.154768931124382,left
2089000341,3.0,19,19.440644820003516,9.142870089710495,left
2089000342,3.0,19,19.61087045146582,8.974331665063193,left
2089000343,3.0,19,19.75130538514412,9.185740509488802,left
2089000344,3.0,19,20.058719046579267,9.59135037404743,left
2089000345,3.0,19,20.159004882230263,9.755779438972764,left
2089000346,3.0,19,20.6482189643858,9.65118294494475,left
2089000347,3.0,19,20.87711879989104,9.713644751434249,left
2089000348,3.0,19,20.722122776713235,10.027577403222082,left
2089000349,3.0,19,20.453365868915892,10.867326991562429,left
2089000350,3.0,19,20.80490490571756,10.557791352295954,left
2089000351,3.0,19,20.76958276559594,11.02069024810641,left
2089000352,3.0,19,24.39895476200509,7.09848901525528,left
2089000354,3.0,19,21.047117420089204,11.404234583073302,left
2089000355,3.0,19,21.16570916378245,11.485882318582012,left
2089000356,3.0,19,21.44552686631486,11.451712617945809,left
2089000357,3.0,19,21.199403748929768,12.43675075604726,left
2089000358,3.0,19,21.564727964204994,12.239898646535158,left
2089000359,3.0,19,21.395649660514803,12.50786647832862,left
2089000360,3.0,19,21.739381173349408,12.048449157462294,left
2089000353,3.0,19,21.17511815855757,11.065352609205222,left
2089000361,3.0,19,21.858022286107023,12.440380878294768,left
2089000362,3.0,19,22.000264054665053,12.359822432775218,left
2089000363,3.0,19,21.71165030264602,13.129018720064302,left
2089000364,3.0,19,22.00031312087301,12.986263847994689,left
2089000365,3.0,19,21.90989765516638,13.226943819168005,left
2089000366,3.0,19,21.910528391728192,13.396327293431463,left
2089000367,3.0,19,21.9244807755332,13.481873420890324,left
2089000368,3.0,19,21.47898679600765,13.948420157148409,left
2089000376,3.0,19,24.226021498130127,11.097434311849794,left
2089000369,3.0,19,21.88206278796972,13.863485355537115,left
2089000370,3.0,19,21.701316979931978,14.220562500260222,left
2089000371,3.0,19,21.517469951043168,14.47966089380814,left
2089000372,3.0,19,24.468449266838675,10.72930188206628,left
2089000373,3.0,19,24.619727912902185,10.495733519873603,left
2089000374,3.0,19,24.71023322817674,10.491017804481428,left
2089000375,3.0,19,21.956965623500363,14.198440192055369,left
2089000377,3.0,19,21.332091215214028,15.526563821861124,left
2089000378,3.0,19,21.38694462865976,15.598085541284693,left
2089000379,3.0,19,21.202852900098183,15.93566480856093,left
2089000380,3.0,19,21.02435425398056,16.127182628069797,left
2089000381,3.0,19,21.21954435819096,15.821368375753252,left
2089000382,3.0,19,20.637898381870404,16.79743782180328,left
2089000383,3.0,19,20.40286249359528,17.16937501100721,left
2089000384,3.0,19,20.38820607435845,16.85486984406826,left
2089000385,3.0,19,20.208316328733936,17.571612235077737,left
2089000386,3.0,19,20.1641142490212,17.678709988821783,left
2089000387,3.0,19,20.244966361316617,17.381853877745222,left
2089000388,3.0,19,20.208694967536832,17.309273651741474,left
2089000389,3.0,19,19.958390848944276,17.877925598179004,left
2089000390,3.0,19,19.81088591402808,18.103159170411608,left
2089000391,3.0,19,19.64799261638891,18.615806759061105,left
2089000392,3.0,19,19.462160893543423,18.96069570614605,left
2089000395,3.0,19,19.58564235005321,18.885054735560225,left
2089000396,3.0,19,19.42050665895023,19.227756212375976,left
2089000397,3.0,19,19.00597358429254,19.79474040126788,left
2089000398,3.0,19,19.26520196738368,19.555434830624364,left
2089000399,3.0,19,19.00923714164437,19.998624680907287,left
2089000400,3.0,19,18.790688183624106,20.41040459304222,left
2089000393,3.0,19,19.304012816455007,19.117122713971806,left
2089000394,3.0,19,19.596155423804834,18.602175982385745,left
2089000401,3.0,19,18.850133692778478,20.24689980349636,left
2089000402,3.0,19,18.7052560732197,20.399026380225948,left
2089000403,3.0,19,18.4167930563889,20.885646871953035,left
2089000404,3.0,19,18.35271743136473,21.08874618777179,left
2089000405,3.0,19,18.158696867181938,20.92266723582777,left
2089000406,3.0,19,18.17429675856195,21.342130143701013,left
2089000407,3.0,19,17.822219951618795,21.41104413732096,left
2089000408,3.0,19,17.87018206071932,21.39436408013536,left
2089000415,3.0,19,16.945071504748626,22.089570851431688,left
2089000416,3.0,19,17.007044774212698,22.109785607979077,left
2089000409,3.0,19,18.00845935128063,21.950357110326998,left
2089000410,3.0,19,17.846780172180814,21.307469198903704,left
2089000411,3.0,19,17.810597256274956,22.04512547775919,left
2089000412,3.0,19,17.349451535384485,21.937449913645985,left
2089000413,3.0,19,17.381995029038794,21.782644388803995,left
2089000414,3.0,19,17.124626773216185,21.68701168129982,left
2089000417,3.0,19,16.860444981356064,22.44099393402391,left
2089000418,3.0,19,16.67667140932888,22.528354659697413,left
2089000419,3.0,19,16.35337787721347,23.516529347169183,left
2089000420,3.0,19,16.70110165978192,22.823720670249998,left
