image_id,track_id,jersey_number,x,y,team
2031000375,23.0,14,-28.3375301904061,9.886288095447169,left
2031000376,23.0,14,-28.21884783614257,10.189547644430265,left
2031000369,23.0,14,-27.75118358504662,9.838586614643518,left
2031000370,23.0,14,-27.899589109791897,9.810946070958916,left
2031000371,23.0,14,-27.78017536853912,10.17157336181982,left
2031000372,23.0,14,-28.067207715688856,9.917740956407837,left
2031000377,23.0,14,-28.51449372625309,9.755151275115438,left
2031000378,23.0,14,-28.79196790687639,9.57205622936716,left
2031000379,23.0,14,-28.874318880222447,9.573262346150102,left
2031000380,23.0,14,-28.919553978793942,9.560116897472758,left
2031000381,23.0,14,-28.991236639466663,9.541277491469216,left
2031000382,23.0,14,-29.106683670148406,9.53935511911356,left
2031000383,23.0,14,-29.29897366554932,9.385176535017814,left
2031000384,23.0,14,-29.349080515965237,9.406852967551757,left
2031000391,23.0,14,-30.07710510770792,9.319032284374458,left
2031000392,23.0,14,-30.200209331741277,9.241831925561971,left
2031000385,23.0,14,-29.45628552107666,9.378059764956967,left
2031000386,23.0,14,-29.60684127864136,9.267347954445269,left
2031000387,23.0,14,-29.892960737610803,8.986678307087427,left
2031000388,23.0,14,-30.05662150761333,8.878682619569913,left
2031000389,23.0,14,-29.994127730739997,9.15694878729142,left
2031000390,23.0,14,-30.085492613735425,9.174501534539193,left
2031000393,23.0,14,-30.312632131764254,9.178531263115596,left
2031000394,23.0,14,-30.33557693874886,9.305272450022096,left
2031000395,23.0,14,-30.381082604383703,9.312282500958348,left
2031000396,23.0,14,-30.58105850321249,9.128356785982488,left
2031000397,23.0,14,-30.86918085610865,8.78950175762964,left
2031000398,23.0,14,-30.960038052327125,8.841508650936143,left
2031000399,23.0,14,-31.13857717582093,8.584994956134967,left
2031000400,23.0,14,-31.114676602695532,8.737961744985858,left
2031000401,23.0,14,-31.209376803364623,8.688996595466602,left
2031000402,23.0,14,-31.193446052364063,8.81970020940383,left
2031000403,23.0,14,-31.29489375668672,8.712890142203333,left
2031000404,23.0,14,-31.5062441730705,8.630085346330393,left
2031000405,23.0,14,-31.56183009597192,8.630287453420497,left
2031000406,23.0,14,-31.834462862513828,8.40186715724807,left
2031000407,23.0,14,-31.935568272654702,8.268480428121663,left
2031000408,23.0,14,-31.95612523213385,8.281465811118183,left
2031000411,23.0,14,-32.34092185444562,8.205925787897723,left
2031000412,23.0,14,-32.226390139018555,8.404577417124242,left
2031000413,23.0,14,-32.35846889244525,8.343384951300736,left
2031000414,23.0,14,-32.20723331312811,8.564227466473131,left
2031000415,23.0,14,-32.31754036648316,8.41192108889378,left
2031000416,23.0,14,-32.28835777961194,8.515232163991463,left
2031000409,23.0,14,-32.0016617384692,8.294893708727416,left
2031000410,23.0,14,-32.12537794054529,8.224711293861176,left
2031000417,23.0,14,-32.292122141804434,8.534878939918705,left
2031000418,23.0,14,-32.420204292085735,8.330749937645917,left
2031000419,23.0,14,-32.3344560074496,8.506516890226894,left
2031000420,23.0,14,-32.3451933572176,8.561189951290704,left
2031000421,23.0,14,-32.59912870506629,8.31583746309349,left
2031000422,23.0,14,-32.66523256907269,8.314710964764954,left
2031000423,23.0,14,-32.942900454852506,7.84025711167875,left
2031000424,23.0,14,-32.869189834839915,8.26357941368724,left
2031000431,23.0,14,-33.08538890286748,8.414506819838277,left
2031000432,23.0,14,-33.023049670921395,8.57408121908545,left
2031000425,23.0,14,-32.86847043971274,8.267864932176291,left
2031000426,23.0,14,-32.949916498894424,8.04286496421056,left
2031000427,23.0,14,-32.917615196460815,8.10626022696115,left
2031000428,23.0,14,-32.99288248251116,8.28328135746604,left
2031000429,23.0,14,-33.014122051972755,8.319418762233914,left
2031000430,23.0,14,-32.935212806329936,8.617114492384662,left
2031000433,23.0,14,-32.97523216143683,8.710024961968307,left
2031000434,23.0,14,-32.92584186818666,8.64161366080961,left
2031000435,23.0,14,-32.969331404253296,8.700410610723265,left
2031000436,23.0,14,-32.94121105059111,8.81056420616409,left
2031000437,23.0,14,-32.93477610912419,8.781271721088572,left
2031000438,23.0,14,-33.010875686992605,8.825573659373562,left
2031000439,23.0,14,-33.06424897781674,8.904397813136194,left
2031000440,23.0,14,-32.967826745457906,8.929230719579321,left
2031000448,23.0,14,-32.7895973142758,9.396162604408843,left
2031000441,23.0,14,-33.067824676755606,8.882579988990127,left
2031000442,23.0,14,-32.780298807610826,9.32712935226491,left
2031000443,23.0,14,-32.84978708061924,9.152010340849976,left
2031000444,23.0,14,-32.834926030170394,9.307914017869669,left
2031000445,23.0,14,-32.88418322763037,9.235868481957406,left
2031000446,23.0,14,-32.7491099335018,9.393431242578432,left
2031000447,23.0,14,-32.67577972279813,9.56186469696334,left
2031000449,23.0,14,-32.73498111763632,9.427085184393029,left
2031000450,23.0,14,-32.7864042664159,9.470028548862096,left
2031000451,23.0,14,-32.7394088189157,9.52286927429328,left
2031000452,23.0,14,-32.72253455353636,9.508078887367317,left
2031000453,23.0,14,-32.61574543308223,9.696330925640837,left
2031000454,23.0,14,-32.66022975646586,9.554842472156936,left
2031000455,23.0,14,-32.72363298447509,9.22857966853392,left
2031000456,23.0,14,-32.596424621796324,9.45664259653068,left
2031000457,23.0,14,-32.550793427373215,9.455782219589269,left
2031000458,23.0,14,-32.403064140226114,9.646263556478624,left
2031000459,23.0,14,-32.33214017345562,9.790993370160193,left
2031000460,23.0,14,-32.25962492829991,9.857560394571754,left
2031000461,23.0,14,-32.138834553541905,10.01308487559684,left
2031000462,23.0,14,-32.13032646227723,9.959516063592629,left
2031000463,23.0,14,-32.18148222791857,9.82570083144829,left
2031000464,23.0,14,-32.15637051713453,9.855377637211433,left
2031000466,23.0,14,-31.96530512589219,9.86678426517147,left
2031000467,23.0,14,-31.97991449223061,9.77163798968216,left
2031000468,23.0,14,-31.774080751328345,9.889739522182213,left
2031000469,23.0,14,-31.66401890575109,10.009747614521642,left
2031000470,23.0,14,-31.71325097155113,9.964569817443705,left
2031000471,23.0,14,-31.81177568449512,9.580529487105636,left
2031000472,23.0,14,-31.610543490912047,10.02817030638858,left
2031000465,23.0,14,-32.1281875981198,9.769512237711574,left
2031000473,23.0,14,-31.48737127436862,10.099027247993345,left
2031000474,23.0,14,-31.332151205206312,10.300018436165349,left
2031000475,23.0,14,-31.36250176528472,10.269945864047177,left
2031000476,23.0,14,-31.338672390619895,10.180415786946774,left
2031000477,23.0,14,-31.29009944835457,10.176110682208586,left
2031000478,23.0,14,-31.24641799772858,10.202004139412356,left
2031000479,23.0,14,-31.209833237073116,10.230943559136024,left
2031000480,23.0,14,-31.21219591287928,10.10459993468831,left
2031000484,23.0,14,-30.92135130487886,10.334118835717549,left
2031000485,23.0,14,-30.82152495617436,10.427764699732167,left
2031000486,23.0,14,-30.594808779371988,10.61518258562727,left
2031000487,23.0,14,-30.506289693457436,10.737676879061102,left
2031000488,23.0,14,-30.44895103603036,10.710467454193624,left
2031000481,23.0,14,-31.179335016417223,10.095719086197288,left
2031000482,23.0,14,-31.15843995669625,10.151241058299544,left
2031000483,23.0,14,-31.077286592379483,10.18476120795241,left
2031000489,23.0,14,-30.401185332449018,10.555160835948575,left
2031000490,23.0,14,-30.47440629947032,10.39047552980858,left
2031000491,23.0,14,-30.49580616611331,10.260721169204713,left
2031000492,23.0,14,-30.226951742591517,10.45232970009223,left
2031000493,23.0,14,-29.937623542197137,10.751990045246483,left
2031000494,23.0,14,-29.720351816672142,10.958840856921858,left
2031000495,23.0,14,-29.91273216276887,10.714064612645402,left
2031000496,23.0,14,-29.712518551471906,10.783814729823938,left
2031000504,23.0,14,-28.75337833142508,11.282225413476136,left
2031000497,23.0,14,-29.68534893662676,10.777257255486532,left
2031000498,23.0,14,-29.615742638548927,10.777737886327692,left
2031000499,23.0,14,-29.5335452535892,10.820247921504803,left
2031000500,23.0,14,-29.50306688551624,10.75519330235148,left
2031000501,23.0,14,-29.49942724392232,10.66056111866014,left
2031000502,23.0,14,-29.17584816397576,11.102186552539452,left
2031000503,23.0,14,-28.932955036860776,11.248540967084423,left
2031000505,23.0,14,-28.61725284827152,11.357183682786182,left
2031000506,23.0,14,-28.585482607200667,11.358451965153474,left
2031000507,23.0,14,-28.35942317703197,11.440603053246472,left
2031000508,23.0,14,-28.338266852056726,11.335764955542938,left
2031000509,23.0,14,-28.318978680355624,11.254957013406148,left
2031000510,23.0,14,-28.346664477655587,11.145082340017986,left
2031000511,23.0,14,-28.075579982224266,11.477521769524436,left
2031000512,23.0,14,-27.876028304250045,11.680780278867967,left
2031000513,23.0,14,-27.753802407150687,11.77563614399048,left
2031000514,23.0,14,-27.45881467036232,12.007590711987772,left
2031000515,23.0,14,-27.58367056440504,11.972164353199693,left
2031000516,23.0,14,-27.511941818391524,11.98518377211147,left
2031000517,23.0,14,-27.47817081826148,11.59131496801812,left
2031000518,23.0,14,-27.37927010273244,11.67494749393559,left
2031000519,23.0,14,-27.33690860821734,11.6353633664879,left
2031000520,23.0,14,-27.33318068425079,11.791182070511264,left
2031000527,23.0,14,-26.40186175533443,12.231853223251663,left
2031000528,23.0,14,-26.38827718234694,12.14732252319751,left
2031000521,23.0,14,-27.13524673953234,12.03498484665268,left
2031000522,23.0,14,-27.09095286755694,12.028755700548016,left
2031000523,23.0,14,-26.845750583656447,12.336340886572671,left
2031000524,23.0,14,-26.3447601913401,12.613041668416065,left
2031000525,23.0,14,-26.14787766618952,12.75633533519577,left
2031000526,23.0,14,-26.08304925640838,12.60665150391387,left
2031000529,23.0,14,-26.14244139679205,12.44674465680768,left
2031000530,23.0,14,-25.891655639864005,12.686030119428336,left
2031000531,23.0,14,-25.80612115684537,12.721481901362196,left
2031000532,23.0,14,-25.625964211876404,12.858929825403417,left
2031000533,23.0,14,-25.468334183814893,12.988884000598947,left
2031000534,23.0,14,-25.115624839171343,13.151702719419912,left
2031000535,23.0,14,-25.075613217564005,13.09558241819967,left
2031000536,23.0,14,-25.01886225751818,13.062733207442172,left
2031000537,23.0,14,-25.22459310795298,12.593623412821271,left
2031000538,23.0,14,-25.07773026750532,13.048001005761602,left
2031000539,23.0,14,-24.54924705575876,13.478011868035647,left
2031000540,23.0,14,-24.400010051354013,13.583261815334367,left
2031000541,23.0,14,-24.253333855836026,13.668703803992647,left
2031000542,23.0,14,-24.340064476763995,13.607707472136347,left
2031000543,23.0,14,-24.225053063401955,13.5321808939467,left
2031000544,23.0,14,-24.1504834889746,13.519320590945528,left
2031000549,23.0,14,-23.009419932063963,14.389033705730284,left
2031000550,23.0,14,-22.666360994773488,14.642851430182326,left
2031000551,23.0,14,-22.757004237227065,14.411891518063962,left
2031000552,23.0,14,-23.07547123563825,14.163556888472236,left
2031000545,23.0,14,-24.033802202146312,13.50315148255152,left
2031000546,23.0,14,-23.99520156906777,13.209892394742594,left
2031000547,23.0,14,-23.764817298218244,13.69193423519825,left
2031000548,23.0,14,-23.54606813561541,13.99554969965964,left
2031000553,23.0,14,-23.01811164035784,14.099357955551412,left
2031000554,23.0,14,-22.851444757110627,14.140433342594491,left
2031000555,23.0,14,-22.808000012602925,14.050005590454786,left
2031000556,23.0,14,-22.74691939625042,14.053084396673318,left
2031000557,23.0,14,-22.147153153808603,14.6189773314408,left
2031000558,23.0,14,-21.852462136078977,14.837134078046486,left
2031000559,23.0,14,-22.336495947035925,14.45637629187589,left
2031000560,23.0,14,-22.38724479699166,14.35689034930494,left
2031000561,23.0,14,-22.287411119561423,14.28021170724334,left
2031000562,23.0,14,-22.02522401585888,14.300440028446468,left
2031000563,23.0,14,-21.864224391747047,14.24051007783455,left
2031000564,23.0,14,-21.35418635872981,14.570680589978608,left
2031000565,23.0,14,-21.423656807254183,14.41942457987074,left
2031000566,23.0,14,-21.36918877612214,14.375598890098304,left
2031000567,23.0,14,-21.342592906814787,14.19404791345668,left
2031000568,23.0,14,-21.21946478964633,14.213631869371124,left
2031000570,23.0,14,-21.46716780825902,13.888930085369289,left
2031000571,23.0,14,-20.626982571580356,14.477788946859128,left
2031000572,23.0,14,-21.38694413111264,13.597048017659231,left
2031000573,23.0,14,-20.876663315103865,14.010907510573835,left
2031000574,23.0,14,-20.568424715790663,14.211258689027025,left
2031000575,23.0,14,-20.567726396329697,14.043276955870535,left
2031000576,23.0,14,-20.8103386269955,14.103713455870317,left
2031000569,23.0,14,-21.604264401066064,13.91385702263852,left
2031000577,23.0,14,-20.84336267433298,14.086181410689742,left
2031000578,23.0,14,-20.75736282495718,13.958103028609832,left
