image_id,track_id,jersey_number,x,y,team
2025000664,60.0,13,-19.108094872572035,-0.9262204858889788,left
2025000666,60.0,13,-20.904845357810768,-3.748443325984392,left
2025000667,60.0,13,-20.37129236140163,-2.327332480569257,left
2025000668,60.0,13,-18.059124933867665,-0.6333857952560628,left
2025000669,60.0,13,-21.148029428645533,-3.265202791773414,left
2025000670,60.0,13,-17.59352694098742,-0.4099959972175018,left
2025000671,60.0,13,-20.978045455145857,-3.2145994620960465,left
2025000672,60.0,13,-19.958006207523493,-2.095570164450005,left
2025000665,60.0,13,-23.87216837638894,-1.0496897874320996,left
2025000673,60.0,13,-17.91325005142788,-0.736814850402837,left
2025000674,60.0,13,-17.291430274302343,-0.2780368870120968,left
2025000675,60.0,13,-23.49461405706334,-6.892068793711106,left
2025000676,60.0,13,-18.64673576122291,-1.0976938262776672,left
2025000677,60.0,13,-14.180255351258245,2.755791529356445,left
2025000678,60.0,13,-14.760279939587178,2.55688334160688,left
2025000679,60.0,13,-13.251482952489589,2.816801063227381,left
2025000680,60.0,13,-16.118469335039823,0.9061028002962164,left
2025000684,60.0,13,-18.56157467573774,-2.585206958833413,left
2025000685,60.0,13,-18.180198379141377,-2.430226153328638,left
2025000686,60.0,13,-17.079416009934842,-1.0246738014706918,left
2025000687,60.0,13,-16.975136682433217,-0.7006318349751933,left
2025000688,60.0,13,-15.65194594354614,0.8464729059733116,left
2025000681,60.0,13,-18.000041288277657,-1.0317861797073382,left
2025000682,60.0,13,-15.786948958153868,0.0884867612319863,left
2025000683,60.0,13,-16.14846084091177,0.1863981286649527,left
2025000689,60.0,13,-15.726591813667875,-0.4853038035678426,left
2025000690,60.0,13,-19.590231497569285,-3.936986985939203,left
2025000691,60.0,13,-17.682795623464322,-2.267532575515332,left
2025000692,60.0,13,-18.62713618842672,-3.495552617268156,left
2025000693,60.0,13,-18.28313656273472,-3.2606308393462555,left
2025000694,60.0,13,-15.267583658878872,-0.5378008995469147,left
2025000695,60.0,13,-18.0123220980094,-3.239965210018459,left
2025000696,60.0,13,-19.48055845457376,-3.8462245821572743,left
2025000702,60.0,13,-19.311874988028624,-4.568158281708458,left
2025000703,60.0,13,-19.80914197999524,-5.168896178798708,left
2025000704,60.0,13,-18.71604661444465,-4.0607065869046775,left
2025000697,60.0,13,-18.72629058116485,-3.736457592320962,left
2025000698,60.0,13,-25.481958060669086,-2.210683095722607,left
2025000699,60.0,13,-19.07490023795995,-4.00672355581052,left
2025000700,60.0,13,-18.54548784250045,-3.5358989144341626,left
2025000701,60.0,13,-17.773398599003784,-3.3158360791382155,left
2025000705,60.0,13,-18.993681801799948,-4.52000683374703,left
2025000706,60.0,13,-18.763583217487348,-4.441622106764951,left
2025000707,60.0,13,-18.51825093060097,-4.229569852216526,left
2025000708,60.0,13,-19.553543481002404,-5.068029876222828,left
2025000709,60.0,13,-19.926135011996987,-5.210058762943812,left
2025000710,60.0,13,-19.38026798847581,-4.791070444632332,left
2025000711,60.0,13,-20.27400443863465,-5.852785487009319,left
2025000712,60.0,13,-19.230880317611785,-4.745857223842446,left
2025000713,60.0,13,-25.805657216739352,-3.371725038082056,left
2025000714,60.0,13,-20.452562988794917,-6.874587750707863,left
2025000715,60.0,13,-20.150300148772185,-6.591181280713119,left
2025000716,60.0,13,-20.283536911300654,-6.686767782303889,left
2025000717,60.0,13,-18.576805826175665,-5.343059193258151,left
2025000718,60.0,13,-18.03094994507957,-5.006446159192573,left
2025000719,60.0,13,-19.05442290430575,-5.730111795158857,left
2025000720,60.0,13,-18.989318350167085,-5.498865877282382,left
2025000721,60.0,13,-18.06986563985336,-5.4716422048862805,left
2025000722,60.0,13,-20.62558985529113,-7.782102938950275,left
2025000723,60.0,13,-19.14715054687099,-6.555629867206178,left
2025000724,60.0,13,-20.662163112052543,-7.415683774918465,left
2025000725,60.0,13,-20.50947204928593,-7.709885508122612,left
2025000726,60.0,13,-20.323508269116303,-7.869462147445573,left
2025000727,60.0,13,-20.734126839757398,-8.001356693033387,left
2025000728,60.0,13,-20.50898499102086,-7.732346275424342,left
2025000729,60.0,13,-21.801214590884967,-8.534419266506573,left
2025000730,60.0,13,-22.1695922321084,-9.010866455091232,left
2025000731,60.0,13,-21.42439200932812,-8.270761833020448,left
2025000732,60.0,13,-22.31368728649729,-9.465269365065524,left
2025000733,60.0,13,-22.373446801768367,-9.441849905334788,left
2025000734,60.0,13,-20.68976924613964,-8.172851623231661,left
2025000735,60.0,13,-21.62778517589225,-8.914693166198761,left
2025000736,60.0,13,-21.389680926846985,-8.777670883530474,left
2025000741,60.0,13,-23.39124518451933,-10.57310990688524,left
2025000742,60.0,13,-23.42528157951577,-10.774898006784676,left
2025000743,60.0,13,-24.05723829765006,-11.795612030678976,left
2025000744,60.0,13,-24.11608961976496,-12.005152104410795,left
2025000737,60.0,13,-21.431274929501303,-8.802644658581613,left
2025000738,60.0,13,-22.240734707828672,-8.945616504824955,left
2025000739,60.0,13,-21.345537733324385,-8.834718333905347,left
2025000740,60.0,13,-22.2124137684517,-9.451606564701011,left
2025000745,60.0,13,-22.0976800815347,-10.453190089313184,left
2025000746,60.0,13,-24.40631796748846,-11.745481650798498,left
