image_id,track_id,jersey_number,x,y,team
2024000070,2.0,5,-8.539160064078155,-2.0530638408075577,left
2024000071,2.0,5,-10.08035581473261,-2.2739040486943187,left
2024000072,2.0,5,-10.7269181390097,-2.503536934444448,left
2024000079,2.0,5,-9.950064566001982,-2.9148538300020053,left
2024000080,2.0,5,-10.244459480983284,-2.6846515466046803,left
2024000073,2.0,5,-10.029714859129772,-2.273758310140874,left
2024000074,2.0,5,-10.515897189378489,-2.2778922071504044,left
2024000075,2.0,5,-11.625304085910106,-2.9429947398366423,left
2024000076,2.0,5,-10.534469058332656,-3.0349635853904786,left
2024000077,2.0,5,-10.529118640779052,-2.718005690283676,left
2024000078,2.0,5,-9.962740908600834,-2.5547998277267103,left
2024000081,2.0,5,-10.251894990625024,-3.0305604666318384,left
2024000082,2.0,5,-10.193503629947015,-3.4576778960293675,left
2024000083,2.0,5,-10.538955351470376,-3.311083363879934,left
2024000084,2.0,5,-10.563233215339215,-3.492837962840756,left
2024000085,2.0,5,-9.868843508891796,-3.3266792842904227,left
2024000086,2.0,5,-10.609852238917894,-3.379651650130424,left
2024000087,2.0,5,-9.809522400749682,-3.284315618146074,left
2024000088,2.0,5,-10.141560266850767,-3.365004772125663,left
2024000089,2.0,5,-9.935576499852557,-3.364717666953626,left
2024000090,2.0,5,-9.47851740487594,-3.3762102518726254,left
2024000091,2.0,5,-8.790069513801324,-3.43272769876528,left
2024000092,2.0,5,-8.930403563710495,-3.317860641157212,left
2024000093,2.0,5,-9.499832314107696,-3.9263274932293566,left
2024000094,2.0,5,-10.373066512883538,-4.053402415722778,left
2024000095,2.0,5,-9.020489243177272,-3.9380222670704135,left
2024000096,2.0,5,-9.534284339299372,-4.044992688002073,left
2024000103,2.0,5,-8.7440018694102,-4.026602836154396,left
2024000104,2.0,5,-8.701344159205895,-4.112045019000113,left
2024000097,2.0,5,-9.758686803363217,-4.226655691693438,left
2024000098,2.0,5,-9.106622024167546,-3.862271987342316,left
2024000099,2.0,5,-9.059755489166236,-3.9615037239173967,left
2024000100,2.0,5,-8.809024380413955,-3.66334498925324,left
2024000101,2.0,5,-8.253109109236552,-3.714557456038636,left
2024000102,2.0,5,-8.748442363875522,-3.760551992298723,left
2024000105,2.0,5,-8.667446061832873,-4.241359676687562,left
2024000106,2.0,5,-8.892845619999047,-4.536150279595615,left
2024000107,2.0,5,-8.63262445505089,-4.469175444703274,left
2024000108,2.0,5,-8.535704940487841,-4.067397561403308,left
2024000109,2.0,5,-8.520101335090756,-4.1101356602770025,left
2024000110,2.0,5,-8.528336893765728,-4.308395956618491,left
2024000111,2.0,5,-8.053349266975907,-3.4718824396215062,left
2024000112,2.0,5,-8.572947938366964,-4.255793545223362,left
2024000113,2.0,5,-9.015130455028318,-4.365874124723401,left
2024000114,2.0,5,-9.110883193397962,-4.417764345407802,left
2024000115,2.0,5,-9.144315807306452,-4.324212397925584,left
2024000116,2.0,5,-9.72339067414954,-3.954096999774255,left
2024000117,2.0,5,-8.412921056603059,-4.501677225925533,left
2024000118,2.0,5,-8.25503458792644,-5.000288406274716,left
2024000119,2.0,5,-8.143359945947887,-5.17889650727533,left
2024000120,2.0,5,-7.650619271635721,-5.296493664588284,left
2024000121,2.0,5,-7.864269881961827,-5.0177318634346495,left
2024000122,2.0,5,-8.482576081864696,-5.279845638643242,left
2024000123,2.0,5,-8.031223108423498,-4.796639405376436,left
2024000124,2.0,5,-7.934987293663878,-5.023147501696576,left
2024000125,2.0,5,-7.800399137336561,-5.375436387615916,left
2024000126,2.0,5,-7.969047735307718,-5.490682752918321,left
2024000127,2.0,5,-8.374402188317688,-5.351759822618216,left
2024000128,2.0,5,-7.70923358476269,-4.850982998122346,left
2024000129,2.0,5,-7.312398789762253,-5.246742132931581,left
2024000130,2.0,5,-6.915634091609756,-5.58126770071491,left
2024000131,2.0,5,-8.604053432645301,-5.311390706582553,left
2024000132,2.0,5,-7.528695345193549,-5.143983588812191,left
2024000133,2.0,5,-6.409266681947836,-5.718343938747295,left
2024000134,2.0,5,-6.736764847347666,-5.281300599869167,left
2024000135,2.0,5,-7.461699840366201,-5.5870331589512086,left
2024000136,2.0,5,-7.424397111656399,-5.202658695722976,left
2024000137,2.0,5,-7.224679587758166,-5.623782206175114,left
2024000138,2.0,5,-8.00941752141081,-6.082353631259428,left
2024000139,2.0,5,-7.269416851010497,-5.344988059953476,left
2024000140,2.0,5,-7.568011999580629,-5.286003794157724,left
2024000141,2.0,5,-7.070154976830503,-5.26371598602606,left
2024000142,2.0,5,-7.898639958245777,-5.798344834176075,left
2024000143,2.0,5,-8.45533858711898,-6.257648281057773,left
2024000144,2.0,5,-6.746847533694652,-5.674714875826221,left
2024000152,2.0,5,-6.912699265525436,-6.432555703367534,left
2024000145,2.0,5,-10.08251711672605,-6.43816860465373,left
2024000146,2.0,5,-7.413178197167669,-5.85488914558254,left
2024000147,2.0,5,-7.5543883796977,-5.844901917196989,left
2024000148,2.0,5,-7.337906532981719,-6.108218752188559,left
2024000149,2.0,5,-7.262720640826198,-5.974950313211808,left
2024000150,2.0,5,-6.8270518033751095,-6.475121189935458,left
2024000151,2.0,5,-8.165303657777656,-5.144699231441764,left
2024000153,2.0,5,-6.100928220199393,-6.375422003371842,left
2024000155,2.0,5,-4.877485121757834,-6.342888055445714,left
2024000156,2.0,5,-7.3051258569676145,-6.67245661168826,left
2024000157,2.0,5,-7.353855824875412,-6.747109088614279,left
2024000158,2.0,5,-5.893684744339092,-6.334649268389792,left
2024000159,2.0,5,-5.909501680913772,-6.174312746683393,left
2024000160,2.0,5,-7.276026698405942,-6.109366898165797,left
2024000161,2.0,5,-6.264430081240995,-6.070941235500009,left
2024000162,2.0,5,-6.256158909257096,-5.7874846035030405,left
2024000163,2.0,5,-4.770338523697818,-5.518456629316442,left
2024000164,2.0,5,-3.649306627831923,-5.929135966631296,left
2024000165,2.0,5,-6.32563018497298,-6.154774991721595,left
2024000166,2.0,5,-7.834241469411223,-6.476600233221751,left
2024000167,2.0,5,-4.668435427300129,-6.197945836697143,left
2024000168,2.0,5,-6.3430967593690495,-7.116904649687198,left
2024000173,2.0,5,-7.576261373113256,-7.41088092614681,left
2024000174,2.0,5,-8.914505888106351,-8.51372414563933,left
2024000175,2.0,5,-10.178677559438116,-7.878372044758068,left
2024000176,2.0,5,-7.568290410037213,-8.873823492097133,left
2024000169,2.0,5,-5.429276294718252,-6.869904587697249,left
2024000170,2.0,5,-5.031642878407817,-5.974169039476308,left
2024000171,2.0,5,-0.7013939638538147,-6.458208179162231,left
2024000172,2.0,5,-6.05674200591147,-6.8500569900054495,left
2024000177,2.0,5,-15.700940889425382,-11.071860762664205,left
2024000178,2.0,5,-17.55665319467883,-12.96885889326938,left
2024000180,2.0,5,-8.312272971845786,-6.854121836169569,left
2024000181,2.0,5,-8.3357353850137,-6.482351960747288,left
2024000183,2.0,5,-8.502058037645941,-7.416701376464575,left
2024000184,2.0,5,-8.422531760622485,-6.927294429494466,left
2024000185,2.0,5,-8.282526248513676,-6.968361192998907,left
2024000186,2.0,5,-8.221625179965873,-6.798242887610485,left
2024000187,2.0,5,-8.299849318648423,-7.222327569532634,left
2024000188,2.0,5,-8.210954021013823,-6.984667556919347,left
2024000189,2.0,5,-8.23540575642938,-7.234213929538226,left
2024000190,2.0,5,-8.243279293690605,-7.176531836460792,left
2024000191,2.0,5,-8.213623203313931,-7.253432192181064,left
2024000192,2.0,5,-8.182487920603853,-7.424010324510957,left
2024000193,2.0,5,-8.24412305583511,-7.469920848530807,left
2024000194,2.0,5,-8.282601914008454,-7.482586210473985,left
2024000195,2.0,5,-8.236241937772192,-7.635800420484894,left
2024000196,2.0,5,-8.238478243109556,-7.830231336448415,left
2024000197,2.0,5,-8.276265785965682,-7.67607539510455,left
2024000198,2.0,5,-8.263602578666301,-8.305502359149333,left
2024000199,2.0,5,-8.235611471352097,-8.05130640882523,left
2024000200,2.0,5,-8.274669010406628,-8.034043134127531,left
2024000206,2.0,5,-8.223254213651213,-8.596042933794097,left
2024000207,2.0,5,-8.197040570477812,-8.239905570517818,left
2024000208,2.0,5,-8.14840564286091,-8.353350055343652,left
2024000201,2.0,5,-8.24293590074285,-8.139318431890164,left
2024000202,2.0,5,-8.233076078893252,-8.225654174190831,left
2024000203,2.0,5,-8.215574661632418,-8.41217481324142,left
2024000204,2.0,5,-8.229648139485088,-8.119151147432898,left
2024000205,2.0,5,-8.203209472467643,-8.321852596767096,left
2024000209,2.0,5,-8.30187556180933,-8.344802270506275,left
2024000210,2.0,5,-8.264177362382075,-8.368764683544462,left
2024000211,2.0,5,-8.249910458399322,-8.400404168036117,left
2024000212,2.0,5,-8.323552241000389,-8.653910446364529,left
2024000213,2.0,5,-8.282904705438723,-8.463845691310087,left
2024000214,2.0,5,-8.342239724873233,-8.639302304646387,left
2024000215,2.0,5,-8.34332512139717,-8.723371813445395,left
2024000216,2.0,5,-8.369452713778296,-8.956107320190357,left
2024000217,2.0,5,-8.398349953976629,-8.976358003898214,left
2024000218,2.0,5,-8.43845253872672,-8.988818960396989,left
2024000219,2.0,5,-8.50298467863344,-9.144712940015184,left
2024000220,2.0,5,-8.54859040282329,-9.431421503796576,left
2024000221,2.0,5,-8.658706451445093,-9.226761316190322,left
2024000222,2.0,5,-8.63007194628736,-9.216021162835512,left
2024000223,2.0,5,-8.655633503817631,-9.384794913142876,left
2024000224,2.0,5,-8.748669657236942,-9.41671503738302,left
2024000229,2.0,5,-8.896806392010152,-9.382922767459458,left
2024000230,2.0,5,-8.91334720673684,-9.34659751577855,left
2024000231,2.0,5,-9.015919298362084,-9.341448183758772,left
2024000232,2.0,5,-9.07482146569644,-9.912059211098548,left
2024000225,2.0,5,-8.756846902653836,-9.234351985168548,left
2024000226,2.0,5,-8.802872792088527,-9.305644153735932,left
2024000227,2.0,5,-8.837603243482627,-9.261150945119038,left
2024000228,2.0,5,-8.788694412579495,-9.008852688880804,left
2024000233,2.0,5,-9.086429084445554,-9.654854908170876,left
2024000234,2.0,5,-9.120168330730213,-9.562298063955586,left
2024000235,2.0,5,-9.159487250669892,-9.578371655057245,left
2024000236,2.0,5,-9.249873388458424,-9.757639811251504,left
2024000237,2.0,5,-9.248447158561245,-9.619202744023926,left
2024000238,2.0,5,-9.295953338129811,-9.954475436758347,left
2024000239,2.0,5,-9.416202582913344,-9.613811487637062,left
2024000240,2.0,5,-9.382632728383127,-9.58095636550213,left
2024000241,2.0,5,-9.371874415534798,-9.42790801572488,left
2024000242,2.0,5,-9.522276063921952,-9.576516145448451,left
2024000243,2.0,5,-9.504396167860492,-9.35495039402166,left
2024000244,2.0,5,-9.623415033147689,-9.61025939308704,left
2024000245,2.0,5,-9.781910010876537,-9.7876786449183,left
2024000246,2.0,5,-9.818143612015914,-9.795497349712916,left
2024000247,2.0,5,-10.022956197983795,-9.951657466366807,left
2024000248,2.0,5,-10.075263882674856,-9.957770754990763,left
2024000249,2.0,5,-10.116650297956395,-9.827072042776384,left
2024000250,2.0,5,-10.198422318868282,-9.826056366510702,left
2024000251,2.0,5,-10.267932579878076,-9.976974169262464,left
2024000252,2.0,5,-10.275760579985072,-10.081161418293316,left
2024000253,2.0,5,-10.310381077272776,-10.072787625864397,left
2024000254,2.0,5,-10.375297539192252,-10.11312386980728,left
2024000255,2.0,5,-10.493136825992858,-10.116625743563246,left
2024000256,2.0,5,-10.479290674229356,-10.188338308585104,left
2024000261,2.0,5,-10.923263852971132,-10.244248805279028,left
2024000262,2.0,5,-11.06394159645388,-10.368779800836824,left
2024000263,2.0,5,-11.07488610842465,-10.340639228465433,left
2024000264,2.0,5,-11.243082478335385,-10.295194017742771,left
2024000257,2.0,5,-10.716398614284826,-10.16995385063187,left
2024000258,2.0,5,-10.802126948054095,-10.258137411804288,left
2024000259,2.0,5,-10.882099182432963,-10.461774453846584,left
2024000260,2.0,5,-10.972330547102414,-10.467211928771524,left
2024000265,2.0,5,-11.199913872123496,-10.164333484061734,left
2024000266,2.0,5,-11.257724651983375,-10.003073023506122,left
2024000267,2.0,5,-11.2236237539429,-9.908735284681695,left
2024000268,2.0,5,-11.200376843735691,-10.282891821480275,left
2024000269,2.0,5,-11.430638397965666,-10.325725431281937,left
2024000270,2.0,5,-11.512685062406025,-10.283056286833403,left
2024000271,2.0,5,-11.753337917858548,-10.458839353022434,left
2024000272,2.0,5,-11.795711525657191,-10.420964907382531,left
2024000277,2.0,5,-12.418317915442431,-10.191895985063509,left
2024000278,2.0,5,-12.438381830507373,-10.06397569247209,left
2024000279,2.0,5,-12.47616500876254,-9.79892825265302,left
2024000280,2.0,5,-12.46711854793526,-9.906477333378842,left
2024000273,2.0,5,-11.875903156110944,-10.170522012160829,left
2024000274,2.0,5,-11.929386355134977,-9.939720750421271,left
2024000275,2.0,5,-12.17636787032867,-9.97640574244932,left
2024000276,2.0,5,-12.26077744312576,-9.811383484230934,left
2024000281,2.0,5,-12.660201185769026,-9.870602859279446,left
2024000282,2.0,5,-12.820714301490463,-9.941346702463791,left
2024000283,2.0,5,-13.002107462736744,-9.928521006630543,left
2024000284,2.0,5,-13.142956367726136,-9.83134330328395,left
2024000285,2.0,5,-13.313048539190342,-9.688424835333208,left
2024000286,2.0,5,-13.345820628082294,-9.693969084329348,left
2024000287,2.0,5,-13.459379837079911,-9.471379893033852,left
2024000288,2.0,5,-13.79327331548362,-9.388808605767204,left
2024000292,2.0,5,-14.215996978143062,-9.359915261106991,left
2024000293,2.0,5,-14.281327641103289,-9.089777411634367,left
2024000294,2.0,5,-14.45723614433714,-8.605446088680441,left
2024000295,2.0,5,-14.677340940154474,-8.608749341733537,left
2024000296,2.0,5,-14.977615001522183,-8.479350249427181,left
2024000289,2.0,5,-13.94213080041157,-9.284230603469336,left
2024000290,2.0,5,-14.070299346472655,-9.402455064281884,left
2024000291,2.0,5,-14.188737464013608,-9.325780086814108,left
2024000297,2.0,5,-14.844133182761851,-8.484368130253554,left
2024000298,2.0,5,-15.277418607318756,-8.670162288096712,left
2024000299,2.0,5,-15.354967553739348,-8.24297297472948,left
2024000300,2.0,5,-15.217572294320115,-7.696331163018079,left
2024000301,2.0,5,-15.683923174341466,-7.962586728012,left
2024000302,2.0,5,-15.739614980039164,-7.679372547225557,left
2024000303,2.0,5,-15.947794126611075,-7.808700175004509,left
2024000304,2.0,5,-16.311144913067295,-7.519534816014174,left
2024000309,2.0,5,-16.377734292580673,-6.56647863975359,left
2024000310,2.0,5,-16.532385637547563,-6.293333056593808,left
2024000311,2.0,5,-16.436621121022856,-5.796219775364449,left
2024000312,2.0,5,-16.24673920620194,-5.686929635359503,left
2024000305,2.0,5,-16.533101419502277,-7.472659579119488,left
2024000306,2.0,5,-16.371280763351322,-7.298887977146283,left
2024000307,2.0,5,-16.63656155942921,-7.0669980207196685,left
2024000308,2.0,5,-16.616194395946543,-6.431458130560167,left
2024000313,2.0,5,-16.76563116306115,-5.3050840125983685,left
2024000314,2.0,5,-16.91735401817458,-5.315597110966976,left
2024000315,2.0,5,-17.299917121224254,-5.392814372507555,left
2024000316,2.0,5,-17.030847775703,-4.65378441977315,left
2024000317,2.0,5,-17.28109988099262,-4.687752738819089,left
2024000318,2.0,5,-17.590785902276348,-5.099017430029146,left
2024000319,2.0,5,-17.79044021991491,-4.929238309555988,left
2024000320,2.0,5,-17.857842267213524,-5.073665322888336,left
2024000321,2.0,5,-17.23312980449111,-4.68477834971245,left
2024000322,2.0,5,-17.847859570286616,-4.640232647403459,left
2024000323,2.0,5,-18.11638491415189,-4.587834500800239,left
2024000324,2.0,5,-18.092016386787897,-4.526080886645836,left
2024000325,2.0,5,-18.18020304440956,-4.3935221661496895,left
2024000326,2.0,5,-17.690762306713573,-4.234762586847928,left
2024000327,2.0,5,-18.26555282852611,-4.22240558111735,left
2024000328,2.0,5,-18.073044386612622,-4.243179947608118,left
2024000330,2.0,5,-18.595978069818468,-3.894593981189853,left
2024000331,2.0,5,-18.567514859861777,-3.4891702610184083,left
2024000332,2.0,5,-23.95147788798451,-7.387273256958611,left
2024000333,2.0,5,-26.63309263693112,-9.012364326503462,left
2024000336,2.0,5,-22.710432463562665,-5.409673749789141,left
2024000329,2.0,5,-18.032112548224177,-4.179778790462559,left
2024000337,2.0,5,-22.48482414538772,-5.562973184172406,left
2024000338,2.0,5,-21.950274407777965,-5.2879394748021005,left
2024000339,2.0,5,-21.74911239065718,-5.292504561299131,left
2024000341,2.0,5,-21.236903259987056,-5.585729776549311,left
2024000343,2.0,5,-20.589884465971515,-4.946857606104018,left
2024000352,2.0,5,-18.011837449017474,-4.944057041983124,left
2024000345,2.0,5,-20.086787038443465,-5.2696973799711,left
2024000346,2.0,5,-19.67906895837839,-5.153148421887527,left
2024000347,2.0,5,-19.512774436738344,-5.617152749620259,left
2024000348,2.0,5,-19.13748856762203,-5.31133721044999,left
2024000349,2.0,5,-18.7680218539574,-5.104186575426136,left
2024000350,2.0,5,-18.45050784095889,-4.939780957641714,left
2024000351,2.0,5,-18.227067991057897,-4.954910436907091,left
2024000353,2.0,5,-17.83933840674413,-5.052636452690908,left
2024000354,2.0,5,-17.590196543101456,-4.9201842107304525,left
2024000355,2.0,5,-17.370239743815816,-4.968618168114737,left
2024000356,2.0,5,-17.136052550975435,-5.079513206066857,left
2024000357,2.0,5,-16.84962907743688,-5.025109792113055,left
2024000358,2.0,5,-16.639593233199175,-5.005456865139011,left
2024000359,2.0,5,-16.401907685945226,-5.127485439265777,left
2024000360,2.0,5,-16.155972901222494,-5.175461463212261,left
2024000366,2.0,5,-24.19975923209411,-6.98497775022318,left
2024000367,2.0,5,-22.8245377898998,-5.639693427785603,left
2024000368,2.0,5,-20.357223500252463,-2.2499664477238164,left
2024000369,2.0,5,-22.56055852400921,-4.934299023230572,left
2024000370,2.0,5,-22.99020491653744,-5.482091179652401,left
2024000371,2.0,5,-22.84858707609636,-5.0786441846200585,left
2024000372,2.0,5,-24.05985295052208,-6.347036123414115,left
2024000378,2.0,5,-24.35908079222753,-6.515986676338296,left
2024000379,2.0,5,-21.54964414621755,-3.560308687035954,left
2024000380,2.0,5,-22.819639198487792,-4.72700765631301,left
2024000381,2.0,5,-22.814434189305487,-4.4237351355203,left
2024000382,2.0,5,-23.3040546732788,-4.809762281691719,left
2024000383,2.0,5,-23.548468235351415,-5.168795655872042,left
2024000384,2.0,5,-23.328184308983595,-4.740033059219217,left
2024000385,2.0,5,-23.971642887182625,-5.263032195840768,left
2024000386,2.0,5,-23.92074017983741,-5.1088982828717695,left
2024000387,2.0,5,-23.686315451660647,-4.985819810925109,left
2024000388,2.0,5,-24.20567577775636,-5.104701423782854,left
2024000389,2.0,5,-24.227352396778347,-4.966029658662439,left
2024000390,2.0,5,-24.35440668516001,-4.732923871408726,left
2024000391,2.0,5,-24.667838209747625,-4.66051627748923,left
2024000392,2.0,5,-24.77648301026693,-4.690597010912801,left
2024000397,2.0,5,-24.863370188276075,-4.440616206318237,left
2024000398,2.0,5,-25.345742819078247,-4.634973293518216,left
2024000399,2.0,5,-25.703134473035924,-4.943080097452498,left
2024000400,2.0,5,-25.68284852196543,-4.678368928721377,left
2024000393,2.0,5,-24.991695468063604,-4.9075889225192535,left
2024000394,2.0,5,-24.57057114535701,-4.819175370473093,left
2024000395,2.0,5,-24.879796120436893,-4.983746086679914,left
2024000396,2.0,5,-25.095856562914623,-4.754723207319701,left
2024000401,2.0,5,-25.84384268022028,-5.002896505567693,left
2024000402,2.0,5,-26.009996820672807,-5.293542050937758,left
2024000403,2.0,5,-26.14643413472381,-5.447829629957631,left
2024000404,2.0,5,-26.74358518609109,-5.319893407456945,left
2024000405,2.0,5,-26.473392287675907,-5.594131627398626,left
2024000406,2.0,5,-26.80498676682922,-5.325370078624711,left
2024000407,2.0,5,-27.127438125824245,-5.182289935355053,left
2024000408,2.0,5,-27.177220915167048,-4.996665609489648,left
2024000409,2.0,5,-27.431001126610276,-5.44758029070457,left
2024000410,2.0,5,-27.621082703444525,-5.088801941371123,left
2024000411,2.0,5,-27.604727046883944,-4.930666106513909,left
2024000412,2.0,5,-27.91315226378992,-5.4353419462052015,left
2024000413,2.0,5,-28.468697923998025,-5.909528283084557,left
2024000414,2.0,5,-28.2074090973465,-5.5124300262444486,left
2024000415,2.0,5,-28.203556506732564,-5.245092632669281,left
2024000416,2.0,5,-28.5383282307611,-5.30132754455314,left
2024000418,2.0,5,-29.10918136529951,-5.438645221188392,left
2024000419,2.0,5,-28.99791597190241,-5.112554765035716,left
2024000420,2.0,5,-29.246357237883785,-5.372731345264572,left
2024000421,2.0,5,-29.65367804810074,-5.895389590417135,left
2024000422,2.0,5,-29.77009596444448,-5.6180566649138886,left
2024000423,2.0,5,-29.92035183865413,-5.524523615268828,left
2024000424,2.0,5,-29.84310665065028,-5.222247656934168,left
2024000417,2.0,5,-28.92695212116919,-5.735558097280616,left
2024000425,2.0,5,-30.178175109554985,-5.300398680998414,left
2024000426,2.0,5,-30.44909780578664,-5.124567085644167,left
2024000427,2.0,5,-30.712349290278407,-5.259493435954188,left
2024000428,2.0,5,-30.82833955030812,-5.514331923434293,left
2024000429,2.0,5,-30.78000264604644,-5.197004293889661,left
2024000430,2.0,5,-30.982133520159117,-5.19820160156781,left
2024000431,2.0,5,-31.276486384656994,-5.3817378606103485,left
2024000432,2.0,5,-31.55570452234748,-5.537992363680117,left
2024000433,2.0,5,-31.48529605726337,-5.149836686547418,left
2024000434,2.0,5,-31.583476230220427,-5.014572792504585,left
2024000435,2.0,5,-31.929021905583507,-5.0968412656983855,left
2024000436,2.0,5,-32.06706035745392,-4.974701156018416,left
2024000437,2.0,5,-32.250940024780924,-5.213111868172566,left
2024000438,2.0,5,-32.22496123302683,-5.000876092397589,left
2024000439,2.0,5,-32.53241229195536,-5.300432433169771,left
2024000440,2.0,5,-32.68397198605806,-5.291089127967852,left
2024000441,2.0,5,-33.018149483720826,-5.464885019260741,left
2024000442,2.0,5,-33.15968470042999,-5.529191458877364,left
2024000443,2.0,5,-33.39347296247421,-5.631067076627335,left
2024000444,2.0,5,-33.52825568913405,-5.71089089273722,left
2024000445,2.0,5,-33.56444418126109,-5.313375083624322,left
2024000446,2.0,5,-33.86772796181953,-5.398060794299386,left
2024000447,2.0,5,-33.93516393183645,-5.254417094601287,left
2024000448,2.0,5,-34.30873871690279,-5.580411793626103,left
2024000449,2.0,5,-34.20315642321172,-5.188002334133326,left
2024000450,2.0,5,-34.087051908027384,-4.877661212706132,left
2024000451,2.0,5,-34.314784691263704,-4.937489634968767,left
2024000452,2.0,5,-34.370258120043594,-4.9005537773391445,left
2024000453,2.0,5,-34.60629103940617,-4.847264277734725,left
2024000454,2.0,5,-34.81149517360094,-4.993340653249595,left
2024000455,2.0,5,-34.77710478990223,-4.743073721132291,left
2024000456,2.0,5,-35.23369141933781,-5.195946000691592,left
2024000457,2.0,5,-34.91232793327636,-4.43847432327785,left
2024000458,2.0,5,-35.15992700773427,-4.751442816670545,left
2024000459,2.0,5,-35.2385364344968,-4.570585218996324,left
2024000460,2.0,5,-35.49287514795345,-4.846208655769853,left
2024000461,2.0,5,-35.38161408777514,-4.446489360800847,left
2024000462,2.0,5,-35.4723536927764,-4.466971857564631,left
2024000463,2.0,5,-35.4027550836541,-4.186760129863179,left
2024000464,2.0,5,-35.50210583494642,-4.189946596648371,left
2024000467,2.0,5,-35.583648867643305,-3.9469596108732654,left
2024000468,2.0,5,-35.61384553848095,-3.809322256770413,left
2024000469,2.0,5,-35.68315493285514,-3.7258856187687712,left
2024000470,2.0,5,-35.80848304929862,-3.7851542756627024,left
2024000471,2.0,5,-35.854217690484816,-3.6677465083059393,left
