image_id,track_id,jersey_number,x,y,team
2024000246,18.0,42,-1.310584276120558,-12.742774489482054,left
2024000247,18.0,42,-1.4993544872022655,-12.990906480796102,left
2024000248,18.0,42,-1.5752179452452673,-12.80248030539904,left
2024000249,18.0,42,-1.6657802604252423,-12.939317084694112,left
2024000250,18.0,42,-1.7097734123603596,-13.555116025803716,left
2024000251,18.0,42,-1.7288782524557451,-13.582632229668912,left
2024000252,18.0,42,-1.763762537389156,-13.581530039156734,left
2024000253,18.0,42,-1.7881976196161895,-13.458757405996232,left
2024000261,18.0,42,-2.5816277114778887,-13.92039425242668,left
2024000262,18.0,42,-2.860901321429705,-13.973190699990212,left
2024000263,18.0,42,-2.8799971227166337,-14.058732724895512,left
2024000264,18.0,42,-2.9113890519845773,-14.12273649683839,left
2024000260,18.0,42,-2.541910004513464,-13.937469766867515,left
2024000265,18.0,42,-2.929446275351115,-14.015213608619163,left
2024000266,18.0,42,-3.0329170155730334,-13.689596665193562,left
2024000267,18.0,42,-3.050599058501303,-13.55007368754952,left
2024000268,18.0,42,-3.095528145242921,-13.586581249459522,left
2024000269,18.0,42,-3.103193490036587,-13.727413694151856,left
2024000270,18.0,42,-3.1927890831978707,-13.584543444111372,left
2024000271,18.0,42,-3.315911802764505,-13.624478343540526,left
2024000272,18.0,42,-3.364701438350134,-13.70312926005471,left
2024000276,18.0,42,-3.664472398634812,-12.82085963902797,left
2024000277,18.0,42,-3.7035576243877566,-12.725373378298476,left
2024000278,18.0,42,-3.860032428377768,-12.828869421290374,left
2024000279,18.0,42,-3.89198573804716,-12.3619331855056,left
2024000280,18.0,42,-3.939663401064212,-12.423414892569363,left
2024000273,18.0,42,-3.4711835575910293,-13.679036841529369,left
2024000274,18.0,42,-3.4887480099068418,-13.24450056995807,left
2024000281,18.0,42,-4.067534770590491,-11.825011953728223,left
2024000282,18.0,42,-4.103319124145195,-12.39766235240485,left
2024000283,18.0,42,-4.190574193496481,-11.937089338857492,left
2024000284,18.0,42,-4.26168456216726,-11.84808642755151,left
2024000285,18.0,42,-4.362052082726295,-11.67847747131223,left
2024000286,18.0,42,-4.370427494508146,-10.573935927397429,left
2024000287,18.0,42,-4.559612938617319,-11.46473733912712,left
2024000288,18.0,42,-4.624084565072475,-12.291996201183844,left
2024000292,18.0,42,-5.092140959346824,-13.734026189217028,left
2024000293,18.0,42,-5.3313805935259735,-14.401069168509911,left
2024000294,18.0,42,-5.550057873468186,-14.381567712169597,left
2024000289,18.0,42,-4.762856763937464,-13.076447517509214,left
2024000290,18.0,42,-4.843135028215356,-13.043138221582586,left
2024000291,18.0,42,-4.9896704407931685,-13.839844650670878,left
2024000302,18.0,42,-6.698531513354418,-14.824724503103536,left
2024000303,18.0,42,-6.4901359446121925,-11.260291929092634,left
2024000308,18.0,42,-7.530220203939926,-12.70487278434454,left
2024000305,18.0,42,-6.785244337859099,-10.74697001497169,left
2024000307,18.0,42,-7.172131096901514,-11.358510094440025,left
