image_id,track_id,jersey_number,x,y,team
2088000570,57.0,4,14.320117159419882,26.70554203630649,right
2088000571,57.0,4,14.763668875895055,25.964967355071337,right
2088000572,57.0,4,14.799233663609726,25.86727737003241,right
2088000573,57.0,4,15.356985693182896,25.31582479073076,right
2088000574,57.0,4,15.40349148765052,25.797822701250773,right
2088000575,57.0,4,15.252709945617005,25.83932962171526,right
2088000576,57.0,4,15.034625886259294,26.285868010152992,right
2088000580,57.0,4,16.586375628669288,24.667676305422315,right
2088000581,57.0,4,16.473770875238415,24.778709530472906,right
2088000582,57.0,4,16.538471870965413,24.84856503109244,right
2088000583,57.0,4,16.805211779408463,24.91882113135088,right
2088000584,57.0,4,16.742474840119623,24.92814648580851,right
2088000577,57.0,4,15.873141107724182,25.60423754780715,right
2088000578,57.0,4,16.37811846426013,24.90441418640511,right
2088000579,57.0,4,16.166062747929033,25.04831365902508,right
2088000585,57.0,4,17.046925995912968,24.420287816504985,right
2088000586,57.0,4,17.16855525267937,24.23577680781874,right
2088000587,57.0,4,17.87516506920165,23.337834856470824,right
2088000588,57.0,4,17.876525257966534,23.630887887881407,right
2088000589,57.0,4,17.956356561497977,23.677724205268422,right
2088000590,57.0,4,18.060135684002777,23.61036452661684,right
2088000591,57.0,4,18.14237419070276,23.512980159764343,right
2088000592,57.0,4,18.017030679621826,23.648110194465197,right
2088000593,57.0,4,18.56410973701144,23.36112852976928,right
2088000594,57.0,4,18.71340841366759,23.0319127640132,right
2088000595,57.0,4,18.885621941800377,22.621923894944867,right
2088000596,57.0,4,19.20058116098401,22.3782293458678,right
2088000597,57.0,4,19.3255623301015,22.504209426507053,right
2088000598,57.0,4,19.204103339905444,22.648878731807624,right
2088000599,57.0,4,18.90383104295845,22.82085350771553,right
2088000600,57.0,4,19.472206647819974,22.405344542835977,right
2088000601,57.0,4,19.637490735350703,22.02619690578673,right
2088000602,57.0,4,19.557778887418625,22.0783554182983,right
2088000603,57.0,4,19.99023558957383,21.94994768942462,right
2088000604,57.0,4,20.09760385439244,21.60998086464976,right
2088000605,57.0,4,20.24281884963792,21.54463336500996,right
2088000606,57.0,4,20.108696386439284,21.74512516698911,right
2088000607,57.0,4,20.406797590876213,21.319410221816423,right
2088000608,57.0,4,20.62824125194359,20.9910091810528,right
2088000609,57.0,4,20.882869720437093,20.852977642348822,right
2088000610,57.0,4,20.73755008172432,20.883649961298048,right
2088000611,57.0,4,20.93105725937709,20.54363757149215,right
2088000612,57.0,4,21.078727968737827,20.50787479218729,right
2088000613,57.0,4,21.19880866784021,20.35648534728901,right
2088000614,57.0,4,21.433154796784866,20.181288995716823,right
2088000615,57.0,4,21.686936598998276,19.904618600219816,right
2088000616,57.0,4,21.87784074515822,19.7129845177482,right
2088000617,57.0,4,21.687180821756417,19.839719166173065,right
2088000618,57.0,4,22.23368375612325,19.262761164023686,right
2088000619,57.0,4,22.135704143145,19.361081422213687,right
2088000620,57.0,4,22.21601329170076,19.20135531493512,right
2088000621,57.0,4,22.22598481261593,19.11683884159145,right
2088000622,57.0,4,22.240588097127016,19.171379473167484,right
2088000623,57.0,4,22.313537391683663,19.058717662842767,right
2088000624,57.0,4,22.218631220387767,19.465780890067748,right
2088000625,57.0,4,22.73208960627744,18.626338833066967,right
2088000626,57.0,4,22.639173171513253,18.61483107020247,right
2088000627,57.0,4,23.004122152512803,18.23013929808281,right
2088000628,57.0,4,22.89006283435948,18.3891662278569,right
2088000629,57.0,4,23.088238221389084,18.240443202088603,right
2088000630,57.0,4,22.883953490461927,18.429443402745807,right
2088000631,57.0,4,23.05117577483089,18.13476725125219,right
2088000632,57.0,4,23.226410746767574,17.879256911398414,right
2088000633,57.0,4,23.25918661943591,17.7147143773411,right
2088000634,57.0,4,23.44737178218676,17.53526932451318,right
2088000635,57.0,4,23.18902848675964,17.937451771042646,right
2088000636,57.0,4,23.59178125146012,17.379432640786057,right
2088000637,57.0,4,23.673219984965453,17.20209672680436,right
2088000638,57.0,4,23.70235070786508,17.22510550980054,right
2088000639,57.0,4,23.284217399022403,17.88562579010038,right
2088000640,57.0,4,23.555607716601703,17.47515699547469,right
2088000648,57.0,4,24.299179093546,16.426237920855147,right
2088000641,57.0,4,23.91383544413435,16.84402211787854,right
2088000642,57.0,4,23.991572893639702,16.655312144198827,right
2088000643,57.0,4,24.161270561507106,16.448083358718712,right
2088000644,57.0,4,24.34578572965832,16.441010590910185,right
2088000645,57.0,4,24.194471787919444,16.629474202508554,right
2088000646,57.0,4,24.20222325956497,16.568625192602333,right
2088000647,57.0,4,24.325737719837843,16.424905506999114,right
2088000649,57.0,4,24.368064638633395,16.137671459837144,right
2088000650,57.0,4,24.475446847647103,15.785495180299264,right
2088000651,57.0,4,24.59474206020387,15.636013685334785,right
2088000652,57.0,4,24.75262280630354,15.4344469541974,right
2088000653,57.0,4,24.75661646729036,15.388743146350537,right
2088000654,57.0,4,24.845738622323346,15.10143210151755,right
2088000655,57.0,4,24.647309915890013,15.373112529553492,right
2088000656,57.0,4,24.80311759187233,15.154498893423977,right
2088000657,57.0,4,24.90034708886885,14.983294799146869,right
2088000658,57.0,4,24.922950629370813,14.91284449164724,right
2088000659,57.0,4,24.7988293836148,15.073250881289228,right
2088000660,57.0,4,24.83698832190084,14.985249509373178,right
2088000661,57.0,4,24.64140680939025,15.27152068073787,right
2088000662,57.0,4,24.645094574260195,15.396440309785604,right
2088000663,57.0,4,24.766750837118853,15.179358044677452,right
2088000664,57.0,4,24.968338354965745,14.870785862571044,right
2088000668,57.0,4,25.07701478314256,14.352398404140631,right
2088000669,57.0,4,24.87559030714713,14.39874024050516,right
2088000670,57.0,4,24.89727034983456,14.311485545817913,right
2088000671,57.0,4,25.096037469755338,13.991595153876892,right
2088000672,57.0,4,25.094706166799707,13.859321619984325,right
2088000665,57.0,4,24.98713015120246,14.77326787845818,right
2088000666,57.0,4,25.137170443137823,14.49255604481427,right
2088000667,57.0,4,25.159400031411604,14.3483199285402,right
2088000673,57.0,4,24.851911384377,14.201156284088034,right
2088000674,57.0,4,25.22058331609932,13.656797874852694,right
2088000675,57.0,4,25.055405084620794,13.81956786960824,right
2088000676,57.0,4,24.985166877041028,13.854410894393444,right
2088000677,57.0,4,25.1687465269257,13.583650311308318,right
2088000678,57.0,4,25.38816905931771,13.145407448187273,right
2088000679,57.0,4,25.17786095277676,13.29207122999522,right
2088000680,57.0,4,25.227826151804564,13.115946225522482,right
2088000687,57.0,4,24.72750141066059,13.247157663381367,right
2088000688,57.0,4,24.915013933334784,13.056330730909602,right
2088000681,57.0,4,24.870547293276363,13.43782373516916,right
2088000682,57.0,4,25.080774003685956,13.129761962792095,right
2088000683,57.0,4,25.04213347112477,13.115799542933017,right
2088000684,57.0,4,25.0045562868036,13.104499029390167,right
2088000685,57.0,4,24.96430126023449,13.117096942248155,right
2088000686,57.0,4,24.58408547520024,13.550731935483418,right
2088000689,57.0,4,25.01070412983585,12.715037333604355,right
2088000690,57.0,4,24.96784991540761,12.816034379003982,right
2088000691,57.0,4,25.02526779381565,12.456599687081532,right
2088000692,57.0,4,24.81513458439792,12.526966615311313,right
2088000693,57.0,4,24.40725698422437,12.985727799478692,right
2088000694,57.0,4,24.70243319166696,12.508843765304748,right
2088000695,57.0,4,24.56448615112416,12.718345692283044,right
2088000696,57.0,4,24.713678599071304,12.33233956955498,right
2088000697,57.0,4,24.67909287778429,12.37956301281535,right
2088000698,57.0,4,24.5759760978906,12.44477845036856,right
2088000699,57.0,4,24.66425960209244,12.253400284592578,right
2088000700,57.0,4,24.630477302389053,12.299540637452084,right
2088000701,57.0,4,24.49521451533085,12.389561220507106,right
2088000702,57.0,4,24.127961044472983,12.6734700490149,right
2088000703,57.0,4,24.27887169418085,12.151571415497308,right
2088000704,57.0,4,24.168069251216146,12.156988188341575,right
2088000707,57.0,4,23.998501178622558,12.13066782103085,right
2088000708,57.0,4,23.914586845569367,12.072508989017644,right
2088000709,57.0,4,23.8878941674158,12.08789479326622,right
2088000710,57.0,4,23.90224764580602,12.009081613317315,right
2088000711,57.0,4,23.880923574810208,12.084630161318756,right
2088000712,57.0,4,23.86817259824395,11.99840234306699,right
2088000705,57.0,4,24.2381097122333,11.915801725178746,right
2088000706,57.0,4,24.073597180685493,12.12365416275902,right
2088000713,57.0,4,23.685221388718134,12.054373426953628,right
2088000714,57.0,4,23.58068352108348,12.084012830600718,right
2088000715,57.0,4,23.534086617732108,11.750975488138478,right
2088000716,57.0,4,23.56952168906298,11.771779052100914,right
2088000717,57.0,4,23.304189047303133,11.852398735344815,right
2088000718,57.0,4,23.29344272181121,11.850070192689426,right
2088000719,57.0,4,23.29245511222181,11.72751655694061,right
2088000720,57.0,4,23.07560957228458,11.765107473943353,right
2088000727,57.0,4,22.26794452902713,11.87276375684514,right
2088000728,57.0,4,22.13017051853673,12.016505501537416,right
2088000721,57.0,4,23.117008921554035,11.643372314316238,right
2088000722,57.0,4,23.031868234709226,11.633176318405656,right
2088000723,57.0,4,23.06991439382926,11.49485400931158,right
2088000724,57.0,4,23.066522683713917,11.528608308574247,right
2088000725,57.0,4,22.903616472829004,11.497458810211542,right
2088000726,57.0,4,22.36578454922468,11.911732699964857,right
2088000729,57.0,4,21.761507423712715,12.287322153789711,right
2088000730,57.0,4,22.018823670976275,11.743185098499108,right
2088000731,57.0,4,21.64928533167524,12.181915801138146,right
