image_id,track_id,jersey_number,x,y,team
2032000678,100.0,19,-22.89391701635713,4.852950679094232,right
2032000679,100.0,19,-23.44429370587443,4.117358671464548,right
2032000680,100.0,19,-23.576198416110625,3.991717538432819,right
2032000681,100.0,19,-23.788213439629757,4.336556100020935,right
2032000682,100.0,19,-23.807215438976147,4.5331382196398495,right
2032000683,100.0,19,-23.69765635395208,4.53925788177449,right
2032000684,100.0,19,-23.7931632005474,4.232797047132365,right
2032000685,100.0,19,-24.35632199254116,3.833794932307176,right
2032000686,100.0,19,-24.857808218571726,3.335075245503651,right
2032000687,100.0,19,-25.23851183133177,3.09321403286105,right
2032000688,100.0,19,-25.23454812961328,3.1549295888517603,right
2032000689,100.0,19,-25.365917151137506,3.307632130669415,right
2032000690,100.0,19,-25.43131208368382,3.1210689106454024,right
2032000691,100.0,19,-25.513526465449804,3.1186683138397964,right
2032000692,100.0,19,-25.732152870557112,3.2476152702794843,right
2032000693,100.0,19,-26.20235864821077,2.585946973828116,right
2032000694,100.0,19,-26.406374310617288,2.407133591813828,right
2032000695,100.0,19,-26.616064024958977,2.408846193613632,right
2032000696,100.0,19,-26.660756193595034,2.6605051574821075,right
2032000699,100.0,19,-27.12585641847579,2.5011011352397525,right
2032000700,100.0,19,-27.457354672822632,1.902513950848077,right
2032000701,100.0,19,-27.78533536643029,1.311026893176234,right
2032000702,100.0,19,-27.95757190173349,1.3789058629666278,right
2032000703,100.0,19,-28.11159071405041,1.2520662045282496,right
2032000704,100.0,19,-28.103591765895334,1.4087591694396022,right
2032000697,100.0,19,-26.742680778607983,2.683919005693929,right
2032000698,100.0,19,-26.96466067763163,2.7072197036056918,right
2032000705,100.0,19,-28.075437464657615,1.6202181847338175,right
2032000706,100.0,19,-28.224425751051868,1.6523266136888792,right
2032000707,100.0,19,-28.244100611160786,1.61609812512918,right
2032000708,100.0,19,-28.689028217508884,1.016794965935112,right
2032000709,100.0,19,-28.9318337587584,0.6964259282401064,right
2032000710,100.0,19,-29.259258260216168,0.6730688944385981,right
2032000711,100.0,19,-29.168998701548244,0.8556401177580726,right
2032000712,100.0,19,-29.150848141042253,0.8301054749365284,right
2032000713,100.0,19,-29.471051144388756,0.5575538956981413,right
2032000714,100.0,19,-29.51089562040404,0.6989522203859613,right
2032000715,100.0,19,-30.044434164266374,-0.1210931600676046,right
2032000716,100.0,19,-30.3335118914589,-0.3115844532078173,right
2032000717,100.0,19,-30.48741849092126,-0.4321316643163249,right
2032000718,100.0,19,-30.43574362289625,-0.2110243062712344,right
2032000719,100.0,19,-30.5816333020195,-0.2690395620403846,right
2032000720,100.0,19,-30.48643994256252,-0.1331619963503411,right
2032000726,100.0,19,-31.88014353077662,-1.3531201416814698,right
2032000727,100.0,19,-31.911256384389905,-1.072530394597906,right
2032000728,100.0,19,-32.20593338383059,-1.509560082913504,right
2032000721,100.0,19,-30.785358790331237,-0.5271707801547919,right
2032000722,100.0,19,-30.931536316597807,-0.5142244499605931,right
2032000723,100.0,19,-31.41045108945195,-0.9826028276049809,right
2032000724,100.0,19,-31.470825974321382,-1.1119283923640473,right
2032000725,100.0,19,-31.74796959187302,-1.2539185257360412,right
2032000729,100.0,19,-32.35512884416059,-1.5314562447640614,right
2032000730,100.0,19,-32.65711115295681,-1.9452082922879168,right
2032000731,100.0,19,-33.05400452906056,-2.3647674786243367,right
2032000732,100.0,19,-32.88396270356429,-1.6431269149789356,right
2032000733,100.0,19,-32.94232093392125,-1.7912580667175555,right
2032000734,100.0,19,-33.146646682121634,-1.818208099941879,right
2032000735,100.0,19,-33.21780022701883,-1.777829587009633,right
2032000736,100.0,19,-33.22134861266542,-1.6697399786107514,right
2032000737,100.0,19,-33.53050170950705,-2.109253431688934,right
2032000738,100.0,19,-33.76851549650131,-2.344440096128521,right
2032000739,100.0,19,-34.05581546683284,-2.714312002124704,right
2032000740,100.0,19,-33.954046057578466,-2.443362777495581,right
2032000741,100.0,19,-34.124204919252946,-2.5314255555950944,right
2032000744,100.0,19,-34.849582403770455,-3.349432029461154,right
2032000746,100.0,19,-35.10193377412988,-3.3463207057676327,right
2032000748,100.0,19,-35.03602859256806,-2.953173322978452,right
