image_id,track_id,jersey_number,x,y,team
2089000090,4.0,24,-7.404928336853631,22.87719515497066,right
2089000091,4.0,24,-7.718175753097491,21.96396953462113,right
2089000104,4.0,24,-8.841670726109802,21.17169935224936,right
2089000107,4.0,24,-9.02378633889981,21.50342835238207,right
2089000108,4.0,24,-9.187588971912817,21.40026827969445,right
2089000109,4.0,24,-9.244766039897298,20.946981802010068,right
2089000110,4.0,24,-9.250806313159616,20.92386280694892,right
2089000111,4.0,24,-9.178292137789766,20.83319117662595,right
2089000112,4.0,24,-9.307319721730869,20.196144702995387,right
2089000105,4.0,24,-8.987092300773549,21.02761172877709,right
2089000106,4.0,24,-9.009470973698392,21.250086230022635,right
2089000113,4.0,24,-9.247901706139103,20.22483755291269,right
2089000114,4.0,24,-9.348026046654402,19.877481602369727,right
2089000115,4.0,24,-9.273761676735909,19.79402502703764,right
2089000116,4.0,24,-9.522786685250445,19.1222802129772,right
2089000117,4.0,24,-9.308088317737273,19.85076935130814,right
2089000118,4.0,24,-9.284136988702706,19.483696737232176,right
2089000119,4.0,24,-9.322299527522494,19.485351256493026,right
2089000120,4.0,24,-9.342741928998777,19.263597767166583,right
2089000124,4.0,24,-9.234638163481458,19.049393237845127,right
2089000125,4.0,24,-9.317832455506734,18.88304561409205,right
2089000126,4.0,24,-9.27275821890589,18.65220371643793,right
2089000127,4.0,24,-9.17896891789414,18.645996493500697,right
2089000128,4.0,24,-9.145898981060848,18.52773966793105,right
2089000121,4.0,24,-9.339120905740376,19.350227638952365,right
2089000122,4.0,24,-9.287174021211284,19.33990487692701,right
2089000123,4.0,24,-9.306252637167551,19.147018492847085,right
2089000129,4.0,24,-9.5161222085951,17.77467112600687,right
2089000130,4.0,24,-9.148677793680818,18.06618264195681,right
2089000131,4.0,24,-9.112118646868522,18.03322315845925,right
2089000132,4.0,24,-9.082968024375925,18.0751181272441,right
2089000133,4.0,24,-8.9879943988486,18.104451405212743,right
2089000134,4.0,24,-8.855986778514765,17.848672842637068,right
2089000135,4.0,24,-8.859884035574956,17.61511264660288,right
2089000136,4.0,24,-8.618479540246964,17.44005803711254,right
2089000139,4.0,24,-8.20452171071352,17.411573459273168,right
2089000140,4.0,24,-8.234569363527076,16.683585563944373,right
2089000141,4.0,24,-8.113212177178788,16.552628816064537,right
2089000142,4.0,24,-7.9962289825010275,16.5788247262785,right
2089000143,4.0,24,-8.14726240394929,17.49712345126411,right
2089000144,4.0,24,-7.919291143553497,17.319384961388515,right
2089000137,4.0,24,-8.461583250262185,17.277753354600875,right
2089000138,4.0,24,-8.306888009890397,17.228114758884274,right
2089000145,4.0,24,-7.792195557228266,17.471264585689223,right
2089000146,4.0,24,-7.648479218008306,17.70074346116095,right
2089000147,4.0,24,-7.543087175181639,17.436199215374184,right
2089000148,4.0,24,-7.407461493828194,16.702349372182823,right
2089000149,4.0,24,-7.278549532523436,16.735806708458945,right
2089000150,4.0,24,-7.218110548678007,16.671423102648653,right
2089000151,4.0,24,-7.163430472845131,17.028511198413288,right
2089000152,4.0,24,-6.834364328288065,16.677189736852256,right
2089000159,4.0,24,-5.60682639491776,16.88275614658688,right
2089000160,4.0,24,-5.335775029601842,16.62550676422299,right
2089000153,4.0,24,-6.612538364337087,16.9568202168109,right
2089000154,4.0,24,-6.4136641213911965,16.77308399322925,right
2089000156,4.0,24,-6.087341337622946,16.83958490513758,right
2089000157,4.0,24,-5.979269319549819,16.2748716978247,right
2089000158,4.0,24,-5.844904383727594,16.377279219754122,right
2089000162,4.0,24,-4.893910235343936,16.62158291745397,right
2089000163,4.0,24,-4.85885398424097,16.840088900620543,right
2089000164,4.0,24,-4.672197108890398,16.68167210711216,right
2089000165,4.0,24,-4.443653732581203,16.4556898434872,right
2089000166,4.0,24,-4.383498387204337,16.69211782784857,right
2089000167,4.0,24,-4.278142112088367,16.37347055745367,right
2089000168,4.0,24,-4.090655470548218,16.19817839872529,right
2089000169,4.0,24,-3.743987140145312,16.815625613121004,right
2089000170,4.0,24,-3.5760925161115438,16.559116997421945,right
2089000171,4.0,24,-3.2380033743993955,16.410147490221405,right
2089000172,4.0,24,-3.144446181811841,16.559379674616327,right
2089000173,4.0,24,-2.998935898064218,16.718915845912797,right
2089000174,4.0,24,-2.8327935073536863,15.917656869131246,right
2089000175,4.0,24,-2.577151674317604,16.157058361897338,right
2089000176,4.0,24,-2.384349692874903,16.262718629935033,right
2089000177,4.0,24,-2.1733602983998,16.275404966157886,right
2089000178,4.0,24,-1.7945524237455943,16.154883810677855,right
2089000179,4.0,24,-1.575154025736184,16.155899323577696,right
2089000180,4.0,24,-1.4243041423701814,16.0856576080641,right
2089000181,4.0,24,-1.2410355279343834,16.021675390908875,right
2089000182,4.0,24,-1.1076602773370832,16.177587041608625,right
2089000183,4.0,24,-0.8356733667219524,16.134569991409325,right
2089000184,4.0,24,-0.6746346068536848,16.366518630421737,right
2089000185,4.0,24,-0.4456354727325034,16.504886513693535,right
2089000186,4.0,24,-0.1486055528574094,16.468633360199192,right
2089000187,4.0,24,0.0398488131276965,16.381322295247738,right
2089000188,4.0,24,0.1097836627964334,16.457018091388044,right
2089000189,4.0,24,0.6829532195730775,16.384042440539215,right
2089000190,4.0,24,0.8283380233165463,16.075243873445924,right
2089000191,4.0,24,0.8685660685400596,16.4749013505928,right
2089000192,4.0,24,1.1235329056698342,16.15757176451121,right
2089000197,4.0,24,2.138043844881396,16.662615993748155,right
2089000198,4.0,24,2.559729896823518,16.709995091753854,right
2089000199,4.0,24,2.706480871771632,16.651660457276314,right
2089000200,4.0,24,2.875251146076287,16.435873651774052,right
2089000193,4.0,24,1.3390384490146634,16.28348190937614,right
2089000194,4.0,24,1.4758870896981156,16.12642515714529,right
2089000195,4.0,24,1.718386689846065,16.203357398534976,right
2089000196,4.0,24,1.9715815570148367,16.67315972404001,right
2089000201,4.0,24,3.112820097950526,17.103183589038508,right
2089000202,4.0,24,3.162470675641518,17.078227616285677,right
2089000203,4.0,24,3.5836400034373117,17.42061139381584,right
2089000204,4.0,24,3.8594432269261336,16.49346849170506,right
2089000205,4.0,24,3.84359814842537,16.63714374584694,right
2089000206,4.0,24,4.201826872146099,16.622196189921254,right
2089000208,4.0,24,4.540410147030514,16.734966168031224,right
2089000209,4.0,24,4.693318723887501,16.88344495169855,right
2089000210,4.0,24,4.910292136290145,17.21417359923738,right
2089000211,4.0,24,5.215617262640331,17.123427429617124,right
2089000212,4.0,24,5.450822994854732,17.29691178084062,right
2089000213,4.0,24,5.455682957960499,17.65438184791454,right
2089000214,4.0,24,5.50204942673264,17.691776707729954,right
2089000215,4.0,24,5.931785437017476,16.464321482091762,right
2089000216,4.0,24,7.60216288500473,14.851977099949169,right
2089000221,4.0,24,7.159509495664984,17.30352821237899,right
2089000222,4.0,24,7.412751431209122,17.66783415141029,right
2089000223,4.0,24,5.416598602492968,19.42834628646513,right
2089000224,4.0,24,6.675568527727015,18.668340846385476,right
2089000217,4.0,24,8.223953308741304,15.753049917457304,right
2089000218,4.0,24,6.616084318032027,17.744259079646863,right
2089000219,4.0,24,7.476598271171023,16.754890241851676,right
2089000220,4.0,24,5.583649767173426,18.42790836257883,right
2089000225,4.0,24,7.86986114201159,17.632200526742736,right
2089000226,4.0,24,7.426235750221954,18.558928681833688,right
2089000227,4.0,24,6.802875085871379,19.520243616605097,right
2089000228,4.0,24,5.279246722297092,20.67693320939228,right
2089000229,4.0,24,7.823602266389736,18.923240069550975,right
2089000230,4.0,24,5.569870285104855,21.09753026340261,right
2089000231,4.0,24,6.7097618775572,20.14439171033118,right
2089000232,4.0,24,6.9359774957248055,20.17821059603141,right
2089000233,4.0,24,6.681023757609637,20.732773077242744,right
2089000234,4.0,24,8.456714564694972,19.210436835078884,right
2089000235,4.0,24,8.71862669989856,18.859284079003565,right
2089000236,4.0,24,7.96233993295239,19.602470435130613,right
2089000237,4.0,24,8.117761467760102,19.671553228055984,right
2089000238,4.0,24,8.316416577020652,19.636796163734108,right
2089000239,4.0,24,6.8972797016417084,21.30760113713935,right
2089000240,4.0,24,7.151929336274838,21.332646828053203,right
2089000247,4.0,24,8.976884137656567,19.810435682362005,right
2089000248,4.0,24,8.43645150000826,20.692098658345927,right
2089000241,4.0,24,7.2752509702205055,21.25926208618706,right
2089000242,4.0,24,7.807667954783861,21.06415957132708,right
2089000243,4.0,24,8.378740736366918,20.156151082889657,right
2089000244,4.0,24,7.669150822973553,21.074468481778435,right
2089000245,4.0,24,7.8624902812618656,21.14211895437589,right
2089000246,4.0,24,7.947930342903351,21.09158108965125,right
2089000249,4.0,24,10.12268770495704,18.914549965999065,right
2089000250,4.0,24,9.729435669699283,19.349468115930343,right
2089000251,4.0,24,9.800732816758307,19.32514386377509,right
2089000252,4.0,24,9.875489080051777,19.285982375304727,right
2089000253,4.0,24,10.404904252581025,19.001890518866183,right
2089000254,4.0,24,10.869702140021262,18.74566969508145,right
2089000255,4.0,24,9.943881559418717,19.32038435189538,right
2089000256,4.0,24,9.784564535606986,19.519654700518917,right
2089000257,4.0,24,9.786242403345492,19.5163489078778,right
2089000258,4.0,24,9.859505926221908,19.469013315017367,right
2089000259,4.0,24,9.867317508139733,19.4792813090466,right
2089000260,4.0,24,10.05255722672294,19.3808826615022,right
2089000261,4.0,24,9.9294465402041,19.48880711891242,right
2089000262,4.0,24,10.502280687916672,18.97810862817291,right
2089000263,4.0,24,9.946132339733635,19.493980766895387,right
2089000264,4.0,24,9.905740063157126,19.546709919604982,right
2089000265,4.0,24,9.896777461132508,19.55707080113073,right
2089000266,4.0,24,9.892460321086508,19.585685837264855,right
2089000267,4.0,24,10.201000442733068,19.30395817338333,right
2089000268,4.0,24,9.883502233548752,19.63425041945825,right
2089000269,4.0,24,10.207514827371044,19.347978616123655,right
2089000270,4.0,24,10.225294470591734,19.35346835068065,right
2089000271,4.0,24,10.607304787691774,19.139537719544837,right
2089000272,4.0,24,11.045860929531855,18.81290658366739,right
2089000273,4.0,24,10.107577124586882,19.401799564150657,right
2089000274,4.0,24,10.121332968007016,19.444629430471256,right
2089000275,4.0,24,9.984397383980388,19.59092649935758,right
2089000276,4.0,24,9.99184142365105,19.56333057643076,right
2089000277,4.0,24,10.302037302341509,19.281419848688664,right
2089000278,4.0,24,9.176995472418866,20.42971305879534,right
2089000279,4.0,24,9.021978496391723,20.60542023931613,right
2089000280,4.0,24,10.363870999222584,19.25785851061086,right
2089000281,4.0,24,9.087465924158924,20.6418187335577,right
2089000282,4.0,24,9.2713643155879,20.357501293466488,right
2089000283,4.0,24,9.094759139297912,20.664783745004165,right
2089000284,4.0,24,9.197774672618555,20.69584269563501,right
2089000285,4.0,24,10.64099124351718,19.27535218702502,right
2089000286,4.0,24,10.789398558519244,19.16682405624936,right
2089000287,4.0,24,9.3771075197686,20.750131434798963,right
2089000288,4.0,24,9.04869513519994,21.214996942614608,right
2089000289,4.0,24,10.792899543080567,19.44357355476917,right
2089000290,4.0,24,10.815484548849144,19.43198234901701,right
2089000291,4.0,24,10.704363063453558,19.355763871392742,right
2089000292,4.0,24,10.711946176815786,19.403961931260312,right
2089000293,4.0,24,10.800486197463687,19.41759206682892,right
2089000294,4.0,24,10.812942121302443,19.414530309679737,right
2089000295,4.0,24,10.834273825160803,19.44264157453191,right
2089000296,4.0,24,10.524488316807023,19.82996263676084,right
2089000299,4.0,24,10.630224026864225,19.992874119478568,right
2089000300,4.0,24,10.633479224584576,19.947997516803657,right
2089000301,4.0,24,11.111429895694537,19.57066514083374,right
2089000302,4.0,24,10.778637398968046,19.86135023752736,right
2089000303,4.0,24,10.727481748849232,20.156416749152537,right
2089000304,4.0,24,11.521271612307796,19.3942758031241,right
2089000297,4.0,24,10.54722117442318,19.869921618657838,right
2089000298,4.0,24,11.216647545398017,19.417408985968027,right
2089000305,4.0,24,11.435271391424337,19.632193044511464,right
2089000306,4.0,24,11.540398612193416,19.67150638687299,right
2089000307,4.0,24,11.275540982255214,20.01912618468922,right
2089000308,4.0,24,10.785760540361355,20.692295498940087,right
2089000309,4.0,24,11.385637058479508,20.42427811317309,right
2089000310,4.0,24,10.724636840154933,21.08737961350314,right
2089000311,4.0,24,10.987881844846964,21.068412351683808,right
2089000312,4.0,24,10.96291056882906,21.055766448385896,right
2089000313,4.0,24,10.902204647589151,21.22967240063236,right
2089000314,4.0,24,10.958204820330062,21.223165698700782,right
2089000315,4.0,24,11.151246871808317,21.23720775334073,right
2089000316,4.0,24,11.035429074771404,21.354400887940358,right
2089000317,4.0,24,10.930765260893716,21.485065646219248,right
2089000318,4.0,24,10.956372706330074,21.51892448924885,right
2089000319,4.0,24,10.900850623393582,21.371399155283708,right
2089000320,4.0,24,11.270737279459912,21.284191500965942,right
2089000325,4.0,24,11.451180849493724,21.8446805866344,right
2089000326,4.0,24,11.84817157658042,21.44531008311239,right
2089000327,4.0,24,11.934537271525215,21.20820594015184,right
2089000328,4.0,24,11.534613175542985,21.8682580460092,right
2089000321,4.0,24,11.46073276760192,21.06381309794275,right
2089000322,4.0,24,11.352348293188411,21.267947535211423,right
2089000323,4.0,24,11.153299707364027,22.08070528758077,right
2089000324,4.0,24,11.379828934301248,21.89586249395821,right
2089000329,4.0,24,11.66184172396448,21.57980227404195,right
2089000330,4.0,24,8.614689446438112,25.075618163821787,right
2089000331,4.0,24,11.730651477299372,21.665371984382094,right
2089000332,4.0,24,11.2909729966472,21.87439115016917,right
2089000333,4.0,24,11.939484822024555,21.224891644603854,right
2089000334,4.0,24,11.583827328304938,21.619984455114817,right
2089000335,4.0,24,11.42908168206243,21.53014503217927,right
2089000336,4.0,24,11.661297377608571,21.31063833149327,right
2089000337,4.0,24,11.799116406451382,21.02571994507503,right
2089000338,4.0,24,11.29713575544436,21.803701955662945,right
2089000339,4.0,24,11.406721383299477,21.7335848202319,right
2089000340,4.0,24,11.31486169716696,22.16917924340727,right
2089000341,4.0,24,11.032922971174306,22.24543555729224,right
2089000342,4.0,24,10.8888429048566,22.25457935215928,right
2089000343,4.0,24,10.931770034855075,22.50687474729617,right
2089000344,4.0,24,11.410000669992382,22.328742749887237,right
2089000345,4.0,24,11.311972194820353,22.15336494189577,right
2089000346,4.0,24,11.610656866465234,22.01751484103608,right
2089000347,4.0,24,11.777419600889008,22.11625268807878,right
2089000348,4.0,24,11.113898767849545,22.718214892145845,right
2089000349,4.0,24,10.52317583923034,23.69395742584589,right
2089000350,4.0,24,11.118304561446989,22.64602770646018,right
2089000351,4.0,24,10.750153416337811,23.050495791610984,right
2089000352,4.0,24,17.999647317715556,14.686589165923587,right
2089000354,4.0,24,9.915107639772687,24.130345298561785,right
2089000355,4.0,24,9.927348409505155,24.120284888820404,right
2089000356,4.0,24,10.118400138631058,24.006751565759025,right
2089000357,4.0,24,9.610616691736796,25.10794555961816,right
2089000358,4.0,24,10.246839361385623,24.233386593214146,right
2089000359,4.0,24,9.981496568626062,24.22802811402908,right
2089000360,4.0,24,10.357468744571731,23.50725449883063,right
2089000353,4.0,24,10.734344427000996,23.115861816718176,right
2089000361,4.0,24,10.328475287799652,23.866029720387345,right
2089000362,4.0,24,10.533956642931916,23.7725627626914,right
2089000363,4.0,24,10.503948041613135,23.866642192404328,right
2089000364,4.0,24,10.987066618866915,23.10948318452169,right
2089000365,4.0,24,10.744493241308192,23.396519446537088,right
2089000366,4.0,24,10.640369431270209,23.498143723268008,right
2089000367,4.0,24,10.49044045928512,23.773836864989736,right
2089000368,4.0,24,9.28022020356492,24.913002806309112,right
2089000375,4.0,24,11.154174440416163,23.213626569137816,right
2089000376,4.0,24,17.4094227734341,15.597869577511792,right
2089000369,4.0,24,10.227131911990046,24.173363526108613,right
2089000370,4.0,24,10.2379283009162,23.990711114858076,right
2089000371,4.0,24,10.145871759847868,23.84635034332288,right
2089000372,4.0,24,17.547219836746077,15.584692795826172,right
2089000373,4.0,24,17.668642774360823,15.513986917237569,right
2089000374,4.0,24,17.989324740529252,15.20750257534682,right
2089000377,4.0,24,10.906089501856664,23.678404379957342,right
2089000378,4.0,24,10.929571188560988,23.600425415611,right
2089000379,4.0,24,10.810375248428617,23.85847187533638,right
2089000380,4.0,24,10.409701587114236,24.23047014588546,right
2089000381,4.0,24,10.770617361202374,23.8871842920701,right
2089000382,4.0,24,10.266085681776186,24.896613154758096,right
2089000383,4.0,24,10.152725704335776,25.05782649878493,right
2089000384,4.0,24,10.193397916064828,24.46581315182705,right
2089000385,4.0,24,10.003910305413507,25.364858273218463,right
2089000386,4.0,24,9.993312515991756,25.43877354020727,right
2089000387,4.0,24,10.056230482756073,25.119294348382308,right
2089000388,4.0,24,10.012828852870785,25.1028554383944,right
2089000389,4.0,24,9.983491609571132,25.216263861762965,right
2089000390,4.0,24,9.97540285397774,25.044550751931123,right
2089000391,4.0,24,10.009561040742671,25.40457619425933,right
2089000392,4.0,24,9.976303706510054,25.33487111726962,right
2089000396,4.0,24,9.752796628126926,26.063933825815933,right
2089000397,4.0,24,9.555744202634571,26.32758876647349,right
2089000398,4.0,24,9.615143077323902,26.283033337079576,right
2089000399,4.0,24,9.471551657078338,26.530732813656897,right
2089000400,4.0,24,9.489654985180422,26.45338159848511,right
2089000393,4.0,24,9.86718879598443,25.388080208846805,right
2089000394,4.0,24,9.956324563727458,25.22335396569025,right
2089000395,4.0,24,9.848437869299351,25.872060369454207,right
2089000401,4.0,24,9.499389290262291,26.282984697979003,right
2089000402,4.0,24,9.40595224894715,26.36659747777259,right
2089000403,4.0,24,9.231921387927205,26.719928261358653,right
2089000404,4.0,24,9.364405239043236,26.61099374315617,right
2089000405,4.0,24,9.31764054209472,26.111129868488277,right
2089000406,4.0,24,9.251079577417263,26.799013978192875,right
2089000407,4.0,24,9.07980406955581,26.617160997031142,right
2089000408,4.0,24,9.106784883063662,26.68534995681936,right
2089000415,4.0,24,8.485583160111947,27.52510981063772,right
2089000416,4.0,24,8.535248431621337,27.55278910879631,right
2089000409,4.0,24,9.128718496750375,27.66484249791585,right
2089000410,4.0,24,9.028629816707914,26.962193472265124,right
2089000411,4.0,24,9.076090880312552,27.83863438786012,right
2089000412,4.0,24,8.861039575709631,27.437130234589628,right
2089000413,4.0,24,8.835710894409065,27.30064657219197,right
2089000414,4.0,24,8.751244459681473,27.02440193083359,right
2089000417,4.0,24,8.395804503298821,27.62728250517745,right
2089000418,4.0,24,8.280079560504813,27.545136069823336,right
2089000419,4.0,24,8.0603750545142,28.481712291063744,right
2089000420,4.0,24,8.130882485322156,28.18995414063012,right
2089000421,4.0,24,7.628284304347379,27.83812719916861,right
2089000422,4.0,24,7.726428814086939,27.503649350664663,right
2089000423,4.0,24,7.532981135825567,27.874666023277488,right
2089000424,4.0,24,7.602469673409251,27.743961284277475,right
2089000432,4.0,24,6.997160025258895,29.732194059857623,right
2089000425,4.0,24,7.456448067774891,27.74551611661665,right
2089000426,4.0,24,7.261475519066822,26.968401356805018,right
2089000427,4.0,24,7.376918067542403,27.70229072809763,right
2089000428,4.0,24,7.133244606609466,28.06015559378438,right
2089000429,4.0,24,7.252462870772501,28.90886851806821,right
2089000431,4.0,24,6.822394280032893,28.91374609623324,right
2089000433,4.0,24,6.48315267168633,28.30421658460259,right
2089000434,4.0,24,6.588074382189314,27.43699300425118,right
2089000435,4.0,24,5.96331848772191,28.67493661204609,right
2089000436,4.0,24,5.9224394280605805,28.90993754166655,right
2089000437,4.0,24,5.588969038263672,28.20025916324432,right
2089000441,4.0,24,5.633004615349174,28.78330510717985,right
2089000442,4.0,24,5.596661804466019,30.541298842208665,right
2089000443,4.0,24,5.22263884179295,29.830973521647493,right
2089000444,4.0,24,5.156727828402824,28.777605195367588,right
2089000445,4.0,24,4.8806506473073,29.51598730712113,right
2089000446,4.0,24,4.843905315286485,29.30367341340143,right
2089000447,4.0,24,4.618732859730836,30.35801524760264,right
2089000448,4.0,24,4.432591676054291,29.93982930912616,right
2089000449,4.0,24,4.337441458776817,30.058997968160472,right
2089000450,4.0,24,4.312484128103832,28.80018214359242,right
2089000451,4.0,24,4.068420842549632,28.65480258996957,right
2089000452,4.0,24,3.998483347615424,28.36682474439647,right
2089000453,4.0,24,3.912957560385791,29.36845823307132,right
2089000454,4.0,24,3.917543269526772,30.05805565954936,right
2089000455,4.0,24,3.597892831026188,29.24898061087769,right
2089000456,4.0,24,3.339975336600856,29.237615996077174,right
2089000462,4.0,24,2.7967605707896923,28.80208320986798,right
2089000463,4.0,24,2.562521791472911,28.809600941506595,right
2089000464,4.0,24,2.2901975924965634,28.527578313810157,right
2089000457,4.0,24,3.130067755418791,28.254964431192903,right
2089000458,4.0,24,3.040300097768099,28.24907180487992,right
2089000459,4.0,24,3.2008093986053674,28.7146866229362,right
2089000460,4.0,24,2.822978451942656,28.327550780999164,right
2089000461,4.0,24,2.7517181163798954,28.67011441058385,right
2089000465,4.0,24,2.030166486651029,28.297934270115825,right
2089000466,4.0,24,1.974388807430874,27.1159241708541,right
2089000467,4.0,24,1.8041944990231849,27.206382195434824,right
2089000468,4.0,24,1.7688386297638294,26.614462139637936,right
2089000469,4.0,24,1.613456989486951,26.152871716225057,right
2089000470,4.0,24,1.4220004831787276,25.92428369632028,right
2089000471,4.0,24,1.255799398949786,26.23860150596392,right
2089000472,4.0,24,1.121711450410193,26.48684837183692,right
2089000478,4.0,24,0.1564835578379541,25.3142217590607,right
2089000479,4.0,24,-0.0466870724274564,25.56774337301697,right
2089000480,4.0,24,-0.4354715542862192,26.14107756684725,right
2089000473,4.0,24,0.7654506619269312,26.187962567126785,right
2089000474,4.0,24,0.7066034871485454,26.20568814592559,right
2089000475,4.0,24,0.6805056392920146,26.65614704679073,right
2089000476,4.0,24,0.4999887248845503,26.161537576251256,right
2089000477,4.0,24,0.3978497198737233,26.02877866176204,right
2089000481,4.0,24,-0.4879454437620663,26.095179889116288,right
2089000482,4.0,24,-0.9148746436628046,25.660614133254256,right
2089000483,4.0,24,-0.7797125082972012,25.925231523721237,right
2089000484,4.0,24,-0.7747601117009104,25.60275156183062,right
2089000485,4.0,24,-1.0714088376840512,25.104507833296974,right
2089000486,4.0,24,-1.3472702119648647,25.65558113162349,right
2089000489,4.0,24,-1.9035811978996104,25.48803692297177,right
2089000490,4.0,24,-2.3361730045755977,25.05940509375861,right
