image_id,track_id,jersey_number,x,y,team
2025000301,13.0,8,-43.751689271551726,20.81808519660163,left
2025000302,13.0,8,-43.24585416340614,20.87070889873909,left
2025000303,13.0,8,-43.2286253571969,21.05681515033637,left
2025000304,13.0,8,-43.67654962993215,21.10453739916333,left
2025000305,13.0,8,-43.57447930005009,21.472237280710868,left
2025000306,13.0,8,-43.3466203428189,21.469010172803664,left
2025000307,13.0,8,-43.14409243033513,21.655933921991117,left
2025000308,13.0,8,-43.03495359214529,21.834423828742764,left
2025000309,13.0,8,-43.13265771952744,22.037567903294832,left
2025000310,13.0,8,-42.8700166012723,22.05948027126142,left
2025000311,13.0,8,-42.72183546263189,22.34530426666328,left
2025000312,13.0,8,-42.51737867170427,22.58071480330329,left
2025000313,13.0,8,-42.58610485299638,22.553015265961253,left
2025000314,13.0,8,-42.2719137084305,22.74286956762374,left
2025000315,13.0,8,-42.35073892676248,22.752692071715654,left
2025000316,13.0,8,-42.53018932149818,22.99556838529052,left
2025000317,13.0,8,-42.109843412876224,23.19881241721352,left
2025000318,13.0,8,-42.05746043739929,23.19127187268063,left
2025000319,13.0,8,-42.02503254941555,23.462954166958003,left
2025000320,13.0,8,-41.61946196977908,23.509915891792907,left
2025000321,13.0,8,-41.70108915843944,23.81363287740918,left
2025000322,13.0,8,-42.01038549784621,23.721472299643818,left
2025000323,13.0,8,-41.74835926673311,23.78353797651212,left
2025000324,13.0,8,-41.89110967821446,23.967274081037434,left
2025000325,13.0,8,-41.49957153650808,24.216930708738285,left
2025000326,13.0,8,-41.161460905234456,24.540212322370216,left
2025000327,13.0,8,-40.75613406717313,24.51421153915046,left
2025000328,13.0,8,-41.030708429543466,24.742583332643715,left
2025000329,13.0,8,-41.28964035678892,24.82041850962254,left
2025000330,13.0,8,-40.5957336920879,24.8252484970522,left
2025000331,13.0,8,-40.63666695728861,25.263377187207023,left
2025000332,13.0,8,-40.98198958162157,24.972165120252377,left
2025000333,13.0,8,-40.958941365621016,25.42885117060632,left
2025000334,13.0,8,-40.51009807417514,25.306360088694245,left
2025000335,13.0,8,-40.56248289129266,25.728962444559286,left
2025000336,13.0,8,-40.47824762560035,25.84709819153905,left
2025000337,13.0,8,-39.97989219883487,25.52203196038458,left
2025000338,13.0,8,-40.06779385681067,26.202153106537143,left
2025000339,13.0,8,-40.127966240623486,25.93619221974928,left
2025000340,13.0,8,-40.00213941104095,25.600140293074645,left
2025000341,13.0,8,-40.21290884565474,25.50443147906392,left
2025000342,13.0,8,-40.17202848112615,25.914389730387544,left
2025000343,13.0,8,-40.01442914413144,26.08073172480374,left
2025000344,13.0,8,-40.0350675942683,26.35144640311496,left
2025000346,13.0,8,-39.93480208345757,26.681269718559378,left
2025000347,13.0,8,-40.017735817535886,26.563652860661293,left
2025000348,13.0,8,-40.30604468353663,26.822351233903102,left
2025000349,13.0,8,-39.69474245561908,26.66390441394932,left
2025000350,13.0,8,-39.64831566909995,26.494831636720868,left
2025000351,13.0,8,-39.603221222815606,26.860769210841426,left
2025000352,13.0,8,-39.47986978093267,26.978071181975363,left
2025000345,13.0,8,-39.57713704127224,26.644174356301743,left
2025000353,13.0,8,-39.101116434439305,27.19848503374648,left
2025000354,13.0,8,-39.32230000557645,27.207338285780818,left
2025000355,13.0,8,-39.60849017190686,27.25767410560044,left
2025000356,13.0,8,-39.22368328294383,27.449721951933267,left
2025000357,13.0,8,-39.23070406598342,27.488562882523016,left
2025000358,13.0,8,-39.00085717085215,27.96061138414303,left
2025000359,13.0,8,-38.8202293765478,28.149910559648895,left
2025000360,13.0,8,-38.271476992140336,28.039059586358125,left
2025000364,13.0,8,-38.68596136590889,28.50399452012772,left
2025000365,13.0,8,-38.67503567101116,28.42583866378251,left
2025000366,13.0,8,-38.46493185233405,28.603675191504085,left
2025000367,13.0,8,-37.65874965629032,28.77093733943974,left
2025000361,13.0,8,-38.55922250588897,28.189510175681605,left
2025000362,13.0,8,-38.78363852822712,28.49265503989313,left
2025000363,13.0,8,-38.89846065135024,28.3540299432228,left
2025000369,13.0,8,-37.87682473880543,29.55007323805093,left
2025000370,13.0,8,-38.08892179612886,29.56344188666925,left
2025000371,13.0,8,-38.173869625564194,29.59594761181432,left
2025000372,13.0,8,-38.03195700527826,29.396660844147387,left
2025000381,13.0,8,-37.740092728278256,30.52451448900824,left
2025000382,13.0,8,-37.28357538286983,30.884368628721425,left
2025000383,13.0,8,-36.99636084536934,31.12375721944126,left
2025000384,13.0,8,-36.97664258003761,31.169608363162464,left
2025000378,13.0,8,-36.71881688702275,30.14309982216969,left
2025000380,13.0,8,-37.37581031002818,30.957466376988684,left
2025000385,13.0,8,-36.905816040276335,31.268582364515076,left
2025000386,13.0,8,-36.39645509611599,31.642971467049225,left
2025000387,13.0,8,-36.55015874845471,31.45148984314353,left
2025000388,13.0,8,-36.438924657383,31.125725056191275,left
2025000389,13.0,8,-35.91535334280022,31.90029586718468,left
2025000390,13.0,8,-36.23622857214792,31.54618285299445,left
2025000391,13.0,8,-35.44659051975982,31.47752922712053,left
2025000392,13.0,8,-35.51582325708748,32.42574552917738,left
2025000393,13.0,8,-35.49098841827166,31.183039878440947,left
2025000394,13.0,8,-36.12102874123187,31.321101767669216,left
2025000395,13.0,8,-36.32064416402276,31.08646003272432,left
2025000396,13.0,8,-36.27577298069145,32.681504972313924,left
2025000397,13.0,8,-36.24456957192274,32.607526096492954,left
2025000398,13.0,8,-36.14578096405733,32.724869283848754,left
2025000399,13.0,8,-35.782022066472685,33.466360907152584,left
2025000400,13.0,8,-35.41988496730286,33.19131995544232,left
2025000401,13.0,8,-35.50576762038318,33.83545763333739,left
2025000402,13.0,8,-35.63211069682397,32.15661276541911,left
2025000403,13.0,8,-34.731624074436574,32.184229319966335,left
2025000404,13.0,8,-34.47580403512883,33.29504364969015,left
2025000405,13.0,8,-33.854400810360424,34.37668993875404,left
2025000406,13.0,8,-33.652427863468965,34.83201381886075,left
2025000407,13.0,8,-33.871074430854534,35.0958473747397,left
2025000408,13.0,8,-33.28155073496263,35.37517036231187,left
2025000412,13.0,8,-32.95637984092384,34.980219116056915,left
2025000413,13.0,8,-32.569876530644684,35.06232127141805,left
2025000414,13.0,8,-32.62839117976765,35.1044771405424,left
2025000415,13.0,8,-32.70297541830713,35.20714727199593,left
2025000416,13.0,8,-32.86968570036698,34.08598135037423,left
2025000409,13.0,8,-33.47859500396435,34.88413238679366,left
2025000410,13.0,8,-33.77115112501099,35.151951653129395,left
2025000411,13.0,8,-33.01516187704847,35.345569503265814,left
2025000417,13.0,8,-32.55326595035596,35.31105411768282,left
2025000418,13.0,8,-32.1438430633972,35.4457553086803,left
2025000419,13.0,8,-32.36810426336838,34.16407416799671,left
2025000420,13.0,8,-32.01113027223392,34.727087329633164,left
2025000421,13.0,8,-32.06432576848443,35.83027009541431,left
2025000422,13.0,8,-32.08724639815529,34.95275462113591,left
2025000423,13.0,8,-32.00475325612404,34.30456966010472,left
2025000424,13.0,8,-31.58865741950694,36.33047478760408,left
2025000425,13.0,8,-32.01745671535301,34.56729468240732,left
2025000426,13.0,8,-31.7387455767902,35.070684886327655,left
2025000427,13.0,8,-31.75973730122705,34.85179987908701,left
2025000428,13.0,8,-31.810167661606403,34.219287370020865,left
2025000429,13.0,8,-31.666859619887305,34.44958778907084,left
2025000430,13.0,8,-31.56946498968033,34.36688729034222,left
2025000431,13.0,8,-31.759678451368508,33.67102451614796,left
2025000432,13.0,8,-31.438673866954534,34.271965891813444,left
2025000438,13.0,8,-30.98935320096452,34.378312668379294,left
2025000439,13.0,8,-30.67953656200004,35.013073603087314,left
2025000440,13.0,8,-30.804958138081385,34.68768610444443,left
2025000433,13.0,8,-31.870492329326915,33.664675466692906,left
2025000434,13.0,8,-31.60865798739101,33.81659630801289,left
2025000435,13.0,8,-31.303824294242908,34.18737917292193,left
2025000436,13.0,8,-31.559051376970164,33.86230930256257,left
2025000437,13.0,8,-31.22671300276959,34.14357580918211,left
2025000441,13.0,8,-30.900425229366174,33.99674161601869,left
2025000442,13.0,8,-30.74332108333712,34.47388417176599,left
2025000443,13.0,8,-31.017095874440784,32.31454760187431,left
2025000444,13.0,8,-30.54934740175235,33.79148966177636,left
2025000445,13.0,8,-30.5139042799175,33.88116746544903,left
2025000446,13.0,8,-30.80034530285675,33.41135125949927,left
2025000447,13.0,8,-30.508063948551285,33.343106142096495,left
2025000448,13.0,8,-30.365430811422552,32.48841823546428,left
2025000449,13.0,8,-30.219115416642296,33.5422257768982,left
2025000450,13.0,8,-29.863051390865355,33.96861220627612,left
2025000451,13.0,8,-29.92328091656926,33.632395895866864,left
2025000452,13.0,8,-29.956808513085036,33.644194233312135,left
2025000453,13.0,8,-29.62648087330808,33.83492786827939,left
2025000454,13.0,8,-29.344966398399905,33.70564797542077,left
2025000455,13.0,8,-29.179862798039647,33.79020994436685,left
2025000456,13.0,8,-29.340093533577036,34.376619827740555,left
2025000460,13.0,8,-28.39401114951633,35.5634624980171,left
2025000461,13.0,8,-28.62726578249004,33.76625787447935,left
2025000462,13.0,8,-28.54229627419321,33.577623198240296,left
2025000463,13.0,8,-28.290730573881675,34.73039976077279,left
2025000464,13.0,8,-27.94655314113393,34.86583535618502,left
2025000457,13.0,8,-29.58962130865159,32.969442391795326,left
2025000458,13.0,8,-29.13473875793463,34.3075452454127,left
2025000459,13.0,8,-28.819857995533606,33.819883379624955,left
2025000465,13.0,8,-28.44292183263987,32.761134387318485,left
2025000466,13.0,8,-27.807145763323906,34.086891002992324,left
2025000467,13.0,8,-27.639962965165125,33.14457865107632,left
2025000468,13.0,8,-27.495509126185414,33.38583301868555,left
2025000469,13.0,8,-27.30872476196981,33.4361130864023,left
2025000470,13.0,8,-27.12573576043903,33.42020638211571,left
2025000471,13.0,8,-27.102364857165803,33.28616011531207,left
2025000472,13.0,8,-26.673949783362207,33.61036579399477,left
2025000473,13.0,8,-26.875065952188805,33.1941815600973,left
2025000474,13.0,8,-26.156462667593168,34.55584077278384,left
2025000475,13.0,8,-26.11685599864961,34.62732209227034,left
2025000476,13.0,8,-26.619967315940578,32.89156734121616,left
2025000477,13.0,8,-26.268106097355137,33.116940643587874,left
2025000478,13.0,8,-26.21971434978256,32.94426955163611,left
2025000479,13.0,8,-26.04419316574625,32.844459570623926,left
2025000480,13.0,8,-25.86453087432975,32.59290896612871,left
2025000481,13.0,8,-25.502364234540227,32.66741166287429,left
2025000482,13.0,8,-25.23797754309336,32.93735436109044,left
2025000483,13.0,8,-25.452340112985603,32.43481250463364,left
2025000484,13.0,8,-24.60408682166841,33.95308736021411,left
2025000485,13.0,8,-24.98401975433888,32.40597450288923,left
2025000486,13.0,8,-24.992638202720155,32.21848429681988,left
2025000487,13.0,8,-24.610557754917156,33.27153552649093,left
2025000488,13.0,8,-23.99866009236045,33.6449462890788,left
2025000491,13.0,8,-24.056737809243756,31.872870456420703,left
2025000492,13.0,8,-23.73603596870384,31.9423169761982,left
2025000493,13.0,8,-23.51188158249016,32.23615358615439,left
2025000494,13.0,8,-23.557738110447755,32.21707998216428,left
2025000495,13.0,8,-23.00475174181885,32.88014468562923,left
2025000496,13.0,8,-23.27732578476036,31.82401790358237,left
2025000489,13.0,8,-24.15107317457321,32.540200441817184,left
2025000490,13.0,8,-24.253871701072104,32.43236216893539,left
2025000497,13.0,8,-23.22493989766861,31.46881119806501,left
2025000498,13.0,8,-22.87258429573456,31.98520988675623,left
2025000499,13.0,8,-22.162542568167463,32.60295505379418,left
2025000500,13.0,8,-22.47406712028596,31.67356477556627,left
2025000501,13.0,8,-22.455814778095853,31.59176262853038,left
2025000502,13.0,8,-22.33624829702605,31.35665928842284,left
2025000503,13.0,8,-22.20110627727296,31.156466942090397,left
2025000504,13.0,8,-22.079444202425115,31.3274927897374,left
2025000508,13.0,8,-21.385056692962,31.019731278038982,left
2025000509,13.0,8,-21.209262327535644,31.10191579819366,left
2025000510,13.0,8,-20.597133703181598,31.91383313426204,left
2025000511,13.0,8,-20.337402901972045,31.57900269080966,left
2025000512,13.0,8,-20.77197534736584,30.372763731683555,left
2025000505,13.0,8,-21.962614643783365,31.012114409877697,left
2025000506,13.0,8,-21.831768456054704,30.953641984603664,left
2025000507,13.0,8,-21.622243593458983,31.09585551905615,left
2025000513,13.0,8,-20.26225709233981,30.95945391107648,left
2025000514,13.0,8,-19.884541528756525,31.42208905774945,left
2025000515,13.0,8,-20.25781881067108,30.94609104056228,left
2025000516,13.0,8,-20.29892213515604,30.535756444753304,left
2025000517,13.0,8,-19.600867536148733,31.327342876469217,left
2025000518,13.0,8,-20.35721510753424,29.72236288347769,left
2025000519,13.0,8,-19.72440085326209,30.45632962388708,left
2025000520,13.0,8,-20.105877527966747,29.71871286081388,left
2025000527,13.0,8,-19.149323240586927,29.15879189244891,left
2025000528,13.0,8,-18.78367668772067,29.903863068846,left
2025000521,13.0,8,-19.33289728499195,30.7971974771486,left
2025000522,13.0,8,-19.690079801229487,29.986422852030085,left
2025000523,13.0,8,-18.929372661367697,30.76358308887365,left
2025000524,13.0,8,-19.351082165919017,29.57665057850036,left
2025000525,13.0,8,-19.49305034618552,29.34346691684251,left
2025000526,13.0,8,-18.747137160666583,30.40360961796821,left
2025000529,13.0,8,-19.230646593046867,28.85773617981428,left
2025000530,13.0,8,-18.829289857153547,28.98299784444905,left
2025000531,13.0,8,-18.48651207435916,29.38648989634656,left
2025000532,13.0,8,-18.592603347667257,29.026038763301077,left
2025000533,13.0,8,-18.762822049087127,28.73504550208247,left
2025000534,13.0,8,-18.00591850428644,29.794371763109453,left
2025000535,13.0,8,-18.052039819501324,29.4283093827886,left
2025000536,13.0,8,-18.27827903466745,29.046239892905685,left
2025000537,13.0,8,-18.100883075163345,28.96863594537365,left
2025000538,13.0,8,-18.20572731864339,28.46834397787316,left
2025000539,13.0,8,-18.60458118200337,27.64728195208909,left
2025000540,13.0,8,-18.017037385911312,28.30263156981745,left
2025000541,13.0,8,-17.735114482533785,28.251864823837696,left
2025000542,13.0,8,-17.26959406084239,28.971800080174265,left
2025000543,13.0,8,-17.34321657606128,28.624809158173587,left
2025000544,13.0,8,-17.39773292430412,28.311811696268844,left
2025000546,13.0,8,-17.794627568307668,27.236339405197807,left
2025000547,13.0,8,-17.631258245957746,27.25303519886065,left
2025000548,13.0,8,-17.45302182177842,27.232472802125045,left
2025000549,13.0,8,-17.28230592982555,27.18940912636817,left
2025000550,13.0,8,-17.12473942630326,27.41703611734539,left
2025000551,13.0,8,-16.484355620693858,27.914945000168736,left
2025000552,13.0,8,-17.497789315743397,26.04773741667633,left
2025000545,13.0,8,-17.275683920562354,28.172702984666003,left
2025000553,13.0,8,-16.2792386033487,27.16821397802305,left
2025000554,13.0,8,-16.16532840035732,27.245156425817736,left
2025000555,13.0,8,-16.603623711441625,26.483746970278776,left
2025000556,13.0,8,-16.312141575858792,26.81506357709287,left
2025000557,13.0,8,-16.858457747967805,25.971829237206244,left
2025000558,13.0,8,-16.59582318504578,25.90889939567524,left
2025000559,13.0,8,-16.63872267736914,25.61999407593044,left
2025000560,13.0,8,-16.06798019609107,26.39676557473592,left
2025000567,13.0,8,-15.318990155942236,24.64073517576284,left
2025000568,13.0,8,-15.032841766656675,25.213543025745143,left
2025000561,13.0,8,-16.36185005506187,25.476264472850406,left
2025000562,13.0,8,-15.732682378854545,25.99258497108924,left
2025000563,13.0,8,-16.25044335079834,25.24939491266881,left
2025000564,13.0,8,-16.36947044059433,25.200626122117907,left
2025000565,13.0,8,-15.680726165777363,25.24375272567566,left
2025000566,13.0,8,-15.80648469731934,24.573441555571357,left
2025000569,13.0,8,-15.468369853197336,24.429542914361463,left
2025000570,13.0,8,-14.269368276689733,25.383721051478155,left
2025000571,13.0,8,-14.6973846151682,23.93220213588624,left
2025000572,13.0,8,-14.324882099089905,24.58848915370791,left
2025000573,13.0,8,-14.509114165497689,24.1523002323747,left
2025000574,13.0,8,-13.19211262835138,25.16558044707397,left
2025000575,13.0,8,-13.235004256949402,24.364701838782484,left
2025000576,13.0,8,-14.005714827406528,23.806178099338258,left
2025000577,13.0,8,-13.30104314106315,24.74042325988835,left
2025000578,13.0,8,-12.266414824120186,25.567306559082663,left
2025000579,13.0,8,-13.52522966329588,23.95084633613154,left
2025000580,13.0,8,-13.043436386098088,23.87631952678141,left
2025000581,13.0,8,-12.779645348760663,23.87497137516448,left
2025000582,13.0,8,-13.757071059498784,22.77296766926186,left
2025000583,13.0,8,-12.229306289486544,24.248590984332147,left
2025000584,13.0,8,-12.674634669087714,23.53970951422837,left
2025000588,13.0,8,-12.398804094668984,23.38562552294277,left
2025000589,13.0,8,-13.343930341066155,21.701206173856963,left
2025000590,13.0,8,-12.280390922293735,22.79626179618934,left
2025000591,13.0,8,-12.743920339069357,21.95395010016341,left
2025000592,13.0,8,-10.636392700227184,24.020073784723746,left
2025000585,13.0,8,-13.178656733157412,22.97243161512673,left
2025000586,13.0,8,-11.654294693978066,24.645045988270905,left
2025000587,13.0,8,-12.593731568925168,23.45495755634868,left
2025000593,13.0,8,-10.955272322035926,23.08633008352749,left
2025000594,13.0,8,-11.902810115112452,22.23354743634807,left
2025000595,13.0,8,-11.710726907904752,22.293567568853398,left
2025000596,13.0,8,-10.37113786750804,23.25693200355171,left
2025000597,13.0,8,-10.21695400139005,23.10347504989928,left
