image_id,track_id,jersey_number,x,y,team
2090000572,57.0,14,26.75018382565925,-3.7490222134086144,right
2090000573,57.0,14,26.817081736681267,-3.7822818196769257,right
2090000574,57.0,14,26.964918289804476,-3.71072002968714,right
2090000575,57.0,14,26.93867389612073,-3.67955110916765,right
2090000577,57.0,14,26.95789258361872,-3.419259761053424,right
2090000578,57.0,14,27.00615610812358,-3.4798856493044474,right
2090000579,57.0,14,27.103561900809154,-3.3151165949185555,right
2090000580,57.0,14,27.192935746738623,-3.3928644336517526,right
2090000581,57.0,14,27.23406858641463,-3.5349149403316966,right
2090000582,57.0,14,27.47948446790431,-3.589759627546539,right
2090000583,57.0,14,27.434844960208,-3.3920129884356367,right
2090000584,57.0,14,27.614257178161147,-3.493570221825743,right
2090000585,57.0,14,27.553243640805388,-3.366935107329388,right
2090000586,57.0,14,27.677865634456328,-3.26829604049243,right
2090000587,57.0,14,27.79028294839744,-3.15508197499068,right
2090000588,57.0,14,27.79548753985128,-3.1022089412762286,right
2090000589,57.0,14,27.94066724381562,-3.1653403587096616,right
2090000590,57.0,14,27.830979801118914,-3.1205369025581744,right
2090000591,57.0,14,27.926415799216613,-3.0003427483222684,right
2090000592,57.0,14,28.087744453355555,-2.9870669168188693,right
2090000597,57.0,14,28.414589199161963,-2.7092399887824903,right
2090000598,57.0,14,28.512298882042817,-2.7900459994495588,right
2090000599,57.0,14,28.66904939547088,-2.921827129610898,right
2090000600,57.0,14,28.86461850985069,-3.162695587332453,right
2090000593,57.0,14,28.122594468917967,-3.055229068152041,right
2090000594,57.0,14,28.201956218266982,-2.8535017124279665,right
2090000595,57.0,14,28.43496111219829,-3.116594183162228,right
2090000601,57.0,14,28.88980570116424,-3.068854485394136,right
2090000602,57.0,14,28.66537415993488,-2.786572673533376,right
2090000603,57.0,14,28.79485893371916,-2.836174118336377,right
2090000604,57.0,14,28.879118672266294,-2.824620637037373,right
2090000605,57.0,14,28.95024198518102,-2.95390081223248,right
2090000606,57.0,14,29.08431801963873,-2.7919852306463144,right
2090000607,57.0,14,29.29014435758754,-2.860897698613296,right
2090000608,57.0,14,29.4074891475114,-2.8767917417127054,right
2090000609,57.0,14,29.270357523367192,-2.5309959814396783,right
2090000610,57.0,14,29.37646126686869,-2.679573224125712,right
2090000611,57.0,14,29.53031832240776,-2.636468351569369,right
2090000612,57.0,14,29.51195203090275,-2.638691980761508,right
2090000613,57.0,14,29.447574071915756,-2.527224604221189,right
2090000614,57.0,14,29.66713535028502,-2.536027923984898,right
2090000615,57.0,14,29.857048563206355,-2.855003555061045,right
2090000616,57.0,14,29.781563763475948,-2.3822259578568943,right
2090000622,57.0,14,30.347290079760764,-2.359945273853981,right
2090000623,57.0,14,30.39385781833744,-2.3553954736094638,right
2090000624,57.0,14,30.6545516339984,-2.5970956710582844,right
2090000617,57.0,14,30.01907913669105,-2.7895909913782044,right
2090000618,57.0,14,30.01459904205545,-2.5763058118325284,right
2090000619,57.0,14,30.1142476018867,-2.545041997621294,right
2090000620,57.0,14,30.23162946179963,-2.838627355327521,right
2090000621,57.0,14,30.50612576970772,-2.745545623285416,right
2090000625,57.0,14,30.70999196646825,-2.7179423077116227,right
2090000626,57.0,14,30.784147369447485,-2.7150892682286805,right
2090000627,57.0,14,30.63077597312188,-2.282961532730733,right
2090000628,57.0,14,30.74259777170263,-2.2883050997308145,right
2090000629,57.0,14,30.686231028139183,-2.207075547095496,right
2090000630,57.0,14,30.7872664036618,-2.366316720586463,right
2090000631,57.0,14,30.97751789565257,-2.573189381176643,right
2090000636,57.0,14,31.337163152207708,-1.83329878430576,right
2090000637,57.0,14,31.552076995093973,-1.915569906710112,right
2090000638,57.0,14,31.58242331683469,-1.9925126070276924,right
2090000639,57.0,14,31.486694015801167,-1.621862925687551,right
2090000640,57.0,14,31.4453523284968,-1.730537962703978,right
2090000648,57.0,14,32.24867739359638,-1.791184076597978,right
2090000641,57.0,14,31.398157547644168,-1.486576399741474,right
2090000642,57.0,14,31.692766143972246,-1.643587958640678,right
2090000643,57.0,14,31.82714272688711,-1.7762496042525524,right
2090000644,57.0,14,31.922680392001304,-1.7904940734616317,right
2090000649,57.0,14,32.35955961536026,-1.749535821838302,right
2090000650,57.0,14,32.42440681936364,-1.6604575470865568,right
2090000651,57.0,14,32.25063899936532,-1.419664923250949,right
2090000652,57.0,14,32.13458949834723,-1.1500439034227603,right
2090000653,57.0,14,32.20588044661076,-1.1423242451000726,right
2090000654,57.0,14,32.54381634704448,-1.6343060896201929,right
2090000655,57.0,14,32.65831125956796,-1.6435055816733464,right
2090000656,57.0,14,32.83492263289878,-2.004620985212945,right
2090000657,57.0,14,32.8362826729955,-1.9042059141559249,right
2090000658,57.0,14,32.9240558405983,-2.065254759813462,right
2090000659,57.0,14,33.1224346263709,-2.416536680690067,right
2090000661,57.0,14,33.33181974792516,-2.206004960010854,right
2090000662,57.0,14,33.40927025311999,-2.214144231245304,right
2090000664,57.0,14,33.420769861226205,-1.6655440841434677,right
2090000665,57.0,14,33.40522829442627,-1.3949110355633962,right
2090000666,57.0,14,33.38557101991871,-1.240910228631468,right
2090000667,57.0,14,33.58560324363653,-1.7088865802870308,right
2090000668,57.0,14,33.70846688442942,-2.125565626758006,right
2090000672,57.0,14,34.02588058055975,-2.0096397914204407,right
2090000673,57.0,14,34.076002433422495,-1.8242851459021296,right
2090000689,57.0,14,34.840492526426765,-1.222888607561559,right
2090000690,57.0,14,34.950167147289434,-1.3174498828765286,right
2090000691,57.0,14,35.045690093840555,-1.0875633994536766,right
2090000692,57.0,14,35.22486842966428,-1.3360777409724265,right
2090000695,57.0,14,35.53850744572535,-1.3411157879912312,right
2090000700,57.0,14,36.00306142324605,-1.2930814801665065,right
2090000701,57.0,14,36.1292420154692,-1.4435233278128663,right
2090000702,57.0,14,36.15248281775998,-1.35608353923119,right
2090000703,57.0,14,36.1713289292977,-1.3217571608328726,right
2090000713,57.0,14,36.95908920929143,-1.2743935244654845,right
2090000714,57.0,14,37.14727187253524,-1.5769556277758177,right
2090000715,57.0,14,37.19586051817352,-1.4695905715251116,right
2090000718,57.0,14,37.23569222465393,-1.3161348079072124,right
2090000719,57.0,14,37.40890487645785,-1.419910769151465,right
2090000726,57.0,14,37.7714172812916,-1.1202130937535468,right
2090000727,57.0,14,37.69355919679306,-0.8369047568512404,right
2090000738,57.0,14,38.34508806091776,-0.8423520618927284,right
2090000740,57.0,14,38.52710541041978,-0.8955055202431984,right
2090000744,57.0,14,38.83867989958716,-1.0987809960376431,right
2090000750,57.0,14,39.42582975320902,-1.4004133313285156,right
