image_id,track_id,jersey_number,x,y,team
2089000337,40.0,8,29.79433485265401,16.074700031768415,right
2089000338,40.0,8,29.49301476949193,16.65471360300634,right
2089000339,40.0,8,29.5191838477038,16.5084098490852,right
2089000340,40.0,8,29.458551420064143,16.795676902870987,right
2089000341,40.0,8,29.56211024145428,16.597297664401335,right
2089000342,40.0,8,29.47769301972497,16.77683164654752,right
2089000343,40.0,8,29.455803406747258,16.827828303255806,right
2089000344,40.0,8,29.46748191203147,16.737143385842508,right
2089000345,40.0,8,29.706980810199298,16.386078900328798,right
2089000346,40.0,8,29.628438484836234,16.506181132006354,right
2089000347,40.0,8,29.41815160397409,16.748472759132518,right
2089000348,40.0,8,29.33571400048236,16.80114341464376,right
2089000349,40.0,8,28.994743841870196,17.56527773468196,right
2089000350,40.0,8,29.310380810249782,16.733027851192904,right
2089000351,40.0,8,29.167187428672328,16.903365110022722,right
2089000352,40.0,8,29.6631443382308,15.719285490164706,right
2089000353,40.0,8,28.867183332608768,17.294626508426642,right
2089000354,40.0,8,28.376720158840826,17.98433031400289,right
2089000355,40.0,8,28.12976639450893,18.068839293489177,right
2089000356,40.0,8,27.934430781707725,18.37030569589075,right
2089000357,40.0,8,27.84733088954832,18.428576801026374,right
2089000358,40.0,8,28.10095944771157,17.892571607875396,right
2089000359,40.0,8,27.768815046386965,18.24112703256441,right
2089000360,40.0,8,27.61820830171817,18.03554442367729,right
2089000361,40.0,8,27.60255489139394,18.049256581016795,right
2089000362,40.0,8,27.16086505695675,18.490026853076145,right
2089000363,40.0,8,27.23133659423949,18.285691446165835,right
2089000364,40.0,8,27.33313175251756,17.90387557193351,right
2089000365,40.0,8,26.834360858720437,18.527071958846296,right
2089000366,40.0,8,26.34889348234164,19.026497982925235,right
2089000367,40.0,8,25.84184938738708,19.5252410934645,right
2089000368,40.0,8,25.367447871468517,20.176109083990514,right
2089000375,40.0,8,25.14531863511387,18.982880365114767,right
2089000376,40.0,8,26.224457550347815,16.769626645942996,right
2089000369,40.0,8,25.672571863657904,19.45273458644912,right
2089000370,40.0,8,25.66774118357019,19.311616018895577,right
2089000371,40.0,8,25.11286442171999,19.64758130994498,right
2089000372,40.0,8,26.39169393720386,17.197718556007946,right
2089000373,40.0,8,26.39242890556517,16.87702314862527,right
2089000374,40.0,8,26.589211546739534,16.562989786711626,right
2089000377,40.0,8,24.193458376255272,20.2471858267901,right
2089000378,40.0,8,23.661860558055263,20.780060356288185,right
2089000379,40.0,8,23.27009692022847,21.159628036475347,right
2089000380,40.0,8,23.051052526939134,21.44161261663717,right
2089000381,40.0,8,23.11646922002067,21.07370899029279,right
2089000382,40.0,8,23.222000246437684,21.07481124394199,right
2089000383,40.0,8,22.4078138303251,22.07244091016365,right
2089000384,40.0,8,22.393468993373236,21.497716473814105,right
2089000385,40.0,8,22.1174532048738,22.27677245064715,right
2089000386,40.0,8,21.984211038587105,22.37937019743188,right
2089000387,40.0,8,21.861093080754493,22.173158090781143,right
2089000388,40.0,8,21.75727251423036,22.12435930335584,right
2089000389,40.0,8,21.67699920131135,22.323772959330796,right
2089000390,40.0,8,21.648284350399138,22.10930530742124,right
2089000391,40.0,8,21.31873420452216,22.602481308402783,right
2089000392,40.0,8,21.27034998920616,22.54895429960893,right
2089000395,40.0,8,21.080027101021955,22.84107291649223,right
2089000396,40.0,8,21.2168662060081,22.372143601593883,right
2089000397,40.0,8,20.810636085548666,22.77235686193737,right
2089000398,40.0,8,20.95550630143952,22.331403275268947,right
2089000399,40.0,8,20.58234536623868,22.731029600761868,right
2089000400,40.0,8,20.268686919936886,22.989501020173584,right
2089000393,40.0,8,21.0645981496294,22.64436907177875,right
2089000394,40.0,8,21.130606514197137,22.43928246686616,right
2089000401,40.0,8,20.050462757555888,22.916063324735937,right
2089000402,40.0,8,19.88409950821312,23.14757239251565,right
2089000403,40.0,8,19.688262153129607,23.423738129490737,right
2089000404,40.0,8,19.7766044291723,23.38219740933044,right
2089000405,40.0,8,19.709137121965057,23.174261139273483,right
2089000406,40.0,8,19.69880980701113,23.83969534110013,right
2089000407,40.0,8,19.30099251522812,23.87187053404574,right
2089000408,40.0,8,19.39949316590624,23.85978399297631,right
2089000415,40.0,8,19.06620174276716,24.19628651741428,right
2089000416,40.0,8,19.184700679278,24.22281256616492,right
2089000409,40.0,8,19.572496675117456,24.490429011725528,right
2089000410,40.0,8,19.4699491072006,23.63795262753848,right
2089000411,40.0,8,19.696378466587763,24.22223806792025,right
2089000412,40.0,8,19.24861997927316,23.950421077864327,right
2089000413,40.0,8,19.334845541622247,23.830237973412903,right
2089000414,40.0,8,19.18289800652439,23.665203860150797,right
2089000417,40.0,8,19.144839636133607,24.46736253326919,right
2089000418,40.0,8,19.031524205127692,24.50000354655855,right
2089000419,40.0,8,18.678753955148387,25.54570374886884,right
2089000420,40.0,8,19.29502413542753,25.001650152834983,right
2089000421,40.0,8,18.27071690870048,24.778395941887197,right
2089000422,40.0,8,18.804247460148076,24.075352295253825,right
2089000423,40.0,8,18.50992172116892,24.411814389858637,right
2089000424,40.0,8,18.565405275967443,24.24723280324112,right
2089000432,40.0,8,18.81285604870888,26.49720915820475,right
2089000425,40.0,8,18.357009701327232,24.243210419643027,right
2089000426,40.0,8,18.16031811095116,23.68633802850514,right
2089000427,40.0,8,18.40012088049864,24.26776551488699,right
2089000428,40.0,8,18.225875275126413,24.70913780803656,right
2089000429,40.0,8,19.018861894748664,25.57465766426257,right
2089000430,40.0,8,18.3492641066829,25.03321579286972,right
2089000431,40.0,8,18.40255073881517,25.56969030782409,right
2089000433,40.0,8,17.69121309490835,24.889422357006698,right
2089000435,40.0,8,17.4120488470364,25.171349676154883,right
2089000436,40.0,8,17.481265356827056,25.38006360171299,right
2089000437,40.0,8,16.708196754378786,24.761259297748868,right
2089000438,40.0,8,16.574604734408826,24.068887667053367,right
2089000439,40.0,8,16.769461382868414,25.65648504765933,right
