image_id,track_id,jersey_number,x,y,team
2031000277,18.0,15,-32.80357127674622,3.2478852576470225,right
2031000278,18.0,15,-32.92587372014147,3.074045865754167,right
2031000279,18.0,15,-33.17407426429583,2.673083281771,right
2031000280,18.0,15,-33.37508236913413,2.4884848737572343,right
2031000286,18.0,15,-33.693754717604016,2.0941196834726554,right
2031000287,18.0,15,-33.91063007903696,1.7903996429070193,right
2031000288,18.0,15,-34.122390001000795,1.5039311535741329,right
2031000281,18.0,15,-33.418493460896904,2.38574542528177,right
2031000282,18.0,15,-33.56054531035874,2.269399697971896,right
2031000283,18.0,15,-33.605698363991586,2.232611495133808,right
2031000284,18.0,15,-33.63605576581508,2.2503419802404867,right
2031000285,18.0,15,-33.692942045139674,2.139862782474385,right
2031000289,18.0,15,-34.306838377810394,1.2162692024095054,right
2031000290,18.0,15,-34.262832802190715,1.3519322523146131,right
2031000291,18.0,15,-34.37568600874879,1.0936925281444705,right
2031000292,18.0,15,-34.31230591875064,1.219036765356404,right
2031000293,18.0,15,-34.5182488844354,0.9318272775317972,right
2031000294,18.0,15,-34.52772115156275,0.879472525620094,right
2031000295,18.0,15,-34.555993712193896,0.936103845220009,right
2031000296,18.0,15,-34.91589301113044,0.3581931394953256,right
2031000297,18.0,15,-34.90388718818652,0.3099156793299293,right
2031000298,18.0,15,-34.96354050743132,0.3094031045416434,right
2031000299,18.0,15,-34.91435717876199,0.2725497365282607,right
2031000300,18.0,15,-35.00879692483915,0.2248599121998966,right
2031000301,18.0,15,-35.00022273995741,0.2313038877884369,right
2031000302,18.0,15,-35.020074599071826,0.1512482306276302,right
2031000303,18.0,15,-35.389872580726454,-0.4019323659715028,right
2031000304,18.0,15,-35.503752452962665,-0.6513502803522324,right
2031000311,18.0,15,-35.54038242269668,-0.9935219717468684,right
2031000312,18.0,15,-35.53952879381075,-1.0798763168145828,right
2031000305,18.0,15,-35.4450187390525,-0.6324062999262968,right
2031000306,18.0,15,-35.475340393512944,-0.7726602188668134,right
2031000307,18.0,15,-35.466804507641505,-0.7302907967376457,right
2031000308,18.0,15,-35.45196598515412,-0.6749184319695867,right
2031000309,18.0,15,-35.62395137636667,-0.8943395765213328,right
2031000310,18.0,15,-35.54512824374717,-0.8683969008213638,right
2031000313,18.0,15,-35.494768609734535,-1.0937505736953734,right
2031000314,18.0,15,-35.47818629094873,-1.0348128292503938,right
2031000315,18.0,15,-35.57711992092652,-1.347087142644303,right
2031000316,18.0,15,-35.665603376479915,-1.6396156499958612,right
2031000317,18.0,15,-35.6655847044676,-1.6846829098574434,right
2031000318,18.0,15,-35.631916179473535,-1.818505180651503,right
2031000319,18.0,15,-35.74291734872956,-2.1479610775404123,right
2031000320,18.0,15,-35.865934551435515,-2.412169772103965,right
2031000321,18.0,15,-35.920790305564154,-2.7312889013217627,right
2031000322,18.0,15,-35.88128161862052,-2.7435845934914056,right
2031000323,18.0,15,-35.82390367778139,-2.7866949046940857,right
2031000324,18.0,15,-35.77605511088192,-2.866895358847359,right
2031000325,18.0,15,-36.06848862053605,-3.46173615329063,right
2031000326,18.0,15,-35.847648015338265,-3.36443322354384,right
2031000327,18.0,15,-35.90246896245116,-3.5693828966292025,right
2031000328,18.0,15,-35.949518918260495,-3.6718902760125967,right
2031000333,18.0,15,-36.239379554972736,-4.895809692874932,right
2031000334,18.0,15,-36.11347728873576,-4.826964205181028,right
2031000335,18.0,15,-36.17515158333434,-5.056238852436097,right
2031000336,18.0,15,-36.6309326299756,-5.792362195899016,right
2031000329,18.0,15,-36.003962774477415,-3.916152662709093,right
2031000330,18.0,15,-36.25243812277259,-4.388215937763976,right
2031000331,18.0,15,-36.3347712058333,-4.777947023613559,right
2031000332,18.0,15,-36.13360028563992,-4.616004764589918,right
2031000337,18.0,15,-36.565505026510415,-5.765339488253805,right
2031000338,18.0,15,-36.60199702843072,-5.786347103279522,right
2031000339,18.0,15,-36.618591191082906,-5.851990695850618,right
2031000340,18.0,15,-36.66852223737024,-6.055910440548754,right
2031000341,18.0,15,-37.035008540883055,-6.723472390239924,right
2031000342,18.0,15,-37.169108854485714,-7.127879670901702,right
2031000343,18.0,15,-37.19718953142219,-7.330315930086585,right
2031000344,18.0,15,-37.32428301730168,-7.569944274587719,right
2031000345,18.0,15,-37.10193132362434,-7.296633579342792,right
2031000346,18.0,15,-37.21647900801249,-7.48314635685457,right
2031000347,18.0,15,-37.57088507360735,-8.096548894300483,right
2031000348,18.0,15,-37.67573501100818,-8.294267812029231,right
2031000349,18.0,15,-38.03164183463126,-8.818997305816335,right
2031000350,18.0,15,-38.13230745512628,-8.9659318746237,right
2031000351,18.0,15,-38.14296406376663,-9.082224435029325,right
2031000352,18.0,15,-38.472701815026085,-9.550824806798088,right
2031000354,18.0,15,-38.51070551555201,-9.704713811548917,right
2031000355,18.0,15,-38.22740848981123,-9.512659219385206,right
2031000356,18.0,15,-38.24755136016875,-9.49910292481418,right
2031000357,18.0,15,-38.4524823653879,-9.794114234226983,right
2031000358,18.0,15,-38.95583890348588,-10.548632577808942,right
2031000359,18.0,15,-39.14522608811056,-10.844522404558514,right
2031000360,18.0,15,-39.09498843956338,-10.658490639033303,right
2031000353,18.0,15,-38.21751032220298,-9.282848875066264,right
2031000361,18.0,15,-39.24826356853051,-10.95708848620212,right
2031000362,18.0,15,-39.3732060273606,-11.178327668229288,right
2031000363,18.0,15,-39.579132178075085,-11.757143945887147,right
2031000364,18.0,15,-39.59495479796684,-11.749137955752802,right
2031000365,18.0,15,-39.57223369091404,-11.731498367415078,right
2031000366,18.0,15,-39.53527068763688,-11.819129011871691,right
2031000367,18.0,15,-39.61273072785853,-11.638133309686928,right
2031000368,18.0,15,-39.79758497875396,-12.048796452608704,right
2031000372,18.0,15,-40.088729883417145,-12.659381767234017,right
2031000373,18.0,15,-40.249826768429024,-13.175767717179948,right
2031000374,18.0,15,-40.30562312154995,-13.390787906595705,right
2031000375,18.0,15,-40.41206255900904,-13.517995389377615,right
2031000369,18.0,15,-39.84931061248861,-12.121987080083647,right
2031000370,18.0,15,-40.06210364933002,-12.63821041306491,right
2031000371,18.0,15,-40.1385938902824,-12.66646929437918,right
