image_id,track_id,jersey_number,x,y,team
2025000366,12.0,10,-39.22006039816333,31.14390104713628,left
2025000367,12.0,10,-38.36759372116587,31.142592499321346,left
2025000361,12.0,10,-39.38958285236869,31.38034146260805,left
2025000362,12.0,10,-39.5332993042102,31.62496228998808,left
2025000363,12.0,10,-39.48554962000457,31.313218489301853,left
2025000369,12.0,10,-38.84126535066736,31.551428176836787,left
2025000370,12.0,10,-39.08083807381337,31.383661998420564,left
2025000371,12.0,10,-38.94276730724264,31.425392077308544,left
2025000372,12.0,10,-38.58231959922375,31.20567586805124,left
2025000381,12.0,10,-38.53373361245214,30.999308822133973,left
2025000382,12.0,10,-38.19292105590579,31.26492885503723,left
2025000383,12.0,10,-38.12454734160505,31.38765482183252,left
2025000384,12.0,10,-38.11743573239512,31.274371947340345,left
2025000378,12.0,10,-37.43077222526173,31.07458719148189,left
2025000380,12.0,10,-37.95453718331792,31.71589796530345,left
2025000385,12.0,10,-38.16957679945382,31.2399357154499,left
2025000386,12.0,10,-37.656036322413925,31.53989950230084,left
2025000393,12.0,10,-36.46812311387788,30.28949426375351,left
2025000394,12.0,10,-36.90203792565877,30.345653927972418,left
2025000395,12.0,10,-36.79399192899555,30.16537159962149,left
2025000396,12.0,10,-36.64648278815193,31.549222597300894,left
2025000397,12.0,10,-36.62351005946766,31.33859918744965,left
2025000398,12.0,10,-36.64848181285407,31.312258553401712,left
2025000399,12.0,10,-36.1944005635046,31.901350439445768,left
2025000400,12.0,10,-36.093101302812144,31.39743026468557,left
2025000401,12.0,10,-36.37230610206212,31.803101126679056,left
2025000402,12.0,10,-36.46443360292351,30.51360256287429,left
2025000403,12.0,10,-35.62121636063738,30.58686804764935,left
2025000404,12.0,10,-35.537707575149085,31.41484504944716,left
2025000405,12.0,10,-35.102317837912494,32.26186055591607,left
2025000406,12.0,10,-34.880362040328095,32.62117739755454,left
2025000407,12.0,10,-35.13841014361743,32.72221061902933,left
2025000408,12.0,10,-34.52319260861434,32.94301483747916,left
2025000412,12.0,10,-34.83727213838923,32.248880530994775,left
2025000413,12.0,10,-34.787011466438585,32.22333375088555,left
2025000414,12.0,10,-34.86678640934501,32.272498503945634,left
2025000415,12.0,10,-34.97418023764568,32.318963020851285,left
2025000416,12.0,10,-35.0646122567702,31.45608481897037,left
2025000409,12.0,10,-34.74544714552117,32.38561930762406,left
2025000410,12.0,10,-35.2599198035413,32.44759096986943,left
2025000411,12.0,10,-34.805982704081025,32.54830892346949,left
2025000417,12.0,10,-35.069410312351415,32.28570627502075,left
2025000418,12.0,10,-34.7045666619908,32.45564129300447,left
2025000419,12.0,10,-34.9123900456769,31.46953618596592,left
2025000420,12.0,10,-34.689066580120986,31.89884654991015,left
2025000421,12.0,10,-34.88067505171351,32.65491981877258,left
2025000422,12.0,10,-34.88558685202463,31.999668330181915,left
2025000423,12.0,10,-34.65225147713456,31.515210975599164,left
2025000424,12.0,10,-34.487440135062684,32.892545352436954,left
2025000425,12.0,10,-34.64764008017192,31.583472050659257,left
2025000426,12.0,10,-34.55749731047198,31.816812644808813,left
2025000427,12.0,10,-34.52192126132846,31.688204439630923,left
2025000428,12.0,10,-34.45345676254866,31.319155620844857,left
2025000429,12.0,10,-34.57820921337585,31.448138501567584,left
2025000430,12.0,10,-34.43624697458104,31.346231738073733,left
2025000431,12.0,10,-34.575742441167435,30.822774364979928,left
2025000432,12.0,10,-34.21746487443888,31.327002265009096,left
2025000437,12.0,10,-34.33544273245328,30.908732758199115,left
2025000438,12.0,10,-34.12328376519509,31.1116112434456,left
2025000439,12.0,10,-33.803334905418815,31.61541749812258,left
2025000440,12.0,10,-33.74864326522109,31.403605098508187,left
2025000433,12.0,10,-34.60128405828358,30.83611299721565,left
2025000434,12.0,10,-34.55689013596952,30.860693345291256,left
2025000435,12.0,10,-34.323832607704134,31.10485781369547,left
2025000436,12.0,10,-34.384981851677935,30.866751516464987,left
2025000441,12.0,10,-33.73557897708322,30.9206991850877,left
2025000442,12.0,10,-33.83356984638698,31.16294160665957,left
2025000443,12.0,10,-33.87449594298818,29.542246458041383,left
2025000444,12.0,10,-33.55578845973466,30.706941870873347,left
2025000445,12.0,10,-33.50103664869568,30.88288430879121,left
2025000446,12.0,10,-33.69693791680455,30.534019820380827,left
2025000447,12.0,10,-33.49070709141301,30.594515824089584,left
2025000448,12.0,10,-33.28488330785232,29.982334789139184,left
2025000449,12.0,10,-33.45225982842769,30.666746410334216,left
2025000450,12.0,10,-33.45306715370165,30.82129256523246,left
2025000451,12.0,10,-33.45239034252433,30.571950773887668,left
2025000452,12.0,10,-33.55582950129414,30.539065645471453,left
2025000453,12.0,10,-33.38741394365989,30.64749083974689,left
2025000454,12.0,10,-33.189618083529105,30.50869871951565,left
2025000455,12.0,10,-33.091488178697205,30.640064390613823,left
2025000456,12.0,10,-33.31648140545382,31.099148357057352,left
2025000460,12.0,10,-32.63528991001584,31.964888545821253,left
2025000461,12.0,10,-32.88370159529031,30.47200888754651,left
2025000462,12.0,10,-33.24319593643735,30.07184125908556,left
2025000463,12.0,10,-33.203218500147806,31.00051592052196,left
2025000464,12.0,10,-33.658303405661485,30.69853281496504,left
2025000457,12.0,10,-33.20213753472859,30.18631830300249,left
2025000458,12.0,10,-32.792673511910806,31.26556000769769,left
2025000459,12.0,10,-32.50999267871968,30.879213499431614,left
2025000465,12.0,10,-33.695923337182066,29.33380080487831,left
2025000466,12.0,10,-33.6619121118428,30.036620029445768,left
2025000467,12.0,10,-33.89614088503827,29.029505528358108,left
2025000468,12.0,10,-33.38637066294684,29.41119601262744,left
2025000469,12.0,10,-32.720963908700334,29.82865760930448,left
2025000470,12.0,10,-32.84742955903,29.643613609280308,left
2025000471,12.0,10,-32.91275361946336,29.526855711474337,left
2025000472,12.0,10,-32.630409994068195,29.765595905554093,left
2025000473,12.0,10,-31.997039821455942,29.950838694280744,left
2025000474,12.0,10,-31.13082602095136,31.222351947523915,left
2025000475,12.0,10,-31.0075677046375,31.32844399456727,left
2025000476,12.0,10,-31.360557117682333,30.022387145489212,left
2025000477,12.0,10,-31.303865709203425,30.090383956909267,left
2025000478,12.0,10,-31.47284941473645,29.800420417817868,left
2025000479,12.0,10,-31.40425368931497,29.78045850789745,left
2025000480,12.0,10,-30.8051458455065,29.991597234090275,left
2025000481,12.0,10,-30.47547427044804,30.09629854121816,left
2025000482,12.0,10,-30.25171289881683,30.26136243178213,left
2025000483,12.0,10,-30.546961678303795,29.721002251241718,left
2025000484,12.0,10,-30.06084413854534,30.93288112743731,left
2025000485,12.0,10,-30.199472796942228,29.82657949509461,left
2025000486,12.0,10,-30.039873993257885,29.84794482595318,left
2025000487,12.0,10,-29.459339013773786,30.986450993149404,left
2025000488,12.0,10,-28.897396202984574,31.404126789895223,left
2025000491,12.0,10,-28.9468353495333,30.063265729361177,left
2025000492,12.0,10,-28.78157883775708,30.15903963240976,left
2025000493,12.0,10,-28.687299965363728,30.288389634660685,left
2025000494,12.0,10,-28.86691563755588,30.17444799317944,left
2025000495,12.0,10,-28.46371771637508,30.856846083703378,left
2025000496,12.0,10,-28.36495431810271,30.17913140173811,left
2025000489,12.0,10,-28.868477292382696,30.56748920332704,left
2025000490,12.0,10,-29.077606911319325,30.45642655743093,left
2025000497,12.0,10,-28.18190112911569,30.082987038949277,left
2025000498,12.0,10,-28.02641297090925,30.504822690344323,left
2025000499,12.0,10,-27.24542287008508,31.25749829514754,left
2025000500,12.0,10,-27.46950480846887,30.50243567636047,left
2025000501,12.0,10,-27.466468678028136,30.3881165760528,left
2025000502,12.0,10,-27.441852065417184,30.216306272703054,left
2025000503,12.0,10,-27.38725336783805,30.09577927962268,left
2025000504,12.0,10,-27.421699965283462,30.17874513513132,left
2025000508,12.0,10,-26.312308300390303,30.54882891737875,left
2025000509,12.0,10,-26.0628384530616,30.667976344167634,left
2025000510,12.0,10,-25.481013885386943,31.51718163390708,left
2025000511,12.0,10,-25.656533364617207,31.032117722632684,left
2025000512,12.0,10,-25.926987890997783,30.070817140605502,left
2025000505,12.0,10,-27.121915301422007,30.01610790657621,left
2025000506,12.0,10,-26.83989139716622,30.140815756011307,left
2025000507,12.0,10,-26.48065465838216,30.479281209081293,left
2025000513,12.0,10,-25.634044543959583,30.509845427373783,left
2025000514,12.0,10,-25.21620323354904,31.03140629225549,left
2025000515,12.0,10,-25.263149076896905,30.70368632083697,left
2025000516,12.0,10,-25.154404429542243,30.384940025250305,left
2025000517,12.0,10,-24.6722988894765,31.182489813755502,left
2025000518,12.0,10,-24.97753696018448,29.719104230239115,left
2025000519,12.0,10,-24.45004968675233,30.25632840628922,left
2025000520,12.0,10,-24.728759619681448,29.473101443708213,left
2025000527,12.0,10,-23.531342290396577,29.12868744501621,left
2025000528,12.0,10,-23.034891585374687,29.872568563087786,left
2025000521,12.0,10,-24.193395782412267,30.365471540348207,left
2025000522,12.0,10,-24.38591279750558,29.6442564178697,left
2025000523,12.0,10,-23.92778042287153,30.39783084699698,left
2025000524,12.0,10,-24.29633584900989,29.249689553505565,left
2025000525,12.0,10,-24.14424242108498,29.165636248822636,left
2025000526,12.0,10,-23.375081712518025,30.23065775672629,left
2025000529,12.0,10,-23.4157692698585,28.802406158982063,left
2025000530,12.0,10,-23.244124396822524,28.960967520025715,left
2025000531,12.0,10,-22.90056672627002,29.45033500806166,left
2025000532,12.0,10,-23.0410465890491,28.913785149629216,left
2025000533,12.0,10,-22.92744750769805,28.63243813003125,left
2025000534,12.0,10,-22.169557429210105,29.758795852118237,left
2025000535,12.0,10,-22.017621485541436,29.59747204208104,left
2025000536,12.0,10,-22.18232809229206,29.265633408305604,left
2025000537,12.0,10,-21.951945627482544,28.978062432029837,left
2025000539,12.0,10,-22.187516663732342,27.76820142681445,left
2025000540,12.0,10,-21.79534625178019,28.25492992698992,left
2025000541,12.0,10,-21.555462593124485,28.340169664977957,left
2025000542,12.0,10,-21.106428222385137,28.971510191750497,left
2025000543,12.0,10,-21.146902305567053,28.537093920210307,left
2025000544,12.0,10,-21.113810454588595,28.253000838732213,left
2025000546,12.0,10,-21.0937387765275,27.48624497313944,left
2025000549,12.0,10,-20.45253638319489,27.476927098410297,left
2025000550,12.0,10,-20.24992459365112,27.684774218218674,left
2025000551,12.0,10,-19.82273582655946,28.05379781439317,left
2025000552,12.0,10,-20.839615211000705,26.23163612407467,left
2025000545,12.0,10,-20.97102336384968,28.21457162251598,left
2025000553,12.0,10,-19.8167553368082,27.440414385224656,left
2025000556,12.0,10,-20.24682919432936,25.834122676641822,left
