image_id,track_id,jersey_number,x,y,team
2026000430,46.0,34,39.676819536002384,-0.5012341126524507,right
2026000431,46.0,34,40.21588007818102,-1.1586877692559352,right
2026000432,46.0,34,40.598811446359626,-1.3488300451808126,right
2026000433,46.0,34,40.53312521991021,-1.0648277204316274,right
2026000434,46.0,34,40.16901023661557,-0.5561779449416183,right
2026000435,46.0,34,40.48670167572906,-0.9786917585173036,right
2026000436,46.0,34,40.81535847727855,-1.2044345116408086,right
2026000437,46.0,34,41.5235807848418,-1.9535368540216569,right
2026000438,46.0,34,41.68368578628822,-1.9456755740276792,right
2026000439,46.0,34,41.78483163502534,-2.012845928978901,right
2026000440,46.0,34,41.70267476801413,-1.8137472631699891,right
2026000441,46.0,34,41.87484876820226,-1.9870820343270317,right
2026000442,46.0,34,41.78937119779157,-1.9451311632090564,right
2026000443,46.0,34,41.84422177342756,-1.931408967827056,right
2026000444,46.0,34,42.62464862149476,-2.985820952223212,right
2026000445,46.0,34,42.63265016954596,-3.006309694697985,right
2026000446,46.0,34,42.56188689475036,-2.9875955239778373,right
2026000447,46.0,34,42.54086497657659,-3.0010621075579054,right
2026000448,46.0,34,42.65123300946341,-3.2466329813658064,right
2026000450,46.0,34,43.1821389966861,-4.133602747431292,right
2026000451,46.0,34,43.15678796990242,-4.387849689906683,right
2026000452,46.0,34,43.24797390891976,-4.605718272763877,right
2026000453,46.0,34,43.04363339617715,-4.41662750485267,right
2026000454,46.0,34,43.152170614947856,-4.721994547531853,right
2026000455,46.0,34,43.05189334748977,-4.734229677595003,right
2026000456,46.0,34,43.67760977277603,-5.780417411306601,right
2026000449,46.0,34,42.997231059721095,-3.782435436793872,right
2026000457,46.0,34,43.48855698476246,-5.831715850770001,right
2026000458,46.0,34,43.21311633631712,-5.75419319658706,right
2026000459,46.0,34,43.1171743986856,-6.081019881145334,right
2026000460,46.0,34,43.10076416819347,-6.17816277787719,right
2026000461,46.0,34,43.09104261180691,-6.293934947037825,right
2026000462,46.0,34,43.144214731623535,-6.680077194657581,right
2026000463,46.0,34,43.33745316610389,-7.254190220514548,right
2026000464,46.0,34,43.048391939206965,-7.167330701126592,right
2026000465,46.0,34,42.93466581051161,-7.339383790961032,right
2026000466,46.0,34,42.84647508213142,-7.577428599164826,right
2026000467,46.0,34,42.65779282364775,-7.749740860337125,right
2026000468,46.0,34,42.52216029970969,-7.701300527092405,right
2026000469,46.0,34,42.51584125444876,-7.813628825197003,right
2026000470,46.0,34,43.17436494993283,-8.970769960005294,right
2026000471,46.0,34,42.66093099896551,-8.762931033762383,right
2026000472,46.0,34,42.47788781204957,-8.918967548937498,right
2026000473,46.0,34,42.36042146230095,-9.29183314003214,right
2026000474,46.0,34,42.16398121981362,-9.393297473684614,right
2026000475,46.0,34,42.11126072869536,-9.51747150614197,right
2026000476,46.0,34,42.32433845618545,-9.889046769271024,right
2026000477,46.0,34,42.085998139792586,-9.92748301320856,right
2026000478,46.0,34,41.85808305323198,-10.117850227334303,right
2026000479,46.0,34,41.5897821074222,-10.279087511259403,right
2026000480,46.0,34,41.66922524793294,-10.727655501748568,right
2026000482,46.0,34,41.698457655004006,-11.45637883017904,right
2026000483,46.0,34,41.34436972093162,-11.35305713028439,right
2026000484,46.0,34,41.06606683701259,-11.525174667053948,right
2026000485,46.0,34,40.87472975528272,-11.775750874771033,right
2026000486,46.0,34,40.588301963060914,-11.891148574212588,right
2026000487,46.0,34,40.72706100730631,-12.32530725700146,right
2026000488,46.0,34,40.72138328916382,-12.70485790120052,right
2026000481,46.0,34,41.46379804763892,-10.786189596224796,right
2026000489,46.0,34,40.41110940749631,-12.613997183582663,right
2026000490,46.0,34,40.19774341526839,-12.901570568720008,right
2026000491,46.0,34,39.87012085584609,-13.121535344080696,right
2026000492,46.0,34,39.627258830513725,-13.223895310990784,right
2026000493,46.0,34,39.55013111712777,-13.518326681084233,right
2026000494,46.0,34,39.50416977945874,-13.891628806663146,right
2026000495,46.0,34,39.4125388601772,-14.625987751098188,right
2026000496,46.0,34,39.15075731358476,-14.2516840467505,right
2026000497,46.0,34,38.83702209953823,-14.30779770075048,right
2026000498,46.0,34,38.53279278877508,-14.961071298319478,right
2026000499,46.0,34,38.3045956832298,-14.769475291318932,right
2026000500,46.0,34,38.29454831835162,-15.131487507580031,right
2026000501,46.0,34,38.51198944613849,-15.814880786980774,right
2026000502,46.0,34,37.87989651933292,-15.42459239257859,right
2026000503,46.0,34,37.6950236896924,-15.549196600569056,right
2026000504,46.0,34,37.19727498446844,-15.8175862392878,right
2026000511,46.0,34,35.925776151636306,-16.800218556017203,right
2026000512,46.0,34,35.570672870632976,-16.948229972822865,right
2026000505,46.0,34,37.0142615787477,-16.467282346544312,right
2026000506,46.0,34,37.00686438965494,-16.72154768059353,right
2026000507,46.0,34,36.63133136506708,-16.87043293521796,right
2026000508,46.0,34,36.76569496273344,-17.00595786201485,right
2026000509,46.0,34,36.56105518839295,-16.652332040488588,right
2026000510,46.0,34,36.43254540048867,-16.930370687184293,right
2026000513,46.0,34,35.47989041934488,-17.228082944936453,right
2026000514,46.0,34,35.16077470379785,-17.11546803529169,right
2026000515,46.0,34,35.28823179903548,-17.71807957929985,right
2026000516,46.0,34,34.993395463092064,-17.682609193046382,right
2026000517,46.0,34,34.758665646220614,-17.821609547274953,right
2026000518,46.0,34,34.35247218387499,-17.95091970627953,right
2026000519,46.0,34,34.078843610885215,-18.451763198165537,right
2026000520,46.0,34,33.94383798696028,-18.335944919146883,right
2026000521,46.0,34,34.06312457045975,-18.70274118334992,right
2026000522,46.0,34,33.530579755526546,-18.67084238187304,right
2026000523,46.0,34,33.96148839571462,-19.67881629423212,right
2026000524,46.0,34,33.65387709694754,-19.76319169523129,right
2026000525,46.0,34,33.17891404392989,-19.49403980662814,right
2026000526,46.0,34,33.20687072581766,-19.7988872715894,right
2026000527,46.0,34,32.691967269575656,-19.8136052614087,right
2026000528,46.0,34,32.45684459326489,-19.789969939179045,right
2026000529,46.0,34,32.34739813519381,-20.265599484382363,right
2026000530,46.0,34,32.519671230938805,-20.994809785569075,right
2026000531,46.0,34,32.185843168254564,-20.70645802401972,right
2026000534,46.0,34,31.450533447441384,-20.88087211177948,right
2026000535,46.0,34,31.222779895134902,-21.292459140589973,right
2026000536,46.0,34,30.92905672190238,-21.24661323697708,right
2026000539,46.0,34,30.55895578236588,-22.338572987951974,right
2026000540,46.0,34,30.433940534869,-22.58149396011882,right
2026000541,46.0,34,30.114734499200694,-22.11438398777508,right
2026000543,46.0,34,29.63689708010918,-22.504334258465427,right
2026000544,46.0,34,29.538626337643635,-22.577665740866543,right
2026000537,46.0,34,30.89542383636868,-21.817269482461285,right
2026000538,46.0,34,30.772482835183407,-21.90282575448012,right
2026000545,46.0,34,29.53458111112277,-23.07549909677835,right
2026000546,46.0,34,29.29363844123836,-23.17926911280129,right
